time index;acc_x;acc_y;acc_z;gyr_x;gyr_y;gyr_z;mag_x;mag_y;mag_z
1013;-5.3733345000;-6.9389539200;5.8043732400;0.2399529600;-1.7359410600;-1.4853505200;0.1956260000;0.7583640000;-0.1326340000
1014;-4.9289398800;-7.3843563000;6.6801972600;0.5250256200;-1.8130489800;-1.5208567200;0.1394820000;0.7678080000;-0.1559170000
1015;-4.0042231800;-6.6036952200;6.1594648200;0.1555683600;-1.9263179400;-1.4389109400;0.0801270000;0.7731260000;-0.1828840000
1016;-3.1872082800;-7.0144012800;7.0611754200;-0.2049027000;-1.8840318000;-1.3632147000;0.0244250000;0.7774240000;-0.1832240000
1017;-2.3140342200;-6.2831418600;5.7633325200;0.1695362400;-1.9643772000;-1.2878632200;-0.0254980000;0.7782640000;-0.1808240000
1018;-0.8382706800;-6.2709967200;5.4320742600;-0.0296463000;-1.8616397400;-1.2493694400;-0.0791470000;0.7762960000;-0.1814500000
1019;0.3804600000;-6.0443802600;4.9023566400;-0.0014820600;-1.6344459600;-1.0697290800;-0.1255520000;0.7726680000;-0.1725340000
1020;1.4334865800;-5.5363427400;4.2590365200;0.0197451600;-1.3073972400;-0.8737942200;-0.1643360000;0.7652680000;-0.1648010000
1021;1.7502669600;-5.7530193000;4.8918047400;0.1422277800;-0.9689602200;-0.5978342400;-0.1922970000;0.7608900000;-0.1596880000
1022;2.0395654800;-5.9722519800;4.3216920600;0.0857136600;-0.6595218000;-0.3759811800;-0.2137880000;0.7588940000;-0.1565390000
1023;2.3996295600;-6.4706352000;5.3868250200;0.1639905000;-0.3984324000;-0.2467186200;-0.2254250000;0.7549470000;-0.1538070000
1024;2.4596116800;-6.6975444000;5.3096875200;0.3973930200;-0.1706429400;-0.1078486800;-0.2315700000;0.7524060000;-0.1609290000
1025;2.6887801800;-6.4875345600;5.2518973800;0.2721094800;-0.0909309600;-0.0953118600;-0.2306200000;0.7498790000;-0.1712130000
1026;2.8826169000;-6.7503528600;6.3325251600;0.0082946400;0.0787593000;-0.0052009800;-0.2305460000;0.7485150000;-0.1749230000
1027;2.6843023800;-7.0349155200;6.0703708800;0.1244502000;0.0973488000;0.0915858000;-0.2336520000;0.7479250000;-0.1765600000
1028;2.8131304200;-6.9615877200;6.3762954000;-0.0621853200;0.0885451800;0.0792988800;-0.2305360000;0.7479120000;-0.1772620000
1029;2.7109570200;-7.4013158400;6.9283183800;0.0543986400;0.1260454800;0.0653330400;-0.2285210000;0.7485770000;-0.1780130000
1030;2.7358848000;-7.1580081000;6.5114433600;0.1659468600;0.0470342400;0.0314058000;-0.2232060000;0.7487400000;-0.1811100000
1031;2.9341207800;-6.9485970000;6.6665435400;-0.1997965800;0.0577942200;0.0225195600;-0.2220100000;0.7498760000;-0.1792780000
1032;2.7352279200;-7.2791065800;6.5563213200;0.0293811000;0.0586632600;0.0079111200;-0.2231710000;0.7494530000;-0.1779420000
1033;2.6679976800;-7.0065513600;6.5728075800;0.1409874600;0.0249369600;0.0054202800;-0.2228120000;0.7503400000;-0.1813810000
1034;2.6382045000;-6.9152868600;6.4894460400;-0.1221735600;0.0357550800;-0.0052193400;-0.2227950000;0.7495340000;-0.1810990000
1035;2.4701982600;-7.0201938600;6.6016654200;0.0386671800;0.0490905600;-0.0171676200;-0.2209590000;0.7506180000;-0.1775860000
1036;2.5312932000;-6.9302064000;6.6559957200;0.0718875600;0.0396657600;-0.0235834200;-0.2211310000;0.7496410000;-0.1807570000
1037;2.5010430600;-6.9071992800;6.6330814200;-0.0361998000;0.0553421400;0.0003855600;-0.2225210000;0.7500630000;-0.1810920000
1038;2.4933512400;-6.9147860400;6.6558090600;0.0080957400;0.0421555800;-0.0060098400;-0.2230390000;0.7493890000;-0.1805560000
1039;2.5611486000;-6.9913615200;6.7700011200;0.0227623200;0.0377736600;0.0135711000;-0.2220460000;0.7494300000;-0.1824470000
1040;2.5763496600;-7.0665161400;6.6326163000;0.0116494200;0.0258855600;0.0098817600;-0.2200930000;0.7499250000;-0.1818210000
1041;2.6983488000;-6.9618733200;6.6798922800;0.0216994800;0.0150337800;0.0211211400;-0.2202450000;0.7499340000;-0.1821030000
1042;2.6524120800;-7.0745649600;6.6026935800;0.0098103600;0.0258865800;0.0080253600;-0.2188820000;0.7516530000;-0.1821980000
1043;2.6293651800;-7.0822700400;6.6861979200;0.0318943800;0.0129835800;0.0109007400;-0.2192160000;0.7508880000;-0.1833090000
1044;2.6069608800;-6.9764042400;6.7171630800;0.0132885600;-0.0069105000;0.0174746400;-0.2198270000;0.7511900000;-0.1844390000
1045;2.5151843400;-7.1266053600;6.6622085400;-0.0292148400;-0.0093523800;0.0211323600;-0.2180860000;0.7508600000;-0.1827120000
1046;2.5000434600;-7.1413861800;6.6087156600;-0.0041850600;-0.0088913400;0.0006966600;-0.2194530000;0.7511380000;-0.1826310000
1047;2.5693534800;-6.9979568400;6.5112210000;-0.0032833800;-0.0199634400;-0.0066871200;-0.2190100000;0.7507190000;-0.1820590000
1048;2.5769830800;-6.9754668600;6.5418720000;-0.0180866400;-0.0030498000;0.0201990600;-0.2181980000;0.7525100000;-0.1796950000
1049;2.5615372200;-7.0207477200;6.5566844400;0.0079111200;0.0056120400;-0.0030610200;-0.2188840000;0.7517190000;-0.1797170000
1050;2.5770952800;-6.9752853000;6.4962035400;0.0042605400;0.0110782200;-0.0058792800;-0.2183470000;0.7509220000;-0.1799650000
1051;2.5617381600;-6.9679066200;6.5722527000;0.0136598400;0.0383469000;-0.0143544600;-0.2195210000;0.7503070000;-0.1813870000
1052;2.5462474200;-6.9982546800;6.6328325400;0.0247176600;0.0299808600;-0.0198859200;-0.2202330000;0.7513910000;-0.1818370000
1053;2.6528925000;-6.9762594000;6.5881137000;0.0061200000;0.0212466000;0.0006007800;-0.2193590000;0.7492290000;-0.1809590000
1054;2.6220232200;-7.0367739600;6.6636028800;-0.0049408800;0.0286691400;0.0024112800;-0.2197210000;0.7505380000;-0.1800180000
1055;2.5992680400;-7.0665192000;6.5871202200;0.0042309600;0.0055936800;-0.0077142600;-0.2188110000;0.7502880000;-0.1809450000
1056;2.6677110600;-7.0370218200;6.6335006400;-0.0077754600;0.0186843600;0.0061750800;-0.2185070000;0.7505360000;-0.1803830000
1057;2.6152667400;-6.9153133800;6.5425533600;0.0004987800;0.0010944600;-0.0039739200;-0.2180050000;0.7516170000;-0.1811980000
1058;2.5384066800;-7.0510947600;6.6324286200;0.0228225000;0.0273666000;-0.0105774000;-0.2188960000;0.7503960000;-0.1799840000
1059;2.5463596200;-6.9980741400;6.5871640800;0.0088168800;0.0084486600;0.0043696800;-0.2203740000;0.7496660000;-0.1819680000
1060;2.6069251800;-7.0214770200;6.6483640800;-0.0041605800;-0.0015361200;0.0006803400;-0.2197760000;0.7514960000;-0.1809920000
1061;2.6219997600;-7.0668231600;6.6177375600;0.0264006600;0.0072930000;-0.0067585200;-0.2192850000;0.7508550000;-0.1820710000
1062;2.5762027800;-7.0742538600;6.6782347800;0.0800649000;0.0084649800;-0.0290190000;-0.2213600000;0.7500870000;-0.1824240000
1063;2.6072046600;-6.9760125600;6.6182149200;0.0004569600;-0.0136496400;-0.0141443400;-0.2190070000;0.7498540000;-0.1845340000
1064;2.5996464600;-6.9908851800;6.5723914200;0.0070023000;-0.0065137200;-0.0234702000;-0.2208200000;0.7510160000;-0.1825470000
1065;2.6075514600;-6.9154327200;6.5881647000;0.0171655800;-0.0000928200;-0.0169687200;-0.2233290000;0.7498650000;-0.1833290000
1066;2.6534575800;-6.9003244800;6.4972704600;-0.0085843200;0.0201776400;-0.0180183000;-0.2221240000;0.7506650000;-0.1838380000
1067;2.6227627200;-6.9305501400;6.5577350400;0.0245738400;0.0193239000;0.0043533600;-0.2208460000;0.7489020000;-0.1830840000
1068;2.6527731600;-6.9614459400;6.6643260600;0.0044135400;0.0523841400;0.0023276400;-0.2212460000;0.7504960000;-0.1828360000
1069;2.5458588000;-7.0513966800;6.6933777000;0.0432031200;0.0446821200;-0.0050408400;-0.2213490000;0.7489520000;-0.1847590000
1070;2.6676845400;-6.9770448000;6.7556782800;0.0244922400;-0.0055284000;-0.0132059400;-0.2225310000;0.7487400000;-0.1863220000
1071;2.7138079200;-6.9465804600;6.6039920400;-0.0271972800;-0.0015483600;-0.0142228800;-0.2232730000;0.7492400000;-0.1848390000
1072;2.6835516600;-6.9085783200;6.6116216400;0.0217392600;0.0000316200;-0.0067228200;-0.2217480000;0.7497480000;-0.1845060000
1073;2.6221782600;-7.0065146400;6.6561895200;-0.0180346200;-0.0069543600;-0.0021032400;-0.2226300000;0.7511810000;-0.1830350000
1074;2.5917271800;-7.0363486200;6.6177059400;0.0226368600;-0.0036108000;-0.0029977800;-0.2232060000;0.7494720000;-0.1835970000
1075;2.6604435600;-6.9463917600;6.6644821200;0.0152928600;-0.0037179000;-0.0178795800;-0.2230360000;0.7492560000;-0.1855190000
1076;2.6684607600;-6.8707597800;6.6345879600;-0.0218392200;-0.0158569200;0.0137516400;-0.2233210000;0.7497290000;-0.1831900000
1077;2.6678406000;-6.9917970600;6.6642434400;0.0058435800;-0.0215322000;0.0138108000;-0.2232990000;0.7498500000;-0.1827760000
1078;2.6300863200;-6.9760758000;6.5879413200;0.0078825600;-0.0156743400;-0.0252858000;-0.2235290000;0.7499640000;-0.1819590000
1079;2.6681649600;-6.9612674400;6.5883268800;-0.0004671600;-0.0182773800;-0.0197013000;-0.2242290000;0.7491800000;-0.1822570000
1080;2.6840575800;-6.8252371800;6.5588845800;0.0280642800;-0.0172023000;0.0082456800;-0.2252360000;0.7489480000;-0.1831230000
1081;2.6920350000;-6.8246955600;6.4067138400;0.0133538400;0.0087250800;0.0285753000;-0.2233520000;0.7491450000;-0.1812570000
1082;2.7386459400;-6.7109206800;6.2099017800;0.0209191800;0.0369342000;0.0247472400;-0.2229530000;0.7489480000;-0.1839970000
1083;2.7550108200;-6.5816346600;5.9749029600;0.0452574000;0.1528602600;0.0987003000;-0.2195430000;0.7506510000;-0.1842860000
1084;2.7188161200;-6.3683373600;5.6258752800;0.0733726800;0.2666331000;0.1521962400;-0.2154020000;0.7497320000;-0.1863180000
1085;2.8153734000;-5.6777708400;4.7253009600;0.0496974600;0.4610083800;0.3383136000;-0.2047140000;0.7518900000;-0.1914200000
1086;2.7115476000;-5.2976005200;4.3616220000;0.0395576400;0.8614277400;0.6240105000;-0.1854460000;0.7549210000;-0.1975610000
1087;2.0582212800;-5.1040320600;4.5177727800;0.3706261800;1.4087383200;1.0015859400;-0.1549690000;0.7593200000;-0.2093290000
1088;1.1817240600;-4.2030222000;3.9765516000;0.2959111800;1.9189484400;1.4178204000;-0.1010200000;0.7618110000;-0.2282740000
1089;-0.6400714200;-6.0241302000;5.6711469600;1.3487582400;2.4399093600;1.4149593000;-0.0390300000;0.7585320000;-0.2533340000
1090;-2.4653818200;-3.5403129000;4.3337913000;1.1794637400;2.7864513000;1.7358921000;0.0415200000;0.7400930000;-0.3005620000
1091;-4.9579160400;-3.7587479400;3.4761763200;-1.3965564600;3.0450570000;1.8156418200;0.1265120000;0.7370470000;-0.2786480000
1092;-7.2756773400;-7.1216094000;6.1617343200;-1.5080924400;3.2311131600;1.7232583800;0.2011900000;0.7391580000;-0.2220280000
1093;-8.4977046600;-5.7309210000;4.8142327200;-0.8521579800;3.1496406600;2.1178780200;0.2783660000;0.7256080000;-0.1628480000
1094;-10.5634331400;-5.7409690200;3.9079270200;-1.6046660400;3.0861946200;2.2368957000;0.3550110000;0.7035420000;-0.0886000000
1095;-11.4149352600;-8.2196067600;5.5447108200;-0.8785882200;3.0110257200;2.1097149600;0.4178500000;0.6764620000;0.0238740000
1096;-11.2367096400;-6.3726856200;4.4772063600;-0.3317233800;2.2780027200;1.6504110000;0.4594870000;0.6414150000;0.0794380000
1097;-10.4478253200;-6.7644798600;4.4806407000;-0.4812227400;1.4425635600;0.9989859600;0.4872170000;0.6116000000;0.1040720000
1098;-9.6714421200;-7.0767855000;3.5254178400;-0.2553519000;0.7014091200;0.6508977000;0.4986550000;0.5942310000;0.1320960000
1099;-9.1018567800;-6.1547136600;2.3711368800;0.0493119000;0.3395967600;0.4864155600;0.5090680000;0.5821620000;0.1415650000
1100;-8.7683422800;-6.0239353800;3.0215143800;-0.0398677200;0.2941170000;0.2939864400;0.5078590000;0.5769070000;0.1543770000
1101;-9.0074517000;-5.4300934200;2.4146235600;-0.0250073400;0.2221978200;0.1975525800;0.5137130000;0.5725450000;0.1609860000
1102;-9.1264795800;-5.2223551200;1.7300148600;0.2113664400;0.0387273600;0.0070155600;0.5201920000;0.5686100000;0.1564500000
1103;-8.9282538000;-4.8253956000;2.2364754600;0.2405557800;-0.0588621600;-0.0445729800;0.5209420000;0.5693050000;0.1501330000
1104;-8.9910093000;-4.1630188200;1.1442156000;0.1324888200;-0.1528296600;-0.1392116400;0.5183940000;0.5732260000;0.1437970000
1105;-8.7418029000;-4.3402744200;1.5027048000;0.0567487200;-0.1263004800;-0.1189360800;0.5110350000;0.5803250000;0.1398650000
1106;-8.8406735400;-4.2044991600;1.7692491600;0.0605400600;-0.0467547600;-0.0485744400;0.5095530000;0.5814590000;0.1378660000
1107;-8.9067185400;-4.0650855600;1.0541506200;0.0235446600;-0.1141104600;-0.1023080400;0.5126760000;0.5791840000;0.1322180000
1108;-8.7036273600;-4.2502839000;1.6025322000;0.1585488000;-0.0514345200;-0.0744589800;0.5117230000;0.5823150000;0.1299510000
1109;-8.8768488600;-3.9911722800;1.4126102400;0.0402981600;-0.0356826600;-0.0449340600;0.5117210000;0.5847110000;0.1249690000
1110;-8.9084280600;-4.2629023200;1.3877681400;-0.0539396400;-0.0470322000;-0.0524688000;0.5087170000;0.5860640000;0.1252520000
1111;-8.8942266000;-4.3696698000;1.6003106400;0.1418993400;-0.0493996200;-0.0633501600;0.5066670000;0.5881430000;0.1229490000
1112;-8.8776862800;-4.1725792800;1.4190352200;-0.0142973400;-0.0637928400;-0.0560561400;0.5087940000;0.5872910000;0.1191800000
1113;-8.8032232200;-4.4157789000;1.6083125400;-0.0597363000;-0.0805534800;-0.0374370600;0.5067130000;0.5890520000;0.1188080000
1114;-8.7580382400;-4.5068649000;1.6156749000;0.0418669200;-0.0933259200;-0.0521260800;0.5056240000;0.5920510000;0.1165360000
1115;-8.7495916200;-4.3855267200;1.4947396200;0.0902261400;-0.0454695600;-0.0708685800;0.5029700000;0.5916380000;0.1131230000
1116;-8.6594256600;-4.4479854000;1.8147105600;-0.0067687200;-0.0150613200;-0.0413497800;0.5016660000;0.5946100000;0.1119460000
1117;-8.8046155200;-4.6130836200;1.8125359200;-0.1029475800;-0.0363283200;-0.0376879800;0.5021300000;0.5949780000;0.1129270000
1118;-8.8067973000;-4.9316959200;2.1149169600;0.1297440000;-0.1371838800;-0.1522880400;0.5011820000;0.5959790000;0.1106760000
1119;-8.7536094000;-4.8721483200;2.2374954600;0.1266319800;-0.2280771000;-0.1872393600;0.4975600000;0.5995700000;0.1022310000
1120;-8.7480259200;-5.1755565000;2.5019753400;0.1533284400;-0.2800481400;-0.2372142600;0.4931760000;0.6051310000;0.0949830000
1121;-8.7192313200;-5.3809641000;2.7824926800;0.2315838600;-0.4489591200;-0.3963771000;0.4877630000;0.6110710000;0.0839670000
1122;-8.6453506800;-5.7076272600;3.0549510000;0.3246660000;-0.5976669600;-0.5407224000;0.4800080000;0.6211620000;0.0678640000
1123;-8.5475734800;-5.7476245200;3.4131852000;0.3954937800;-0.7050515400;-0.6145642800;0.4663300000;0.6317940000;0.0437970000
1124;-8.6101780200;-5.9825866200;3.7080396600;0.2622001800;-0.8789350200;-0.7758640200;0.4514830000;0.6456620000;0.0235210000
1125;-8.5523093400;-6.3479373600;4.2389251800;0.2062409400;-1.0980718200;-0.9368506200;0.4286300000;0.6622970000;-0.0026130000
1126;-8.4863775600;-6.6525889200;4.6941481200;0.2674266600;-1.3555800000;-1.1021620200;0.4007580000;0.6808840000;-0.0302040000
1127;-8.1069589800;-6.6267462000;5.0321108400;-0.0844315200;-1.5827125800;-1.1955705600;0.3712180000;0.6965730000;-0.0532900000
1128;-7.5330753600;-7.2153341400;5.5426218600;-0.0134313600;-1.7426832600;-1.3882230600;0.3315500000;0.7161420000;-0.0733660000
1129;-6.9422903400;-7.4937115200;5.9334899400;0.4350045000;-1.9412660400;-1.5336730200;0.2836620000;0.7336680000;-0.1034080000
1130;-6.1654389600;-7.1000211000;6.0941766600;0.3826224000;-2.0595268800;-1.5350031000;0.2268400000;0.7493680000;-0.1413780000
1131;-5.0877498000;-7.1566515000;6.7565911800;0.0089964000;-2.1381413400;-1.5564486000;0.1690230000;0.7624980000;-0.1625500000
1132;-4.2972997800;-7.2758385000;6.6247990200;0.1196551800;-2.1753672600;-1.5597870600;0.1133150000;0.7693970000;-0.1754560000
1133;-3.0637984800;-6.9600118200;6.4383012000;0.0807717600;-2.1783721800;-1.5513282000;0.0509730000;0.7749910000;-0.1868270000
1134;-2.4207241800;-7.3903559400;6.9275319600;0.0310406400;-2.1180789600;-1.5311281200;-0.0112150000;0.7783790000;-0.1904540000
1135;-1.3489020600;-6.5315506200;5.4645663600;0.1168848600;-2.1330495000;-1.5066634200;-0.0760520000;0.7761620000;-0.1875290000
1136;-0.0563978400;-6.3916892400;5.6960186400;-0.1759999800;-2.0823279600;-1.4476084800;-0.1337880000;0.7697660000;-0.1802890000
1137;1.4786358600;-5.6725015200;4.1975998800;-0.3751121400;-1.8625353000;-1.2449681400;-0.1878390000;0.7651320000;-0.1607810000
1138;2.4923016600;-5.3313829200;3.7964706000;-0.0914317800;-1.4605910400;-0.9866745600;-0.2297970000;0.7571720000;-0.1409010000
1139;3.1099330800;-5.0482615200;3.5746440600;0.1220664600;-0.9932097000;-0.6497267400;-0.2592220000;0.7509910000;-0.1325250000
1140;3.4790425200;-5.3793300600;4.3592994600;-0.0619395000;-0.5835287400;-0.3354168000;-0.2743880000;0.7451970000;-0.1191660000
1141;3.3157150200;-6.0666958200;4.5895542600;-0.0963869400;-0.2861375400;-0.1191013200;-0.2827400000;0.7429460000;-0.1114890000
1142;3.4205944800;-6.3701488800;4.6644936600;0.1626747000;-0.1145694600;-0.0050653200;-0.2864270000;0.7429100000;-0.1137050000
1143;3.5063673000;-6.9198299400;5.8794483000;0.1890784200;0.0153020400;-0.0102183600;-0.2879620000;0.7409460000;-0.1192670000
1144;3.7296034800;-6.7520929800;5.0601649200;0.0358662600;0.0495709800;0.0229204200;-0.2871560000;0.7431400000;-0.1220080000
1145;4.0859506800;-6.7189909200;5.5197861000;0.0323319600;0.1196827200;0.0542905200;-0.2831300000;0.7424780000;-0.1236340000
1146;3.9695564400;-7.1345093400;5.7141073200;0.1450134000;0.1728298200;0.1248928800;-0.2784210000;0.7442700000;-0.1277320000
1147;3.6798356400;-7.2685750800;5.8023791400;0.1479061200;0.2058329400;0.1377469200;-0.2752940000;0.7441210000;-0.1332580000
1148;3.6104236200;-7.2696205800;6.2052679200;0.0452604600;0.1520095800;0.0848191200;-0.2736510000;0.7445060000;-0.1382970000
1149;3.5644583400;-7.2773215800;6.3342693600;-0.0240903600;0.1499236800;0.0968245200;-0.2686600000;0.7456260000;-0.1372770000
1150;3.4426193400;-7.3216854600;6.3330565800;0.0146380200;0.0978067800;0.0487162200;-0.2628770000;0.7480160000;-0.1392680000
1151;3.5351333400;-7.1027761200;6.2133942600;-0.0112710000;0.0851434800;0.0450279000;-0.2618840000;0.7481900000;-0.1411600000
1152;3.5046465600;-7.1776828800;6.1061106600;-0.0361457400;0.0637285800;0.0041473200;-0.2626380000;0.7473660000;-0.1399430000
1153;3.4443196800;-7.1013787200;6.0452564400;-0.0084762000;0.0478726800;-0.0031936200;-0.2625920000;0.7470770000;-0.1391120000
1154;3.4139216400;-7.0410967200;6.1519821000;0.0101194200;0.0844998600;0.0096991800;-0.2606400000;0.7481050000;-0.1384890000
1155;3.3227397600;-7.0552951200;6.1055272200;0.0748149600;0.0820671600;0.0004855200;-0.2588980000;0.7475760000;-0.1392430000
1156;3.4447511400;-6.9356287200;6.1757368800;0.0821212200;0.0804310800;0.0154030200;-0.2590170000;0.7471710000;-0.1439320000
1157;3.4289013600;-7.0415802000;6.2434332600;-0.0434265000;0.0977802600;0.0160843800;-0.2575580000;0.7471810000;-0.1448390000
1158;3.3367739400;-7.1623349400;6.3865719000;0.0211415400;0.0734379600;0.0060353400;-0.2581700000;0.7480160000;-0.1459730000
1159;3.3369289800;-7.1320756200;6.3791585400;0.0671211000;0.0310396200;0.0044206800;-0.2566840000;0.7493410000;-0.1463360000
1160;3.3981310200;-7.0719262200;6.3343438200;-0.0307938000;0.0224420400;-0.0068319600;-0.2573890000;0.7472310000;-0.1467630000
1161;3.3600687000;-7.1242195800;6.2575969800;0.0282295200;-0.0018156000;-0.0103754400;-0.2565340000;0.7472060000;-0.1461770000
1162;3.4134310200;-7.1169112800;6.2123793600;0.0938899800;0.0011964600;-0.0251776800;-0.2575350000;0.7477680000;-0.1469100000
1163;3.4453325400;-6.8521672200;6.0925548600;0.0025112400;0.0267189000;-0.0086598000;-0.2585090000;0.7467890000;-0.1497000000
1164;3.3990235200;-6.9729576600;6.1523115600;0.0007293000;0.0488141400;0.0023990400;-0.2584180000;0.7467430000;-0.1480410000
1165;3.2013067200;-6.9189456000;6.2729520600;0.0635480400;0.0669058800;0.0228571800;-0.2562930000;0.7459580000;-0.1493290000
1166;3.2237589600;-6.9647140200;6.3337185600;-0.0215954400;0.0280622400;0.0117473400;-0.2547380000;0.7473160000;-0.1509310000
1167;3.3068971200;-7.0937124000;6.2954512200;0.0041932200;0.0207182400;0.0229795800;-0.2551040000;0.7472980000;-0.1501180000
1168;3.3604063200;-7.0411497600;6.2733631200;0.0339221400;0.0329633400;-0.0049327200;-0.2559450000;0.7478470000;-0.1504320000
1169;3.3833563200;-7.0260976200;6.2431884600;-0.0160150200;0.0381541200;0.0163740600;-0.2548910000;0.7477240000;-0.1512160000
1170;3.2768887200;-7.0253010000;6.2576102400;0.0347463000;0.0202653600;0.0053478600;-0.2545460000;0.7468890000;-0.1499550000
1171;3.3228213600;-6.9876405600;6.1973088600;0.0032731800;0.0197941200;0.0229846800;-0.2556820000;0.7462540000;-0.1506850000
1172;3.2997397800;-7.0404184200;6.2120142000;-0.0327175200;0.0245758800;0.0201215400;-0.2541140000;0.7482030000;-0.1495340000
1173;3.2153755800;-7.1459690400;6.3172527000;0.0597801600;0.0439385400;0.0117830400;-0.2527990000;0.7478190000;-0.1505810000
1174;3.3373818600;-7.0563212400;6.3339837600;0.0153295800;0.0223206600;0.0099705000;-0.2524540000;0.7473160000;-0.1518040000
1175;3.3294146400;-7.1618820600;6.2875666200;-0.0031008000;0.0223125000;0.0006375000;-0.2525810000;0.7494400000;-0.1515490000
1176;3.3066696600;-7.1315901000;6.3180381000;0.0208590000;0.0009435000;-0.0131916600;-0.2519680000;0.7482050000;-0.1504120000
1177;3.2990135400;-7.1766312600;6.2567932200;-0.0177367800;0.0275155200;-0.0282458400;-0.2532060000;0.7486180000;-0.1504650000
1178;3.3072663600;-7.0405999800;6.2425173000;0.0043717200;0.0164067000;-0.0272329800;-0.2541670000;0.7482300000;-0.1505010000
1179;3.2772375600;-7.0097347800;6.1435375200;-0.0122349000;0.0108874800;-0.0365384400;-0.2544090000;0.7468870000;-0.1499490000
1180;3.3530908800;-7.0106181000;6.2126129400;-0.0197166000;0.0093850200;-0.0179285400;-0.2563810000;0.7479960000;-0.1508640000
1181;3.2692519800;-7.0327969800;6.2575031400;0.0385162200;0.0069737400;-0.0308703000;-0.2565950000;0.7478360000;-0.1497680000
1182;3.2769570600;-7.0101866400;6.2577081600;0.0106794000;0.0010801800;-0.0066952800;-0.2574870000;0.7471470000;-0.1485580000
1183;3.2767795800;-7.0329785400;6.2880062400;-0.0363966600;-0.0014953200;-0.0197716800;-0.2564230000;0.7492790000;-0.1490830000
1184;3.3076447800;-6.9649669800;6.2277885000;0.0356020800;-0.0027478800;-0.0066412200;-0.2572060000;0.7481380000;-0.1508980000
1185;3.3610152600;-6.9351360600;6.2207749800;-0.0143136600;-0.0032068800;0.0007405200;-0.2577090000;0.7477220000;-0.1500880000
1186;3.3828789600;-7.1319012000;6.2424969000;0.0403450800;0.0163383600;-0.0141555600;-0.2585380000;0.7462720000;-0.1502490000
1187;3.4213227600;-7.0114708200;6.2892424800;0.0265638600;0.0217545600;-0.0290730600;-0.2581260000;0.7464000000;-0.1502330000
1188;3.4742587200;-7.0573636800;6.3197925000;0.0080631000;0.0210477000;-0.0244392000;-0.2597450000;0.7464030000;-0.1497470000
1189;3.3525319200;-7.1015470200;6.2729112600;0.0264322800;0.0008109000;-0.0206213400;-0.2583440000;0.7449790000;-0.1517480000
1190;3.4363667400;-7.0718711400;6.2432925000;0.0061291800;-0.0018829200;-0.0290006400;-0.2614600000;0.7453910000;-0.1510490000
1191;3.4214349600;-7.0112892600;6.2435730000;-0.0011934000;-0.0039229200;-0.0494659200;-0.2611540000;0.7448410000;-0.1504810000
1192;3.3532693800;-6.9503095800;6.2510649000;0.0182202600;-0.0004018800;-0.0485295600;-0.2633370000;0.7444590000;-0.1502910000
1193;3.4139655000;-6.9735013200;6.2589862200;-0.0290149200;-0.0052213800;-0.0234518400;-0.2638580000;0.7452480000;-0.1497660000
1194;3.3527634600;-7.0336517400;6.3038009400;-0.0088250400;-0.0253867800;-0.0159028200;-0.2639190000;0.7449450000;-0.1483870000
1195;3.3836664000;-6.9655789800;6.2283607200;0.0077438400;-0.0438895800;-0.0232386600;-0.2656730000;0.7438860000;-0.1478980000
1196;3.4750522800;-6.9060354600;6.2751114000;-0.0375757800;-0.0470995200;-0.0158324400;-0.2675620000;0.7452190000;-0.1472950000
1197;3.5431617600;-6.9671059200;6.2904542400;0.0354082800;-0.0504267600;-0.0231560400;-0.2685780000;0.7449230000;-0.1458170000
1198;3.4905460800;-6.8831854200;6.1992601200;0.0263496600;-0.0351512400;-0.0464936400;-0.2692030000;0.7449680000;-0.1472210000
1199;3.5203515000;-6.9594253200;6.3055553400;0.1018429200;-0.0655299000;-0.0239322600;-0.2693220000;0.7433650000;-0.1469380000
1200;3.5809578600;-6.9902650200;6.3362604000;0.2024832600;-0.0614356200;-0.0079927200;-0.2695140000;0.7410680000;-0.1505140000
1201;3.6572997600;-6.9528493800;6.2761895400;0.0140158200;-0.0823099200;-0.0276879000;-0.2712450000;0.7411950000;-0.1545830000
1202;3.7788552000;-7.0289821800;6.1700514000;0.0445566600;-0.0919836000;-0.0527136000;-0.2720020000;0.7411700000;-0.1533720000
1203;3.9021201600;-6.8622846000;5.8143182400;0.0547678800;-0.0642732600;-0.0211823400;-0.2746570000;0.7404230000;-0.1543010000
1204;3.8737019400;-6.6187596000;5.4503230800;-0.0046552800;0.0419607600;-0.0328868400;-0.2748700000;0.7399970000;-0.1532030000
1205;3.6786381600;-6.2528784600;5.0630239800;-0.0263670000;0.1800565200;0.0399605400;-0.2758990000;0.7390430000;-0.1519970000
1206;3.4469227200;-5.7419584200;4.3871444400;0.0148450800;0.3908170800;0.1869925200;-0.2683140000;0.7420050000;-0.1561260000
1207;3.4538005800;-4.7780798400;3.3582673800;-0.3279677400;0.7559923800;0.4751914800;-0.2578700000;0.7466090000;-0.1580830000
1208;3.0231055800;-4.6953425400;2.4269074200;-0.3326628000;1.3842389400;0.8668357800;-0.2305250000;0.7548780000;-0.1542870000
1209;1.9879341000;-3.8665129800;1.3511909400;-0.0344484600;2.0774503200;1.3683412200;-0.1852950000;0.7654700000;-0.1644040000
1210;0.4273718400;-4.2625055400;1.4509571400;0.1142685600;2.9538914400;1.8092596800;-0.1146650000;0.7747270000;-0.1790050000
