time index;acc_x;acc_y;acc_z;gyr_x;gyr_y;gyr_z;mag_x;mag_y;mag_z;quat_w;quat_x;quat_y;quat_z
839;-1.2100000000;1.9200000000;-6.3100000000;-4.6250000000;-184.0000000000;-20.6250000000;-1.0000000000;-20.2500000000;32.5000000000;0.0742190000;0.9762570000;0.1960450000;0.0549930000
840;-3.0400000000;1.5100000000;-7.7900000000;-131.0000000000;-154.6250000000;-64.1250000000;-1.0000000000;-20.2500000000;32.5000000000;0.1160890000;0.9709470000;0.2090450000;0.0067140000
841;-6.1500000000;-0.8600000000;-8.0500000000;-0.3125000000;-207.3750000000;-49.8125000000;3.5000000000;-20.3750000000;33.0000000000;0.1447140000;0.9636840000;0.2175900000;-0.0552370000
842;-5.4800000000;3.9000000000;-7.2500000000;-72.5000000000;-192.0625000000;-89.8125000000;10.1875000000;-22.8750000000;29.7500000000;0.1705320000;0.9495850000;0.2348020000;-0.1184690000
843;-7.9600000000;2.9100000000;-8.3300000000;-52.1250000000;-234.9375000000;-81.0000000000;15.6875000000;-22.5000000000;26.6875000000;0.2025760000;0.9276120000;0.2496950000;-0.1901250000
844;-8.7100000000;3.0600000000;-9.6400000000;-33.5625000000;-214.1875000000;-96.3125000000;22.6875000000;-22.5625000000;20.5000000000;0.2251590000;0.8999020000;0.2649540000;-0.2631840000
845;-9.8700000000;3.8700000000;-9.2900000000;-4.7500000000;-205.8125000000;-67.8750000000;22.6875000000;-22.5625000000;20.5000000000;0.2406620000;0.8712160000;0.2723390000;-0.3300170000
846;-8.8200000000;5.2100000000;-6.4900000000;-4.9375000000;-191.3125000000;-64.1875000000;27.5000000000;-20.3750000000;16.1875000000;0.2522580000;0.8411250000;0.2754520000;-0.3911130000
847;-10.5600000000;3.3300000000;-8.8800000000;-26.0000000000;-178.5000000000;-47.5000000000;31.5625000000;-18.1875000000;11.3750000000;0.2682500000;0.8096310000;0.2767330000;-0.4426270000
848;-9.3600000000;2.4800000000;-6.8400000000;7.8750000000;-150.3125000000;-42.3750000000;33.8750000000;-17.3750000000;4.3750000000;0.2770390000;0.7860720000;0.2781980000;-0.4774170000
849;-9.5200000000;2.5000000000;-6.4200000000;23.1875000000;-126.1875000000;-28.0625000000;33.8750000000;-17.3750000000;4.3750000000;0.2776490000;0.7627560000;0.2712400000;-0.5172730000
850;-6.9100000000;3.6600000000;-8.2100000000;-31.3750000000;-108.2500000000;-35.0000000000;35.0000000000;-16.0625000000;2.1875000000;0.2880250000;0.7316280000;0.2706300000;-0.5554810000
851;-6.4200000000;4.5900000000;-8.8400000000;-2.7500000000;-54.1875000000;-0.7500000000;35.6875000000;-14.5625000000;-0.5625000000;0.2949220000;0.7183230000;0.2692870000;-0.5696410000
852;-6.5600000000;3.8900000000;-8.9100000000;-24.3750000000;-26.5000000000;24.3750000000;35.2500000000;-13.5000000000;-4.6875000000;0.3076780000;0.7124020000;0.2663570000;-0.5717160000
853;-7.1200000000;4.3700000000;-9.5300000000;-7.4375000000;64.3750000000;47.7500000000;35.2500000000;-13.5000000000;-4.6875000000;0.3128660000;0.7198490000;0.2641600000;-0.5604860000
854;-10.5300000000;3.3900000000;-10.1200000000;-5.8750000000;113.7500000000;63.2500000000;35.2500000000;-13.5000000000;-4.6875000000;0.3161620000;0.7424930000;0.2612300000;-0.5295410000
855;-9.9800000000;3.9400000000;-10.2600000000;5.8750000000;145.3750000000;86.2500000000;34.5625000000;-14.5625000000;-4.1875000000;0.3181150000;0.7801510000;0.2532960000;-0.4753420000
856;-12.7000000000;3.5500000000;-11.2700000000;-1.6875000000;229.6250000000;85.2500000000;34.5000000000;-17.1875000000;-0.2500000000;0.3121950000;0.8197630000;0.2528080000;-0.4082030000
857;-14.6800000000;2.2800000000;-11.5000000000;63.5625000000;262.9375000000;96.3125000000;31.8750000000;-20.5000000000;3.5625000000;0.2858890000;0.8656010000;0.2468870000;-0.3286740000
858;-12.9400000000;2.9000000000;-8.8100000000;108.2500000000;285.1250000000;71.5625000000;28.1875000000;-22.6875000000;11.8750000000;0.2534180000;0.8981320000;0.2410280000;-0.2664790000
859;-10.9700000000;2.8400000000;-6.8200000000;102.1250000000;281.9375000000;63.8125000000;28.1875000000;-22.6875000000;11.8750000000;0.2015380000;0.9332280000;0.2344970000;-0.1829830000
860;-9.6000000000;3.0500000000;-6.2200000000;203.6875000000;287.5625000000;73.2500000000;22.3750000000;-23.0625000000;19.3750000000;0.1094970000;0.9668580000;0.2168580000;-0.0786740000
861;-5.5800000000;5.4600000000;-1.2600000000;180.0625000000;245.5625000000;69.3125000000;17.2500000000;-22.2500000000;26.8750000000;0.0316160000;0.9797970000;0.1972660000;-0.0092770000
862;-2.7700000000;3.4100000000;-1.4100000000;39.6875000000;256.1250000000;29.1875000000;9.0625000000;-17.5000000000;32.6875000000;-0.0050660000;0.9801640000;0.1846310000;0.0720830000
863;-4.2600000000;-2.7000000000;-3.6500000000;38.6875000000;111.6875000000;77.6875000000;1.0000000000;-15.6875000000;35.5625000000;-0.0227050000;0.9793090000;0.1699220000;0.1075440000
864;1.4700000000;4.5500000000;-3.1900000000;47.9375000000;57.1250000000;6.0000000000;1.0000000000;-15.6875000000;35.5625000000;-0.0434570000;0.9786990000;0.1560670000;0.1259770000
865;-0.7000000000;-4.6500000000;-5.2200000000;-80.1250000000;14.3125000000;-19.2500000000;-4.8750000000;-14.5625000000;36.5625000000;-0.0256350000;0.9768070000;0.1595460000;0.1403200000
866;1.0200000000;1.4100000000;-5.6400000000;6.0000000000;-44.0000000000;16.5000000000;-7.3750000000;-13.5000000000;35.8750000000;-0.0233760000;0.9791870000;0.1520390000;0.1325070000
867;-1.8100000000;-2.5400000000;-9.0000000000;-55.6250000000;-75.8750000000;-13.2500000000;-5.5000000000;-15.3750000000;35.8750000000;-0.0061650000;0.9816280000;0.1529540000;0.1141360000
868;3.5300000000;4.3700000000;-11.1400000000;-79.4375000000;-164.5625000000;-42.3125000000;-3.0000000000;-16.5000000000;35.7500000000;0.0227050000;0.9843140000;0.1597290000;0.0712280000
869;-1.7200000000;0.0000000000;-10.4600000000;-127.7500000000;-105.5000000000;-43.1250000000;-3.0000000000;-16.5000000000;35.7500000000;0.0742190000;0.9815060000;0.1732790000;0.0328370000
870;-2.1200000000;2.6000000000;-8.1600000000;-114.9375000000;-112.7500000000;-75.1250000000;1.5000000000;-18.2500000000;34.0625000000;0.1187130000;0.9753420000;0.1859740000;0.0046390000
871;-2.1300000000;4.1500000000;-5.5500000000;-80.5625000000;-134.5000000000;-66.2500000000;5.1875000000;-21.8750000000;30.5000000000;0.1587520000;0.9650880000;0.2052000000;-0.0362550000
872;-7.2800000000;0.3500000000;-8.9600000000;-139.4375000000;-119.0625000000;-83.7500000000;10.0000000000;-24.1875000000;27.8750000000;0.2018430000;0.9512940000;0.2224120000;-0.0698850000
873;-4.5600000000;4.6200000000;-5.7200000000;3.0000000000;-172.3125000000;-76.8125000000;14.6875000000;-26.0625000000;23.1875000000;0.2307740000;0.9347530000;0.2411500000;-0.1217040000
874;-8.7500000000;3.0800000000;-8.1800000000;-67.5000000000;-143.5625000000;-60.2500000000;14.6875000000;-26.0625000000;23.1875000000;0.2481080000;0.9204710000;0.2476810000;-0.1727290000
875;-8.2200000000;3.7800000000;-8.5900000000;-7.3750000000;-199.1875000000;-91.1875000000;19.1875000000;-25.0625000000;22.0000000000;0.2737430000;0.8966670000;0.2615970000;-0.2294310000
876;-9.0600000000;5.7300000000;-9.9900000000;13.9375000000;-177.7500000000;-67.1875000000;23.5625000000;-25.0625000000;16.5000000000;0.2766110000;0.8747560000;0.2648930000;-0.2969360000
877;-9.3400000000;2.3100000000;-7.4800000000;-2.0000000000;-174.1250000000;-87.0000000000;27.2500000000;-22.1875000000;13.1875000000;0.2877810000;0.8467410000;0.2722170000;-0.3551640000
878;-8.3100000000;4.6800000000;-7.8100000000;19.6250000000;-163.8125000000;-67.6250000000;31.3750000000;-20.7500000000;7.7500000000;0.2879030000;0.8198240000;0.2763060000;-0.4107670000
879;-9.2000000000;3.2900000000;-7.1200000000;-11.8750000000;-124.5000000000;-55.8125000000;31.3750000000;-20.7500000000;7.7500000000;0.2950440000;0.7927250000;0.2791140000;-0.4545290000
880;-8.6600000000;3.9300000000;-6.0300000000;-0.5625000000;-119.5000000000;-43.5625000000;32.8750000000;-18.1875000000;5.3750000000;0.2981570000;0.7690430000;0.2815550000;-0.4902950000
881;-8.8200000000;2.3600000000;-4.6000000000;-5.8125000000;-94.3125000000;-29.0000000000;34.0000000000;-16.6875000000;1.3750000000;0.3059080000;0.7454830000;0.2827760000;-0.5202640000
882;-8.0900000000;3.1300000000;-6.4200000000;-16.5625000000;-75.5625000000;-22.5625000000;35.0000000000;-16.0000000000;-2.5000000000;0.3115840000;0.7284550000;0.2816770000;-0.5412600000
883;-7.3200000000;4.9300000000;-7.5700000000;0.1250000000;-60.3750000000;-15.5000000000;35.7500000000;-15.1875000000;-4.6875000000;0.3172000000;0.7125240000;0.2840580000;-0.5576780000
884;-5.9400000000;4.5200000000;-7.8000000000;-25.0000000000;-16.7500000000;27.5000000000;35.7500000000;-15.1875000000;-4.6875000000;0.3272710000;0.7033690000;0.2783200000;-0.5662840000
885;-8.4000000000;2.9000000000;-7.7500000000;-1.0000000000;79.3125000000;53.6875000000;35.0000000000;-14.0625000000;-6.6875000000;0.3351440000;0.7150270000;0.2774660000;-0.5472410000
886;-9.5200000000;3.6800000000;-7.4800000000;34.3125000000;97.4375000000;65.5625000000;35.0000000000;-14.8750000000;-7.0625000000;0.3316650000;0.7402340000;0.2683110000;-0.5196530000
887;-10.6400000000;2.8500000000;-7.3200000000;22.8750000000;158.4375000000;68.3125000000;34.0000000000;-16.6875000000;-2.7500000000;0.3245850000;0.7714230000;0.2590330000;-0.4821170000
888;-10.3300000000;2.2000000000;-7.7800000000;34.1250000000;165.4375000000;64.5000000000;34.0000000000;-18.8750000000;1.0625000000;0.3128660000;0.8059080000;0.2561040000;-0.4324340000
889;-11.2900000000;1.9000000000;-6.2700000000;36.7500000000;199.5000000000;58.5000000000;34.0000000000;-18.8750000000;1.0625000000;0.2951050000;0.8407590000;0.2514040000;-0.3779300000
890;-10.1400000000;1.2900000000;-7.2100000000;26.5625000000;171.4375000000;29.1875000000;32.8750000000;-21.1875000000;5.8750000000;0.2758790000;0.8684690000;0.2551880000;-0.3233640000
891;-10.5600000000;-0.0200000000;-6.7300000000;101.0625000000;186.1250000000;29.3125000000;28.7500000000;-21.5625000000;10.5625000000;0.2412110000;0.8956910000;0.2550050000;-0.2730100000
892;-8.2800000000;1.2100000000;-6.9700000000;99.6875000000;160.0625000000;-4.4375000000;26.1875000000;-22.5625000000;15.5625000000;0.1965330000;0.9176030000;0.2568360000;-0.2311400000
893;-7.6800000000;2.1000000000;-7.9900000000;151.9375000000;145.1250000000;-1.2500000000;23.5625000000;-20.7500000000;22.0000000000;0.1397710000;0.9359130000;0.2567140000;-0.1966550000
894;-3.4900000000;3.8700000000;-7.1000000000;105.6875000000;134.5000000000;-5.9375000000;23.5625000000;-20.7500000000;22.0000000000;0.0874630000;0.9478150000;0.2559810000;-0.1687620000
895;-3.9800000000;3.0300000000;-6.2400000000;90.6250000000;157.0000000000;17.4375000000;20.6875000000;-17.7500000000;27.0625000000;0.0428470000;0.9585570000;0.2511600000;-0.1275630000
896;-2.9800000000;3.1600000000;-4.6000000000;38.4375000000;134.3750000000;31.7500000000;17.6875000000;-15.5625000000;29.8750000000;0.0129390000;0.9663700000;0.2418210000;-0.0862430000
897;-1.3300000000;0.8300000000;-4.3800000000;-10.3750000000;136.5625000000;18.8750000000;12.5000000000;-13.7500000000;33.3750000000;0.0017700000;0.9722290000;0.2300420000;-0.0427250000
898;-1.9300000000;1.9300000000;-6.1800000000;6.0625000000;124.7500000000;15.2500000000;12.5000000000;-13.7500000000;33.3750000000;-0.0070800000;0.9750980000;0.2216800000;-0.0019530000
899;-1.2700000000;-1.3000000000;-8.1400000000;-14.4375000000;51.4375000000;32.5625000000;8.8750000000;-13.0000000000;35.0625000000;-0.0089720000;0.9776610000;0.2093510000;0.0181880000
900;0.2400000000;0.0900000000;-10.2300000000;-28.0625000000;-8.3125000000;0.9375000000;4.7500000000;-14.5000000000;35.2500000000;-0.0015260000;0.9787600000;0.2039790000;0.0197750000
901;0.7500000000;-1.8100000000;-9.4500000000;-44.3750000000;-40.1250000000;-7.3125000000;3.6875000000;-14.5000000000;36.5000000000;0.0156860000;0.9786990000;0.2043460000;0.0106810000
902;-0.9400000000;-0.2200000000;-7.2600000000;-37.1250000000;-21.5000000000;-16.1250000000;4.7500000000;-16.0625000000;34.8750000000;0.0254520000;0.9781490000;0.2063600000;0.0068360000
903;-1.5900000000;1.3400000000;-6.9400000000;-49.5000000000;-64.8750000000;-24.1875000000;4.7500000000;-16.0625000000;34.8750000000;0.0431520000;0.9760740000;0.2129520000;-0.0053100000
904;-1.5100000000;2.4200000000;-5.4500000000;-98.1250000000;-80.0000000000;-38.6875000000;5.5000000000;-16.3750000000;33.3750000000;0.0842900000;0.9701540000;0.2250370000;-0.0319210000
905;-3.5100000000;1.0800000000;-7.7200000000;-64.6250000000;-106.5625000000;-36.7500000000;8.5000000000;-18.2500000000;33.0000000000;0.1170040000;0.9630130000;0.2348630000;-0.0613400000
906;-3.5100000000;4.3500000000;-6.8000000000;-97.2500000000;-137.8750000000;-39.1250000000;10.3750000000;-20.3750000000;31.0625000000;0.1549070000;0.9522710000;0.2433470000;-0.0995480000
907;-5.3400000000;-0.8700000000;-9.2300000000;-45.5000000000;-156.1250000000;-39.8750000000;14.3750000000;-21.5625000000;28.5625000000;0.1815800000;0.9419560000;0.2489620000;-0.1334230000
908;-5.9900000000;4.0100000000;-6.3700000000;-10.1250000000;-146.1250000000;-46.6875000000;14.3750000000;-21.5625000000;28.5625000000;0.1953120000;0.9295650000;0.2535400000;-0.1831050000
909;-6.7600000000;1.6300000000;-8.2400000000;-28.1875000000;-175.7500000000;-40.1250000000;18.7500000000;-23.0000000000;24.6875000000;0.2183230000;0.9075320000;0.2589110000;-0.2482910000
910;-7.4800000000;4.7300000000;-6.4000000000;-20.6875000000;-159.6250000000;-51.1875000000;22.1875000000;-21.8750000000;22.0000000000;0.2347410000;0.8862920000;0.2633670000;-0.3001100000
911;-10.2200000000;2.9200000000;-8.5700000000;-64.5625000000;-180.5000000000;-57.9375000000;26.5625000000;-20.7500000000;16.8750000000;0.2610470000;0.8569340000;0.2724000000;-0.3510740000
912;-8.5300000000;1.0000000000;-6.1800000000;-40.1875000000;-165.6250000000;-58.9375000000;30.0000000000;-20.8750000000;12.2500000000;0.2810670000;0.8318480000;0.2774660000;-0.3900150000
913;-8.9300000000;6.8300000000;-6.9500000000;-18.0625000000;-162.1250000000;-69.1875000000;30.0000000000;-20.8750000000;12.2500000000;0.2921140000;0.8015140000;0.2823490000;-0.4387820000
914;-8.4400000000;4.3200000000;-5.9500000000;-58.0625000000;-132.5000000000;-28.2500000000;32.1875000000;-19.7500000000;7.0000000000;0.3145140000;0.7628780000;0.2886350000;-0.4855350000
915;-9.0900000000;1.8500000000;-4.3100000000;-47.6250000000;-85.3750000000;-5.9375000000;34.0625000000;-17.1875000000;3.2500000000;0.3352050000;0.7414550000;0.2890010000;-0.5043950000
916;-9.7100000000;3.2900000000;-4.5900000000;-4.7500000000;-91.6875000000;-7.1250000000;35.0625000000;-16.5000000000;-2.0625000000;0.3435060000;0.7274780000;0.2851560000;-0.5209960000
917;-9.1100000000;2.7600000000;-4.8800000000;-22.3125000000;-62.1250000000;-2.6250000000;35.0625000000;-16.7500000000;-3.7500000000;0.3529660000;0.7128910000;0.2801510000;-0.5373540000
918;-8.5500000000;1.9700000000;-4.1700000000;-8.8125000000;-49.6250000000;0.4375000000;35.0625000000;-16.7500000000;-3.7500000000;0.3621830000;0.6999510000;0.2780150000;-0.5491330000
919;-8.7800000000;2.3900000000;-3.2300000000;-9.3125000000;-25.7500000000;7.8125000000;35.3750000000;-15.6875000000;-5.0625000000;0.3676150000;0.6939700000;0.2723390000;-0.5559690000
920;-9.1000000000;1.3100000000;-2.5200000000;-11.5625000000;-7.0000000000;4.7500000000;35.0000000000;-16.0000000000;-6.0625000000;0.3736570000;0.6900630000;0.2716060000;-0.5571290000
921;-9.3500000000;1.5400000000;-1.9500000000;4.1875000000;-1.4375000000;10.4375000000;34.3750000000;-15.1875000000;-7.2500000000;0.3748780000;0.6907350000;0.2692870000;-0.5566410000
922;-9.5400000000;1.3800000000;-1.5600000000;9.1250000000;8.0625000000;3.4375000000;34.0000000000;-15.1875000000;-8.5625000000;0.3744510000;0.6926880000;0.2676390000;-0.5552980000
923;-9.2200000000;2.0700000000;-1.4400000000;9.3750000000;3.1875000000;-1.6250000000;34.0000000000;-15.1875000000;-8.5625000000;0.3718870000;0.6950680000;0.2662350000;-0.5547490000
924;-9.3900000000;1.8300000000;-1.3900000000;-1.5625000000;9.3750000000;-3.0625000000;34.0000000000;-16.0000000000;-6.5625000000;0.3701780000;0.6966550000;0.2666630000;-0.5535890000
925;-9.2700000000;2.2000000000;-1.2100000000;18.0000000000;2.5000000000;-1.9375000000;34.0000000000;-17.0625000000;-7.7500000000;0.3659670000;0.6990360000;0.2651980000;-0.5541990000
926;-9.3300000000;2.0400000000;-1.0400000000;20.0000000000;11.9375000000;-7.5000000000;34.3750000000;-16.3750000000;-7.7500000000;0.3597410000;0.7024540000;0.2641600000;-0.5543820000
927;-9.4200000000;2.3200000000;-1.4400000000;4.0625000000;4.2500000000;-8.1875000000;33.5625000000;-16.3750000000;-6.0625000000;0.3538820000;0.7048340000;0.2642210000;-0.5551760000
928;-9.1100000000;2.2000000000;-1.3700000000;2.8125000000;7.5000000000;-0.9375000000;33.5625000000;-16.3750000000;-6.0625000000;0.3526000000;0.7055660000;0.2651370000;-0.5545650000
929;-9.2800000000;2.1700000000;-1.5300000000;2.6250000000;9.5000000000;1.6875000000;34.6875000000;-16.0000000000;-5.6875000000;0.3510130000;0.7078860000;0.2655030000;-0.5524900000
930;-9.3400000000;2.1500000000;-1.4400000000;-2.3125000000;6.8750000000;0.9375000000;34.6875000000;-16.3750000000;-6.5625000000;0.3509520000;0.7095950000;0.2654420000;-0.5502930000
931;-9.3600000000;1.7200000000;-1.2100000000;0.5000000000;4.3750000000;2.3125000000;34.6875000000;-16.0000000000;-6.5000000000;0.3514400000;0.7103270000;0.2666020000;-0.5485230000
932;-9.3400000000;2.2400000000;-1.3400000000;3.3125000000;1.8750000000;3.5000000000;34.6875000000;-16.0000000000;-5.6875000000;0.3507690000;0.7117920000;0.2648930000;-0.5478520000
933;-9.4600000000;2.2700000000;-1.2400000000;1.2500000000;-0.3125000000;2.9375000000;34.6875000000;-16.0000000000;-5.6875000000;0.3507690000;0.7124020000;0.2640380000;-0.5474850000
934;-9.3500000000;2.3700000000;-1.2500000000;-8.0625000000;-4.0625000000;1.7500000000;34.3750000000;-16.3750000000;-6.0625000000;0.3528440000;0.7114260000;0.2633670000;-0.5477290000
935;-9.1000000000;2.4200000000;-1.5500000000;-2.0625000000;-5.5000000000;3.8125000000;34.6875000000;-16.3750000000;-5.2500000000;0.3554080000;0.7096560000;0.2631840000;-0.5484620000
936;-9.1900000000;1.9500000000;-1.3900000000;-9.0000000000;-5.3750000000;4.6875000000;34.0000000000;-16.3750000000;-5.6875000000;0.3580320000;0.7084960000;0.2624510000;-0.5485840000
937;-9.0500000000;1.7200000000;-1.5600000000;-9.1875000000;-8.2500000000;7.1250000000;33.5625000000;-16.0000000000;-5.2500000000;0.3618770000;0.7069700000;0.2610470000;-0.5487060000
938;-9.4900000000;1.5100000000;-1.7500000000;-12.6875000000;-2.7500000000;0.3125000000;33.5625000000;-16.0000000000;-5.2500000000;0.3652950000;0.7051390000;0.2619630000;-0.5483400000
939;-9.1100000000;1.5600000000;-1.6600000000;-1.5000000000;-3.8750000000;-0.6250000000;34.3750000000;-16.3750000000;-6.8750000000;0.3672490000;0.7034300000;0.2630000000;-0.5487670000
940;-9.3400000000;1.4300000000;-1.5800000000;2.8750000000;2.3125000000;-4.0625000000;34.3750000000;-16.3750000000;-6.0625000000;0.3645020000;0.7036130000;0.2654420000;-0.5491330000
941;-9.3900000000;2.0300000000;-1.5400000000;5.5000000000;-0.8750000000;-6.0625000000;34.0000000000;-16.0000000000;-5.7500000000;0.3618770000;0.7039790000;0.2661130000;-0.5501710000
942;-9.0200000000;2.2600000000;-1.5200000000;0.6250000000;0.7500000000;-7.9375000000;33.5625000000;-16.0000000000;-5.6875000000;0.3599240000;0.7035520000;0.2669070000;-0.5515750000
943;-9.2100000000;2.4300000000;-1.5000000000;-1.6875000000;3.3750000000;-5.3125000000;33.5625000000;-16.0000000000;-5.6875000000;0.3589480000;0.7039790000;0.2686770000;-0.5507810000
944;-9.3000000000;2.4700000000;-1.3400000000;4.0625000000;2.2500000000;-0.8125000000;34.6875000000;-16.6875000000;-6.1875000000;0.3578490000;0.7051390000;0.2679440000;-0.5504150000
