time index;acc_x;acc_y;acc_z;gyr_x;gyr_y;gyr_z;mag_x;mag_y;mag_z
1001;-8.3294046600;-4.5859516200;-5.8276700400;-0.5026896600;-0.9262273200;0.6557947200;0.5158200000;0.6185330000;0.1265100000
1002;-8.4352143600;-4.6291139400;-6.1636662000;-0.3810669000;-0.8547232800;0.6026098800;0.5358030000;0.6043980000;0.1206660000
1003;-8.8001030400;-4.4085777000;-5.7691924200;-0.2444022000;-0.7062633000;0.5602788600;0.5517970000;0.5913760000;0.1095580000
1004;-8.7915064800;-3.9944016000;-5.4086846400;-0.2631793800;-0.6283322400;0.4873835400;0.5664370000;0.5755030000;0.1011710000
1005;-8.7903130800;-3.4823116200;-4.9486442400;-0.2444583000;-0.7694655600;0.4610675400;0.5801240000;0.5641540000;0.0880290000
1006;-9.0869811000;-3.1125963000;-4.1949325800;-0.3352882800;-0.6390463200;0.4482910200;0.5949270000;0.5512560000;0.0776980000
1007;-9.0403252800;-2.6011142400;-3.6736575000;-0.5272492200;-0.5150265600;0.3061356600;0.6029690000;0.5411690000;0.0741000000
1008;-9.0853848000;-2.4122959200;-3.5509851600;-0.6350254800;-0.4762584000;0.2741994600;0.6122480000;0.5331260000;0.0731540000
1009;-9.2533002600;-2.5920831600;-3.6143210400;-0.4447873200;-0.4458246600;0.3319773600;0.6189980000;0.5238110000;0.0710140000
1010;-9.3355428600;-2.3266026600;-3.6893349000;-0.2174905200;-0.4253267400;0.3452210400;0.6270810000;0.5134400000;0.0631500000
1011;-9.5717534400;-2.3630921400;-3.5391297000;-0.2161900200;-0.4080499800;0.2688495600;0.6351250000;0.5062080000;0.0571900000
1012;-9.5261308800;-2.3034231600;-3.4318318200;-0.1908960600;-0.3908303400;0.1962612600;0.6410150000;0.5007730000;0.0494770000
1013;-9.6178319400;-2.2884465000;-3.2116913400;-0.1758194400;-0.3826774800;0.1246164600;0.6449340000;0.4969780000;0.0408460000
1014;-9.4809510000;-2.2594703400;-3.1724060400;-0.0486876600;-0.3027706800;0.0760899600;0.6472370000;0.4961070000;0.0328180000
1015;-9.4667393400;-2.2611880200;-2.7688899600;0.3179523600;-0.2828378400;0.1109341800;0.6485680000;0.4939920000;0.0220060000
1016;-9.7018075200;-2.0482579200;-2.6246660400;0.2294836800;-0.2309106600;0.1208098200;0.6526620000;0.4909070000;0.0115870000
1017;-9.5118396600;-2.1099454800;-2.6997431400;-0.0146319000;-0.1560967200;0.0448218600;0.6546340000;0.4882090000;0.0024570000
1018;-9.5722389600;-2.0787753000;-2.8141738800;-0.0701872200;-0.0653769000;-0.0375115200;0.6548000000;0.4893220000;0.0005270000
1019;-9.6177105600;-2.0181597600;-2.7608431800;-0.0441466200;-0.0122440800;-0.0153805800;0.6564710000;0.4898910000;-0.0014760000
1020;-9.6777487800;-1.7463297600;-2.5768504800;0.0928536600;0.0285406200;-0.0432684000;0.6557400000;0.4893890000;-0.0023280000
1021;-9.5557802400;-1.5366983400;-2.3233764000;0.0947355600;0.0534775800;-0.0303246000;0.6538590000;0.4911170000;-0.0015900000
1022;-9.5486841000;-1.5375724800;-2.1178127400;0.0752178600;0.0418995600;-0.0209926200;0.6550360000;0.4904680000;-0.0026400000
1023;-9.5418582600;-1.6439176800;-1.9966653000;0.0870172200;0.0257692800;0.0088597200;0.6540810000;0.4911400000;-0.0025460000
1024;-9.5267938800;-1.7493010200;-2.1342469800;0.0723894000;0.0421270200;-0.0042585000;0.6537100000;0.4907270000;-0.0068270000
1025;-9.5571817200;-1.7940382200;-2.2261081800;0.0869774400;0.0101388000;0.0070543200;0.6527120000;0.4906240000;-0.0075550000
1026;-9.5570256600;-1.8087915000;-2.3175430200;0.0316975200;0.0249379800;-0.0079713000;0.6545180000;0.4913900000;-0.0070750000
1027;-9.6026380200;-1.8084243000;-2.3178867600;0.0596098200;0.0528829200;-0.0229408200;0.6528710000;0.4908770000;-0.0071380000
1028;-9.5872105200;-1.7631730200;-2.3250869400;0.0964716000;0.0584959800;0.0068554200;0.6534970000;0.4909000000;-0.0082150000
1029;-9.5266918800;-1.8091566600;-2.2868685600;0.0134997000;0.0678330600;-0.0249206400;0.6525870000;0.4925460000;-0.0097780000
1030;-9.5268030600;-1.8543508200;-2.3252226000;0.0356898000;0.0787695000;-0.0147073800;0.6517380000;0.4930320000;-0.0077500000
1031;-9.5266612800;-1.7941024800;-2.2715471400;0.0651586200;0.0844345800;0.0141494400;0.6520380000;0.4916880000;-0.0073150000
1032;-9.5190765600;-1.8392068800;-2.3479002600;0.0007803000;0.1155660000;-0.0158426400;0.6521650000;0.4921550000;-0.0049710000
1033;-9.3668272800;-2.0501694000;-2.8200419400;-0.0238006800;0.1443840600;-0.0569333400;0.6513230000;0.4923040000;-0.0003230000
1034;-9.5726112600;-2.2069179000;-2.8987390200;0.0899405400;0.1654817400;-0.0550361400;0.6506780000;0.4932860000;0.0029500000
1035;-9.5718625800;-2.2882425000;-3.3559632000;0.1388240400;0.2664923400;-0.1279753200;0.6481270000;0.4937500000;0.0064250000
1036;-9.5800644000;-2.6192569800;-3.7235385600;0.2198518200;0.3623162400;-0.1608550200;0.6446980000;0.4977690000;0.0114920000
1037;-9.5119569600;-2.9279120400;-4.1665072200;0.2080035000;0.5001753600;-0.2461280400;0.6407520000;0.5037030000;0.0196930000
1038;-9.5806060200;-3.1227963000;-4.4347050000;0.1008117000;0.6300315600;-0.2952247200;0.6329400000;0.5106180000;0.0324140000
1039;-9.5731141200;-3.1680506400;-4.4729998800;0.1427785800;0.8205512400;-0.3871501800;0.6254280000;0.5191090000;0.0506450000
1040;-9.4685294400;-3.6520345200;-4.6123645200;0.2216266200;0.9636725400;-0.5178978600;0.6138680000;0.5289390000;0.0700820000
1041;-9.4676838600;-3.5306351400;-4.7333559000;0.4325626200;1.0240208400;-0.7578671400;0.5989230000;0.5458890000;0.0879530000
1042;-9.3765468600;-3.4189737000;-4.4883651600;0.6179517000;0.9827108400;-0.7481159400;0.5801620000;0.5649280000;0.0987690000
1043;-9.0574041600;-3.5118130800;-4.5931120200;0.5460029400;0.9754953600;-0.7835048400;0.5573720000;0.5850990000;0.1085880000
1044;-8.7376627200;-3.4386311400;-4.6358816400;0.4237447200;0.9588948600;-0.7240327200;0.5340600000;0.6038680000;0.1163300000
1045;-8.4344024400;-3.6899897400;-4.7570035800;0.2934529800;0.9377176200;-0.7380546600;0.5129590000;0.6222730000;0.1269190000
1046;-8.0859765600;-4.0324649400;-4.8631519200;0.1670994600;0.9919428600;-0.7170436800;0.4927990000;0.6354300000;0.1395120000
1047;-7.8436225200;-4.1709381000;-4.7404275600;0.1815049200;0.9466212000;-0.6851788800;0.4710350000;0.6487820000;0.1553450000
1048;-7.5099213600;-4.2049153200;-4.4717085600;0.2702949000;0.8557392000;-0.6055587000;0.4491810000;0.6628450000;0.1645570000
1049;-7.0613427000;-4.1184132000;-4.3231221000;0.2391022800;0.7523744400;-0.5669670000;0.4256320000;0.6755570000;0.1702680000
1050;-6.7042182600;-4.1065679400;-4.2213852600;0.1514995800;0.6589108200;-0.4968797400;0.4087650000;0.6842980000;0.1777920000
1051;-6.3550039200;-4.2452063400;-4.2729197400;0.0933422400;0.5303255400;-0.4368425400;0.3941960000;0.6928330000;0.1822410000
1052;-6.0278797200;-4.3074855000;-4.4763597600;0.0518843400;0.4079020800;-0.3833251800;0.3789840000;0.6989630000;0.1873700000
1053;-5.8385034600;-4.5951999600;-4.7279805000;0.1075008600;0.3217100400;-0.2991547800;0.3695870000;0.7045410000;0.1910840000
1054;-5.6636611800;-4.8291991800;-5.1544312800;0.1417565400;0.2146906200;-0.2074863600;0.3598590000;0.7087560000;0.1912140000
1055;-5.5194770400;-5.0933638800;-5.5356399600;0.0461560200;0.1695678600;-0.1367299800;0.3554310000;0.7102830000;0.1904740000
1056;-5.5045870800;-5.2290351000;-5.6581960200;-0.0234243000;0.1339035600;-0.1013288400;0.3495500000;0.7129260000;0.1932490000
1057;-5.4747337200;-5.4102350400;-5.7657111600;-0.0188842800;0.1109188800;-0.1068103200;0.3466670000;0.7152810000;0.1957330000
1058;-5.4897063000;-5.4247445400;-5.8877062200;-0.0200113800;0.1004700000;-0.0639815400;0.3441850000;0.7163100000;0.1979670000
1059;-5.4442612200;-5.4703956600;-5.9028817800;0.0157743000;0.0749975400;-0.0349839600;0.3427310000;0.7147050000;0.1988850000
1060;-5.3987090400;-5.5008722400;-5.9331808800;0.0618242400;0.0509694000;-0.0301644600;0.3413030000;0.7155440000;0.1978570000
1061;-5.3834253600;-5.4708556800;-5.9100350400;0.0506154600;0.0272880600;-0.0300747000;0.3408040000;0.7173190000;0.1963090000
1062;-5.4293396400;-5.5084855200;-5.8573459200;0.0726464400;0.0406000800;0.0219861000;0.3402160000;0.7176100000;0.1955950000
1063;-5.3991425400;-5.6216086200;-5.9796398400;0.0383091600;0.0209497800;0.0415548000;0.3401340000;0.7172530000;0.1940790000
1064;-5.4147352800;-5.7571564200;-6.0719794200;0.0373881000;0.0284049600;0.0545373600;0.3431450000;0.7155650000;0.1914570000
1065;-5.3690923200;-5.8249976400;-6.2090847600;0.0282774600;0.0280744800;0.0256876800;0.3443450000;0.7179590000;0.1909370000
1066;-5.4299812200;-5.8321254000;-6.1943702400;0.0458520600;0.0297217800;0.0219779400;0.3451380000;0.7182310000;0.1904160000
1067;-5.4603894600;-5.8318795800;-6.1945987200;0.0117759000;0.0351981600;0.0033007200;0.3460420000;0.7169210000;0.1893600000
1068;-5.4607362600;-5.8924584000;-6.1645485000;0.0063444000;0.0525279600;-0.0032946000;0.3450350000;0.7166220000;0.1909740000
1069;-5.4607536000;-5.8549734000;-6.0881882400;0.0322666800;0.0660807000;-0.0033139800;0.3465830000;0.7164530000;0.1917260000
1070;-5.4454505400;-5.8249262400;-6.0726536400;0.0231407400;0.0694885200;-0.0284539200;0.3454220000;0.7174260000;0.1905710000
1071;-5.4300261000;-5.7721779600;-6.0645823800;-0.0009067800;0.0632522400;-0.0293872200;0.3431550000;0.7179500000;0.1917160000
1072;-5.3994138600;-5.7270796800;-6.0640570800;0.0277236000;0.0677167800;-0.0228510600;0.3424060000;0.7180540000;0.1930620000
1073;-5.3842046400;-5.6971834800;-6.0104652600;0.0249165600;0.0622689600;-0.0228276000;0.3393500000;0.7171770000;0.1922570000
1074;-5.3537770200;-5.6973987000;-6.0178470000;0.0304347600;0.0660368400;-0.0116708400;0.3404470000;0.7176960000;0.1922970000
1075;-5.3690056200;-5.7273244800;-6.0638275800;0.0128448600;0.0570006600;-0.0116596200;0.3393550000;0.7179700000;0.1923890000
1076;-5.3386769400;-5.7577082400;-6.0866307000;0.0063882600;0.0570220800;-0.0135272400;0.3397420000;0.7193070000;0.1919820000
1077;-5.3237686200;-5.8483383000;-6.1327765200;0.0173961000;0.0460591200;-0.0060261600;0.3398930000;0.7193640000;0.1947420000
1078;-5.3768239200;-5.7876319800;-6.0871141800;0.0266638200;0.0551728200;-0.0032640000;0.3393510000;0.7200980000;0.1923740000
1079;-5.3086022400;-5.8485208800;-6.1174387800;0.0376757400;0.0460570800;0.0042360600;0.3385810000;0.7169600000;0.1907130000
1080;-5.3237880000;-5.8483678800;-6.1251652800;0.0497729400;0.0568303200;-0.0041677200;0.3369090000;0.7176550000;0.1902270000
1081;-5.2781205600;-5.8036327200;-6.0636348000;0.0222023400;0.0797864400;-0.0135986400;0.3381540000;0.7200260000;0.1905350000
1082;-5.3011878600;-5.8488829800;-6.0412682400;0.0081263400;0.0406429200;-0.0078713400;0.3366210000;0.7194560000;0.1925440000
1083;-5.2781664600;-5.8262145000;-6.0866164200;0.0350686200;0.0659776800;-0.0135231600;0.3369710000;0.7204120000;0.1914490000
1084;-5.2858572600;-5.8788128400;-6.1479102600;-0.0010230600;0.0497301000;-0.0153673200;0.3352380000;0.7208050000;0.1923410000
1085;-5.2784867400;-5.9467693200;-6.1787428200;-0.0155937600;0.0714550800;-0.0396688200;0.3341310000;0.7212200000;0.1921560000
1086;-5.2480509600;-5.9244629400;-6.1479204600;0.0213159600;0.0676045800;-0.0358764600;0.3335520000;0.7199780000;0.1940700000
1087;-5.2174621800;-5.9094128400;-6.1932615000;-0.0082507800;0.0604105200;-0.0423942600;0.3335130000;0.7207940000;0.1933740000
1088;-5.2175743800;-5.9095933800;-6.1475930400;0.0084649800;0.0711450000;-0.0526493400;0.3305320000;0.7234640000;0.1940610000
1089;-5.1872752800;-5.9175157200;-6.1169675400;0.0232570200;0.0579839400;-0.0739642800;0.3285950000;0.7232280000;0.1937090000
1090;-5.1491313600;-5.8800960000;-6.1012116000;0.0168330600;0.0709022400;-0.0693722400;0.3268240000;0.7235060000;0.1939120000
1091;-5.1109170600;-5.8350579000;-6.1006291800;0.0194228400;0.0454644600;-0.0562305600;0.3263110000;0.7241580000;0.1945750000
1092;-5.0881751400;-5.8578538800;-6.1158282000;0.0028815000;0.0564559800;-0.0637408200;0.3230310000;0.7239210000;0.1947210000
1093;-5.1110496600;-5.8727846400;-6.1160995200;0.0194361000;0.0491395200;-0.0543874200;0.3222190000;0.7257840000;0.1949500000
1094;-5.0805078000;-5.8353037200;-6.1004007000;0.0323115600;0.0529573800;-0.0357775200;0.3211770000;0.7276280000;0.1959970000
1095;-5.0501230200;-5.8655967000;-6.1460375400;0.0156049800;0.0347605800;-0.0375819000;0.3208450000;0.7261980000;0.1948920000
1096;-5.0500179600;-5.8504221600;-6.1611610800;0.0285651000;0.0457337400;-0.0301695600;0.3186520000;0.7275490000;0.1949320000
1097;-5.0650854000;-5.8200700200;-6.1610774400;0.0154938000;0.0239761200;-0.0226521600;0.3190500000;0.7270200000;0.1946760000
1098;-4.9892626800;-5.8810211400;-6.1913459400;0.0339976200;0.0423544800;-0.0059568000;0.3184100000;0.7267390000;0.1954790000
1099;-5.0653179600;-5.8879653000;-6.1919681400;0.0025234800;0.0325696200;-0.0003845400;0.3187120000;0.7286490000;0.1935490000
1100;-5.0197321200;-5.9108847000;-6.2222182800;0.0062607600;0.0333417600;-0.0096818400;0.3177960000;0.7286370000;0.1943380000
1101;-5.0424699600;-5.8955867400;-6.2222907000;0.0081304200;0.0462651600;0.0014259600;0.3180790000;0.7282310000;0.1944900000
1102;-5.0505412200;-5.9788065000;-6.1848352800;0.0081732600;0.0572750400;0.0041667000;0.3185270000;0.7290050000;0.1951910000
1103;-5.0506554600;-6.0165016200;-6.2079158400;0.0118911600;0.0460213800;-0.0153163200;0.3188030000;0.7284700000;0.1952060000
1104;-5.0203410600;-6.0168973800;-6.1696301400;0.0238465800;0.0423942600;-0.0078387000;0.3175400000;0.7271700000;0.1946140000
1105;-5.0505075600;-5.9712493200;-6.1847853000;0.0275593800;0.0404470800;-0.0143381400;0.3190800000;0.7271380000;0.1952270000
1106;-5.0352606000;-5.9412929400;-6.1464159600;0.0154785000;0.0351910200;-0.0040963200;0.3172040000;0.7276020000;0.1934960000
1107;-5.0123310000;-5.8812588000;-6.0849589200;0.0246452400;0.0204744600;-0.0077356800;0.3179490000;0.7283620000;0.1946220000
1108;-4.9590033600;-5.7989784600;-5.9774560200;0.0458408400;0.0260569200;0.0080937000;0.3177210000;0.7284090000;0.1929600000
1109;-4.9739106600;-5.7083494200;-5.9313091800;0.0335967600;-0.0084088800;0.0221809200;0.3203600000;0.7292290000;0.1911310000
1110;-4.9739902200;-5.7009727800;-5.8855917600;-0.0071532600;-0.0124225800;0.0426084600;0.3205910000;0.7284510000;0.1903200000
1111;-5.0194863000;-5.6253928200;-5.7941049000;0.0266821800;-0.0459357000;0.0846589800;0.3230870000;0.7276140000;0.1908390000
1112;-5.0496018000;-5.5271443800;-5.7328008600;0.0070798200;-0.0637275600;0.1116879600;0.3258590000;0.7268410000;0.1888900000
1113;-5.1257825400;-5.5042810800;-5.6266668000;0.0195687000;-0.1088391000;0.1649166600;0.3306050000;0.7258200000;0.1904650000
1114;-5.2094776200;-5.4286970400;-5.4593521200;0.0478400400;-0.1543433400;0.1949169000;0.3350100000;0.7217830000;0.1857130000
1115;-5.3998881600;-5.5477820400;-5.5376881200;0.0225593400;-0.1948669200;0.2350314600;0.3426760000;0.7202500000;0.1805220000
1116;-5.4991617000;-5.6827464000;-5.6078233200;0.0112047000;-0.2171192400;0.2797462200;0.3520400000;0.7154180000;0.1787300000
1117;-5.5528075800;-5.8480659600;-5.7387046200;0.0148104000;-0.2298406800;0.2918852400;0.3624410000;0.7118680000;0.1733880000
1118;-5.6744680800;-5.7871087200;-5.6174439600;0.0628116000;-0.2579926800;0.2613678600;0.3713180000;0.7102650000;0.1703130000
1119;-5.7879512400;-5.5077144000;-5.3272427400;0.0479002200;-0.2816883000;0.2549418600;0.3797650000;0.7036980000;0.1642260000
1120;-6.0074195400;-5.0466886800;-4.8844311600;0.0565600200;-0.3477975600;0.3036142200;0.3899190000;0.7011990000;0.1594180000
1121;-6.2263309200;-4.5772632600;-4.6546884000;0.0236844000;-0.4174095000;0.3457279800;0.4006860000;0.6952110000;0.1506650000
1122;-6.4543325400;-4.3802614800;-4.3202222400;-0.0998355600;-0.4943562600;0.4072768200;0.4130430000;0.6897620000;0.1459670000
1123;-6.7656987600;-4.1746662000;-4.0776723600;-0.1903034400;-0.5987400000;0.4894439400;0.4274450000;0.6817100000;0.1384780000
1124;-7.1006932800;-4.3903503000;-4.2795191400;-0.1603950000;-0.6881358600;0.5326144200;0.4454530000;0.6709430000;0.1317040000
1125;-7.4799690600;-4.0258318800;-3.9527223600;-0.3064386000;-0.8065242000;0.6324408000;0.4648440000;0.6586950000;0.1251340000
1126;-7.8602577000;-4.3231659600;-4.4370765000;-0.2335677600;-0.8391815400;0.6382027800;0.4845600000;0.6451590000;0.1169330000
1127;-8.1939945600;-4.1692041000;-4.4690524800;-0.2508282000;-0.9178623000;0.7026739200;0.5052540000;0.6321360000;0.1040850000
1128;-8.4675677400;-4.4369245200;-5.0132979600;-0.3908048400;-0.8736218400;0.6706153200;0.5245330000;0.6159600000;0.0953360000
1129;-8.7101482200;-4.2538008600;-4.9606649400;-0.4513347000;-0.8356523400;0.6070978800;0.5420170000;0.6002730000;0.0888520000
1130;-8.8925344200;-4.3122468600;-5.0994379800;-0.3638819400;-0.7900042800;0.5130447000;0.5587520000;0.5864190000;0.0787440000
1131;-8.9823107400;-3.7840062000;-4.7160995400;-0.4354594200;-0.7446918000;0.4355614200;0.5723130000;0.5755950000;0.0708270000
1132;-8.8296799800;-3.7992919200;-4.9814505000;-0.4565662800;-0.7021843200;0.4614041400;0.5838050000;0.5621430000;0.0625720000
1133;-9.1961996400;-3.6639032400;-4.0775591400;-0.0179163000;-0.7348100400;0.4267843200;0.5953890000;0.5504400000;0.0485210000
1134;-9.3614712600;-2.9691506400;-3.6023697000;-0.0521607600;-0.6018265200;0.3610677600;0.6053980000;0.5401150000;0.0332960000
1135;-9.2164762200;-2.9544167400;-3.7990777200;-0.2052862200;-0.4873651800;0.2208432600;0.6128800000;0.5334290000;0.0220750000
1136;-9.3296554200;-2.6820379800;-3.6459318600;-0.3166600200;-0.4117240200;0.2110655400;0.6190320000;0.5266690000;0.0141070000
1137;-9.3067299000;-2.5319786400;-3.4164308400;-0.3161694000;-0.3167242800;0.1995079200;0.6232480000;0.5219290000;0.0108680000
1138;-9.4517922600;-2.3967705000;-2.9142807600;-0.3014334600;-0.3242161800;0.1865396400;0.6268620000;0.5170880000;0.0066400000
1139;-9.4830358800;-2.3753586600;-2.5337942400;-0.2662506000;-0.2820351000;0.2087389200;0.6300910000;0.5125680000;0.0054260000
1140;-9.4826370600;-2.2621804800;-2.4873852600;-0.3269885400;-0.2479854600;0.1917702000;0.6343380000;0.5075470000;0.0027400000
1141;-9.6427760400;-2.2466826000;-2.2601476200;-0.3566093400;-0.2624980200;0.1834102800;0.6406740000;0.5026200000;0.0006890000
1142;-9.4921414200;-2.4527368800;-2.0624420400;-0.2715974400;-0.2455344000;0.1918385400;0.6443920000;0.4983900000;-0.0016100000
1143;-9.6038171400;-2.1854469000;-2.5334749800;-0.3746143800;-0.2964354600;0.0263221200;0.6463810000;0.4966110000;-0.0053740000
1144;-9.4676716200;-2.3977313400;-2.6403862800;-0.6016653600;-0.2117428200;0.0907687800;0.6487970000;0.4967420000;-0.0012830000
1145;-9.5425722600;-2.3052877200;-2.9295970800;-0.3571305600;-0.1292207400;0.0349217400;0.6497510000;0.4956050000;0.0011050000
1146;-9.7409296200;-2.4098591400;-2.8404419400;-0.1404336000;-0.0703157400;-0.0283121400;0.6525540000;0.4939520000;0.0021940000
1147;-9.7095748200;-2.0559640200;-2.5714934400;-0.0521628000;-0.0113607600;-0.0953995800;0.6511780000;0.4954300000;0.0021270000
1148;-9.5879449200;-1.8393782400;-2.1657435600;0.0412926600;0.0245758800;-0.1046999400;0.6484040000;0.4975990000;0.0015870000
1149;-9.5728887000;-1.7196975600;-1.8832178400;0.1097397600;0.0572077200;-0.0954322200;0.6447880000;0.5012480000;0.0007270000
1150;-9.6336297000;-1.5165156000;-1.5398317800;-0.0790551000;0.0187516800;-0.0657481800;0.6432700000;0.5012690000;0.0005280000
1151;-9.5807314800;-1.6449968400;-1.6468297800;-0.1622585400;-0.0380470200;-0.1186413000;0.6433560000;0.5036160000;0.0021670000
1152;-9.5499111600;-1.6445796600;-1.8140506200;-0.0554359800;-0.0506827800;-0.0449554800;0.6429870000;0.5046620000;0.0029710000
1153;-9.5420571600;-1.7042557800;-2.0275060200;-0.0443638800;-0.0283702800;-0.0059731200;0.6420300000;0.5061310000;0.0030590000
1154;-9.6033408000;-1.9145879400;-2.2272424200;-0.0478818600;-0.0140280600;-0.0246615600;0.6406640000;0.5065420000;0.0031390000
1155;-9.6646438200;-2.0424214800;-2.2665970800;0.0316995600;0.0016779000;-0.0376553400;0.6409530000;0.5066640000;0.0034260000
1156;-9.6950082000;-2.0120979000;-2.2285714800;0.0114994800;0.0423085800;-0.0173930400;0.6415800000;0.5064210000;0.0023510000
1157;-9.6116068800;-1.9381020000;-1.9991071800;0.0016279200;0.0618324000;-0.0751485000;0.6410250000;0.5090860000;0.0023090000
1158;-9.5888955600;-1.8934229400;-1.8768581400;0.0597822000;0.0541028400;-0.0787501200;0.6388800000;0.5093500000;0.0031850000
1159;-9.5737026600;-1.8710543400;-1.8309265200;0.0892428600;0.0458520600;-0.0656482200;0.6359340000;0.5102100000;0.0019580000
1160;-9.5504099400;-1.7429148000;-1.7918584800;0.0511887000;0.0290526600;-0.0432949200;0.6361000000;0.5109910000;0.0025100000
1161;-9.5273140800;-1.7201249400;-1.8676516200;-0.0015371400;0.0352624200;-0.0145554000;0.6347250000;0.5118040000;0.0024490000
1162;-9.5504660400;-1.8255327600;-1.9217952600;-0.0035118600;0.0245554800;0.0068768400;0.6343410000;0.5127240000;0.0029780000
1163;-9.4975851600;-1.9165290000;-1.9524319800;0.0167514600;0.0292740000;0.0292107600;0.6359170000;0.5112810000;0.0016740000
1164;-9.5434708800;-1.9766202600;-1.9531714800;0.0020838600;0.0336477600;0.0068401200;0.6371690000;0.5108610000;0.0020030000
1165;-9.5741443200;-2.0518279200;-1.9843396200;0.0389966400;0.0149215800;-0.0060588000;0.6366520000;0.5097880000;0.0025410000
1166;-9.5742759000;-2.0520380400;-1.9310599200;0.0492048000;0.0184008000;-0.0153601800;0.6368330000;0.5111600000;0.0008860000
1167;-9.5209176600;-2.0372317200;-1.9610061000;0.0419158800;0.0246319800;-0.0330663600;0.6359940000;0.5111770000;0.0005760000
1168;-9.5434739400;-1.9691232600;-1.9378990200;0.0335386200;0.0221044200;-0.0209732400;0.6347700000;0.5126460000;0.0007920000
1169;-9.5582659800;-1.8858096600;-1.9526931000;0.0187098600;0.0279510600;-0.0005528400;0.6350100000;0.5113320000;0.0001220000
1170;-9.6117598800;-1.9308457200;-1.9229448000;0.0020706000;0.0299584200;0.0049908600;0.6359070000;0.5123480000;0.0015280000
1171;-9.5282290200;-1.9766824800;-1.9682797200;0.0113730000;0.0222553800;-0.0210038400;0.6355570000;0.5125220000;0.0001360000
1172;-9.5736955200;-1.9685765400;-2.0142419400;0.0537835800;0.0203714400;-0.0004783800;0.6345040000;0.5122460000;0.0009220000
1173;-9.6041506800;-1.9459009200;-1.9534315800;0.0521087400;0.0644160600;0.0104917200;0.6357250000;0.5119740000;0.0006970000
1174;-9.5435932800;-2.0368369800;-2.0144571600;0.0077499600;0.0378522000;-0.0173593800;0.6358140000;0.5133250000;-0.0001350000
1175;-9.5894504400;-2.0368614600;-1.9158527400;0.0445464600;0.0222808800;-0.0005008200;0.6348390000;0.5128110000;-0.0004460000
1176;-9.6123055800;-2.0517626400;-1.9237353000;-0.0145564200;0.0328715400;0.0096033000;0.6374900000;0.5109020000;0.0003630000
1177;-9.6505484400;-2.1193509000;-1.9549116000;-0.0219034800;0.0206968200;-0.0154774800;0.6368460000;0.5120830000;0.0011550000
1178;-9.5743534200;-2.0896740000;-1.9693639800;-0.0090606600;0.0134772600;-0.0023980200;0.6360510000;0.5127420000;0.0016690000
1179;-9.5134951200;-2.0976014400;-1.9994009400;-0.0090106800;0.0188985600;-0.0079978200;0.6361930000;0.5106130000;0.0016900000
1180;-9.5589973200;-2.0520400800;-1.9613906400;-0.0310457400;0.0204510000;-0.0415242000;0.6342840000;0.5114250000;0.0018830000
1181;-9.5588045400;-2.0217205800;-1.9840275000;-0.0474728400;0.0459336600;-0.0593303400;0.6342350000;0.5123120000;0.0035280000
1182;-9.5436687600;-2.0369583600;-1.9840122000;-0.0171553800;0.0183824400;-0.0526575000;0.6329250000;0.5146860000;0.0046970000
1183;-9.5283861000;-2.0444574000;-2.0296143600;-0.0162547200;0.0184640400;-0.0452145600;0.6321450000;0.5152040000;0.0054890000
1184;-9.4525072800;-2.0603051400;-1.9986961200;-0.0485632200;0.0083956200;-0.0656727000;0.6290130000;0.5170860000;0.0059000000
1185;-9.4524807600;-2.0377529400;-1.9681022400;-0.0902475600;0.0062842200;-0.0396729000;0.6300760000;0.5188830000;0.0078580000
1186;-9.5743911600;-2.0897341800;-1.9541415000;-0.0985014000;0.0135670200;-0.0443802000;0.6308890000;0.5196090000;0.0102270000
1187;-9.5745227400;-2.1274609200;-1.9696108200;-0.1402153200;-0.0079580400;-0.0341139000;0.6285170000;0.5190560000;0.0119270000
1188;-9.5441420400;-2.1502569000;-1.9999752000;-0.1316962800;0.0191943600;-0.0509612400;0.6277900000;0.5198130000;0.0136820000
1189;-9.5517410400;-2.1576927000;-2.0153047800;-0.1280569200;0.0063403200;-0.0527625600;0.6267770000;0.5214420000;0.0177620000
1190;-9.5899288200;-2.1801796200;-1.9852943400;-0.1529214600;0.0043962000;-0.0751179000;0.6242840000;0.5235380000;0.0198510000
1191;-9.5821737600;-2.1874971000;-2.0613996000;-0.1010524200;0.0147277800;-0.0955576800;0.6238520000;0.5250780000;0.0220260000
1192;-9.5129973600;-2.0367819000;-2.0903421000;-0.0826322400;0.0259426800;-0.0676627200;0.6214970000;0.5271730000;0.0241200000
1193;-9.5128300800;-1.9914979800;-2.0748228000;-0.1305477600;0.0500514000;-0.0678300000;0.6204810000;0.5276750000;0.0255910000
1194;-9.5206626600;-2.0218164600;-2.0370205800;-0.1453153200;0.0631257600;-0.0548841600;0.6191060000;0.5276240000;0.0280150000
1195;-9.5280158400;-1.9913449800;-2.0825482800;-0.0512550000;0.0276715800;-0.0583246200;0.6193450000;0.5288320000;0.0324240000
1196;-9.5199904800;-1.9307070000;-2.1429863400;0.0206774400;0.0173430600;-0.0395770200;0.6174870000;0.5302820000;0.0335780000
1197;-9.5047996200;-1.9458540000;-2.1658047600;-0.0347065200;0.0241138200;-0.0406113000;0.6179960000;0.5316240000;0.0329000000
