time index;acc_x;acc_y;acc_z;gyr_x;gyr_y;gyr_z;mag_x;mag_y;mag_z
1004;-4.6160854800;8.7428188200;-1.2505536600;-0.0572464800;0.0625810800;-0.0624015600;0.2207250000;-0.5920990000;0.4752560000
1005;-4.3646452800;8.9742925200;-1.0492362600;0.0460897200;0.0343536000;-0.0779157600;0.2230870000;-0.5898780000;0.4758870000
1006;-4.5698223600;8.9235577200;-1.1805214800;-0.0763684200;0.0053703000;0.0262017600;0.2237610000;-0.5908090000;0.4756450000
1007;-4.3642015800;9.0725389200;-1.0485936600;0.0384815400;0.0202592400;-0.0406531200;0.2241280000;-0.5909240000;0.4748330000
1008;-4.6008364800;8.8102918200;-1.1434353000;0.0010047000;-0.0167555400;0.0543037800;0.2240000000;-0.5917250000;0.4749720000
1009;-4.5099963000;8.6663881800;-1.2502466400;0.0034363800;0.0147736800;-0.0518721000;0.2237760000;-0.5906840000;0.4759200000
1010;-4.5870838200;8.4552145200;-1.2065335200;0.0032609400;0.0079203000;-0.0146472000;0.2240080000;-0.5917290000;0.4751100000
1011;-4.6025511000;8.2898582400;-1.4056314000;0.0222768000;0.0264628800;-0.1226193000;0.2246950000;-0.5916040000;0.4751370000
1012;-4.7181201600;7.9581930000;-1.3934413800;0.0763908600;0.0558939600;-0.2194366800;0.2249650000;-0.5894770000;0.4751320000
1013;-4.8171274800;7.7336236800;-1.7381809800;0.3125504400;0.0494516400;-0.3707394000;0.2311400000;-0.5830300000;0.4804340000
1014;-5.3579416800;5.7883245600;-1.8082152000;1.1941680600;-0.0354705000;-0.7934722800;0.2459480000;-0.5639750000;0.4985380000
1015;-5.7717669000;5.2311230400;-1.4952843000;2.0238064800;-0.2863344000;-1.1513107200;0.2671470000;-0.5217680000;0.5339650000
1016;-6.4581830400;4.7604012000;-1.4731033800;2.0403151800;-0.5681094000;-1.7138754000;0.2961800000;-0.4688800000;0.5700410000
1017;-7.2377139600;5.2599849600;-1.9933645800;0.9082804200;-0.6809764800;-2.1968647800;0.3356020000;-0.4174710000;0.5879330000
1018;-8.2700896200;5.6458805400;-1.9225663800;-0.3953693400;-0.7143896400;-2.6432351400;0.3769200000;-0.3889920000;0.5820780000
1019;-9.4905971400;6.0964155600;-2.5226089200;-1.0940938200;-0.6955135200;-2.7299718600;0.4221600000;-0.3716240000;0.5673620000
1020;-9.0852267000;8.0675665800;-2.9786437800;-0.6685039200;-0.5749464600;-2.5121447400;0.4580500000;-0.3615920000;0.5469470000
1021;-10.8128129400;6.1980014400;-2.5928685600;-0.1544871600;-0.3390592200;-2.0568687600;0.4824780000;-0.3521390000;0.5325550000
1022;-9.8356213200;5.8543858800;-1.7808486000;0.1190156400;0.0083048400;-1.6597470600;0.4956920000;-0.3370090000;0.5339410000
1023;-9.0119499000;4.5492907800;-2.1484525200;0.3115651200;0.5660704200;-1.2692961600;0.4998930000;-0.3237380000;0.5484900000
1024;-9.1285277400;7.4339293200;-5.0991574800;1.3089955800;0.2404772400;-1.3279247400;0.4902070000;-0.2877830000;0.5806520000
1025;-10.2898793400;2.7904660200;-2.0097355800;-0.2049741000;-0.1971374400;-0.2920229400;0.4987560000;-0.2734700000;0.5844760000
1026;-9.5402334000;2.2394742600;-1.7721255600;-0.5520750000;-0.2771890800;0.2511913200;0.5058750000;-0.2819570000;0.5740900000
1027;-9.0601489800;0.8297088000;-1.7319824400;-0.0162843000;0.1188340800;0.0483633000;0.5089100000;-0.2861150000;0.5692800000
1028;-9.0287278800;1.3262611200;-1.2261409800;0.1087248600;0.1871853000;-0.1982380200;0.5060000000;-0.2831480000;0.5738280000
1029;-9.4892721600;3.2680494000;-2.0542963200;0.1219991400;0.2649531600;-0.1678603800;0.5032200000;-0.2866250000;0.5755340000
1030;-9.8706103800;3.0890730600;-1.8908943600;0.0806769000;-0.0870763800;0.0261140400;0.5003740000;-0.2839540000;0.5762270000
1031;-9.5245458000;2.3301604200;-1.8018636600;0.0594252000;-0.1581316200;0.1715170800;0.5017810000;-0.2788700000;0.5795550000
1032;-9.2904364200;1.8905842800;-2.0003964600;0.1616598000;-0.0734757000;0.1238259600;0.5034370000;-0.2787740000;0.5771200000
1033;-9.4786121400;2.3002723800;-2.0143827000;0.2932581600;-0.0535663200;0.0392638800;0.5038200000;-0.2761730000;0.5791840000
1034;-9.4622758200;2.4520198200;-2.1959539200;0.1991162400;-0.0484938600;0.0298135800;0.5068930000;-0.2768940000;0.5751770000
1035;-9.3858523200;2.5570900200;-2.1642441600;-0.0225369000;-0.0210375000;0.0517303200;0.5084650000;-0.2763430000;0.5738570000
1036;-9.4181149200;2.2617551400;-1.9532806200;-0.0101245200;0.0249145200;0.0031701600;0.5053520000;-0.2744040000;0.5771650000
1037;-9.4330171200;2.2998756000;-2.0064277200;-0.0330939000;0.0404705400;-0.0071624400;0.5068080000;-0.2736630000;0.5787340000
1038;-9.4172081400;2.4957921000;-1.8908576400;-0.0092167200;0.0230805600;0.0013280400;0.5047400000;-0.2741680000;0.5785170000
1039;-9.4933338000;2.4362169600;-1.9603278000;-0.0137649000;0.0358968600;0.0031161000;0.5069490000;-0.2776530000;0.5736680000
1040;-9.4327468200;2.4053466600;-1.9220104800;-0.0592242600;0.0145686600;0.0245473200;0.5066490000;-0.2801630000;0.5731230000
1041;-9.4323622800;2.4659866800;-1.9672842000;-0.0148053000;0.0195697200;0.0115637400;0.5025960000;-0.2780920000;0.5768050000
1042;-9.4173693000;2.4355141800;-1.9369208400;0.0074347800;0.0321881400;0.0087505800;0.5019470000;-0.2776370000;0.5749830000
1043;-9.4473889200;2.4889009800;-1.9976955000;-0.0202755600;0.0361008600;0.0152041200;0.5018730000;-0.2788640000;0.5760920000
1044;-9.4330314000;2.3298636000;-1.9453389000;-0.0351206400;0.0215515800;0.0124542000;0.5040930000;-0.2809590000;0.5739910000
1045;-9.4023926400;2.3599984800;-1.9829687400;-0.0024561600;0.0555410400;-0.0285742800;0.5034970000;-0.2815290000;0.5756260000
1046;-9.4167226200;2.5415880600;-2.0047324800;-0.0514273800;0.0633593400;-0.0156478200;0.5011900000;-0.2808520000;0.5760790000
1047;-9.4705776000;2.4209485800;-1.9678666200;-0.0321106200;0.0383897400;-0.0266852400;0.5016170000;-0.2808650000;0.5763730000
1048;-9.3775689000;2.7081754800;-2.1631986600;-0.0839817000;0.0522739800;0.0308713200;0.4990870000;-0.2826700000;0.5751810000
1049;-9.4303437000;2.8143472800;-2.1476844600;-0.3308115000;0.0760359000;0.1104313200;0.4995150000;-0.2893950000;0.5727660000
1050;-9.4157628000;2.7832128000;-1.9498717800;-0.2879959800;0.0033405000;0.1647606000;0.4976000000;-0.2993460000;0.5675220000
1051;-9.2124798600;3.8560284000;-2.2610462400;-0.3177575400;-0.0363579000;0.4030744200;0.4978320000;-0.3062390000;0.5615150000
1052;-9.3456969600;4.5982028400;-2.3714061600;-0.5194778400;-0.0688285800;0.6875962800;0.4968570000;-0.3191800000;0.5532980000
1053;-9.2963422200;5.5716796200;-2.0982899400;-0.6286382400;0.0126500400;1.0564384800;0.4932840000;-0.3377480000;0.5425360000
1054;-9.6938545800;5.1736929600;-1.9440465600;-0.4096309800;0.0575637000;1.3337030400;0.4835330000;-0.3589740000;0.5290630000
1055;-9.2362101600;5.5925977800;-1.7780048400;-0.7402976400;0.2085583800;1.5084790200;0.4718790000;-0.3835140000;0.5207770000
1056;-8.3886401400;5.3544420600;-0.6161412000;-1.0959073800;0.1712345400;1.6468634400;0.4563260000;-0.4124390000;0.5087820000
1057;-8.7243364200;6.5453879400;-1.0372002600;-1.2158420400;0.1070765400;2.0088277800;0.4333010000;-0.4544790000;0.4876200000
1058;-9.5714770200;6.0141994800;-0.6893262000;-0.7835568600;0.2019130800;1.6647338400;0.4047680000;-0.4927320000;0.4711730000
1059;-7.3817930400;8.4073571400;-2.5372581600;-0.8997348600;0.1816558800;2.0760692400;0.3717700000;-0.5311680000;0.4533070000
1060;-7.8121606200;6.4703832600;-1.1221111800;-0.7436850600;0.0826638600;1.6998973200;0.3379300000;-0.5654650000;0.4352380000
1061;-6.8637921600;6.1445667000;-0.9267444600;-0.0839959800;-0.1098917400;1.6375273800;0.3107320000;-0.5845740000;0.4287700000
1062;-6.1961093400;6.0020308800;-0.6409731000;-0.0436019400;-0.1681745400;1.3737176400;0.2863860000;-0.5994470000;0.4269350000
1063;-5.7707632200;6.4106428800;0.2783192400;0.1186045800;-0.2298621000;1.1156800800;0.2666000000;-0.6087990000;0.4259320000
1064;-5.0863503600;7.6856959200;-0.5454909000;-0.0926670000;-0.1717680000;0.8947664400;0.2496500000;-0.6152330000;0.4241950000
1065;-5.1095839200;7.5951617400;-0.5386436400;-0.0405052200;-0.1413485400;0.5858676000;0.2389790000;-0.6229800000;0.4194110000
1066;-4.6521006600;7.8712594200;-0.5714376600;0.0865388400;-0.1252590600;0.4743979200;0.2282510000;-0.6299680000;0.4210990000
1067;-4.4771829000;7.9674943800;-0.4172503800;0.0714081600;-0.1270797600;0.3172016400;0.2228050000;-0.6295340000;0.4218420000
1068;-4.3634467800;7.7110102800;-0.7681966800;-0.0455083200;-0.0617977200;0.0730360800;0.2210310000;-0.6313140000;0.4194400000
1069;-4.3398705000;7.9971631200;-0.5530276800;-0.0284345400;-0.0681074400;-0.0589886400;0.2239050000;-0.6320710000;0.4168030000
1070;-4.3286994600;8.5655285400;-0.9602810400;0.0241179000;0.0180519600;-0.1504398000;0.2277270000;-0.6305050000;0.4165320000
1071;-4.2725627400;9.5676387600;-0.2987284200;0.0460132200;-0.0064290600;-0.1390882200;0.2274620000;-0.6311720000;0.4166640000
1072;-4.5838728600;9.3156691800;-0.9268913400;-0.0738755400;0.0793692600;-0.0540946800;0.2292550000;-0.6309290000;0.4168720000
1073;-4.3703674800;9.9602133000;0.0075520800;0.2078943600;0.0002560200;0.0378573000;0.2278200000;-0.6280260000;0.4183100000
1074;-4.7686315800;8.9458049400;-0.6718984800;0.1663395600;0.0396627000;0.1175417400;0.2279180000;-0.6254180000;0.4251880000
1075;-4.2654890400;9.4917038400;-0.2230515600;0.1576481400;-0.0073950000;0.1308333600;0.2259110000;-0.6232300000;0.4286760000
1076;-4.5040425600;8.8287344400;-0.2748420600;-0.0705972600;0.0038086800;0.1750789200;0.2236030000;-0.6257440000;0.4290160000
1077;-4.4364247200;8.5267930200;-0.5046450000;0.0813939600;0.0104152200;0.0636225000;0.2219690000;-0.6257330000;0.4292260000
1078;-4.2364771800;8.9865631200;-0.5614916400;-0.0175419600;0.0170268600;0.0970091400;0.2203850000;-0.6244830000;0.4293470000
1079;-4.3757133000;8.5261565400;-0.4361428200;0.0268729200;-0.0244575600;0.0246656400;0.2173450000;-0.6269650000;0.4288290000
1080;-4.2444097200;8.8885594800;-0.6078598200;0.0263455800;0.0114291000;-0.0294219000;0.2177620000;-0.6257760000;0.4289750000
1081;-4.4050689000;8.6031186000;-0.7251098400;0.0106957200;0.0206723400;-0.0239302200;0.2188980000;-0.6255410000;0.4297080000
1082;-4.1889829200;9.3868560000;-0.5889755400;0.1233353400;-0.0199481400;-0.0737837400;0.2198700000;-0.6236310000;0.4324900000
1083;-4.4041662000;8.8446525600;-0.6474154200;-0.0318801000;0.0100745400;-0.0202123200;0.2222540000;-0.6242780000;0.4309360000
1084;-4.1201217000;9.4470339600;-0.6565668600;-0.0057640200;0.0592569000;-0.0277827600;0.2217440000;-0.6219000000;0.4317260000
1085;-4.4345571000;8.8899405600;-0.5712336600;0.0510836400;0.0063291000;0.0171268200;0.2203570000;-0.6226750000;0.4314000000
1086;-4.2503073600;9.2664878400;-0.6054465000;-0.0207814800;0.0229561200;-0.0127806000;0.2226520000;-0.6222170000;0.4332810000
1087;-4.4654202600;8.8594446000;-0.4422669000;-0.0044696400;0.0062036400;0.0468180000;0.2208930000;-0.6236050000;0.4311530000
1088;-4.3113094800;9.1766513400;-0.6978340200;0.0087067200;0.0285753000;0.0169911600;0.2209970000;-0.6227270000;0.4330800000
1089;-4.3125763200;8.9945527800;-0.5163464400;-0.0135619200;0.0309049800;0.0411355800;0.2205910000;-0.6247840000;0.4305980000
1090;-4.2826097400;8.8510500000;-0.6007810200;-0.0042962400;0.0382071600;0.0466945800;0.2192620000;-0.6249250000;0.4313720000
1091;-4.3135820400;8.8128754800;-0.4414182600;0.0547332000;0.0138893400;0.0338558400;0.2183920000;-0.6252260000;0.4329940000
1092;-4.2974119800;8.9568546000;-0.5697587400;0.0861165600;0.0156213000;0.0450574800;0.2170500000;-0.6258910000;0.4334960000
1093;-4.2122256600;9.2738002200;-0.6203334000;0.1486048200;-0.0246370800;0.0750995400;0.2153770000;-0.6233370000;0.4380970000
1094;-4.1906598000;8.9490108000;-0.7136226000;-0.0173410200;0.0061567200;0.0356612400;0.2148520000;-0.6208180000;0.4386090000
1095;-4.1218312200;9.0391482000;-0.7125148800;-0.1279426800;0.0386590200;0.0130549800;0.2147070000;-0.6234030000;0.4358650000
1096;-4.3601266800;8.4966132600;-0.6717210000;0.0555267600;-0.0079498800;0.0450636000;0.2143520000;-0.6252890000;0.4353960000
1097;-4.0531097400;9.1440960000;-0.6651828000;-0.0296136600;0.0440099400;-0.0928975200;0.2151270000;-0.6234130000;0.4345870000
1098;-4.3059748800;8.7452760000;-0.5935757400;-0.0502339800;0.0339782400;-0.0259426800;0.2164130000;-0.6244470000;0.4329910000
1099;-4.2501349800;9.3267647400;-0.5893713000;0.0809074200;0.0247564200;-0.0350023200;0.2178940000;-0.6247820000;0.4349840000
1100;-4.2801005400;9.5077831200;-0.4361866800;-0.0708135000;0.0237721200;0.0168942600;0.2153740000;-0.6247310000;0.4340550000
1101;-4.1577872400;9.5529324000;-0.6028822200;-0.0480073200;0.0208916400;0.0941857800;0.2145440000;-0.6249160000;0.4328370000
1102;-4.2211027200;9.1067558400;-0.4083590400;0.0192841200;0.0041361000;0.1064268000;0.2127330000;-0.6272760000;0.4322300000
1103;-4.1608645800;8.8127337000;-0.7142835600;-0.0600076200;0.0368056800;0.1210505400;0.2108170000;-0.6275240000;0.4322930000
1104;-4.1931792000;8.4647994600;-0.5797802400;0.0270595800;0.0130794600;0.0282376800;0.2062960000;-0.6295400000;0.4297820000
1105;-4.0542745800;8.8721558400;-0.6674186400;-0.0301053000;0.0289414800;0.0197441400;0.2061600000;-0.6303360000;0.4297830000
1106;-4.1322831600;8.5394624400;-0.4722681600;0.0680839800;0.0217290600;-0.0628942200;0.2070220000;-0.6298320000;0.4305030000
1107;-4.0376485800;9.1294039200;-0.7721838600;-0.0765999600;0.0625423200;-0.0939440400;0.2087250000;-0.6273530000;0.4316560000
1108;-4.1609767800;8.9776105800;-0.3630720600;-0.1184485200;0.0097879200;-0.1002925200;0.2103850000;-0.6308300000;0.4267860000
1109;-4.2662346600;9.0403732200;-0.7288257000;0.0406041600;0.0508969800;-0.0788745600;0.2130850000;-0.6299070000;0.4260600000
1110;-4.0982141400;9.4003924200;-0.3750703200;-0.0130529400;0.0366169800;-0.0918724200;0.2121860000;-0.6308580000;0.4271340000
1111;-4.3583875800;8.9345818800;-0.5475309000;-0.0372585600;0.0300012600;-0.0407602200;0.2137650000;-0.6299110000;0.4259500000
1112;-4.2293820600;8.9481733800;-0.4246759800;0.0341251200;0.0332815800;-0.1076365200;0.2158830000;-0.6283680000;0.4271260000
1113;-4.4222477400;8.2849602000;-0.5065697400;-0.0258345600;0.0455379000;-0.1040930400;0.2193640000;-0.6280960000;0.4256100000
1114;-4.3915324800;8.4352592400;-0.3531240000;0.0616284000;0.0279021000;-0.2955123600;0.2221920000;-0.6265720000;0.4272290000
1115;-4.7910236400;7.3963749600;-0.5760378600;-0.0409764600;0.0853148400;-0.4224880800;0.2295460000;-0.6242300000;0.4264050000
1116;-4.8829797000;7.3959353400;-0.2798808600;0.1482702600;0.0235813800;-0.7177780800;0.2400830000;-0.6190780000;0.4287200000
1117;-5.3232586200;7.1754470400;-0.9620976600;-0.1479836400;0.0701148000;-0.9361223400;0.2578790000;-0.6127330000;0.4284240000
1118;-6.0045258000;6.2430650400;-0.7906458600;-0.0187873800;0.0522270600;-1.3936331400;0.2814670000;-0.6053320000;0.4262850000
1119;-5.9662492800;6.4007407200;-0.6066490800;0.1322511600;0.0631961400;-1.7450863800;0.3135910000;-0.5886650000;0.4275920000
1120;-7.7978592000;4.5659076000;-1.1424571200;0.2373519600;0.0030008400;-2.1970269600;0.3500550000;-0.5641130000;0.4308080000
1121;-8.0389586400;5.5766970000;-0.1634111400;0.4693489200;-0.0098623800;-2.5212706800;0.3885010000;-0.5356920000;0.4377960000
1122;-9.5168193000;4.8184228800;-0.3546193200;0.7494929400;-0.1162851000;-2.9345563200;0.4306340000;-0.4909560000;0.4500520000
1123;-10.1329513200;6.0955159200;-0.9675363000;0.2888793000;-0.0472239600;-2.9131924200;0.4693530000;-0.4519720000;0.4598690000
1124;-10.5389154000;7.0214515200;-1.1244398400;0.0193861200;0.3480362400;-3.1720153800;0.5000300000;-0.4141920000;0.4679940000
1125;-8.9341728600;8.5749462000;-1.6045416000;0.2193010200;1.6681630800;-2.5242042000;0.5114870000;-0.3897630000;0.4852300000
1126;-10.1792858400;14.8488540000;-3.1259766600;-0.7794687000;0.1236627600;-0.4128562200;0.5173940000;-0.3562120000;0.5065880000
1127;-9.8714814600;3.5228229600;-0.7310972400;-0.5980117200;-0.1633030200;0.5353215000;0.5281710000;-0.3651930000;0.4902700000
1128;-9.3313873800;1.8261712800;-0.8902692600;-0.1585212600;-0.1339494600;0.6371848200;0.5270760000;-0.3777380000;0.4773600000
1129;-9.1882089600;0.0701076600;-0.5124051600;0.7142631600;-0.1839039600;0.1334455800;0.5236010000;-0.3753560000;0.4840950000
1130;-9.0310177800;0.9999712800;-0.8933639400;0.3585391800;0.1886704200;-0.3086020200;0.5268660000;-0.3628880000;0.4940600000
1131;-9.3448299600;3.3869304000;-1.8316874400;0.1142236800;0.3530617800;-0.4389223200;0.5270760000;-0.3587400000;0.4980360000
1132;-10.1872928400;3.7110466200;-1.8131336400;0.3677314200;-0.1212678000;-0.2003320800;0.5244930000;-0.3551380000;0.5035570000
1133;-9.7361672400;2.8290342600;-1.3891910400;0.1371849000;-0.1240207800;0.1593892800;0.5281820000;-0.3489220000;0.5035220000
1134;-9.3162893400;1.4807595000;-1.4861155200;0.1709560800;-0.0682227000;0.1061687400;0.5266950000;-0.3468590000;0.5064800000
1135;-9.4404784200;2.5927890000;-1.4950497000;0.1608407400;0.0177908400;-0.0374462400;0.5256180000;-0.3437350000;0.5094460000
1136;-9.5691249000;2.6172853200;-1.6937712000;-0.0249767400;-0.0026999400;-0.0190240200;0.5286010000;-0.3456750000;0.5062720000
1137;-9.5089010400;2.6008378200;-1.4802923400;-0.0316179600;0.0053448000;0.0293148000;0.5271370000;-0.3461460000;0.5045630000
1138;-9.4646483400;2.2906792800;-1.4971978200;-0.0443353200;0.0233325000;-0.0005528400;0.5280940000;-0.3474840000;0.5044730000
1139;-9.5248038600;2.4872995800;-1.4050347000;-0.0775291800;0.0224022600;-0.0210568800;0.5255180000;-0.3464760000;0.5075320000
1140;-9.5093172000;2.5251436200;-1.4503410600;-0.1385578200;0.0221207400;-0.0043931400;0.5256860000;-0.3496150000;0.5054940000
1141;-9.5097190800;2.4194614200;-1.4814786000;-0.1513292400;0.0439966800;-0.0156712800;0.5275650000;-0.3528700000;0.5021480000
1142;-9.5327945400;2.4342177600;-1.3445466600;-0.0220228200;0.0468302400;-0.0117850800;0.5263160000;-0.3535800000;0.4993460000
1143;-9.5396948400;2.5404436200;-1.4352481200;-0.0193728600;0.0211935600;-0.0116708400;0.5264150000;-0.3538950000;0.5011440000
1144;-9.5097211200;2.4644750400;-1.3974561000;-0.0000499800;0.0185201400;0.0032517600;0.5274290000;-0.3535340000;0.5021470000
1145;-9.5094232800;2.5099690800;-1.4352175200;0.0499636800;0.0353929800;-0.0079141800;0.5251850000;-0.3540850000;0.5037150000
1146;-9.4787957400;2.5250793600;-1.4957800200;0.0601677600;0.0398391600;-0.0116382000;0.5256420000;-0.3531140000;0.5020720000
1147;-9.4716741000;2.4267126000;-1.4811430200;0.0518486400;0.0473545200;-0.0005212200;0.5254170000;-0.3518070000;0.5030190000
1148;-9.5017314600;2.4800402400;-1.5266941800;0.0418128600;0.0739683600;0.0030691800;0.5237740000;-0.3513270000;0.5055680000
1149;-9.4325010000;2.6758588200;-1.4944489200;-0.0183681600;0.0646241400;0.0235059000;0.5221650000;-0.3523920000;0.5062000000
1150;-9.6315784800;2.4200805600;-1.3910576400;-0.0073613400;0.0601330800;0.0383989200;0.5208330000;-0.3508030000;0.5069620000
1151;-9.5000586600;3.0079096200;-1.2340031400;0.0157528800;-0.0355929000;0.1365514800;0.5210510000;-0.3527710000;0.5058830000
1152;-9.4873423200;4.1414499000;-1.2265347000;-0.1113564600;-0.2200711200;0.5083680000;0.5198160000;-0.3594690000;0.5031250000
1153;-9.8287271400;4.1453493600;-1.5183444600;-0.2507221200;-0.3546019800;0.7915047000;0.5185040000;-0.3709760000;0.4913020000
1154;-9.2842338000;5.2665027600;-1.3699130400;-0.3573039600;-0.2928807600;1.1818811400;0.5128010000;-0.3888170000;0.4792110000
1155;-9.2251278600;5.0681974200;-1.0358385600;-0.3071158800;-0.1167288000;1.3216650000;0.5028130000;-0.4087230000;0.4664110000
1156;-9.2687022600;5.4544704000;-1.1554447800;-0.3077819400;-0.0717325200;1.5531009600;0.4916190000;-0.4300950000;0.4590880000
1157;-8.7249831000;6.3793135800;-1.0539660000;-0.3763973400;-0.0146002800;1.6784283600;0.4736130000;-0.4529460000;0.4499850000
1158;-8.8777780800;6.4693602000;-0.5826117600;-0.4988361000;0.0492282600;1.8779852400;0.4502550000;-0.4796630000;0.4431770000
1159;-8.4068032800;8.0302947600;-0.6450061800;-0.7620899400;0.0857432400;2.1463992600;0.4184940000;-0.5130510000;0.4304280000
1160;-9.0320275800;7.1470431000;-1.5384527400;-0.5982534600;0.0947274000;2.1120528000;0.3833370000;-0.5492770000;0.4156330000
1161;-7.2388441200;7.8438530400;0.1694811600;-0.1800687600;-0.0177704400;2.1961395600;0.3497570000;-0.5764520000;0.4099340000
1162;-7.5374113800;6.8975694600;-0.7371203400;-0.3845746800;0.0420739800;1.9285466400;0.3106850000;-0.6014400000;0.4041350000
1163;-6.3010296000;6.4554933000;-0.3957028800;-0.3481974000;-0.0020247000;1.7596020000;0.2739300000;-0.6242510000;0.3956570000
1164;-5.7694270200;6.7504293600;0.3866422200;-0.0497923200;-0.1800534600;1.4873691000;0.2407880000;-0.6392840000;0.3933330000
1165;-5.1949385400;7.2929745000;-0.3666451200;-0.3408381000;-0.1317289200;1.1054280600;0.2167890000;-0.6524590000;0.3877780000
1166;-4.2889235400;7.6780061400;-0.1898128200;-0.4102195200;-0.1680317400;1.0665262800;0.1939850000;-0.6655590000;0.3740000000
1167;-4.1195148000;8.8655401200;1.1284117200;0.1610743200;-0.3147546600;0.9545364000;0.1752310000;-0.6727590000;0.3717830000
1168;-3.8293707000;8.6851786200;0.2845371600;0.0973743000;-0.1763396400;0.6729286800;0.1609380000;-0.6763200000;0.3760590000
1169;-3.2702250600;8.2250076600;0.8414418600;0.3510299400;-0.1957920600;0.4855067400;0.1509400000;-0.6744310000;0.3788140000
1170;-3.1934578200;7.9855116600;0.0945162600;0.1563507000;-0.1628083200;0.2553151800;0.1482940000;-0.6733230000;0.3831100000
1171;-3.1326852000;7.8648823800;-0.1336995600;-0.0237833400;-0.0790296000;0.1309567800;0.1434240000;-0.6751230000;0.3856180000
1172;-3.0696532800;8.2730904600;-0.2828011200;0.1641832800;-0.0672781800;-0.2055636600;0.1441660000;-0.6724990000;0.3867320000
1173;-3.1114314600;8.9173387800;-0.6595156800;-0.0400696800;0.0123409800;-0.3047811000;0.1541780000;-0.6702750000;0.3893240000
1174;-3.1237561200;9.8899210200;-0.0367332600;-0.0257539800;-0.0077305800;-0.2367236400;0.1610370000;-0.6704770000;0.3843620000
1175;-3.3051600600;10.0206187200;-0.2275528200;-0.0103387200;0.0718488000;-0.2900859600;0.1654180000;-0.6697200000;0.3842570000
1176;-3.4095142200;10.5724999200;-0.0572964600;-0.0051438600;0.0905760000;-0.1841018400;0.1705430000;-0.6672720000;0.3852720000
1177;-3.4280109000;9.8621127600;-0.0016228200;-0.0832921800;0.1116012600;-0.0075500400;0.1707700000;-0.6678980000;0.3856280000
1178;-3.3978209400;10.0115692800;0.3649417200;0.0666508800;0.0289037400;0.0339568200;0.1701490000;-0.6668600000;0.3868360000
1179;-3.6147229200;9.0014428800;0.1435996800;0.0012352200;0.0474493800;0.0300073800;0.1699010000;-0.6654090000;0.3873670000
1180;-3.5004268200;9.1209909600;0.2594196600;0.0714530400;0.0115678200;-0.0255377400;0.1706320000;-0.6647740000;0.3882190000
1181;-3.6936627600;8.3221361400;0.0776893200;0.0560449200;0.0228184200;-0.0740285400;0.1700280000;-0.6646750000;0.3897100000
1182;-3.4611751800;9.3627605400;0.2003953200;0.0884850000;-0.0196574400;-0.1704848400;0.1742220000;-0.6630290000;0.3912450000
1183;-3.7513407000;9.0104046000;0.0665040000;0.0550524600;-0.0095196600;-0.1017807000;0.1777130000;-0.6612360000;0.3924750000
1184;-3.6107510400;9.7955965200;-0.0110527200;0.0942337200;0.0056385600;-0.1854757800;0.1812500000;-0.6591980000;0.3945320000
1185;-3.6572854800;9.5544001800;-0.0814796400;0.0090117000;0.0051979200;-0.1204885200;0.1834330000;-0.6589490000;0.3943420000
1186;-3.6725752800;9.4118368200;-0.3108745800;0.0551014200;0.0182539200;-0.0702616800;0.1834690000;-0.6584360000;0.3950290000
1187;-3.6344966400;9.5091744000;-0.1577185200;0.0218269800;0.0445627800;-0.0369209400;0.1838060000;-0.6558120000;0.3962640000
1188;-3.7564539600;9.3970937400;-0.2354894400;-0.0216127800;0.0598311600;-0.0063658200;0.1862150000;-0.6571360000;0.3951300000
1189;-3.7422106800;9.3654176400;0.0993286200;0.0659766600;0.0243871800;-0.0200389200;0.1862660000;-0.6563650000;0.3960910000
1190;-3.8413648800;9.1331106000;-0.1997914800;-0.0329072400;0.0550330800;0.0429246600;0.1881000000;-0.6574720000;0.3970000000
1191;-3.7567773000;9.5316215400;0.1459701600;0.0704279400;0.0202510800;0.0153387600;0.1833690000;-0.6551980000;0.3983100000
1192;-3.8421349800;9.0118326000;-0.1092450600;-0.0635755800;0.0484255200;0.0801189600;0.1830670000;-0.6567760000;0.3977580000
1193;-3.6733311000;9.4256262000;0.0241260600;0.0602167200;0.0075102600;0.0153805800;0.1821120000;-0.6562370000;0.3978530000
1194;-3.7194708000;9.3051070800;0.0153805800;-0.0470638200;0.0068380800;0.0487172400;0.1822440000;-0.6572990000;0.3977280000
1195;-3.6734167800;9.3654686400;-0.0523831200;-0.0009618600;0.0021573000;0.0655492800;0.1808020000;-0.6575160000;0.3964310000
1196;-3.6724936800;9.5620195800;-0.0663214200;-0.0140219400;-0.0010475400;0.0934575000;0.1793750000;-0.6578070000;0.3978920000
1197;-3.6425485200;9.4259832000;-0.1278733200;-0.0158650800;-0.0149746200;0.0767682600;0.1780960000;-0.6593660000;0.3970250000
1198;-3.6746540400;9.0333668400;-0.1611171600;-0.0102030600;0.0171431400;0.0915052200;0.1769670000;-0.6593390000;0.3964280000
1199;-3.5073148800;9.0771829800;-0.1138921800;0.0269759400;0.0124021800;0.0227582400;0.1753030000;-0.6595790000;0.3960880000
1200;-3.5679844800;9.1229269200;-0.0912196200;-0.0286191600;-0.0154652400;0.0302399400;0.1747380000;-0.6595650000;0.3957890000
1201;-3.5833518000;9.1527966000;0.0306459000;0.0695313600;0.0081345000;-0.0032130000;0.1755920000;-0.6589240000;0.3963700000
