time index;acc_x;acc_y;acc_z;gyr_x;gyr_y;gyr_z;mag_x;mag_y;mag_z
999;-5.5398527800;7.0864927000;-3.1086384000;0.0007565600;0.0354613000;-0.0039170600;0.2991320000;-0.3935900000;0.6053430000
1000;-5.5032164600;7.1080105600;-3.1155346600;-0.0036211000;0.0317235800;-0.0244588400;0.2981220000;-0.3932900000;0.6044710000
1001;-5.5332299400;6.9195448000;-3.1389272600;-0.0337590400;0.0228888800;-0.0432405400;0.2982300000;-0.3936760000;0.6039260000
1002;-5.5046276600;6.8029875200;-3.1029014800;-0.0584040800;0.0116620000;-0.1111506200;0.2991960000;-0.3944870000;0.6039710000
1003;-5.6093906400;6.2086910200;-3.1806948600;-0.1449684600;-0.0033663000;-0.2292102400;0.3014490000;-0.3958020000;0.6024130000
1004;-5.6711032000;5.6127981000;-2.9436965600;-0.3127395600;-0.0300664000;-0.4867424800;0.3077410000;-0.3963830000;0.5968670000
1005;-6.0836018600;4.9617566600;-2.7389716200;-0.4287696000;-0.0410835600;-0.7872085200;0.3194760000;-0.3979250000;0.5903040000
1006;-6.5823777600;4.5442962600;-2.6650218000;-0.3397797200;-0.0482091400;-1.0802657600;0.3344470000;-0.3953390000;0.5827350000
1007;-7.0200075400;4.7794874400;-2.4912903400;-0.2210507600;-0.1237955600;-1.3577655000;0.3526330000;-0.3874180000;0.5788500000
1008;-7.3691825200;5.1450196000;-2.4038008400;-0.2380312200;-0.1057792400;-1.5339538200;0.3713270000;-0.3736180000;0.5743890000
1009;-8.7499192200;3.6013128200;-2.1975970800;-0.2221522800;-0.1669998400;-2.0263038600;0.3963780000;-0.3527060000;0.5708230000
1010;-8.9792882200;4.6338075000;-2.0756076600;-0.1740538800;-0.2001659800;-2.1217137200;0.4231150000;-0.3261010000;0.5681120000
1011;-9.2311982000;3.9668910400;-1.8551409800;-0.1164553600;-0.1621860800;-2.2773504600;0.4451360000;-0.2985600000;0.5671400000
1012;-9.4770174800;4.3333640000;-2.2129772000;-0.1075569600;-0.1521998800;-2.0307295400;0.4653400000;-0.2731860000;0.5680440000
1013;-10.1055003000;4.1937238000;-2.3502918600;-0.2153216800;-0.1198491000;-1.8800427800;0.4772930000;-0.2529200000;0.5686530000
1014;-9.6193497400;4.9677023200;-2.5755997400;-0.4476855600;0.0697720800;-1.6800149800;0.4859170000;-0.2435990000;0.5708670000
1015;-9.4113663000;4.3615311600;-2.1245351400;-0.1813362600;-0.0274498000;-1.3860728000;0.4901040000;-0.2352820000;0.5773310000
1016;-9.8280975800;2.7521712400;-1.9626411000;0.0695310000;0.0077968800;-1.0248967400;0.4979230000;-0.2253630000;0.5824090000
1017;-9.2734548200;2.5883603200;-2.0618876600;0.0062337800;-0.0190149400;-0.7602722400;0.5011850000;-0.2203170000;0.5869260000
1018;-8.9040771400;2.0180679400;-1.8287672200;-0.2093133000;-0.0434620200;-0.6013505400;0.5056930000;-0.2178860000;0.5890240000
1019;-9.0508076400;1.8596166400;-1.8601634800;-0.3611515600;0.0019159000;-0.2916431000;0.5105720000;-0.2230300000;0.5851130000
1020;-9.4916694600;1.3543511800;-1.7351527200;-0.0713469400;-0.0699710200;-0.0461090000;0.5106870000;-0.2264850000;0.5845900000
1021;-9.5376197000;1.0341165800;-1.4596757000;0.4476287200;-0.1780611000;0.0926923200;0.5138730000;-0.2207330000;0.5827420000
1022;-9.4944722600;0.8596716800;-1.5043627200;0.5997786200;-0.2328195800;0.1530142600;0.5198570000;-0.2103710000;0.5819400000
1023;-9.3631914600;0.7285486600;-1.6651140800;0.1601222000;-0.1153783400;0.1680014000;0.5248760000;-0.2028610000;0.5784940000
1024;-9.3951825800;0.1692754000;-1.5666064400;-0.1165278800;-0.0883528800;0.1388895200;0.5279870000;-0.2045330000;0.5750390000
1025;-9.4986313800;-0.1417805200;-1.6571741200;-0.1036477400;-0.0729786400;0.0476564200;0.5301600000;-0.2034740000;0.5695910000
1026;-9.3453701600;-0.1864665600;-1.6855559000;-0.0217540400;-0.1082919600;-0.0611039800;0.5351380000;-0.2047370000;0.5651030000
1027;-9.2633030000;0.1472430400;-1.7705238600;-0.2376843000;-0.0391666800;-0.1322853000;0.5357750000;-0.2121130000;0.5614520000
1028;-9.2476200600;0.3218545400;-1.8862834200;-0.5441861600;0.0289717400;-0.1901915400;0.5375080000;-0.2201650000;0.5577120000
1029;-9.4233056400;0.3010207200;-1.7707375000;-0.4620905800;0.0885008600;-0.2287819800;0.5355930000;-0.2323390000;0.5549600000
1030;-9.5644187800;1.2689059600;-2.0141675400;-0.4039609000;0.0931303800;-0.1053745000;0.5359550000;-0.2371150000;0.5539040000
1031;-9.4489757600;1.0277985200;-1.8759062000;-0.5285247800;0.2099944000;-0.1060399200;0.5331680000;-0.2495920000;0.5527780000
1032;-9.2474132800;0.5816917400;-1.4896705600;-0.4769238600;0.2136625400;-0.1444010400;0.5305860000;-0.2581730000;0.5505260000
1033;-9.2855029400;0.3055434200;-1.3601145600;-0.3534673800;0.1136065000;-0.0714184800;0.5286880000;-0.2650950000;0.5507760000
1034;-9.4531691800;0.3795079400;-1.3609054200;-0.2944312000;0.0547526000;-0.0362423600;0.5275910000;-0.2700800000;0.5481430000
1035;-9.5261909400;0.3368769600;-1.4494964400;-0.1596900200;0.0141443400;-0.0439392800;0.5260340000;-0.2719080000;0.5472650000
1036;-9.4957697800;0.5404151200;-1.5649561200;0.0051381400;-0.0254800000;-0.0292373200;0.5276000000;-0.2740150000;0.5456850000
1037;-9.3932598200;0.5399956800;-1.6665684000;0.0901658800;-0.0254770600;0.0173616800;0.5288790000;-0.2739800000;0.5439400000
1038;-9.3496743200;0.4311314000;-1.7693331600;0.1274911400;-0.0223097000;0.0120344000;0.5307560000;-0.2714450000;0.5431680000
1039;-9.3792938400;0.3658438000;-1.7261024200;0.2276530200;-0.0422497600;0.0185092600;0.5310840000;-0.2677440000;0.5442600000
1040;-9.3562060200;0.5549759600;-1.8563375600;-0.0205819600;0.0184690800;0.0304270400;0.5316990000;-0.2660500000;0.5455160000
1041;-9.4017456400;0.2065653800;-1.8004422800;-0.1524968200;0.0424398800;-0.0208142200;0.5308070000;-0.2670740000;0.5442440000
1042;-9.3929805200;0.5188198400;-1.8202843400;-0.0904491000;0.0440372800;-0.0001695400;0.5302240000;-0.2699830000;0.5435500000
1043;-9.4010812000;0.4094704600;-1.6967298600;-0.1150853200;0.0756364000;-0.0173215000;0.5294160000;-0.2713150000;0.5438040000
1044;-9.3936773000;0.4672404800;-1.6304779400;-0.0212562000;0.0355916400;-0.0080791200;0.5289770000;-0.2732960000;0.5432480000
1045;-9.3795751000;0.3509742600;-1.6384404400;-0.0335346200;0.0378750400;-0.0420714000;0.5282710000;-0.2722140000;0.5429350000
1046;-9.4091848200;0.2640766800;-1.6392303200;-0.0140708400;0.0236523000;-0.0437766000;0.5295750000;-0.2733910000;0.5416150000
1047;-9.3786744800;0.5110072800;-1.7105263000;-0.1897084000;0.0424634000;-0.0423007200;0.5295180000;-0.2750950000;0.5405200000
1048;-9.4006892000;0.4966042200;-1.6961604800;-0.3423198800;0.0380465400;-0.0585795000;0.5293840000;-0.2798240000;0.5379230000
1049;-9.4062291400;0.7806258600;-1.8918165000;-0.1986744200;0.0651768600;0.0147911400;0.5287410000;-0.2864340000;0.5360110000
1050;-9.4066868000;0.7150158400;-1.8264260000;-0.1810167800;0.0537392800;0.0220137400;0.5277390000;-0.2895340000;0.5326770000
1051;-9.4089094400;0.2933522200;-1.6975442400;-0.2661493800;0.0487559800;-0.0031164000;0.5262630000;-0.2929330000;0.5307080000
1052;-9.3218207600;0.1764107800;-1.6830177000;-0.1578789800;0.0399810600;-0.0136504200;0.5272980000;-0.2970430000;0.5293980000
1053;-9.4006705800;0.4966326400;-1.7034732400;0.0619801000;0.0115297000;0.0117982200;0.5276330000;-0.2968090000;0.5305150000
1054;-9.4075207800;0.5695054400;-1.7542450800;-0.0071853600;0.0171784200;0.0045295600;0.5274280000;-0.2973070000;0.5292670000
1055;-9.4080156800;0.4677922200;-1.7402840000;0.0132280400;-0.0008290800;-0.0186053000;0.5261280000;-0.2972630000;0.5281090000
1056;-9.3343971000;0.5834675000;-1.7609130000;0.0078703800;0.0154026600;0.0099283800;0.5260750000;-0.2972360000;0.5271390000
1057;-9.3497664400;0.3949419600;-1.7988223400;-0.0550593400;0.0245127400;0.0026450200;0.5251170000;-0.2964290000;0.5272330000
1058;-9.3783981200;0.5763282000;-1.7027862600;-0.0266589400;0.0260719200;0.0008947400;0.5244310000;-0.2977550000;0.5272150000
1059;-9.2743936600;0.9747775800;-1.6774660000;0.0811655600;-0.0053488400;0.0718065600;0.5241430000;-0.2989440000;0.5269360000
1060;-9.3444489600;1.3477930200;-2.2094472400;-0.0305377800;0.0879834200;0.1758129800;0.5242900000;-0.2998840000;0.5270870000
1061;-9.4761051000;1.3918116800;-2.0565790000;-0.0813194200;0.1532661200;0.3068360400;0.5190670000;-0.3013630000;0.5295130000
1062;-9.6646267200;1.5181101600;-2.3936019800;0.0215433400;0.2225286000;0.4308854200;0.5151340000;-0.3018160000;0.5329500000
1063;-9.2384570600;2.2107780800;-2.1372114400;0.0279349000;0.2605575000;0.6453006000;0.5066220000;-0.3042660000;0.5380150000
1064;-9.0387634400;2.7754384000;-2.1027713000;0.0120510600;0.2704721600;0.8561995400;0.4943560000;-0.3079900000;0.5422460000
1065;-9.1311500000;3.4723428600;-1.8649115800;0.1589716800;0.2593903200;1.1639146400;0.4799130000;-0.3137010000;0.5468190000
1066;-9.5976917400;3.5929220600;-2.0285598200;0.1536267600;0.2409957200;1.3829083800;0.4654080000;-0.3186480000;0.5527650000
1067;-9.5078649400;3.8768447200;-2.3917007800;0.1378536600;0.2398804800;1.5661174200;0.4479890000;-0.3276150000;0.5555840000
1068;-9.2269116800;4.2909496000;-3.0085127800;0.3213714000;0.3545708600;1.7786118000;0.4272860000;-0.3392880000;0.5610530000
1069;-9.2149841000;4.2000252000;-2.0802166000;0.5035622200;0.3383028600;1.8933521600;0.4024650000;-0.3478580000;0.5717240000
1070;-8.7158573600;4.4017934800;-2.6967551800;0.5964858200;0.2868646200;1.9071466400;0.3772350000;-0.3584250000;0.5823920000
1071;-8.3918046800;4.8648395600;-2.9253137200;0.1911695800;0.2263319800;1.7576388200;0.3532250000;-0.3697270000;0.5902130000
1072;-8.0589261200;4.3669613400;-2.5676725200;0.0951981800;0.1184457400;1.6373428400;0.3333670000;-0.3829500000;0.5935170000
1073;-7.5032818000;4.5363504200;-2.4599695400;0.1378036800;0.0431307800;1.5278572400;0.3114330000;-0.3980100000;0.5964750000
1074;-7.1211729400;4.9550691400;-2.6152427000;0.1809393600;-0.0259112000;1.2985676200;0.2928380000;-0.4073270000;0.5978670000
1075;-6.6520204800;5.3576933200;-2.5505597600;0.1059723000;-0.0564117400;1.1279515800;0.2760660000;-0.4205430000;0.5948010000
1076;-6.3275983400;5.9582951400;-2.6758341400;0.1463306600;-0.0920200400;0.9700147800;0.2637810000;-0.4287190000;0.5960240000
1077;-6.0041395400;6.1392580200;-3.1841405400;0.1276224600;-0.1070238400;0.7511112000;0.2507390000;-0.4309260000;0.5986930000
1078;-5.5993877800;6.8545227800;-3.0886591400;0.1595636000;-0.1304468200;0.7111027000;0.2423650000;-0.4363080000;0.5986710000
1079;-5.6082509000;6.2393552200;-3.5900349800;0.1268590400;-0.0843995600;0.5276084800;0.2361400000;-0.4376240000;0.6003650000
1080;-5.1964166800;7.0046656400;-3.3113406200;0.1483955200;-0.0621525800;0.4775647800;0.2311040000;-0.4406610000;0.6011520000
1081;-5.2273445000;6.5263923200;-3.4975200400;0.0395322200;-0.0108241000;0.2474803800;0.2291990000;-0.4407840000;0.6014900000
1082;-5.0816165400;6.5102301600;-3.3795055000;0.0789321400;0.0127380400;0.1831002600;0.2250440000;-0.4410600000;0.6033980000
1083;-5.0204616000;7.1052263800;-3.3897994200;0.1006332600;0.0219402400;0.0874836200;0.2238950000;-0.4405580000;0.6050060000
1084;-5.0507298800;6.8803105000;-3.3768653800;0.1895663000;0.0046285400;0.0197450400;0.2226980000;-0.4361030000;0.6083800000
1085;-4.9597006200;7.6130898200;-3.4006627200;0.1063672400;0.0383787600;-0.0001440600;0.2214900000;-0.4331740000;0.6090000000
1086;-4.9455043400;7.5690584200;-3.3130811000;0.0105742000;0.0138454400;-0.0493224200;0.2234450000;-0.4318770000;0.6096220000
1087;-5.1365367200;7.3092761000;-3.3381593000;0.1002069600;0.0293010200;-0.0233759400;0.2238790000;-0.4314260000;0.6125380000
1088;-5.0769703600;7.5124624400;-3.4241464600;0.1259231400;0.0113386000;-0.0402348800;0.2232490000;-0.4266510000;0.6137220000
1089;-4.9456395800;7.4679234000;-3.4453801200;0.0407484000;0.0190188600;-0.0376917800;0.2240630000;-0.4246560000;0.6136020000
1090;-5.1072053200;7.2155146000;-3.5579468400;-0.0204310400;0.0299870200;-0.0315932400;0.2253390000;-0.4240220000;0.6143390000
1091;-4.9453475400;7.5404767200;-3.4302793000;0.0512726200;0.0291853800;0.0069687800;0.2243780000;-0.4254780000;0.6143110000
1092;-5.1205774200;7.5492075400;-3.4461778400;0.0691311600;0.0501181800;0.0086730000;0.2249320000;-0.4238220000;0.6169470000
1093;-4.9515676000;7.7729484000;-3.4434416800;0.1132096000;0.0159720400;0.0375036200;0.2219500000;-0.4214130000;0.6177760000
1094;-5.1201873800;7.5642505400;-3.5777183400;-0.0181848800;0.0376006400;0.0836802400;0.2214740000;-0.4206450000;0.6191330000
1095;-4.9832157200;7.2935177000;-3.3370989400;-0.0058261000;-0.0114003400;0.0302937600;0.2205820000;-0.4219350000;0.6178630000
1096;-4.9616723800;7.1918309400;-3.3741635200;0.0111063400;0.0204163400;0.0552024200;0.2201270000;-0.4235080000;0.6170270000
1097;-5.0048139400;7.3158244600;-3.4248775400;0.0288345400;0.0042806400;0.0409943800;0.2202150000;-0.4220870000;0.6186790000
1098;-4.9753531800;7.2943556000;-3.5637484400;0.0227605000;-0.0175508200;-0.0188022800;0.2206480000;-0.4242330000;0.6189880000
1099;-5.0633993200;7.2944261600;-3.4035213800;0.0485149000;0.0018286800;-0.0018737600;0.2220110000;-0.4213100000;0.6188830000
1100;-4.9308170800;7.4321083200;-3.5990813600;0.0513059400;-0.0030497600;-0.0375859400;0.2213710000;-0.4191950000;0.6198090000
1101;-5.0040838400;7.3746656200;-3.6146369000;-0.0393185800;0.0077449400;0.0033467000;0.2234110000;-0.4212040000;0.6193540000
1102;-4.9749151200;7.3599372000;-3.6218252000;0.0050999200;-0.0043208200;-0.0233514400;0.2224980000;-0.4204190000;0.6202780000
1103;-4.9235641000;7.4247593000;-3.5917607600;0.0175018200;0.0117462800;0.0016297400;0.2239820000;-0.4204210000;0.6197850000
1104;-4.9591616200;7.6572055000;-3.5393258600;-0.0028939400;0.0269931200;0.0140541800;0.2228110000;-0.4197080000;0.6184890000
1105;-5.0185888200;7.4254090400;-3.5632231600;0.0351810200;0.0100557800;0.0177399600;0.2233160000;-0.4200250000;0.6201700000
1106;-5.0763206200;7.6288433200;-3.4745782400;0.0229300400;0.0532982800;0.0255838800;0.2222710000;-0.4184420000;0.6212220000
1107;-4.9314962200;7.3805573800;-3.4165877200;0.0299135200;0.0268598400;0.0194588800;0.2211560000;-0.4190890000;0.6209050000
1108;-5.0191797600;7.3379567800;-3.4833502200;0.0438765600;0.0239864800;0.0802531800;0.2211680000;-0.4177630000;0.6211730000
1109;-4.9753718000;7.2943271800;-3.5564347000;0.0049597800;-0.0047510400;0.0106124200;0.2215040000;-0.4175300000;0.6222900000
1110;-4.9171235400;7.2647253000;-3.5342455400;-0.0633138800;0.0115992800;0.0140296800;0.2203070000;-0.4192020000;0.6204580000
1111;-4.9091512400;7.3810748200;-3.5919352000;-0.0266726600;0.0390784800;-0.0146353200;0.2205450000;-0.4195860000;0.6197790000
1112;-4.9746613000;7.3963873200;-3.6581528200;-0.0170804200;0.0074274200;-0.0091316400;0.2197430000;-0.4199880000;0.6201640000
1113;-4.9013426000;7.5404130200;-3.5030795800;-0.0338619400;0.0161837200;-0.0252634200;0.2210180000;-0.4183540000;0.6184070000
1114;-4.9532875000;7.3520942600;-3.5193250400;0.0050558200;0.0252898800;0.0230006000;0.2214500000;-0.4202330000;0.6187150000
1115;-4.9883146600;7.7152117000;-3.4587228200;0.0580914600;0.0077390600;0.0517587000;0.2180830000;-0.4200990000;0.6199600000
1116;-4.9601102600;7.4826792600;-3.4746468400;0.0094952200;0.0163062200;0.0087504200;0.2194760000;-0.4205230000;0.6202960000
1117;-4.9164943800;7.4675725600;-3.4159076000;0.0112788200;0.0251938400;0.0158701200;0.2178770000;-0.4204640000;0.6187110000
1118;-4.9385659400;7.3809925000;-3.5117124000;0.0048960800;0.0043884400;0.0364991200;0.2182040000;-0.4195600000;0.6196850000
1119;-4.8873981800;7.3734347400;-3.5406263200;0.0323184400;-0.0062122200;0.0464177000;0.2188660000;-0.4217530000;0.6216620000
1120;-4.9166472600;7.3664091200;-3.5408938600;0.0155800400;-0.0190178800;-0.0018159400;0.2187900000;-0.4217150000;0.6202770000
1121;-4.8879959800;7.2210966800;-3.5781887400;-0.0011123000;0.0127008000;-0.0028714000;0.2195710000;-0.4217020000;0.6194790000
1122;-4.9169030400;7.2939146000;-3.5706211800;-0.0212581600;0.0244500200;-0.0565744200;0.2195470000;-0.4211570000;0.6190590000
1123;-4.8577972800;7.4386939200;-3.5765443000;0.0122176600;0.0098637000;-0.0126616000;0.2190410000;-0.4209070000;0.6198660000
1124;-4.9596251600;7.5267087000;-3.5913717000;0.0266383600;0.0349134800;-0.0359954000;0.2204340000;-0.4213300000;0.6202020000
1125;-4.8860428400;7.6423271400;-3.5973742000;0.0406033600;0.0114875600;-0.0072647400;0.2193750000;-0.4201400000;0.6209800000
1126;-4.9305054400;7.5407354400;-3.5252393400;0.0016023000;0.0178409000;-0.0127135400;0.2199720000;-0.4198350000;0.6193430000
1127;-4.9312865000;7.3953112800;-3.4749967000;0.0087768800;0.0220068800;-0.0270254600;0.2210240000;-0.4182910000;0.6210320000
1128;-4.9168128800;7.3733524200;-3.4604035200;0.0325556000;0.0162023400;0.0123578000;0.2198810000;-0.4201230000;0.6201710000
1129;-4.9752061800;7.3666776400;-3.4901426000;0.0121598400;0.0162876000;0.0096422200;0.2213430000;-0.4175170000;0.6218690000
1130;-4.8870561600;7.4532782800;-3.5327912200;0.0246519000;0.0070550200;-0.0197842400;0.2208570000;-0.4188080000;0.6204770000
1131;-4.9163905000;7.3956562400;-3.5918960000;-0.0143393600;0.0196450800;-0.0163228800;0.2198220000;-0.4175620000;0.6191820000
1132;-4.9014249200;7.4826136000;-3.5765893800;-0.0083447000;-0.0046834200;0.0070315000;0.2188440000;-0.4184110000;0.6213600000
1133;-4.9161288400;7.4537447600;-3.5915157600;0.0121128000;0.0048510000;0.0088033400;0.2209320000;-0.4185790000;0.6218600000
1134;-4.9458130400;7.3739345400;-3.5483800800;0.0122843000;0.0301742000;-0.0029282400;0.2212910000;-0.4178900000;0.6209020000
1135;-4.9018708200;7.4314389800;-3.4891655400;0.0122451000;0.0142198000;-0.0162582000;0.2208710000;-0.4182820000;0.6207500000
1136;-4.9020266400;7.3374785400;-3.5994782600;-0.0054341000;0.0230613600;-0.0190071000;0.2208310000;-0.4173290000;0.6200500000
1137;-4.9457101400;7.4245593800;-3.4968565800;0.0157456600;0.0107829400;-0.0073059000;0.2201760000;-0.4186710000;0.6205870000
1138;-4.9307494600;7.4826753400;-3.5329313600;0.0202713000;0.0140336000;-0.0251860000;0.2208920000;-0.4173600000;0.6211580000
1139;-4.9456670200;7.4102112000;-3.5408291800;0.0264433400;0.0319960200;0.0095971400;0.2210750000;-0.4172510000;0.6219940000
1140;-4.9829560200;7.2362680600;-3.5495570600;-0.0213346000;0.0041542200;-0.0627513600;0.2215940000;-0.4165750000;0.6214570000
1141;-5.0361866800;6.7863765200;-3.5236331200;-0.0050489600;0.0271273800;-0.1102157000;0.2225010000;-0.4182890000;0.6204010000
1142;-5.1410937200;6.1918487400;-3.5429214800;-0.0017963400;0.0081781000;-0.2808650600;0.2234440000;-0.4154910000;0.6201420000
1143;-5.3205513200;5.2711034600;-3.5502705000;-0.0882607600;0.0228908400;-0.6135672200;0.2292830000;-0.4129190000;0.6214640000
1144;-5.7041625200;4.5904640600;-3.2650709000;-0.2106882400;0.0381435600;-1.0634058400;0.2425570000;-0.4085620000;0.6180980000
1145;-6.1076402800;4.2448788200;-3.1972451000;-0.1713334000;0.0016816800;-1.4126994000;0.2641260000;-0.4013830000;0.6157360000
1146;-7.2397519600;4.0449901800;-3.6020517400;-0.2329567800;0.1061006800;-1.8369972600;0.2843620000;-0.3900800000;0.6142570000
1147;-7.7223098400;4.2499277800;-3.0339359400;-0.2673400800;0.0286071800;-2.0101240600;0.3068420000;-0.3763570000;0.6111930000
1148;-8.5626569000;4.2128396800;-2.9674164800;-0.4591545000;0.0439510400;-2.4109323000;0.3344100000;-0.3588230000;0.6083060000
1149;-8.7088758400;4.5958452400;-2.2054449200;-0.5646975600;-0.1188602800;-2.4362780400;0.3599240000;-0.3455330000;0.6003930000
1150;-9.9576869000;4.1088264000;-3.2126997000;-0.6098922200;-0.0430915800;-2.5360361600;0.3881950000;-0.3272800000;0.5953180000
1151;-10.2186001400;4.9503965000;-2.4924957400;-0.4194400000;-0.0332925600;-2.2265629400;0.4056510000;-0.3141340000;0.5908120000
1152;-9.9639530200;4.7232717000;-2.4993557400;-0.0792094800;-0.0221293800;-2.0652549400;0.4233730000;-0.3015210000;0.5911570000
1153;-9.6310333000;5.3545661400;-3.0558546200;0.3698206400;0.1568568400;-1.3539513400;0.4297830000;-0.2850440000;0.6008290000
1154;-9.8239139600;4.7602245600;-2.9441679400;0.6664627200;-0.1985274200;-0.9534439600;0.4358810000;-0.2663490000;0.6124070000
1155;-8.8185172600;4.2578001200;-2.8008566600;0.1011075800;-0.0663499200;-0.5632354000;0.4405690000;-0.2557470000;0.6180450000
1156;-8.2384650600;3.6262959600;-2.2081820600;-0.3495552200;-0.1275323000;-0.2560867400;0.4483840000;-0.2602800000;0.6150770000
1157;-8.7588352600;1.5253651000;-2.3939988800;-0.1887284000;-0.1816390800;-0.1208026400;0.4581350000;-0.2604400000;0.6074560000
1158;-9.1131503400;0.4697777000;-2.8350390600;0.2540454000;-0.2296434000;0.0944269200;0.4658790000;-0.2560760000;0.6009650000
1159;-9.2808734200;0.4283168400;-3.0267280400;0.1035781600;-0.1575849800;0.0903148400;0.4704170000;-0.2528590000;0.5986370000
1160;-9.1429658600;0.3609232200;-2.7920935000;-0.2006893000;-0.0177860200;-0.0036338400;0.4726500000;-0.2577590000;0.5915780000
1161;-9.0701753800;0.3959748800;-2.6231062200;-0.1843605400;0.0246646400;-0.0457875600;0.4739170000;-0.2630480000;0.5894570000
1162;-9.0538956200;0.8022172200;-2.5545199400;-0.0989143400;0.0357170800;-0.0993269200;0.4738620000;-0.2625550000;0.5909710000
1163;-9.1838965400;1.0507324800;-2.7001567600;-0.1732287200;0.0765360400;-0.1031871400;0.4737910000;-0.2686490000;0.5894930000
1164;-9.2863330000;1.0512665800;-2.6277965000;-0.1402674000;0.0865869200;-0.1228567200;0.4718520000;-0.2702200000;0.5891500000
1165;-9.2503003600;1.0141461400;-2.4961246800;-0.0099421000;0.0825385400;-0.0967367800;0.4706150000;-0.2721410000;0.5916010000
1166;-9.1190038800;1.0055946600;-2.4366778800;0.0856069200;0.0417901400;-0.0749670600;0.4699360000;-0.2692060000;0.5918290000
1167;-9.1408471000;1.0130897000;-2.4514210000;0.0828129400;0.0476084000;-0.0329926800;0.4706110000;-0.2672770000;0.5941910000
1168;-9.1846393800;1.0207043000;-2.4517042200;-0.0423360000;0.0663891200;-0.0055419000;0.4692320000;-0.2669280000;0.5966200000
1169;-9.2286061000;0.9775774400;-2.4742579400;-0.1232183400;0.0423516800;-0.0046608800;0.4687160000;-0.2684710000;0.5946760000
1170;-9.1853841800;0.8753379600;-2.4160880800;-0.0639744000;0.0015778000;-0.0026146400;0.4683330000;-0.2710780000;0.5926070000
1171;-9.1414517600;0.8751586200;-2.4596363400;-0.0357219800;-0.0124097400;0.0180427800;0.4688620000;-0.2718730000;0.5922200000
1172;-9.2000979000;0.7887853400;-2.5337762800;-0.0393205400;-0.0247175600;0.0180810000;0.4704400000;-0.2723870000;0.5909050000
1173;-9.1994658000;0.9051358400;-2.5768953000;-0.0445929400;-0.0141345400;0.0189247800;0.4715420000;-0.2717990000;0.5884580000
1174;-9.1409431400;0.9048104800;-2.6130200600;-0.1295609000;0.0124930400;-0.0063259000;0.4724520000;-0.2749800000;0.5874120000
1175;-9.1271329800;0.7592393200;-2.5553549000;-0.0319186000;0.0171078600;-0.0053204200;0.4702840000;-0.2767710000;0.5854040000
1176;-9.1703980200;0.8758279600;-2.5695521600;0.0425604200;0.0034153000;-0.0042679000;0.4709890000;-0.2775870000;0.5857140000
1177;-9.1700991200;0.9339743000;-2.5837974400;-0.0176615600;0.0427103600;0.0133574000;0.4733700000;-0.2782990000;0.5865060000
1178;-9.1699423200;0.9846863600;-2.5542132000;-0.0211974000;0.0498281000;0.0177938600;0.4714640000;-0.2777550000;0.5868400000
1179;-9.1850549000;0.9047007200;-2.4963412600;-0.0051606800;0.0539666400;0.0061759600;0.4719860000;-0.2788130000;0.5863160000
1180;-9.1699815200;0.9918315400;-2.5249141400;0.0018855200;0.0541009000;0.0204888600;0.4677310000;-0.2785730000;0.5889070000
1181;-9.1556725400;0.9335676000;-2.5105581200;-0.0301144200;0.0348439000;0.0080154200;0.4694030000;-0.2772690000;0.5893790000
1182;-9.1338312800;0.9332745800;-2.4811404800;-0.0213404800;0.0226125200;0.0170206400;0.4688180000;-0.2788450000;0.5886760000
1183;-9.1700775600;0.9628451000;-2.5397297800;-0.0763165200;0.0371302400;0.0249223800;0.4696460000;-0.2796540000;0.5887150000
1184;-9.1705450200;0.8827996800;-2.4963736000;-0.0674044000;0.0422997400;0.0213355800;0.4676440000;-0.2806620000;0.5872600000
1185;-9.1554687000;0.9627275000;-2.5396200200;0.0070736400;0.0170118200;0.0081428200;0.4667780000;-0.2834310000;0.5864170000
1186;-9.1554030400;0.9772491400;-2.5395249600;-0.0195745200;0.0181682200;0.0152517400;0.4670510000;-0.2822330000;0.5864190000
1187;-9.1406687400;0.9773344000;-2.5906064800;-0.0470243200;0.0253085000;0.0098215600;0.4666340000;-0.2836920000;0.5862750000
1188;-9.1694386000;1.0647896000;-2.6121958800;-0.1010585800;0.0440980400;0.0078792000;0.4673770000;-0.2845270000;0.5872780000
1189;-9.1408177000;0.9482607400;-2.5834828600;-0.0567949200;0.0334425000;0.0222852000;0.4664470000;-0.2855310000;0.5853130000
1190;-9.1404188400;1.0209875200;-2.6122605600;0.0124832400;0.0256328800;-0.0008222200;0.4650410000;-0.2865670000;0.5847120000
1191;-9.1846560400;0.9774275000;-2.5251189600;0.0513872800;0.0008212400;0.0029086400;0.4644510000;-0.2860090000;0.5839930000
1192;-9.1258825000;1.0207542800;-2.5828987800;-0.0070716800;0.0205094400;-0.0008251600;0.4643420000;-0.2849550000;0.5845330000
1193;-9.1554657600;0.9555245000;-2.5542935600;-0.0070530600;0.0168667800;-0.0106447600;0.4624510000;-0.2878830000;0.5850310000
1194;-9.1700471800;0.9773089200;-2.5250092000;0.0461374200;0.0077518000;-0.0078517600;0.4646150000;-0.2873550000;0.5844240000
1195;-9.1109757200;1.0787830200;-2.5970343000;-0.0221401600;0.0223391000;-0.0035319200;0.4640740000;-0.2850890000;0.5846620000
1196;-9.1334255600;0.9915953600;-2.5392652600;-0.0194980800;0.0170206400;-0.0061896800;0.4645920000;-0.2873440000;0.5840080000
