time index;acc_x;acc_y;acc_z;gyr_x;gyr_y;gyr_z;mag_x;mag_y;mag_z
1001;-4.8247471921;-4.6934126689;7.7479367754;-0.6605690196;1.4198284455;0.5644701807;0.0792190000;0.1765640000;-0.7618610000
1002;-5.3310206701;-4.9723090816;7.5359221491;-0.6142315517;1.3002502701;0.5725237034;0.1255330000;0.1961370000;-0.7534240000
1003;-5.8915056733;-5.1837823861;7.4462272312;-0.2879473573;1.1273633877;0.5269685031;0.1643770000;0.2055070000;-0.7420540000
1004;-5.9379623674;-4.6038900759;7.1906105388;-0.4170074945;1.0068913980;0.5197014534;0.1989800000;0.2099610000;-0.7284850000
1005;-6.4549795993;-5.1273071880;6.7659924249;-0.5112098522;0.9308096309;0.4304395751;0.2291410000;0.2215080000;-0.7159680000
1006;-6.4611853385;-4.9170625266;6.4620232951;-0.3018299395;0.7548135837;0.4118149920;0.2573160000;0.2285460000;-0.7074790000
1007;-6.6122557959;-4.8576673364;6.2253248583;-0.3917829977;0.6502936915;0.3581643764;0.2785530000;0.2333920000;-0.6985660000
1008;-6.8727380146;-4.8032495761;5.7349907513;-0.2848121752;0.5683931008;0.3523363210;0.2968570000;0.2400840000;-0.6882730000
1009;-6.8775364797;-4.7472153113;5.5075124780;-0.2282170080;0.4874515306;0.3141454950;0.3118920000;0.2428350000;-0.6779450000
1010;-6.9866024952;-4.7206311811;5.4315856764;-0.1030082949;0.4130706668;0.2733958999;0.3253860000;0.2418490000;-0.6709460000
1011;-7.1886557519;-4.6324206288;5.1836304636;-0.2186899469;0.3518534859;0.2441396090;0.3391040000;0.2442610000;-0.6672580000
1012;-7.5294962895;-5.5163002728;5.6744091070;-0.1308671005;0.2447474898;0.1414370089;0.3493570000;0.2471280000;-0.6594550000
1013;-7.2989536984;-5.3893075000;6.2707805678;0.1034824120;-0.0523006588;0.0078428535;0.3510550000;0.2434430000;-0.6610080000
1014;-7.1395557081;-4.5881765421;5.0943901101;0.1080086640;-0.0729392436;-0.0136063366;0.3440310000;0.2427490000;-0.6621080000
1015;-7.0788140596;-4.0039184871;4.4718483969;0.0890711737;0.0245407058;0.0002937453;0.3438100000;0.2397490000;-0.6637420000
1016;-7.2501796396;-4.0780719845;4.7132998281;-0.0715019573;0.0760933416;0.0254760796;0.3470170000;0.2402130000;-0.6625190000
1017;-7.1992499283;-4.6378401269;5.1444568364;-0.1308368360;0.0634960850;0.0369483481;0.3481750000;0.2425520000;-0.6612540000
1018;-7.1631867256;-4.7143370439;5.1371211304;0.0234266931;0.0218729765;0.0001877140;0.3492740000;0.2438610000;-0.6610820000
1019;-7.1727819815;-4.5097624873;4.7725518847;0.0616907252;0.0116307956;0.0093766346;0.3471180000;0.2422800000;-0.6606080000
1020;-7.2266619728;-4.2404091581;4.7050649037;0.0191995634;0.0256984858;-0.0016778819;0.3481720000;0.2401710000;-0.6613740000
1021;-7.2520981873;-4.3667576864;4.8459060921;-0.0150646926;0.0427117334;0.0000586875;0.3482770000;0.2411120000;-0.6619260000
1022;-7.2707870956;-4.4301305689;5.0059585860;0.0548585266;0.0300778637;0.0149193877;0.3499430000;0.2409500000;-0.6614460000
1023;-7.2044125499;-4.3987709144;4.8801138687;0.0174323463;0.0141205412;-0.0141213651;0.3495130000;0.2391110000;-0.6618620000
1024;-7.2783952870;-4.4989037694;4.8251664172;0.0032135721;0.0343182121;-0.0090718750;0.3489870000;0.2399010000;-0.6614770000
1025;-7.2834921950;-4.5029027697;4.8132672550;0.0159535936;0.0382121862;0.0082822484;0.3476420000;0.2391100000;-0.6611130000
1026;-7.3108876442;-4.4307004770;4.9906257018;0.0049432679;0.0404098832;0.0099546940;0.3499490000;0.2380350000;-0.6614250000
1027;-7.2627759034;-4.4173118740;4.8845333014;0.0340855787;0.0303393633;-0.0123864207;0.3506040000;0.2377780000;-0.6619460000
1028;-7.1145385776;-4.2609694476;4.8137804255;0.0622568634;0.0228325203;-0.0069459689;0.3492670000;0.2375790000;-0.6639200000
1029;-7.1054107997;-4.3145278206;4.8140246828;0.0255633434;0.0072413948;0.0002690054;0.3510320000;0.2364410000;-0.6616440000
1030;-7.3157427327;-4.5276618760;4.8598273984;-0.0148572382;0.0334665256;0.0093088556;0.3512150000;0.2361520000;-0.6608110000
1031;-7.1320709731;-4.5222190316;4.9115839157;0.0381844268;0.0200371659;0.0020813835;0.3509330000;0.2365560000;-0.6609630000
1032;-7.2485313127;-4.4466761476;4.9579806696;0.0351276348;0.0292005289;-0.0024961638;0.3511510000;0.2344630000;-0.6620370000
1033;-7.2065888736;-4.3739292085;4.7664581035;0.0533530553;0.0498070269;-0.0198567844;0.3517280000;0.2344420000;-0.6614650000
1034;-7.1337472521;-4.4334684400;4.8937410217;0.0233730972;0.0510816032;0.0036765046;0.3522580000;0.2324600000;-0.6618410000
1035;-7.3537380681;-4.3524056255;5.3165800557;-0.0419160268;0.0701687186;0.0091928866;0.3537840000;0.2334920000;-0.6613750000
1036;-7.3430494500;-4.9237218634;5.4578193993;0.0195316135;-0.0113305357;-0.0536953558;0.3538270000;0.2343970000;-0.6605570000
1037;-7.1274598862;-4.9715442814;5.5702099321;0.1846990955;-0.1765955574;-0.1735296437;0.3496730000;0.2329450000;-0.6641440000
1038;-7.4465511467;-5.2904696947;5.8018042885;0.0581657394;-0.3752647939;-0.3197570077;0.3398060000;0.2324660000;-0.6672810000
1039;-7.3133151188;-5.3814695879;6.2397330624;0.1742140263;-0.5728505562;-0.4428724923;0.3226950000;0.2360350000;-0.6754040000
1040;-7.1183921910;-5.0100544241;6.5130566094;0.3727855556;-0.8046689499;-0.4943346239;0.2972490000;0.2345300000;-0.6887660000
1041;-6.8121868066;-5.0550944584;6.5941030398;0.3547399237;-1.0129774873;-0.6040812893;0.2694570000;0.2308770000;-0.7001470000
1042;-6.4301502900;-4.8626228030;6.7524261481;0.4504973143;-1.1782616739;-0.6529171436;0.2310120000;0.2254800000;-0.7166090000
1043;-6.2889945440;-5.1553798075;6.9170768324;0.4038629545;-1.2922136998;-0.7173487259;0.1882670000;0.2197590000;-0.7292590000
1044;-5.5863908017;-4.9222036745;7.0321969622;0.6359470210;-1.4497116307;-0.7329419460;0.1374710000;0.2076990000;-0.7445200000
1045;-5.1594254001;-4.7603806616;7.2418794232;0.6232987028;-1.4983504785;-0.7125850861;0.0876680000;0.1921030000;-0.7566940000
1046;-4.8386325343;-4.6261405472;7.6314263560;0.8364182745;-1.6111591423;-0.7391758133;0.0404140000;0.1742520000;-0.7647700000
1047;-3.8261856253;-4.1346773939;7.8887245924;0.4055469596;-1.5941418499;-0.6859596938;-0.0147930000;0.1556350000;-0.7709620000
1048;-3.4961115022;-5.0426975684;8.5134398685;0.6418594980;-1.5907324670;-0.6818429567;-0.0691810000;0.1418380000;-0.7694690000
1049;-2.4960211530;-3.8899345408;8.2979956682;0.7459252653;-1.6568849216;-0.5808320877;-0.1251520000;0.1110910000;-0.7675040000
1050;-1.6229748815;-3.7311235405;8.1304172640;0.3520697869;-1.5542048884;-0.4934037618;-0.1767820000;0.0925530000;-0.7581790000
1051;-1.2839022563;-4.2776940077;8.3615678794;0.5767252201;-1.4288731384;-0.4616400952;-0.2233920000;0.0768920000;-0.7493600000
1052;-0.2962631296;-3.1879237761;8.0276827923;0.5885573131;-1.3133814355;-0.3289787731;-0.2667030000;0.0539740000;-0.7378860000
1053;0.0926293850;-3.5272091466;8.3350704998;0.2344267855;-1.1558761641;-0.3155875766;-0.3035360000;0.0404230000;-0.7225140000
1054;0.6202646504;-3.1177261734;8.2777301205;0.3342930033;-1.0610482367;-0.2388124735;-0.3355340000;0.0290480000;-0.7110830000
1055;1.1344051257;-3.3435653419;8.2230148996;0.2204666767;-0.9278420626;-0.1901340820;-0.3653780000;0.0193200000;-0.6976550000
1056;1.8721578497;-3.2503140124;8.2682112956;0.0392614260;-0.8044982481;-0.2261518200;-0.3916820000;0.0115470000;-0.6843750000
1057;1.8974671679;-3.3368218574;8.4089533280;0.1424398064;-0.6275150050;-0.1860807888;-0.4103160000;0.0054730000;-0.6731340000
1058;2.1958449995;-3.0313540305;8.1629381940;0.0568346799;-0.5302424844;-0.1645721880;-0.4260650000;-0.0007030000;-0.6641100000
1059;2.4820632020;-2.9927792336;8.2171264780;-0.0918135591;-0.3732904682;-0.1048409502;-0.4381390000;0.0022220000;-0.6550060000
1060;2.3299175639;-3.2425134890;8.3077988306;0.0064101046;-0.2763222571;-0.0595441218;-0.4455440000;-0.0000730000;-0.6506180000
1061;2.4685352892;-3.2256454079;8.6218668217;0.1025723660;-0.2392326431;-0.0520700688;-0.4550480000;-0.0029180000;-0.6446630000
1062;2.8126538023;-3.1337766024;8.6342796145;0.0799001696;-0.2036674096;-0.0578557896;-0.4633780000;-0.0064100000;-0.6397550000
1063;2.9417104869;-3.1426033954;8.6863483363;0.0586250633;-0.1443781640;-0.0417999269;-0.4674190000;-0.0096400000;-0.6363240000
1064;2.8933730259;-3.0995983299;8.4580267189;0.0510564589;-0.0946282230;-0.0490830804;-0.4679510000;-0.0099060000;-0.6360690000
1065;2.7681579880;-3.0914064280;8.7893573700;0.0500274538;-0.0528278798;-0.0202547977;-0.4701850000;-0.0112500000;-0.6345010000
1066;2.8438780469;-3.0724653025;8.6321473924;0.0525250639;-0.0253586663;-0.0093612266;-0.4727320000;-0.0126380000;-0.6311610000
1067;2.8114645085;-3.1738534613;8.5721284511;0.0497047046;0.0103967098;-0.0204225805;-0.4730320000;-0.0144750000;-0.6317090000
1068;2.7877550395;-2.9934996843;8.7268807866;0.2100958499;0.0310434916;0.0195679419;-0.4732240000;-0.0174240000;-0.6303230000
1069;2.7661674504;-2.9107737650;8.8711481301;0.0682816352;0.0656462401;0.0194569588;-0.4715280000;-0.0208440000;-0.6318770000
1070;2.8904992465;-3.1388024149;8.9233509854;0.0385633533;0.0325257716;-0.0134811927;-0.4705410000;-0.0194780000;-0.6337690000
1071;2.8218656340;-3.0224010831;8.9326970652;0.0947167409;0.0372722568;0.0041448943;-0.4729440000;-0.0230540000;-0.6328790000
1072;2.8244462026;-2.9747438817;8.8667500348;0.0806255443;0.0314976062;-0.0156412529;-0.4687990000;-0.0239140000;-0.6320200000
1073;2.8149588182;-2.9689569558;9.0418680997;0.0668022753;0.0177649321;0.0032238490;-0.4712430000;-0.0258810000;-0.6318290000
1074;2.8359830377;-2.9899010846;8.9960444278;0.0077275036;0.0161177722;-0.0124731576;-0.4720560000;-0.0285880000;-0.6343130000
1075;2.8324787293;-2.9728938677;8.8037889771;0.0243410233;0.0212072452;-0.0113714406;-0.4703570000;-0.0273110000;-0.6331560000
1076;2.7452703680;-2.8351433581;8.7701170711;0.0259650351;0.0250928239;0.0031036255;-0.4704470000;-0.0282600000;-0.6323290000
1077;2.7874461387;-3.0287023138;8.9115231364;-0.0075194688;0.0329929106;-0.0095870704;-0.4709580000;-0.0274780000;-0.6316690000
1078;2.7753778823;-2.9880296447;9.0101080877;0.0256199670;0.0077363239;-0.0201293273;-0.4711460000;-0.0282450000;-0.6326320000
1079;2.9009938449;-3.0610752360;9.0653005320;0.0038724706;-0.0034886914;-0.0094356899;-0.4713970000;-0.0282530000;-0.6322300000
1080;2.8976068243;-2.9355365137;8.8679326735;0.0397763974;0.0051980128;-0.0111267185;-0.4720500000;-0.0290550000;-0.6317010000
1081;2.8229125140;-2.9389963450;9.1347634460;0.0188155402;0.0080103933;-0.0113893926;-0.4723530000;-0.0291700000;-0.6322610000
1082;2.7914647866;-2.9153723065;8.7966104035;0.0169139667;0.0007737475;-0.0203061375;-0.4724560000;-0.0310380000;-0.6317030000
1083;2.8016807880;-2.9257810214;8.9136462464;0.0146095419;0.0000465444;-0.0084901438;-0.4740850000;-0.0302320000;-0.6314990000
1084;2.8056215309;-2.9292173883;8.8464993092;0.0436207943;-0.0145070009;-0.0112074878;-0.4729420000;-0.0318570000;-0.6306180000
1085;2.9080983125;-2.7873364869;8.9257442661;0.0199311947;-0.0159372076;-0.0165791004;-0.4742650000;-0.0321290000;-0.6298450000
1086;2.8915212967;-2.8557635932;8.6999625597;0.0180969114;-0.0062169787;-0.0110904320;-0.4740820000;-0.0328160000;-0.6290090000
1087;2.8380574708;-2.8728085845;9.0176502072;0.0188348653;0.0264436910;-0.0060519324;-0.4741750000;-0.0321740000;-0.6281940000
1088;2.8369389839;-2.8058481637;8.8977484382;0.0067342030;0.0072108989;-0.0060124857;-0.4744230000;-0.0336400000;-0.6277820000
1089;2.9300610970;-2.8352412083;8.7022049786;0.0399796301;-0.0039760995;-0.0327233181;-0.4773730000;-0.0333050000;-0.6292750000
1090;2.8972872151;-2.7604358060;8.9777074841;0.0278599478;0.0247050920;-0.0096029589;-0.4773160000;-0.0355840000;-0.6282950000
1091;2.8665966293;-2.8380315565;9.0314907310;0.0417269642;0.0373232247;0.0012906851;-0.4771320000;-0.0365350000;-0.6274570000
1092;2.9133269358;-2.8407285374;8.9686700470;0.0165588142;0.0072003768;-0.0114373633;-0.4780760000;-0.0360020000;-0.6272240000
1093;2.9623639416;-2.8854843591;9.0430699276;0.0130929511;0.0140367386;-0.0167643942;-0.4769210000;-0.0350510000;-0.6285580000
1094;2.9680659392;-2.8738384560;9.0511398857;-0.0086034738;0.0378013982;-0.0078476480;-0.4774360000;-0.0362520000;-0.6280210000
1095;2.8364402347;-2.8573549777;9.0792815557;0.0181995591;0.0221594952;0.0069297408;-0.4769240000;-0.0374320000;-0.6286780000
1096;2.9972523879;-2.8586063336;9.1001410085;0.0109670050;0.0001538069;-0.0059416707;-0.4766150000;-0.0359960000;-0.6279900000
1097;2.9151000619;-2.8580421365;8.9998934964;0.0113596752;0.0037447597;-0.0049123500;-0.4771270000;-0.0353470000;-0.6273280000
1098;2.8617348813;-2.9294581191;8.9642759324;0.0152379140;0.0197629247;-0.0151458160;-0.4775580000;-0.0362580000;-0.6277510000
1099;2.8784200618;-2.8437636143;8.7204186714;0.0094301409;0.0032219631;-0.0408920627;-0.4765910000;-0.0368030000;-0.6275710000
1100;2.8170262739;-2.8183360462;8.8155315412;0.0050289309;0.0235109798;-0.0190360234;-0.4779820000;-0.0369080000;-0.6280380000
1101;2.9331443468;-2.6797427496;8.9819360004;0.0033805857;0.0545669519;-0.0204623904;-0.4771440000;-0.0379850000;-0.6277220000
1102;2.8757682510;-2.7106895455;9.0547453860;0.0189779892;0.0474905685;0.0030130989;-0.4764360000;-0.0384010000;-0.6272790000
1103;2.8812426812;-2.8624558133;9.1130233583;0.0383890165;0.0598174227;0.0049162664;-0.4752110000;-0.0379480000;-0.6298410000
1104;2.9759041963;-2.7335927396;8.8455653080;0.0208649388;0.0512734205;-0.0079346277;-0.4747320000;-0.0375230000;-0.6310600000
1105;2.8055564697;-2.7603649085;9.0292103859;0.0407720652;0.0128947390;0.0131797684;-0.4746870000;-0.0374130000;-0.6302360000
1106;2.8705433449;-2.8311023220;9.1355316230;-0.0032868030;0.0093069902;-0.0076238361;-0.4742280000;-0.0388970000;-0.6293830000
1107;2.8570226704;-2.9033976229;9.0201184979;0.0168758775;0.0080683502;-0.0151926721;-0.4748050000;-0.0390080000;-0.6299540000
1108;2.9157399474;-2.7604721701;8.9745291572;0.0288099662;0.0054752863;-0.0031216274;-0.4736510000;-0.0386530000;-0.6288120000
1109;2.8305827897;-2.7803903590;8.8295067409;0.0094508807;0.0091301318;-0.0112308802;-0.4741340000;-0.0399360000;-0.6301950000
1110;2.8695553278;-2.8732568927;8.9324845020;0.0163521818;0.0072818447;-0.0123495840;-0.4749660000;-0.0390620000;-0.6279010000
1111;2.7814721105;-2.8102866464;8.9976166838;0.0022784363;0.0177092266;-0.0170840820;-0.4752940000;-0.0385020000;-0.6288790000
1112;2.8581486999;-2.7475159788;8.8679682842;0.0068254165;0.0196579821;-0.0238720232;-0.4729650000;-0.0395880000;-0.6287780000
1113;2.8915595086;-2.8118247407;9.0549273829;0.0095913393;0.0220318262;-0.0049692692;-0.4749250000;-0.0398090000;-0.6296790000
1114;2.8746018676;-2.7547412382;8.8637551518;0.0114425275;0.0111383508;-0.0041484632;-0.4743750000;-0.0412730000;-0.6296460000
1115;2.9074172748;-2.7233270546;9.1157411126;0.0278080476;0.0089343712;-0.0167645895;-0.4741760000;-0.0422320000;-0.6285330000
1116;3.0112158857;-2.7099579419;8.7969020707;0.0094383956;0.0218314485;-0.0004864362;-0.4740860000;-0.0414160000;-0.6293590000
1117;2.9098890096;-2.7069868220;9.0735543704;0.0049414909;0.0328031493;-0.0059522452;-0.4739030000;-0.0417050000;-0.6285260000
1118;2.9072495016;-2.7134587954;8.9293968839;-0.0014071836;0.0287483081;0.0049421084;-0.4740320000;-0.0419720000;-0.6283920000
1119;2.8494145646;-2.7971932147;8.9453991604;0.0005399168;0.0484014052;0.0049282063;-0.4746120000;-0.0408910000;-0.6289720000
1120;2.8821052403;-2.7815936671;8.5431271586;0.0043618238;0.1058931863;0.0235323705;-0.4717060000;-0.0408720000;-0.6307780000
1121;2.8804667875;-2.7516461390;8.5681316338;-0.0294628334;0.1352979754;0.0208587004;-0.4705290000;-0.0397990000;-0.6316990000
1122;2.9002993718;-2.7145135057;8.6124055079;-0.0492044468;0.2391990409;0.0480267864;-0.4652660000;-0.0386950000;-0.6353400000
1123;2.7274975924;-2.5901852253;8.3385627481;-0.0737979191;0.3524429299;0.0501719716;-0.4584170000;-0.0357280000;-0.6398920000
1124;2.6174595522;-2.6405342818;8.2146530610;-0.1071214121;0.5122947692;0.1050921881;-0.4471560000;-0.0321630000;-0.6486650000
1125;2.4628632030;-2.7819800896;8.2118524345;-0.1221498466;0.7076834430;0.1921661792;-0.4326940000;-0.0248870000;-0.6587090000
1126;1.6655763991;-2.7164089553;8.6818253049;0.0946757242;0.8072140565;0.2509023029;-0.4124720000;-0.0214510000;-0.6709650000
1127;1.3553744183;-2.5209536348;8.5755088279;0.0144747536;0.8635835221;0.2617396888;-0.3915450000;-0.0205480000;-0.6829010000
1128;1.0985352480;-3.0275359493;9.1133159423;-0.1194668941;0.9625283826;0.2315090145;-0.3661990000;-0.0127640000;-0.6962190000
1129;0.8904382976;-2.7285574369;8.7855971014;-0.0725664325;0.9338107893;0.2851253237;-0.3367510000;-0.0097880000;-0.7096130000
1130;0.4768899102;-3.1779505081;8.9491079124;-0.3351742848;1.0653344685;0.2522220664;-0.3096220000;0.0030020000;-0.7226220000
1131;0.0878303127;-3.0608321004;8.6161446679;-0.5825655847;1.1793997558;0.2395042520;-0.2780400000;0.0170310000;-0.7340900000
1132;-0.6540686666;-3.5012694903;8.6282333699;-0.5135690444;1.2460793242;0.3224786309;-0.2432080000;0.0401730000;-0.7457680000
1133;-1.0654268182;-3.4162664625;8.2170286962;-0.6742064092;1.3092600518;0.3761573364;-0.2039240000;0.0612440000;-0.7560170000
1134;-1.8203438042;-4.1942061651;8.7803305503;-0.4951466747;1.4157785234;0.4411889276;-0.1591200000;0.0859380000;-0.7651110000
1135;-2.8734477983;-4.1054866297;8.8351946724;-0.0598933527;1.2920137059;0.4749471597;-0.1165800000;0.0941480000;-0.7711560000
1136;-2.7349606038;-4.0583914421;9.0839095822;-0.3297990144;1.1930034287;0.3847301620;-0.0800420000;0.1024800000;-0.7745590000
1137;-3.0934139309;-4.4475409972;8.5969167680;-0.2675482661;1.1353395492;0.3835154941;-0.0430660000;0.1121180000;-0.7774050000
1138;-3.6201990279;-4.4410247316;8.5202081834;-0.0399488974;1.0806903978;0.3749556528;-0.0065850000;0.1178310000;-0.7769470000
1139;-3.9001474025;-3.9089746169;8.3806784825;-0.3308640876;1.0643380907;0.3103213606;0.0275260000;0.1204130000;-0.7724440000
1140;-4.5005149874;-4.1079187562;7.9300228038;-0.2733266626;1.0617822969;0.3226312746;0.0609440000;0.1315440000;-0.7703640000
1141;-4.9886052781;-4.2396592725;7.9395883356;-0.0106472946;0.8657345458;0.3286264093;0.0914100000;0.1357970000;-0.7675280000
1142;-4.8067083842;-3.8981814331;7.9888692838;-0.2853077104;0.7994581194;0.3113335258;0.1164490000;0.1391610000;-0.7640800000
1143;-4.9597382303;-4.1145645527;7.5054182592;-0.6495097234;0.7964017726;0.3185471507;0.1409600000;0.1530410000;-0.7574350000
1144;-5.5043637158;-4.6527486874;7.4805163668;-0.2999436692;0.7415789688;0.3125327994;0.1655810000;0.1641530000;-0.7463720000
1145;-5.6331114486;-4.2848039511;6.9736361106;-0.1523146728;0.6313785721;0.3028658861;0.1889380000;0.1674880000;-0.7412060000
1146;-5.8489866582;-4.2776254859;6.6934791440;-0.4414721802;0.6184550464;0.2619449660;0.2084420000;0.1763010000;-0.7363720000
1147;-6.0336036381;-4.6462470303;6.8395119392;-0.2509666011;0.5701207556;0.2489855412;0.2282020000;0.1862450000;-0.7293390000
1148;-6.2360488867;-4.4575364180;6.8005273583;-0.1080317958;0.4642214709;0.2489493241;0.2425980000;0.1869970000;-0.7232780000
1149;-6.3814966601;-4.3561327984;6.5060535162;-0.1044623969;0.3897394721;0.1964659951;0.2544300000;0.1848490000;-0.7167490000
1150;-6.4606775037;-4.3879876071;6.2657544562;-0.2257663083;0.3689536250;0.1798860623;0.2651540000;0.1892700000;-0.7127830000
1151;-6.5117321244;-4.3031607139;5.9659293167;-0.2320496000;0.3772742688;0.1727069047;0.2777380000;0.1949550000;-0.7072410000
1152;-6.6929312649;-4.1994582682;5.6807260902;-0.1451277959;0.3441376922;0.1890838195;0.2906990000;0.1986680000;-0.7023570000
1153;-6.8699810402;-4.1268685660;5.5216988791;-0.2024959074;0.3620666991;0.2021634738;0.3003930000;0.2010840000;-0.6973190000
1154;-6.6676658908;-4.0395639273;5.2453132055;-0.2675212339;0.3641061825;0.2313181250;0.3088070000;0.2041330000;-0.6906900000
1155;-6.9146419933;-4.1159489235;5.0015004573;-0.3382649919;0.4338069777;0.2455233675;0.3210100000;0.2098080000;-0.6846150000
1156;-7.5626466738;-5.2128579808;6.0546290940;-0.1322288728;0.3225262993;0.1327272945;0.3364620000;0.2138090000;-0.6766130000
1157;-7.3407974774;-5.3080654838;6.8814761214;-0.0751680902;-0.0274179265;0.0002786725;0.3381610000;0.2153500000;-0.6754580000
1158;-6.8810737547;-4.4062364638;5.3554152369;-0.0364372269;-0.0726282646;-0.0105024443;0.3343870000;0.2170190000;-0.6769940000
1159;-7.0193737893;-3.8204685295;4.7358404702;0.0300230095;0.0424702534;0.0111804661;0.3330780000;0.2172690000;-0.6759500000
1160;-7.2212215411;-3.9818543649;5.1815029373;-0.0612236687;0.1023320021;0.0241275779;0.3353280000;0.2172140000;-0.6747620000
1161;-7.2386409615;-4.4400860203;5.6815538236;-0.0923653912;0.0665625749;0.0193997855;0.3376490000;0.2198380000;-0.6746880000
1162;-7.1297349470;-4.5895157523;5.3990576915;-0.0206486278;0.0184525883;0.0112976929;0.3379970000;0.2203270000;-0.6733050000
1163;-7.1507937355;-4.2921746358;4.9651904477;0.0730506066;0.0320339010;0.0255954511;0.3385460000;0.2197910000;-0.6732790000
1164;-7.1691709882;-4.1370589024;4.9651032732;0.0068829218;0.0297058519;-0.0170795176;0.3374810000;0.2197890000;-0.6727730000
1165;-7.0697964203;-4.1417815587;5.0647818103;0.0140694318;0.0172660399;-0.0052923491;0.3382270000;0.2195520000;-0.6741140000
1166;-7.0828454823;-4.2412284904;5.2027503620;0.0444399068;-0.0123052470;-0.0087954832;0.3369690000;0.2178590000;-0.6747010000
1167;-7.2267215688;-4.3029501490;5.1838395347;0.0659290294;-0.0036621070;-0.0023527264;0.3378540000;0.2169580000;-0.6760310000
1168;-7.1089111039;-4.2430727047;5.2948100733;0.0558742912;0.0107260455;-0.0135650979;0.3369120000;0.2164310000;-0.6757910000
1169;-7.2484562429;-4.2272611256;5.2510628186;0.0600835464;0.0161038265;0.0002947051;0.3355360000;0.2130100000;-0.6760950000
1170;-7.0484813688;-4.1642503140;5.3941640810;0.0484033730;0.0184954654;-0.0145010598;0.3366260000;0.2119410000;-0.6761810000
1171;-7.2487981761;-4.2007184014;5.1986349163;0.0111198044;0.0057539907;-0.0024334781;0.3370230000;0.2110170000;-0.6764330000
