time index;acc_x;acc_y;acc_z;gyr_x;gyr_y;gyr_z;mag_x;mag_y;mag_z
1013;-5.1626155000;-6.6668380800;5.5767507600;0.2305430400;-1.6678649400;-1.4271014800;0.1956260000;0.7583640000;-0.1326340000
1014;-4.7356481200;-7.0947737000;6.4182287400;0.5044363800;-1.7419490200;-1.4612152800;0.1394820000;0.7678080000;-0.1559170000
1015;-3.8471948200;-6.3447267800;5.9179171800;0.1494676400;-1.8507760600;-1.3824830600;0.0801270000;0.7731260000;-0.1828840000
1016;-3.0622197200;-6.7393267200;6.7842665800;-0.1968673000;-1.8101482000;-1.3097553000;0.0244250000;0.7774240000;-0.1832240000
1017;-2.2232877800;-6.0367441400;5.5373194800;0.1628877600;-1.8873428000;-1.2373587800;-0.0254980000;0.7782640000;-0.1808240000
1018;-0.8053973200;-6.0250752800;5.2190517400;-0.0284837000;-1.7886342600;-1.2003745600;-0.0791470000;0.7762960000;-0.1814500000
1019;0.3655400000;-5.8073457400;4.7101073600;-0.0014239400;-1.5703500400;-1.0277789200;-0.1255520000;0.7726680000;-0.1725340000
1020;1.3772714200;-5.3192312600;4.0920154800;0.0189708400;-1.2561267600;-0.8395277800;-0.1643360000;0.7652680000;-0.1648010000
1021;1.6816290400;-5.5274107000;4.6999692600;0.1366502200;-0.9309617800;-0.5743897600;-0.1922970000;0.7608900000;-0.1596880000
1022;1.9595825200;-5.7380460200;4.1522139400;0.0823523400;-0.6336582000;-0.3612368200;-0.2137880000;0.7588940000;-0.1565390000
1023;2.3055264400;-6.2168848000;5.1755769800;0.1575595000;-0.3828076000;-0.2370433800;-0.2254250000;0.7549470000;-0.1538070000
1024;2.3631563200;-6.4348956000;5.1014644800;0.3818089800;-0.1639510600;-0.1036193200;-0.2315700000;0.7524060000;-0.1609290000
1025;2.5833378200;-6.2331214400;5.0459406200;0.2614385200;-0.0873650400;-0.0915741400;-0.2306200000;0.7498790000;-0.1712130000
1026;2.7695731000;-6.4856331400;6.0841908400;0.0079693600;0.0756707000;-0.0049970200;-0.2305460000;0.7485150000;-0.1749230000
1027;2.5790356200;-6.7590364800;5.8323171200;0.1195698000;0.0935312000;0.0879942000;-0.2336520000;0.7479250000;-0.1765600000
1028;2.7028115800;-6.6885842800;6.1262446000;-0.0597466800;0.0850728200;0.0761891200;-0.2305360000;0.7479120000;-0.1772620000
1029;2.6046449800;-7.1110681600;6.6566196200;0.0522653600;0.1211025200;0.0627709600;-0.2285210000;0.7485770000;-0.1780130000
1030;2.6285952000;-6.8773019000;6.2560926400;0.1594391400;0.0451897600;0.0301742000;-0.2232060000;0.7487400000;-0.1811100000
1031;2.8190572200;-6.6761030000;6.4051104600;-0.1919614200;0.0555277800;0.0216364400;-0.2220100000;0.7498760000;-0.1792780000
1032;2.6279640800;-6.9936514200;6.2992106800;0.0282289000;0.0563627400;0.0076008800;-0.2231710000;0.7494530000;-0.1779420000
1033;2.5633703200;-6.7317846400;6.3150504200;0.1354585400;0.0239590400;0.0052077200;-0.2228120000;0.7503400000;-0.1813810000
1034;2.5347455000;-6.6440991400;6.2349579600;-0.1173824400;0.0343529200;-0.0050146600;-0.2227950000;0.7495340000;-0.1810990000
1035;2.3733277400;-6.7448921400;6.3427765800;0.0371508200;0.0471654400;-0.0164943800;-0.2209590000;0.7506180000;-0.1775860000
1036;2.4320268000;-6.6584336000;6.3949762800;0.0690684400;0.0381102400;-0.0226585800;-0.2211310000;0.7496410000;-0.1807570000
1037;2.4029629400;-6.6363287200;6.3729605800;-0.0347802000;0.0531718600;0.0003704400;-0.2225210000;0.7500630000;-0.1810920000
1038;2.3955727600;-6.6436179600;6.3947969400;0.0077782600;0.0405024200;-0.0057741600;-0.2230390000;0.7493890000;-0.1805560000
1039;2.4607114000;-6.7171904800;6.5045108800;0.0218696800;0.0362923400;0.0130389000;-0.2220460000;0.7494300000;-0.1824470000
1040;2.4753163400;-6.7893978600;6.3725137000;0.0111925800;0.0248704400;0.0094942400;-0.2200930000;0.7499250000;-0.1818210000
1041;2.5925312000;-6.6888586800;6.4179357200;0.0208485200;0.0144442200;0.0202928600;-0.2202450000;0.7499340000;-0.1821030000
1042;2.5483959200;-6.7971310400;6.3437644200;0.0094256400;0.0248714200;0.0077106400;-0.2188820000;0.7516530000;-0.1821980000
1043;2.5262528200;-6.8045339600;6.4239940800;0.0306436200;0.0124744200;0.0104732600;-0.2192160000;0.7508880000;-0.1833090000
1044;2.5047271200;-6.7028197600;6.4537449200;0.0127674400;-0.0066395000;0.0167893600;-0.2198270000;0.7511900000;-0.1844390000
1045;2.4165496600;-6.8471306400;6.4009454600;-0.0280691600;-0.0089856200;0.0203036400;-0.2180860000;0.7508600000;-0.1827120000
1046;2.4020025400;-6.8613318200;6.3495503400;-0.0040209400;-0.0085426600;0.0006693400;-0.2194530000;0.7511380000;-0.1826310000
1047;2.4685945200;-6.7235271600;6.2558790000;-0.0031546200;-0.0191805600;-0.0064248800;-0.2190100000;0.7507190000;-0.1820590000
1048;2.4759249200;-6.7019191400;6.2853280000;-0.0173773600;-0.0029302000;0.0194069400;-0.2181980000;0.7525100000;-0.1796950000
1049;2.4610847800;-6.7454242800;6.2995595600;0.0076008800;0.0053919600;-0.0029409800;-0.2188840000;0.7517190000;-0.1797170000
1050;2.4760327200;-6.7017447000;6.2414504600;0.0040934600;0.0106437800;-0.0056487200;-0.2183470000;0.7509220000;-0.1799650000
1051;2.4612778400;-6.6946553800;6.3145173000;0.0131241600;0.0368431000;-0.0137915400;-0.2195210000;0.7503070000;-0.1813870000
1052;2.4463945800;-6.7238133200;6.3727214600;0.0237483400;0.0288051400;-0.0191060800;-0.2202330000;0.7513910000;-0.1818370000
1053;2.5488575000;-6.7026806000;6.3297563000;0.0058800000;0.0204134000;0.0005772200;-0.2193590000;0.7492290000;-0.1809590000
1054;2.5191987800;-6.7608220400;6.4022851200;-0.0047471200;0.0275448600;0.0023167200;-0.2197210000;0.7505380000;-0.1800180000
1055;2.4973359600;-6.7894008000;6.3288017800;0.0040650400;0.0053743200;-0.0074117400;-0.2188110000;0.7502880000;-0.1809450000
1056;2.5630949400;-6.7610601800;6.3733633600;-0.0074705400;0.0179516400;0.0059329200;-0.2185070000;0.7505360000;-0.1803830000
1057;2.5127072600;-6.6441246200;6.2859826400;0.0004792200;0.0010515400;-0.0038180800;-0.2180050000;0.7516170000;-0.1811980000
1058;2.4388613200;-6.7745812400;6.3723333800;0.0219275000;0.0262934000;-0.0101626000;-0.2188960000;0.7503960000;-0.1799840000
1059;2.4465023800;-6.7236398600;6.3288439200;0.0084711200;0.0081173400;0.0041983200;-0.2203740000;0.7496660000;-0.1819680000
1060;2.5046928200;-6.7461249800;6.3876439200;-0.0039974200;-0.0014758800;0.0006536600;-0.2197760000;0.7514960000;-0.1809920000
1061;2.5191762400;-6.7896928400;6.3582184400;0.0253653400;0.0070070000;-0.0064934800;-0.2192850000;0.7508550000;-0.1820710000
1062;2.4751752200;-6.7968321400;6.4163432200;0.0769251000;0.0081330200;-0.0278810000;-0.2213600000;0.7500870000;-0.1824240000
1063;2.5049613400;-6.7024434400;6.3586770800;0.0004390400;-0.0131143600;-0.0135896600;-0.2190070000;0.7498540000;-0.1845340000
1064;2.4976995400;-6.7167328200;6.3146505800;0.0067277000;-0.0062582800;-0.0225498000;-0.2208200000;0.7510160000;-0.1825470000
1065;2.5052945400;-6.6442392800;6.3298053000;0.0164924200;-0.0000891800;-0.0163032800;-0.2233290000;0.7498650000;-0.1833290000
1066;2.5494004200;-6.6297235200;6.2424755400;-0.0082476800;0.0193863600;-0.0173117000;-0.2221240000;0.7506650000;-0.1838380000
1067;2.5199092800;-6.6587638600;6.3005689600;0.0236101600;0.0185661000;0.0041826400;-0.2208460000;0.7489020000;-0.1830840000
1068;2.5487428400;-6.6884480600;6.4029799400;0.0042404600;0.0503298600;0.0022363600;-0.2212460000;0.7504960000;-0.1828360000
1069;2.4460212000;-6.7748713200;6.4308923000;0.0415088800;0.0429298800;-0.0048431600;-0.2213490000;0.7489520000;-0.1847590000
1070;2.5630694600;-6.7034352000;6.4907497200;0.0235317600;-0.0053116000;-0.0126880600;-0.2225310000;0.7487400000;-0.1863220000
1071;2.6073840800;-6.6741655400;6.3450119600;-0.0261307200;-0.0014876400;-0.0136651200;-0.2232730000;0.7492400000;-0.1848390000
1072;2.5783143400;-6.6376536800;6.3523423600;0.0208867400;0.0000303800;-0.0064591800;-0.2217480000;0.7497480000;-0.1845060000
1073;2.5193477400;-6.7317493600;6.3951624800;-0.0173273800;-0.0066816400;-0.0020207600;-0.2226300000;0.7511810000;-0.1830350000
1074;2.4900908200;-6.7604133800;6.3581880600;0.0217491400;-0.0034692000;-0.0028802200;-0.2232060000;0.7494720000;-0.1835970000
1075;2.5561124400;-6.6739842400;6.4031298800;0.0146931400;-0.0035721000;-0.0171784200;-0.2230360000;0.7492560000;-0.1855190000
1076;2.5638152400;-6.6013182200;6.3744080400;-0.0209827800;-0.0152350800;0.0132123600;-0.2233210000;0.7497290000;-0.1831900000
1077;2.5632194000;-6.7176089400;6.4029005600;0.0056144200;-0.0206878000;0.0132692000;-0.2232990000;0.7498500000;-0.1827760000
1078;2.5269456800;-6.7025042000;6.3295906800;0.0075734400;-0.0150596600;-0.0242942000;-0.2235290000;0.7499640000;-0.1819590000
1079;2.5635310400;-6.6882765600;6.3299611200;-0.0004488400;-0.0175606200;-0.0189287000;-0.2242290000;0.7491800000;-0.1822570000
1080;2.5788004200;-6.5575808200;6.3016734200;0.0269637200;-0.0165277000;0.0079223200;-0.2252360000;0.7489480000;-0.1831230000
1081;2.5864650000;-6.5570604400;6.1554701600;0.0128301600;0.0083829200;0.0274547000;-0.2233520000;0.7491450000;-0.1812570000
1082;2.6312480600;-6.4477473200;5.9663762200;0.0200988200;0.0354858000;0.0237767600;-0.2229530000;0.7489480000;-0.1839970000
1083;2.6469711800;-6.3235313400;5.7405930400;0.0434826000;0.1468657400;0.0948297000;-0.2195430000;0.7506510000;-0.1842860000
1084;2.6121958800;-6.1185986400;5.4052527200;0.0704953200;0.2561769000;0.1462277600;-0.2154020000;0.7497320000;-0.1863180000
1085;2.7049666000;-5.4551131600;4.5399950400;0.0477485400;0.4429296200;0.3250464000;-0.2047140000;0.7518900000;-0.1914200000
1086;2.6052124000;-5.0898514800;4.1905780000;0.0380063600;0.8276462600;0.5995395000;-0.1854460000;0.7549210000;-0.1975610000
1087;1.9775067200;-4.9038739400;4.3406052200;0.3560918200;1.3534936800;0.9623080600;-0.1549690000;0.7593200000;-0.2093290000
1088;1.1353819400;-4.0381978000;3.8206084000;0.2843068200;1.8436955600;1.3622196000;-0.1010200000;0.7618110000;-0.2282740000
1089;-0.6149705800;-5.7878898000;5.4487490400;1.2958657600;2.3442266400;1.3594707000;-0.0390300000;0.7585320000;-0.2533340000
1090;-2.3687001800;-3.4014771000;4.1638387000;1.1332102600;2.6771787000;1.6678179000;0.0415200000;0.7400930000;-0.3005620000
1091;-4.7634879600;-3.6113460600;3.3398556800;-1.3417895400;2.9256430000;1.7444401800;0.1265120000;0.7370470000;-0.2786480000
1092;-6.9903566600;-6.8423306000;5.9200976800;-1.4489515600;3.1044028400;1.6556796200;0.2011900000;0.7391580000;-0.2220280000
1093;-8.1644613400;-5.5061790000;4.6254392800;-0.8187400200;3.0261253400;2.0348239800;0.2783660000;0.7256080000;-0.1628480000
1094;-10.1491808600;-5.5158329800;3.7546749800;-1.5417379600;2.9651673800;2.1491743000;0.3550110000;0.7035420000;-0.0886000000
1095;-10.9672907400;-7.8972692400;5.3272711800;-0.8441337800;2.8929462800;2.0269810400;0.4178500000;0.6764620000;0.0238740000
1096;-10.7960543600;-6.1227763800;4.3016296400;-0.3187146200;2.1886692800;1.5856890000;0.4594870000;0.6414150000;0.0794380000
1097;-10.0381066800;-6.4992061400;4.3049293000;-0.4623512600;1.3859924400;0.9598100400;0.4872170000;0.6116000000;0.1040720000
1098;-9.2921698800;-6.7992645000;3.3871661600;-0.2453381000;0.6739028800;0.6253723000;0.4986550000;0.5942310000;0.1320960000
1099;-8.7449212200;-5.9133523400;2.2781511200;0.0473781000;0.3262792400;0.4673404400;0.5090680000;0.5821620000;0.1415650000
1100;-8.4244857200;-5.7877026200;2.9030236200;-0.0383042800;0.2825830000;0.2824575600;0.5078590000;0.5769070000;0.1543770000
1101;-8.6542183000;-5.2171485800;2.3199324400;-0.0240266600;0.2134841800;0.1898054200;0.5137130000;0.5725450000;0.1609860000
1102;-8.7685784200;-5.0175568800;1.6621711400;0.2030775600;0.0372086400;0.0067404400;0.5201920000;0.5686100000;0.1564500000
1103;-8.5781262000;-4.6361644000;2.1487705400;0.2311222200;-0.0565538400;-0.0428250200;0.5209420000;0.5693050000;0.1501330000
1104;-8.6384207000;-3.9997631800;1.0993444000;0.1272931800;-0.1468363400;-0.1337523600;0.5183940000;0.5732260000;0.1437970000
1105;-8.3989871000;-4.1700675800;1.4437752000;0.0545232800;-0.1213475200;-0.1142719200;0.5110350000;0.5803250000;0.1398650000
1106;-8.4939804600;-4.0396168400;1.6998668400;0.0581659400;-0.0449212400;-0.0466695600;0.5095530000;0.5814590000;0.1378660000
1107;-8.5574354600;-3.9056704400;1.0128113800;0.0226213400;-0.1096355400;-0.0982959600;0.5126760000;0.5791840000;0.1322180000
1108;-8.3623086400;-4.0836061000;1.5396878000;0.1523312000;-0.0494174800;-0.0715390200;0.5117230000;0.5823150000;0.1299510000
1109;-8.5287371400;-3.8346557200;1.3572137600;0.0387178400;-0.0342833400;-0.0431719400;0.5117210000;0.5847110000;0.1249690000
1110;-8.5590779400;-4.0957296800;1.3333458600;-0.0518243600;-0.0451878000;-0.0504112000;0.5087170000;0.5860640000;0.1252520000
1111;-8.5454334000;-4.1983102000;1.5375533600;0.1363346600;-0.0474623800;-0.0608658400;0.5066670000;0.5881430000;0.1229490000
1112;-8.5295417200;-4.0089487200;1.3633867800;-0.0137366600;-0.0612911600;-0.0538578600;0.5087940000;0.5872910000;0.1191800000
1113;-8.4579987800;-4.2426111000;1.5452414600;-0.0573937000;-0.0773945200;-0.0359689400;0.5067130000;0.5890520000;0.1188080000
1114;-8.4145857600;-4.3301251000;1.5523151000;0.0402250800;-0.0896660800;-0.0500819200;0.5056240000;0.5920510000;0.1165360000
1115;-8.4064703800;-4.2135452800;1.4361223800;0.0866878600;-0.0436864400;-0.0680894200;0.5029700000;0.5916380000;0.1131230000
1116;-8.3198403400;-4.2735546000;1.7435454400;-0.0065032800;-0.0144706800;-0.0397282200;0.5016660000;0.5946100000;0.1119460000
1117;-8.4593364800;-4.4321783800;1.7414560800;-0.0989104200;-0.0349036800;-0.0362100200;0.5021300000;0.5949780000;0.1129270000
1118;-8.4614327000;-4.7382960800;2.0319790400;0.1246560000;-0.1318041200;-0.1463159600;0.5011820000;0.5959790000;0.1106760000
1119;-8.4103306000;-4.6810836800;2.1497505400;0.1216660200;-0.2191329000;-0.1798966400;0.4975600000;0.5995700000;0.1022310000
1120;-8.4049660800;-4.9725935000;2.4038586600;0.1473155600;-0.2690658600;-0.2279117400;0.4931760000;0.6051310000;0.0949830000
1121;-8.3773006800;-5.1699459000;2.6733753200;0.2225021400;-0.4313528800;-0.3808329000;0.4877630000;0.6110710000;0.0839670000
1122;-8.3063173200;-5.4837987400;2.9351490000;0.3119340000;-0.5742290400;-0.5195176000;0.4800080000;0.6211620000;0.0678640000
1123;-8.2123745200;-5.5222274800;3.2793348000;0.3799842200;-0.6774024600;-0.5904637200;0.4663300000;0.6317940000;0.0437970000
1124;-8.2725239800;-5.7479753800;3.5626263400;0.2519178200;-0.8444669800;-0.7454379800;0.4514830000;0.6456620000;0.0235210000
1125;-8.2169246600;-6.0989986400;4.0726928200;0.1981530600;-1.0550101800;-0.9001113800;0.4286300000;0.6622970000;-0.0026130000
1126;-8.1535784400;-6.3917030800;4.5100638800;0.2569393400;-1.3024200000;-1.0589399800;0.4007580000;0.6808840000;-0.0302040000
1127;-7.7890390200;-6.3668738000;4.8347731600;-0.0811204800;-1.5206454200;-1.1486854400;0.3712180000;0.6965730000;-0.0532900000
1128;-7.2376606400;-6.9323798600;5.3252641400;-0.0129046400;-1.6743427400;-1.3337829400;0.3315500000;0.7161420000;-0.0733660000
1129;-6.6700436600;-7.1998404800;5.7008040600;0.4179455000;-1.8651379600;-1.4735289800;0.2836620000;0.7336680000;-0.1034080000
1130;-5.9236570400;-6.8215889000;5.8551893400;0.3676176000;-1.9787611200;-1.4748069000;0.2268400000;0.7493680000;-0.1413780000
1131;-4.8882302000;-6.8759985000;6.4916268200;0.0086436000;-2.0542926600;-1.4954114000;0.1690230000;0.7624980000;-0.1625500000
1132;-4.1287782200;-6.9905115000;6.3650029800;0.1149628200;-2.0900587400;-1.4986189400;0.1133150000;0.7693970000;-0.1754560000
1133;-2.9436495200;-6.6870701800;6.1858188000;0.0776042400;-2.0929458200;-1.4904918000;0.0509730000;0.7749910000;-0.1868270000
1134;-2.3257938200;-7.1005380600;6.6558640400;0.0298233600;-2.0350170400;-1.4710838800;-0.0112150000;0.7783790000;-0.1904540000
1135;-1.2960039400;-6.2754113800;5.2502696400;0.1123011400;-2.0494005000;-1.4475785800;-0.0760520000;0.7761620000;-0.1875290000
1136;-0.0541861600;-6.1410347600;5.4726453600;-0.1690980200;-2.0006680400;-1.3908395200;-0.1337880000;0.7697660000;-0.1802890000
1137;1.4206501400;-5.4500504800;4.0329881200;-0.3604018600;-1.7894947000;-1.1961458600;-0.1878390000;0.7651320000;-0.1607810000
1138;2.3945643400;-5.1223090800;3.6475894000;-0.0878462200;-1.4033129600;-0.9479814400;-0.2297970000;0.7571720000;-0.1409010000
1139;2.9879749200;-4.8502904800;3.4344619400;0.1172795400;-0.9542603000;-0.6242472600;-0.2592220000;0.7509910000;-0.1325250000
1140;3.3426094800;-5.1683759400;4.1883465400;-0.0595105000;-0.5606452600;-0.3222632000;-0.2743880000;0.7451970000;-0.1191660000
1141;3.1856869800;-5.8287861800;4.4095717400;-0.0926070600;-0.2749164600;-0.1144306800;-0.2827400000;0.7429460000;-0.1114890000
1142;3.2864535200;-6.1203391200;4.4815723400;0.1562953000;-0.1100765400;-0.0048666800;-0.2864270000;0.7429100000;-0.1137050000
1143;3.3688627000;-6.6484640600;5.6488817000;0.1816635800;0.0147019600;-0.0098176400;-0.2879620000;0.7409460000;-0.1192670000
1144;3.5833445200;-6.4873050200;4.8617270800;0.0344597400;0.0476270200;0.0220215800;-0.2871560000;0.7431400000;-0.1220080000
1145;3.9257173200;-6.4555010800;5.3033239000;0.0310640400;0.1149892800;0.0521614800;-0.2831300000;0.7424780000;-0.1236340000
1146;3.8138875600;-6.8547246600;5.4900246800;0.1393266000;0.1660521800;0.1199951200;-0.2784210000;0.7442700000;-0.1277320000
1147;3.5355283600;-6.9835329200;5.5748348600;0.1421058800;0.1977610600;0.1323450800;-0.2752940000;0.7441210000;-0.1332580000
1148;3.4688383800;-6.9845374200;5.9619240800;0.0434855400;0.1460484200;0.0814928800;-0.2736510000;0.7445060000;-0.1382970000
1149;3.4246756600;-6.9919364200;6.0858666400;-0.0231456400;0.1440443200;0.0930274800;-0.2686600000;0.7456260000;-0.1372770000
1150;3.3076146600;-7.0345605400;6.0847014200;0.0140639800;0.0939712200;0.0468057800;-0.2628770000;0.7480160000;-0.1392680000
1151;3.3965006600;-6.8242358800;5.9697317400;-0.0108290000;0.0818045200;0.0432621000;-0.2618840000;0.7481900000;-0.1411600000
1152;3.3672094400;-6.8962051200;5.8666553400;-0.0347282600;0.0612294200;0.0039846800;-0.2626380000;0.7473660000;-0.1399430000
1153;3.3092483200;-6.8228932800;5.8081875600;-0.0081438000;0.0459953200;-0.0030683800;-0.2625920000;0.7470770000;-0.1391120000
1154;3.2800423600;-6.7649752800;5.9107279000;0.0097225800;0.0811861400;0.0093188200;-0.2606400000;0.7481050000;-0.1384890000
1155;3.1924362400;-6.7786168800;5.8660947800;0.0718810400;0.0788488400;0.0004664800;-0.2588980000;0.7475760000;-0.1392430000
1156;3.3096628600;-6.6636432800;5.9335511200;0.0789007800;0.0772769200;0.0147989800;-0.2590170000;0.7471710000;-0.1439320000
1157;3.2944346400;-6.7654398000;5.9985927400;-0.0417235000;0.0939457400;0.0154536200;-0.2575580000;0.7471810000;-0.1448390000
1158;3.2059200600;-6.8814590600;6.1361181000;0.0203124600;0.0705580400;0.0057986600;-0.2581700000;0.7480160000;-0.1459730000
1159;3.2060690200;-6.8523863800;6.1289954600;0.0644889000;0.0298223800;0.0042473200;-0.2566840000;0.7493410000;-0.1463360000
1160;3.2648709800;-6.7945957800;6.0859381800;-0.0295862000;0.0215619600;-0.0065640400;-0.2573890000;0.7472310000;-0.1467630000
1161;3.2283013000;-6.8448384200;6.0122010200;0.0271224800;-0.0017444000;-0.0099685600;-0.2565340000;0.7472060000;-0.1461770000
1162;3.2795709800;-6.8378167200;5.9687566400;0.0902080200;0.0011495400;-0.0241903200;-0.2575350000;0.7477680000;-0.1469100000
1163;3.3102214600;-6.5834547800;5.8536311400;0.0024127600;0.0256711000;-0.0083202000;-0.2585090000;0.7467890000;-0.1497000000
1164;3.2657284800;-6.6995083400;5.9110444400;0.0007007000;0.0468998600;0.0023049600;-0.2584180000;0.7467430000;-0.1480410000
1165;3.0757652800;-6.6476144000;6.0269539400;0.0610559600;0.0642821200;0.0219608200;-0.2562930000;0.7459580000;-0.1493290000
1166;3.0973370400;-6.6915879800;6.0853374400;-0.0207485600;0.0269617600;0.0112866600;-0.2547380000;0.7473160000;-0.1509310000
1167;3.1772148800;-6.8155276000;6.0485707800;0.0040287800;0.0199057600;0.0220784200;-0.2551040000;0.7472980000;-0.1501180000
1168;3.2286256800;-6.7650262400;6.0273488800;0.0325918600;0.0316706600;-0.0047392800;-0.2559450000;0.7478470000;-0.1504320000
1169;3.2506756800;-6.7505643800;5.9983575400;-0.0153869800;0.0366578800;0.0157319400;-0.2548910000;0.7477240000;-0.1512160000
1170;3.1483832800;-6.7497990000;6.0122137600;0.0333837000;0.0194706400;0.0051381400;-0.2545460000;0.7468890000;-0.1499550000
1171;3.1925146400;-6.7136154400;5.9542771400;0.0031448200;0.0190178800;0.0220833200;-0.2556820000;0.7462540000;-0.1506850000
1172;3.1703382200;-6.7643235800;5.9684058000;-0.0314344800;0.0236121200;0.0193324600;-0.2541140000;0.7482030000;-0.1495340000
1173;3.0892824200;-6.8657349600;6.0695173000;0.0574358400;0.0422154600;0.0113209600;-0.2527990000;0.7478190000;-0.1505810000
1174;3.2065041400;-6.7796027600;6.0855922400;0.0147284200;0.0214453400;0.0095795000;-0.2524540000;0.7473160000;-0.1518040000
1175;3.1988493600;-6.8810239400;6.0409953800;-0.0029792000;0.0214375000;0.0006125000;-0.2525810000;0.7494400000;-0.1515490000
1176;3.1769963400;-6.8519199000;6.0702719000;0.0200410000;0.0009065000;-0.0126743400;-0.2519680000;0.7482050000;-0.1504120000
1177;3.1696404600;-6.8951947400;6.0114287800;-0.0170412200;0.0264364800;-0.0271381600;-0.2532060000;0.7486180000;-0.1504650000
1178;3.1775696400;-6.7644980200;5.9977127000;0.0042002800;0.0157633000;-0.0261650200;-0.2541670000;0.7482300000;-0.1505010000
1179;3.1487184400;-6.7348432200;5.9026144800;-0.0117551000;0.0104605200;-0.0351055600;-0.2544090000;0.7468870000;-0.1499490000
1180;3.2215971200;-6.7356919000;5.9689810600;-0.0189434000;0.0090169800;-0.0172254600;-0.2563810000;0.7479960000;-0.1508640000
1181;3.1410460200;-6.7570010200;6.0121108600;0.0370057800;0.0067002600;-0.0296597000;-0.2565950000;0.7478360000;-0.1497680000
1182;3.1484489400;-6.7352773600;6.0123078400;0.0102606000;0.0010378200;-0.0064327200;-0.2574870000;0.7471470000;-0.1485580000
1183;3.1482784200;-6.7571754600;6.0414177600;-0.0349693400;-0.0014366800;-0.0189963200;-0.2564230000;0.7492790000;-0.1490830000
1184;3.1779332200;-6.6918310200;5.9835615000;0.0342059200;-0.0026401200;-0.0063807800;-0.2572060000;0.7481380000;-0.1508980000
1185;3.2292107400;-6.6631699400;5.9768230200;-0.0137523400;-0.0030811200;0.0007114800;-0.2577090000;0.7477220000;-0.1500880000
1186;3.2502170400;-6.8522188000;5.9976931000;0.0387629200;0.0156976400;-0.0136004400;-0.2585380000;0.7462720000;-0.1502490000
1187;3.2871532400;-6.7365111800;6.0426055200;0.0255221400;0.0209014400;-0.0279329400;-0.2581260000;0.7464000000;-0.1502330000
1188;3.3380132800;-6.7806043200;6.0719575000;0.0077469000;0.0202223000;-0.0234808000;-0.2597450000;0.7464030000;-0.1497470000
1189;3.2210600800;-6.8230549800;6.0269147400;0.0253957200;0.0007791000;-0.0198126600;-0.2583440000;0.7449790000;-0.1517480000
1190;3.3016072600;-6.7945428600;5.9984575000;0.0058888200;-0.0018090800;-0.0278633600;-0.2614600000;0.7453910000;-0.1510490000
1191;3.2872610400;-6.7363367400;5.9987270000;-0.0011466000;-0.0037690800;-0.0475260800;-0.2611540000;0.7448410000;-0.1504810000
1192;3.2217686200;-6.6777484200;6.0059251000;0.0175057400;-0.0003861200;-0.0466264400;-0.2633370000;0.7444590000;-0.1502910000
1193;3.2800845000;-6.7000306800;6.0135357800;-0.0278770800;-0.0050166200;-0.0225321600;-0.2638580000;0.7452480000;-0.1497660000
1194;3.2212825400;-6.7578222600;6.0565930600;-0.0084789600;-0.0243912200;-0.0152791800;-0.2639190000;0.7449450000;-0.1483870000
1195;3.2509736000;-6.6924190200;5.9841112800;0.0074401600;-0.0421684200;-0.0223273400;-0.2656730000;0.7438860000;-0.1478980000
1196;3.3387757200;-6.6352105400;6.0290286000;-0.0361022200;-0.0452524800;-0.0152115600;-0.2675620000;0.7452190000;-0.1472950000
1197;3.4042142400;-6.6938860800;6.0437697600;0.0340197200;-0.0484492400;-0.0222479600;-0.2685780000;0.7449230000;-0.1458170000
1198;3.3536619200;-6.6132565800;5.9561518800;0.0253163400;-0.0337727600;-0.0446703600;-0.2692030000;0.7449680000;-0.1472210000
1199;3.3822985000;-6.6865066800;6.0582786600;0.0978490800;-0.0629601000;-0.0229937400;-0.2693220000;0.7433650000;-0.1469380000
1200;3.4405281400;-6.7161369800;6.0877796000;0.1945427400;-0.0590263800;-0.0076792800;-0.2695140000;0.7410680000;-0.1505140000
1201;3.5138762400;-6.6801886200;6.0300644600;0.0134661800;-0.0790820800;-0.0266021000;-0.2712450000;0.7411950000;-0.1545830000
1202;3.6306648000;-6.7533358200;5.9280886000;0.0428093400;-0.0883764000;-0.0506464000;-0.2720020000;0.7411700000;-0.1533720000
1203;3.7490958400;-6.5931754000;5.5863057600;0.0526201200;-0.0617527400;-0.0203516600;-0.2746570000;0.7404230000;-0.1543010000
1204;3.7217920600;-6.3592004000;5.2365849200;-0.0044727200;0.0403152400;-0.0315971600;-0.2748700000;0.7399970000;-0.1532030000
1205;3.5343778400;-6.0076675400;4.8644740200;-0.0253330000;0.1729954800;0.0383934600;-0.2758990000;0.7390430000;-0.1519970000
1206;3.3117492800;-5.5167835800;4.2150995600;0.0142629200;0.3754909200;0.1796594800;-0.2683140000;0.7420050000;-0.1561260000
1207;3.3183574200;-4.5907041600;3.2265706200;-0.3151062600;0.7263456200;0.4565565200;-0.2578700000;0.7466090000;-0.1580830000
1208;2.9045524200;-4.5112114600;2.3317345800;-0.3196172000;1.3299550600;0.8328422200;-0.2305250000;0.7548780000;-0.1542870000
1209;1.9099759000;-3.7148850200;1.2982030600;-0.0330975400;1.9959816800;1.3146807800;-0.1852950000;0.7654700000;-0.1644040000
1210;0.4106121600;-4.0953484600;1.3940568600;0.1097874400;2.8380525600;1.7383083200;-0.1146650000;0.7747270000;-0.1790050000
