time index;acc_x;acc_y;acc_z;gyr_x;gyr_y;gyr_z;mag_x;mag_y;mag_z
999;-5.5613061853;7.1848739966;-3.2074276627;0.0007769360;0.0367031532;-0.0040316865;0.2991320000;-0.3935900000;0.6053430000
1000;-5.5081546585;7.1325899022;-3.1721645518;-0.0036821524;0.0317472227;-0.0254342775;0.2981220000;-0.3932900000;0.6044710000
1001;-5.6359206929;7.1682884363;-3.2278617979;-0.0338204746;0.0231033310;-0.0435361819;0.2982300000;-0.3936760000;0.6039260000
1002;-5.6785083690;6.9168834993;-3.1802829794;-0.0594328347;0.0118279018;-0.1130882685;0.2991960000;-0.3944870000;0.6039710000
1003;-5.8375862819;6.4203880540;-3.3022417287;-0.1472248047;-0.0034744934;-0.2329572927;0.3014490000;-0.3958020000;0.6024130000
1004;-5.7014906027;5.6858886322;-2.9731599276;-0.3229822469;-0.0306324750;-0.4951861389;0.3077410000;-0.3963830000;0.5968670000
1005;-6.2656151702;5.1101928533;-2.7437406168;-0.4339085017;-0.0426844619;-0.8105714648;0.3194760000;-0.3979250000;0.5903040000
1006;-6.7246913286;4.5527429027;-2.7293448830;-0.3514510904;-0.0493540257;-1.1226107757;0.3344470000;-0.3953390000;0.5827350000
1007;-7.0597610674;4.7940373924;-2.5828923210;-0.2210898107;-0.1280030114;-1.4028399879;0.3526330000;-0.3874180000;0.5788500000
1008;-7.3945728358;5.3209336024;-2.4889673832;-0.2399991428;-0.1070004359;-1.5607324065;0.3713270000;-0.3736180000;0.5743890000
1009;-8.9950072543;3.7294894044;-2.2556145101;-0.2247593150;-0.1727933975;-2.1026181751;0.3963780000;-0.3527060000;0.5708230000
1010;-9.0817436515;4.6820939786;-2.1490058938;-0.1747199733;-0.2020850571;-2.1999050890;0.4231150000;-0.3261010000;0.5681120000
1011;-9.3051022647;4.0466911638;-1.8947567753;-0.1204154706;-0.1681960722;-2.3346708996;0.4451360000;-0.2985600000;0.5671400000
1012;-9.6721890276;4.4055532790;-2.2879962906;-0.1102712339;-0.1524429617;-2.0407165509;0.4653400000;-0.2731860000;0.5680440000
1013;-10.3566348276;4.2276751758;-2.3804144885;-0.2176861296;-0.1246727319;-1.9042768203;0.4772930000;-0.2529200000;0.5686530000
1014;-9.8104158315;4.9684468459;-2.6236327339;-0.4572524580;0.0718724027;-1.7290556720;0.4859170000;-0.2435990000;0.5708670000
1015;-9.7738805043;4.4723140678;-2.1706932037;-0.1821696488;-0.0275713674;-1.4162238589;0.4901040000;-0.2352820000;0.5773310000
1016;-9.8828240226;2.7887299321;-2.0132543266;0.0717594982;0.0080284890;-1.0399769110;0.4979230000;-0.2253630000;0.5824090000
1017;-9.6501026658;2.5995973097;-2.0936398418;0.0062533800;-0.0197413337;-0.7810930624;0.5011850000;-0.2203170000;0.5869260000
1018;-9.2216309231;2.0810519261;-1.8464800087;-0.2104293842;-0.0440628141;-0.6092503264;0.5056930000;-0.2178860000;0.5890240000
1019;-9.1312536444;1.9227806927;-1.8932498973;-0.3694401084;0.0019330201;-0.2975928741;0.5105720000;-0.2230300000;0.5851130000
1020;-9.8629724893;1.3799811792;-1.7666439025;-0.0738840580;-0.0713740752;-0.0476816366;0.5106870000;-0.2264850000;0.5845900000
1021;-9.8081053454;1.0515466033;-1.4875686363;0.4589559076;-0.1810832299;0.0960318766;0.5138730000;-0.2207330000;0.5827420000
1022;-9.5950572099;0.8865849694;-1.5312736328;0.6071085581;-0.2366818424;0.1579292311;0.5198570000;-0.2103710000;0.5819400000
1023;-9.4082374774;0.7401298654;-1.6882499787;0.1635453865;-0.1183018678;0.1706679803;0.5248760000;-0.2028610000;0.5784940000
1024;-9.7030324841;0.1727950407;-1.6112043388;-0.1196952568;-0.0904680231;0.1413130771;0.5279870000;-0.2045330000;0.5750390000
1025;-9.7255726444;-0.1430553685;-1.6994461782;-0.1072000595;-0.0743009986;0.0492687276;0.5301600000;-0.2034740000;0.5695910000
1026;-9.3664698711;-0.1902728868;-1.6925306363;-0.0217795690;-0.1113263940;-0.0630826084;0.5351380000;-0.2047370000;0.5651030000
1027;-9.5681617196;0.1486683110;-1.8221224020;-0.2435591998;-0.0395726009;-0.1365832264;0.5357750000;-0.2121130000;0.5614520000
1028;-9.6092617983;0.3331775506;-1.9033242575;-0.5568610867;0.0296499927;-0.1925908734;0.5375080000;-0.2201650000;0.5577120000
1029;-9.6718078006;0.3051374027;-1.8369136553;-0.4702313415;0.0886874457;-0.2352057363;0.5355930000;-0.2323390000;0.5549600000
1030;-9.7470026216;1.2741882676;-2.0868125198;-0.4097895531;0.0960518020;-0.1066184999;0.5359550000;-0.2371150000;0.5539040000
1031;-9.8236670278;1.0571338792;-1.9333217226;-0.5358435134;0.2134316940;-0.1068342172;0.5331680000;-0.2495920000;0.5527780000
1032;-9.2597765953;0.5975765175;-1.4929258709;-0.4939049971;0.2151419542;-0.1499823554;0.5305860000;-0.2581730000;0.5505260000
1033;-9.3372643719;0.3058170288;-1.3765239083;-0.3650704717;0.1162391754;-0.0736463920;0.5286880000;-0.2650950000;0.5507760000
1034;-9.5473752343;0.3930386268;-1.3672937529;-0.2950724169;0.0552725247;-0.0365751680;0.5275910000;-0.2700800000;0.5481430000
1035;-9.5420846343;0.3428156521;-1.4636178294;-0.1604742191;0.0145975333;-0.0452708542;0.5260340000;-0.2719080000;0.5472650000
1036;-9.5918466101;0.5436367496;-1.5708125819;0.0053164639;-0.0264552980;-0.0294111902;0.5276000000;-0.2740150000;0.5456850000
1037;-9.6304698386;0.5469570542;-1.7273600266;0.0924138809;-0.0256651522;0.0175077586;0.5288790000;-0.2739800000;0.5439400000
1038;-9.5400886424;0.4474492316;-1.8093933413;0.1288704254;-0.0232062604;0.0120722425;0.5307560000;-0.2714450000;0.5431680000
1039;-9.6202977968;0.3707220345;-1.7857915680;0.2313451235;-0.0423473132;0.0187772051;0.5310840000;-0.2677440000;0.5442600000
1040;-9.6489084882;0.5590178402;-1.9174230391;-0.0210126026;0.0186151443;0.0315501401;0.5316990000;-0.2660500000;0.5455160000
1041;-9.4920752087;0.2097440109;-1.8699056118;-0.1586613377;0.0432695992;-0.0210441326;0.5308070000;-0.2670740000;0.5442440000
1042;-9.4612916668;0.5239424414;-1.8239135300;-0.0928092226;0.0454778907;-0.0001697649;0.5302240000;-0.2699830000;0.5435500000
1043;-9.7582413489;0.4119975639;-1.7523159680;-0.1161436123;0.0769257334;-0.0178109632;0.5294160000;-0.2713150000;0.5438040000
1044;-9.7040733919;0.4728390788;-1.6582906073;-0.0215050549;0.0364356317;-0.0081243627;0.5289770000;-0.2732960000;0.5432480000
1045;-9.4865822926;0.3634179175;-1.6788255490;-0.0348431610;0.0381691335;-0.0436446877;0.5282710000;-0.2722140000;0.5429350000
1046;-9.6732646553;0.2742071399;-1.6698920914;-0.0140968445;0.0241960186;-0.0444399260;0.5295750000;-0.2733910000;0.5416150000
1047;-9.4694740783;0.5137387819;-1.7192484010;-0.1972986477;0.0441411498;-0.0439242709;0.5295180000;-0.2750950000;0.5405200000
1048;-9.4201245582;0.5120783000;-1.7052712215;-0.3469356238;0.0392183052;-0.0591431313;0.5293840000;-0.2798240000;0.5379230000
1049;-9.7588202721;0.7840299370;-1.9202524032;-0.2008182935;0.0664378226;0.0148685483;0.5287410000;-0.2864340000;0.5360110000
1050;-9.6816553928;0.7202938384;-1.8368116510;-0.1865873641;0.0557553345;0.0228123152;0.5277390000;-0.2895340000;0.5326770000
1051;-9.5095238811;0.3032616692;-1.7137463045;-0.2680430304;0.0493493171;-0.0032282898;0.5262630000;-0.2929330000;0.5307080000
1052;-9.5062940258;0.1791579864;-1.7108568953;-0.1632459685;0.0415197257;-0.0138059561;0.5272980000;-0.2970430000;0.5293980000
1053;-9.5836291087;0.5100178606;-1.7326454402;0.0633227289;0.0119104837;0.0120975666;0.5276330000;-0.2968090000;0.5305150000
1054;-9.4538283820;0.5843537955;-1.7889365080;-0.0074347678;0.0177779143;0.0045453814;0.5274280000;-0.2973070000;0.5292670000
1055;-9.4992198897;0.4805363196;-1.7420885165;0.0133340786;-0.0008467272;-0.0188182134;0.5261280000;-0.2972630000;0.5281090000
1056;-9.4416207646;0.5898006914;-1.7664936385;0.0079951245;0.0154308534;0.0103068328;0.5260750000;-0.2972360000;0.5271390000
1057;-9.4986120173;0.4005578002;-1.8119993106;-0.0572054271;0.0253528648;0.0026589239;0.5251170000;-0.2964290000;0.5272330000
1058;-9.7594055916;0.5891348735;-1.7213710926;-0.0268336264;0.0269049227;0.0009154139;0.5244310000;-0.2977550000;0.5272150000
1059;-9.3197695663;1.0038332578;-1.7454145902;0.0834602934;-0.0055632031;0.0724402067;0.5241430000;-0.2989440000;0.5269360000
1060;-9.5787570384;1.3708984221;-2.2686694530;-0.0315430834;0.0889918469;0.1808397627;0.5242900000;-0.2998840000;0.5270870000
1061;-9.7474373143;1.4065091759;-2.1233588919;-0.0818494921;0.1575876315;0.3161404320;0.5190670000;-0.3013630000;0.5295130000
1062;-9.8901189508;1.5797305059;-2.4056387780;0.0223532370;0.2244535061;0.4399821133;0.5151340000;-0.3018160000;0.5329500000
1063;-9.3643321990;2.2322487164;-2.1871651648;0.0287028051;0.2618411796;0.6573236965;0.5066220000;-0.3042660000;0.5380150000
1064;-9.3390541759;2.8229251270;-2.1262034847;0.0123708093;0.2789340526;0.8841371850;0.4943560000;-0.3079900000;0.5422460000
1065;-9.4547689949;3.5193469588;-1.9044977544;0.1593301621;0.2628688168;1.1980854013;0.4799130000;-0.3137010000;0.5468190000
1066;-9.8492379890;3.6382432807;-2.0731028700;0.1543588544;0.2477414131;1.4340004851;0.4654080000;-0.3186480000;0.5527650000
1067;-9.8058595175;3.9223767212;-2.4740630909;0.1416224780;0.2446190212;1.5885069700;0.4479890000;-0.3276150000;0.5555840000
1068;-9.3560603298;4.3183352879;-3.0846600260;0.3253204567;0.3673676483;1.8047860035;0.4272860000;-0.3392880000;0.5610530000
1069;-9.5705133867;4.2978204885;-2.0930971616;0.5225394031;0.3507573906;1.9184970422;0.4024650000;-0.3478580000;0.5717240000
1070;-8.8975031940;4.5561761205;-2.7032964736;0.6144728363;0.2951255320;1.9742040609;0.3772350000;-0.3584250000;0.5823920000
1071;-8.6331152430;4.9691665702;-2.9693613795;0.1970276946;0.2274309783;1.7909228539;0.3532250000;-0.3697270000;0.5902130000
1072;-8.3190305376;4.3923368073;-2.6696395646;0.0958466398;0.1190198882;1.6823407314;0.3333670000;-0.3829500000;0.5935170000
1073;-7.7321157689;4.6633464431;-2.4988978128;0.1400535155;0.0435442876;1.5323993230;0.3114330000;-0.3980100000;0.5964750000
1074;-7.3148989521;4.9554525836;-2.6502834209;0.1819643547;-0.0259824321;1.3135036991;0.2928380000;-0.4073270000;0.5978670000
1075;-6.8500670594;5.4424882244;-2.6016298637;0.1078973731;-0.0579817848;1.1718285355;0.2760660000;-0.4205430000;0.5948010000
1076;-6.5153809398;5.9821555929;-2.7384213592;0.1469500981;-0.0952774205;0.9783985320;0.2637810000;-0.4287190000;0.5960240000
1077;-6.2443428169;6.3621198169;-3.2217402645;0.1276656305;-0.1106021893;0.7618214315;0.2507390000;-0.4309260000;0.5986930000
1078;-5.7925523987;6.9801721388;-3.1242321668;0.1637605910;-0.1337181189;0.7180008168;0.2423650000;-0.4363080000;0.5986710000
1079;-5.6793732776;6.4921104796;-3.7323125429;0.1287983988;-0.0859430732;0.5472754840;0.2361400000;-0.4376240000;0.6003650000
1080;-5.3506832643;7.0158038566;-3.3371725664;0.1526224979;-0.0625809869;0.4798890900;0.2311040000;-0.4406610000;0.6011520000
1081;-5.2566578821;6.7193702238;-3.5052535756;0.0399264695;-0.0108526317;0.2544812647;0.2291990000;-0.4407840000;0.6014900000
1082;-5.2065147243;6.7482331450;-3.4413342817;0.0806298878;0.0128345240;0.1857720424;0.2250440000;-0.4410600000;0.6033980000
1083;-5.1287107456;7.2966944907;-3.4307244359;0.1009812663;0.0225671366;0.0880051148;0.2238950000;-0.4405580000;0.6050060000
1084;-5.2108199465;6.9215819382;-3.3859054711;0.1918167845;0.0047050461;0.0203238540;0.2226980000;-0.4361030000;0.6083800000
1085;-5.1575708381;7.7072092264;-3.4472913842;0.1097611698;0.0390669578;-0.0001453573;0.2214900000;-0.4331740000;0.6090000000
1086;-5.1457553075;7.7386689239;-3.3654735115;0.0108378597;0.0140049870;-0.0500686731;0.2234450000;-0.4318770000;0.6096220000
1087;-5.3365065442;7.5835872785;-3.3941723057;0.1003601642;0.0299464797;-0.0238387784;0.2238790000;-0.4314260000;0.6125380000
1088;-5.1147403463;7.6292945792;-3.4997277370;0.1305097827;0.0114859713;-0.0407743660;0.2232490000;-0.4266510000;0.6137220000
1089;-5.1055627662;7.6160978316;-3.5053235000;0.0412421123;0.0194776866;-0.0380938630;0.2240630000;-0.4246560000;0.6136020000
1090;-5.1441960256;7.2242618549;-3.6274475828;-0.0211071248;0.0310931915;-0.0317575942;0.2253390000;-0.4240220000;0.6143390000
1091;-5.0954289801;7.6678713855;-3.5630782869;0.0516617933;0.0295586244;0.0072289998;0.2243780000;-0.4254780000;0.6143110000
1092;-5.2614717781;7.5805493204;-3.5493238931;0.0707457556;0.0504673659;0.0086884686;0.2249320000;-0.4238220000;0.6169470000
1093;-5.1238505240;7.9372940330;-3.5223645978;0.1167110505;0.0166196269;0.0387031029;0.2219500000;-0.4214130000;0.6177760000
1094;-5.1520075358;7.8510513905;-3.6566543243;-0.0187773210;0.0385558910;0.0869640236;0.2214740000;-0.4206450000;0.6191330000
1095;-5.1506284369;7.4126166260;-3.3634076809;-0.0058347407;-0.0117122273;0.0312131508;0.2205820000;-0.4219350000;0.6178630000
1096;-5.0165950485;7.4321201516;-3.4888312608;0.0114129999;0.0204213302;0.0557419376;0.2201270000;-0.4235080000;0.6170270000
1097;-5.1697682956;7.6133401362;-3.5464240684;0.0298278680;0.0043484500;0.0416135091;0.2202150000;-0.4220870000;0.6186790000
1098;-5.1591983740;7.3948106106;-3.6043834303;0.0232019906;-0.0181621145;-0.0190288037;0.2206480000;-0.4242330000;0.6189880000
1099;-5.1446441818;7.4874827376;-3.4742217692;0.0498088105;0.0018811062;-0.0019370315;0.2220110000;-0.4213100000;0.6188830000
1100;-5.0984526996;7.7352300117;-3.6419312964;0.0514417056;-0.0031571863;-0.0383634743;0.2213710000;-0.4191950000;0.6198090000
1101;-5.0250694010;7.4352424014;-3.6910559856;-0.0396857299;0.0078816073;0.0034518773;0.2234110000;-0.4212040000;0.6193540000
1102;-5.1000179376;7.5803930693;-3.6697446188;0.0052889825;-0.0043413407;-0.0242595387;0.2224980000;-0.4204190000;0.6202780000
1103;-5.1066827961;7.5219811034;-3.6169234066;0.0177328925;0.0118045838;0.0016323746;0.2239820000;-0.4204210000;0.6197850000
1104;-5.0219211798;7.6839064266;-3.6190575095;-0.0029954127;0.0273265598;0.0143469048;0.2228110000;-0.4197080000;0.6184890000
1105;-5.1090276933;7.7092826734;-3.6004035600;0.0353922349;0.0101813800;0.0181450719;0.2233160000;-0.4200250000;0.6201700000
1106;-5.1777125497;7.6991442514;-3.5892088440;0.0231867687;0.0548921648;0.0264816218;0.2222710000;-0.4184420000;0.6212220000
1107;-5.0178608284;7.4381261881;-3.5277484616;0.0303286291;0.0268821581;0.0196858282;0.2211560000;-0.4190890000;0.6209050000
1108;-5.0236220185;7.4754058473;-3.5709438652;0.0451149222;0.0242637765;0.0829983497;0.2211680000;-0.4177630000;0.6211730000
1109;-5.0010067780;7.4202931697;-3.6684311787;0.0050804675;-0.0048974141;0.0108517081;0.2215040000;-0.4175300000;0.6222900000
1110;-5.0443879441;7.4194907333;-3.5342837657;-0.0654338315;0.0120098987;0.0145688394;0.2203070000;-0.4192020000;0.6204580000
1111;-4.9515627322;7.6268426940;-3.6351609247;-0.0267260170;0.0406192068;-0.0147436550;0.2205450000;-0.4195860000;0.6197790000
1112;-5.0672852589;7.6755753317;-3.7969917544;-0.0174199162;0.0076798817;-0.0093406153;0.2197430000;-0.4199880000;0.6201640000
1113;-4.9927541426;7.7724775687;-3.6358283916;-0.0349343337;0.0165581497;-0.0261720857;0.2210180000;-0.4183540000;0.6184070000
1114;-5.1537826694;7.5779426758;-3.6095031879;0.0051401769;0.0261281794;0.0237121507;0.2214500000;-0.4202330000;0.6187150000
1115;-5.1574121283;7.8140740276;-3.5922546539;0.0587712629;0.0077506411;0.0530214429;0.2180830000;-0.4200990000;0.6199600000
1116;-5.1341988396;7.5650986023;-3.4877934963;0.0095215603;0.0163402386;0.0090517289;0.2194760000;-0.4205230000;0.6202960000
1117;-5.0845695681;7.5770671529;-3.4576780867;0.0114096010;0.0259438774;0.0163845262;0.2178770000;-0.4204640000;0.6187110000
1118;-4.9895599097;7.5962304601;-3.5391814703;0.0050610314;0.0045047368;0.0370323726;0.2182040000;-0.4195600000;0.6196850000
1119;-5.0013359730;7.5343850245;-3.6456294851;0.0327527483;-0.0062819010;0.0474939356;0.2188660000;-0.4217530000;0.6216620000
1120;-5.0044054904;7.4768407435;-3.5665442515;0.0159468914;-0.0191581304;-0.0018258029;0.2187900000;-0.4217150000;0.6202770000
1121;-4.8914586173;7.2480240757;-3.6903786165;-0.0011168726;0.0131949117;-0.0028842840;0.2195710000;-0.4217020000;0.6194790000
1122;-4.9804414910;7.5226238071;-3.6028702621;-0.0214385089;0.0249713879;-0.0578762856;0.2195470000;-0.4211570000;0.6190590000
1123;-4.9516984706;7.6440626412;-3.6665110609;0.0125250911;0.0100233581;-0.0129951742;0.2190410000;-0.4209070000;0.6198660000
1124;-5.0068269553;7.7152411200;-3.7347776697;0.0273087914;0.0351407809;-0.0368327809;0.2204340000;-0.4213300000;0.6202020000
1125;-5.0727282107;7.7471766339;-3.6065595026;0.0406366751;0.0116584844;-0.0074540363;0.2193750000;-0.4201400000;0.6209800000
1126;-4.9804223101;7.6312336606;-3.5375968074;0.0016662379;0.0179926224;-0.0131722867;0.2199720000;-0.4198350000;0.6193430000
1127;-5.0747351609;7.6670915690;-3.4950620343;0.0089917068;0.0223580540;-0.0272515779;0.2210240000;-0.4182910000;0.6210320000
1128;-5.0741118318;7.5486295448;-3.5460530707;0.0330409131;0.0165349705;0.0125188796;0.2198810000;-0.4201230000;0.6201710000
1129;-5.1518955739;7.5857692999;-3.5723086576;0.0122617221;0.0168899533;0.0099692376;0.2213430000;-0.4175170000;0.6218690000
1130;-5.0002425410;7.5182778425;-3.5415727340;0.0251520250;0.0070880541;-0.0201197368;0.2208570000;-0.4188080000;0.6204770000
1131;-5.1060977602;7.5229350091;-3.6939760654;-0.0144297179;0.0201338536;-0.0164749382;0.2198220000;-0.4175620000;0.6191820000
1132;-5.0751951727;7.6103928129;-3.6223718857;-0.0086622889;-0.0047420275;0.0072987446;0.2188440000;-0.4184110000;0.6213600000
1133;-4.9528993498;7.4764391034;-3.7291497390;0.0125117997;0.0049306992;0.0088740152;0.2209320000;-0.4185790000;0.6218600000
1134;-5.0063984867;7.6466278905;-3.6660211983;0.0124410498;0.0305369329;-0.0029757565;0.2212910000;-0.4178900000;0.6209020000
1135;-4.9666017733;7.5209709593;-3.5955803608;0.0126898636;0.0144473139;-0.0167854493;0.2208710000;-0.4182820000;0.6207500000
1136;-4.9178329342;7.5942178243;-3.6034124048;-0.0056506745;0.0239932749;-0.0191610809;0.2208310000;-0.4173290000;0.6200500000
1137;-5.0239836585;7.5107797220;-3.5519101033;0.0162896601;0.0110962275;-0.0074999958;0.2201760000;-0.4186710000;0.6205870000
1138;-5.0671422415;7.5840061951;-3.6275951951;0.0203661257;0.0145704988;-0.0256185032;0.2208920000;-0.4173600000;0.6211580000
1139;-5.0856028583;7.4425336228;-3.6202609761;0.0272220794;0.0328834054;0.0099348935;0.2210750000;-0.4172510000;0.6219940000
1140;-5.1324190253;7.2383874751;-3.6412648575;-0.0220594594;0.0042488218;-0.0643800469;0.2215940000;-0.4165750000;0.6214570000
1141;-5.1986777427;6.9945135930;-3.6646982643;-0.0051890420;0.0275332599;-0.1103173331;0.2225010000;-0.4182890000;0.6204010000
1142;-5.2259968843;6.3340530411;-3.6091184699;-0.0018455187;0.0082565179;-0.2890845497;0.2234440000;-0.4154910000;0.6201420000
1143;-5.4314742013;5.4288997204;-3.6736088714;-0.0883381203;0.0237098085;-0.6339652456;0.2292830000;-0.4129190000;0.6214640000
1144;-5.8026437755;4.7574012335;-3.2833530961;-0.2168260232;0.0388107351;-1.0787545026;0.2425570000;-0.4085620000;0.6180980000
1145;-6.2814062584;4.3195283027;-3.2653075683;-0.1754858495;0.0017374243;-1.4629194592;0.2641260000;-0.4013830000;0.6157360000
1146;-7.2645955707;4.0909919141;-3.6527564489;-0.2411323700;0.1065563248;-1.8790218974;0.2843620000;-0.3900800000;0.6142570000
1147;-7.8879167217;4.4074130171;-3.0967983868;-0.2714628881;0.0294564300;-2.0692421701;0.3068420000;-0.3763570000;0.6111930000
1148;-8.7677638192;4.3626583765;-2.9690815983;-0.4722697363;0.0451962371;-2.4565653356;0.3344100000;-0.3588230000;0.6083060000
1149;-8.8439682879;4.6780944891;-2.2701758488;-0.5876132661;-0.1207725920;-2.4663050195;0.3599240000;-0.3455330000;0.6003930000
1150;-10.1599091110;4.2171630984;-3.2713794324;-0.6106839041;-0.0446419804;-2.5690153276;0.3881950000;-0.3272800000;0.5953180000
1151;-10.2363562988;5.1090375634;-2.5826813382;-0.4362198236;-0.0335224820;-2.3018714321;0.4056510000;-0.3141340000;0.5908120000
1152;-10.0605210548;4.7249371544;-2.5328503476;-0.0799532371;-0.0224244211;-2.0828243834;0.4233730000;-0.3015210000;0.5911570000
1153;-9.8163012291;5.4782546039;-3.1064473204;0.3796978745;0.1629615126;-1.4082552773;0.4297830000;-0.2850440000;0.6008290000
1154;-10.1366301566;4.8164887244;-3.0082509379;0.6758582858;-0.2009565994;-0.9658186867;0.4358810000;-0.2663490000;0.6124070000
1155;-9.1569928647;4.3954347987;-2.8772089482;0.1032374118;-0.0684517835;-0.5701536571;0.4405690000;-0.2557470000;0.6180450000
1156;-8.3464166552;3.7500027246;-2.2174416474;-0.3585094441;-0.1281940770;-0.2589092080;0.4483840000;-0.2602800000;0.6150770000
1157;-9.0208408129;1.5622852414;-2.4378123700;-0.1944202708;-0.1820192894;-0.1229440415;0.4581350000;-0.2604400000;0.6074560000
1158;-9.4232558707;0.4768124103;-2.8696284807;0.2558858227;-0.2361865136;0.0964659860;0.4658790000;-0.2560760000;0.6009650000
1159;-9.3313497305;0.4367253230;-3.0611178155;0.1050948645;-0.1591357707;0.0911085272;0.4704170000;-0.2528590000;0.5986370000
1160;-9.3164302837;0.3622918422;-2.8210432217;-0.2084636519;-0.0180184217;-0.0037021094;0.4726500000;-0.2577590000;0.5915780000
1161;-9.1429964741;0.4071791188;-2.7244073810;-0.1862218979;0.0250618230;-0.0460390535;0.4739170000;-0.2630480000;0.5894570000
1162;-9.3010701593;0.8231297081;-2.5800381406;-0.1011337538;0.0361563893;-0.1023864844;0.4738620000;-0.2625550000;0.5909710000
1163;-9.2998953262;1.0923364350;-2.7082905378;-0.1767073020;0.0791176147;-0.1061445583;0.4737910000;-0.2686490000;0.5894930000
1164;-9.6375253418;1.0884385182;-2.6679410727;-0.1456062927;0.0895151418;-0.1274258808;0.4718520000;-0.2702200000;0.5891500000
1165;-9.5616325085;1.0524689158;-2.5663292052;-0.0103209301;0.0833446347;-0.1003519060;0.4706150000;-0.2721410000;0.5916010000
1166;-9.3049081305;1.0225549255;-2.5136606814;0.0889671535;0.0425902569;-0.0776574287;0.4699360000;-0.2692060000;0.5918290000
1167;-9.4546397200;1.0154604988;-2.4946570749;0.0856783451;0.0482084208;-0.0335718399;0.4706110000;-0.2672770000;0.5941910000
1168;-9.4930847877;1.0259601004;-2.5144551778;-0.0427637916;0.0678910255;-0.0056574851;0.4692320000;-0.2669280000;0.5966200000
1169;-9.5755629321;1.0049459820;-2.5130962492;-0.1256067598;0.0435116500;-0.0046820946;0.4687160000;-0.2684710000;0.5946760000
1170;-9.2100968456;0.8841440663;-2.4452727330;-0.0650274676;0.0016117818;-0.0026922810;0.4683330000;-0.2710780000;0.5926070000
1171;-9.1911065081;0.9002264888;-2.5493272497;-0.0369887521;-0.0126935778;0.0186025942;0.4688620000;-0.2718730000;0.5922200000
1172;-9.3745268750;0.8009301855;-2.5733098697;-0.0405308079;-0.0255707012;0.0186063544;0.4704400000;-0.2723870000;0.5909050000
1173;-9.4311557602;0.9311425619;-2.6572435167;-0.0458499491;-0.0143321733;0.0196327235;0.4715420000;-0.2717990000;0.5884580000
1174;-9.1728984518;0.9197535980;-2.6512362382;-0.1330525311;0.0127159484;-0.0063947411;0.4724520000;-0.2749800000;0.5874120000
1175;-9.4414793615;0.7610058401;-2.6343125808;-0.0328518299;0.0173519903;-0.0055210289;0.4702840000;-0.2767710000;0.5854040000
1176;-9.5365238955;0.8847939452;-2.5926496979;0.0442171312;0.0035125320;-0.0043700530;0.4709890000;-0.2775870000;0.5857140000
1177;-9.1906439710;0.9358512631;-2.6016650307;-0.0179848468;0.0430916438;0.0136177927;0.4733700000;-0.2782990000;0.5865060000
1178;-9.4239620692;0.9975080063;-2.6337570273;-0.0218065921;0.0507708870;0.0182231897;0.4714640000;-0.2777550000;0.5868400000
1179;-9.2539285399;0.9172278353;-2.5293130781;-0.0053166537;0.0546161308;0.0062107013;0.4719860000;-0.2788130000;0.5863160000
1180;-9.3411942098;1.0088247361;-2.5761094822;0.0019410621;0.0544594303;0.0210670142;0.4677310000;-0.2785730000;0.5889070000
1181;-9.2937506967;0.9510091267;-2.5906490354;-0.0308477026;0.0352914876;0.0080347180;0.4694030000;-0.2772690000;0.5893790000
1182;-9.4136634911;0.9501929246;-2.5428007524;-0.0220343828;0.0227841076;0.0170260784;0.4688180000;-0.2788450000;0.5886760000
1183;-9.2698120237;0.9950176109;-2.5545712791;-0.0771152621;0.0385188800;0.0249325048;0.4696460000;-0.2796540000;0.5887150000
1184;-9.4855262100;0.9156747778;-2.5135962444;-0.0678437586;0.0436042797;0.0218235516;0.4676440000;-0.2806620000;0.5872600000
1185;-9.2934934002;0.9676147493;-2.5937125936;0.0073542885;0.0171736761;0.0083553661;0.4667780000;-0.2834310000;0.5864170000
1186;-9.1772690522;1.0161931420;-2.5867879945;-0.0196259811;0.0187942802;0.0157483651;0.4670510000;-0.2822330000;0.5864190000
1187;-9.1599161272;1.0133756992;-2.6349345985;-0.0484399609;0.0262558403;0.0099734129;0.4666340000;-0.2836920000;0.5862750000
1188;-9.4640164615;1.0684654135;-2.6152356335;-0.1028331810;0.0452288701;0.0079516461;0.4673770000;-0.2845270000;0.5872780000
1189;-9.2020691454;0.9485715171;-2.6213959986;-0.0570981451;0.0340373296;0.0231191239;0.4664470000;-0.2855310000;0.5853130000
1190;-9.3987500147;1.0451197020;-2.6703570283;0.0129065820;0.0263525815;-0.0008336008;0.4650410000;-0.2865670000;0.5847120000
1191;-9.2455339048;1.0022794870;-2.5392590179;0.0523710467;0.0008540876;0.0029875473;0.4644510000;-0.2860090000;0.5839930000
1192;-9.2421376865;1.0508677942;-2.6818692396;-0.0070742504;0.0206300810;-0.0008551293;0.4643420000;-0.2849550000;0.5845330000
1193;-9.4781471726;0.9830850891;-2.5910189845;-0.0070643345;0.0171593796;-0.0109302278;0.4624510000;-0.2878830000;0.5850310000
1194;-9.2464965079;1.0004555165;-2.5500000882;0.0473636227;0.0077917002;-0.0080024551;0.4646150000;-0.2873550000;0.5844240000
1195;-9.4335558393;1.1141473845;-2.6790867967;-0.0221776279;0.0226937306;-0.0036567130;0.4640740000;-0.2850890000;0.5846620000
1196;-9.2344376831;0.9945572304;-2.6269098233;-0.0198257411;0.0176974368;-0.0062597913;0.4645920000;-0.2873440000;0.5840080000
