time index;acc_x;acc_y;acc_z;gyr_x;gyr_y;gyr_z;mag_x;mag_y;mag_z
1004;-3.4426183200;-1.6875614400;-9.3152683200;0.0005579400;-0.0009730800;0.0081110400;-0.0833260000;0.1607020000;0.7914620000
1005;-3.5189122800;-1.8299381400;-9.4690088400;-0.0290587800;-0.0051979200;0.0238873800;-0.0833130000;0.1583000000;0.7916180000
1006;-3.6105072600;-1.8447995400;-9.3480123600;-0.0327144600;-0.0062597400;0.0099266400;-0.0810980000;0.1588010000;0.7919790000
1007;-3.5495398200;-1.8450484200;-9.4084453200;0.0286303800;0.0385376400;-0.0283172400;-0.0839490000;0.1586810000;0.7925560000
1008;-3.5647643400;-1.7999430000;-9.3169258200;-0.0416843400;0.0617018400;0.0273033600;-0.0855120000;0.1575260000;0.7915350000
1009;-3.5799307200;-1.7997604200;-9.3322635600;-0.0470026200;0.0526228200;-0.0415038000;-0.0845370000;0.1555130000;0.7917270000
1010;-3.5492358600;-1.6870055400;-9.2399556000;0.0563958000;0.0846141000;0.0115321200;-0.0868620000;0.1559310000;0.7919060000
1011;-3.5497744200;-1.7403892800;-9.1185184800;-0.0333101400;0.0744253200;0.0216872400;-0.0886720000;0.1558290000;0.7914200000
1012;-3.5268448200;-1.7628833400;-9.2098319400;-0.0092310000;0.0517527600;-0.0209742600;-0.0887320000;0.1553270000;0.7903180000
1013;-3.5047648800;-1.8167515800;-9.0121090200;-0.0241117800;0.0707625000;0.0235803600;-0.0893220000;0.1555520000;0.7920860000
1014;-3.5041804200;-1.7407870800;-9.1105635000;-0.0213088200;0.0399697200;-0.0218647200;-0.0912040000;0.1531560000;0.7927180000
1015;-3.4435995600;-1.7566623600;-9.0417002400;0.0560653200;0.0336467400;0.0238567800;-0.0937010000;0.1555900000;0.7923240000
1016;-3.5040162000;-1.7705343600;-9.2325442800;-0.0665927400;0.0636214800;0.0179683200;-0.0921390000;0.1545510000;0.7907380000
1017;-3.3971926200;-1.6882305600;-9.2388101400;0.0896202600;0.0435886800;-0.0356734800;-0.0923710000;0.1554640000;0.7915500000
1018;-3.3818242800;-1.6355720400;-9.2079041400;-0.0677310600;0.0448290000;0.0459703800;-0.0939130000;0.1550960000;0.7909390000
1019;-3.4279568400;-1.7710872000;-9.2471945400;-0.0057752400;0.0209334600;0.0005671200;-0.0949660000;0.1542870000;0.7917300000
1020;-3.4127374200;-1.6811527800;-9.0866465400;0.0016911600;0.0382622400;-0.0022797000;-0.0952140000;0.1556070000;0.7922630000
1021;-3.4508568600;-1.6059951000;-8.9037636000;-0.0529594200;0.0400462200;0.0329898600;-0.0949370000;0.1548040000;0.7922800000
1022;-3.4602622800;-1.6838557800;-8.3106213600;-0.0162129000;-0.0079672200;0.0053509200;-0.0963030000;0.1504240000;0.7922570000
1023;-3.5671644000;-1.4286670800;-7.6475448600;-0.0637959000;-0.1326112200;-0.0555583800;-0.0929690000;0.1494390000;0.7929500000
1024;-3.5384095800;-1.2965209800;-6.7254403800;0.0342465000;-0.3018445200;-0.0993174000;-0.0856490000;0.1496080000;0.7937960000
1025;-3.7870672200;-1.8208999200;-5.4976245600;0.4007998200;-0.5594271600;-0.1833021600;-0.0730670000;0.1553580000;0.7931560000
1026;-4.5670887600;-2.1371519400;-4.2192024600;0.7182156600;-0.9276991800;-0.3618042000;-0.0502540000;0.1732790000;0.7917340000
1027;-5.2676217000;-1.8257286000;-3.1948970400;0.7579813800;-1.3944797400;-0.5290780800;-0.0174200000;0.1938250000;0.7879360000
1028;-5.9378616600;-2.2124799600;-3.4156250400;0.7929296400;-1.9049550600;-0.6590118000;0.0294090000;0.2176270000;0.7816420000
1029;-7.1162941800;-2.2406533800;-3.4551928800;0.3688401600;-2.3331520800;-0.4625210400;0.0878640000;0.2380720000;0.7719750000
1030;-8.4069889200;-2.3700995400;-4.4096854200;-0.2443063200;-2.6208298200;-0.3711147600;0.1575490000;0.2366590000;0.7586410000
1031;-9.3293249400;-2.7868062600;-4.1910361800;-0.8404942800;-2.8020205800;-0.2652020400;0.2343020000;0.2183090000;0.7435080000
1032;-10.1481319800;-3.2267710200;-5.9355972600;-0.6397358400;-2.8488957000;-0.3392836200;0.3193990000;0.1996260000;0.7178100000
1033;-10.8480049800;-3.2143923000;-5.7353059800;-0.7102994400;-2.7580514400;-0.1277427600;0.3937120000;0.1790960000;0.6856190000
1034;-10.7833900200;-2.9461884000;-6.7911110400;-0.3877203600;-2.5166286600;-0.0725393400;0.4577950000;0.1658930000;0.6473050000
1035;-11.3316328800;-2.9732122800;-6.4909729800;-0.6521492400;-2.2921603200;0.0395749800;0.5163390000;0.1520390000;0.6055980000
1036;-11.9861617800;-2.7815695800;-5.8476875400;-0.4248279600;-1.8894877800;0.0511346400;0.5629520000;0.1353070000;0.5664680000
1037;-11.7968783400;-2.6117793600;-5.2133679000;0.2934631800;-1.5574624800;0.0804943200;0.5989870000;0.1323910000;0.5276400000
1038;-11.3475040800;-2.1638759400;-4.7198929200;0.5445708600;-1.2711964200;-0.0086944800;0.6272070000;0.1417260000;0.4918580000
1039;-10.6482573600;-2.0347113000;-4.4016661800;0.0970550400;-1.2498366000;0.1106842800;0.6512010000;0.1431710000;0.4588610000
1040;-10.1884882800;-3.2684359800;-14.3852721600;-0.3408279000;-0.8848459200;-0.2861416200;0.6732930000;0.1371060000;0.4284660000
1041;-10.5580893600;-1.7295375000;-3.4018519800;1.6421306400;0.9399065400;0.1499318400;0.6699230000;0.1498170000;0.4325160000
1042;-10.2843825600;-1.9840570800;-0.7677489000;0.5551248000;1.0840651800;0.1944262800;0.6451770000;0.1691070000;0.4574630000
1043;-9.2469732000;-2.2391019600;0.4563480000;-0.9920326200;0.1896975600;0.1497747600;0.6356660000;0.1534490000;0.4737570000
1044;-8.6499172200;-2.5121824800;1.4029630800;-0.5444974200;-0.0580114800;0.1552450200;0.6383370000;0.1398150000;0.4794840000
1045;-8.9747678400;-2.5512811200;0.4868296800;0.0046665000;-0.2356679400;0.3129798600;0.6428140000;0.1272220000;0.4756160000
1046;-9.3163831800;-3.2830077000;-1.0733266200;0.3737045400;-0.1153344600;0.1677543000;0.6477010000;0.1234750000;0.4694920000
1047;-9.9766036800;-2.6858232000;-3.5711199600;0.7996443000;-0.0963838800;0.0100062000;0.6541340000;0.1272150000;0.4567500000
1048;-9.9938396400;-2.2162988400;-1.8707667000;0.3696653400;0.1241707200;0.1164340200;0.6545980000;0.1353700000;0.4554670000
1049;-9.7448617200;-2.1763474800;-1.0160964600;0.2213624400;0.0152428800;0.0758176200;0.6514210000;0.1445260000;0.4578940000
1050;-9.5025607200;-2.3149124400;-0.8705363400;0.0422606400;-0.0526197600;-0.0450411600;0.6526460000;0.1466480000;0.4577900000
1051;-9.3202561200;-2.4066492000;-0.9763154400;-0.1625227200;-0.0204765000;-0.0752137800;0.6529420000;0.1480320000;0.4557220000
1052;-9.5485413000;-2.4576838800;-0.9859901400;-0.0794896200;0.0145890600;0.0000724200;0.6532920000;0.1387440000;0.4542860000
1053;-9.6842727000;-2.2522303800;-1.0618016400;-0.1403917800;0.0389640000;0.0175501200;0.6547030000;0.1365820000;0.4549100000
1054;-9.6913178400;-2.1162266400;-1.0381356000;-0.2179770600;0.0283162200;-0.0001795200;0.6533160000;0.1377330000;0.4571920000
1055;-9.6684698400;-2.1238470600;-1.0684581600;-0.1292666400;0.0117871200;-0.0288231600;0.6525860000;0.1358320000;0.4588330000
1056;-9.5850409800;-2.1923563800;-1.1139420000;-0.0499820400;-0.0040381800;-0.0081773400;0.6522880000;0.1323870000;0.4582940000
1057;-9.5625204000;-2.2230114600;-1.0530765600;-0.0074582400;-0.0063097200;-0.0211303200;0.6537580000;0.1311940000;0.4575340000
1058;-9.6159398400;-2.2679271600;-1.0537732200;0.0185140200;-0.0012821400;-0.0415884600;0.6543910000;0.1318790000;0.4565880000
1059;-9.6532738800;-2.1464910600;-1.1065500600;0.0259416600;0.0022582800;-0.0453155400;0.6536180000;0.1357210000;0.4576330000
1060;-9.6682933800;-2.1010541400;-1.0987562400;0.0083752200;0.0052183200;-0.0379103400;0.6538770000;0.1362580000;0.4573640000
1061;-9.6230594400;-2.1320427600;-0.9996612000;0.0129937800;0.0191239800;-0.0230734200;0.6528650000;0.1380240000;0.4564820000
1062;-9.5776633200;-2.1927796800;-1.0225479600;-0.0028927200;-0.0117504000;-0.0155193000;0.6539480000;0.1354910000;0.4561300000
1063;-9.5933815200;-2.2985210400;-1.0081312800;-0.0315955200;-0.0252684600;-0.0155050200;0.6545800000;0.1368430000;0.4551790000
1064;-9.4717271400;-2.3444832600;-1.0988490600;-0.0944509800;-0.0478941000;-0.0322289400;0.6554090000;0.1386940000;0.4553370000
1065;-9.2441416800;-2.3620986600;-0.9297779400;-0.2833407000;-0.1491862200;-0.0562101600;0.6570920000;0.1347350000;0.4533640000
1066;-9.5322947400;-2.3135833800;-1.1447776200;-0.3758730600;-0.1851850800;-0.0524932800;0.6600010000;0.1299040000;0.4486860000
1067;-9.8789805000;-2.4259639200;-2.5943791800;-0.3585330600;-0.0647853000;-0.0307366800;0.6621960000;0.1226300000;0.4459290000
1068;-10.4978063400;-2.2860831600;-4.2118645800;-0.5596260600;0.1456784400;-0.0124776600;0.6622590000;0.1144140000;0.4493040000
1069;-10.2052305600;-2.0799054600;-5.3348519400;-0.7306974000;0.5459223600;0.1074345600;0.6572250000;0.1039270000;0.4598050000
1070;-10.5379627200;-1.9543353000;-5.8313247000;-0.6312341400;0.9826047600;0.2935570200;0.6438590000;0.0848510000;0.4807990000
1071;-10.9739015400;-1.4926119000;-7.0266810600;-0.2152954800;1.3855068000;0.3127993200;0.6209800000;0.0705470000;0.5111740000
1072;-11.1727036200;-1.4478430800;-6.4798478400;0.0338211600;1.7391489600;0.3562645800;0.5896730000;0.0604100000;0.5482180000
1073;-11.3303079000;-1.0681450200;-6.6155863800;0.1769026800;2.1822328800;0.4838492400;0.5459480000;0.0559510000;0.5917590000
1074;-11.2473105000;-1.1748625200;-6.5547566400;0.2066571000;2.4581184000;0.5515466400;0.4947910000;0.0494480000;0.6348780000
1075;-11.2792089600;-1.2820471800;-6.1446585000;0.6391942200;2.5704387600;0.6270062400;0.4332270000;0.0524200000;0.6812360000
1076;-10.8449572200;-0.8488950000;-5.7122876400;0.7077525000;2.6752213200;0.6899718600;0.3643270000;0.0632820000;0.7192360000
1077;-10.2291393600;-0.9438223200;-5.8909182000;0.4468456800;2.6339266200;0.7419398400;0.2857700000;0.0703420000;0.7537010000
1078;-9.4530917400;-0.9640703400;-6.1668006600;0.2704591200;2.4374266800;0.7128463800;0.2137590000;0.0742990000;0.7772730000
1079;-8.4100948200;-0.4298637000;-5.7672146400;-0.0558388800;2.3580594600;0.8765920800;0.1500530000;0.0744160000;0.7919600000
1080;-7.4512213800;-0.1583784600;-5.6516129400;-0.3341081400;2.3546506200;1.1516799600;0.0818420000;0.0625240000;0.8042080000
1081;-6.6248663400;-0.5063412600;-5.3431363800;-0.0573811200;2.0311433400;1.2930611400;0.0178800000;0.0561180000;0.8089960000
1082;-5.8888802400;-1.0097449200;-5.6757481800;-0.1821210000;1.7341723800;1.1602642800;-0.0419290000;0.0529150000;0.8070270000
1083;-4.7726860800;-1.0283833800;-5.1421902600;-0.3452455200;1.3188406200;0.7340460600;-0.0860700000;0.0460830000;0.8053010000
1084;-3.7704187800;-1.4060577600;-5.3197294200;-0.0579737400;0.7945086000;0.0539896200;-0.1180580000;0.0418210000;0.8025270000
1085;-3.2725965600;-0.9239568000;-5.9217630000;0.5372503200;0.4019055000;-0.2941557600;-0.1345100000;0.0516260000;0.8006900000
1086;-2.9131587600;-0.7133308800;-6.3972105000;0.6161004000;0.2286442200;-0.3574579800;-0.1444210000;0.0692400000;0.7982300000
1087;-2.6651039400;0.1476980400;-6.7550958600;0.4599741000;0.1009177800;-0.2789394000;-0.1430850000;0.0813560000;0.7929510000
1088;-2.6980825800;-0.6364606200;-7.1562598200;0.3481668000;-0.0697659600;-0.2356067400;-0.1429110000;0.0932470000;0.7914900000
1089;-2.6866942800;-0.3003237000;-8.0826268800;0.1919038200;-0.2155413000;-0.1217166000;-0.1431270000;0.1009390000;0.7928050000
1090;-2.8314741000;-0.6298183800;-8.5577989800;0.1813458000;-0.3590950800;-0.1871965200;-0.1342600000;0.1065300000;0.7945010000
1091;-2.9127232200;-0.4902813600;-9.2730168600;0.2432904000;-0.3373089000;-0.1509487800;-0.1233420000;0.1110400000;0.7960120000
1092;-3.0866668800;-0.5024224200;-9.6702293400;0.3834873600;-0.3440623200;-0.0912216600;-0.1071370000;0.1171940000;0.7938580000
1093;-3.2009007600;-0.6368747400;-9.8394289800;-0.0034200600;-0.2683181400;-0.0213975600;-0.0980600000;0.1216170000;0.7943290000
1094;-3.4998872400;-1.2387165600;-9.9369511800;0.0461305200;-0.2520460800;-0.1423807800;-0.0928940000;0.1248490000;0.7960320000
1095;-3.6064690800;-1.0280284200;-9.4872943800;0.6351988800;-0.2479538400;-0.0801924000;-0.0837780000;0.1362400000;0.7949350000
1096;-3.7116933000;-0.9577096200;-9.8530000800;0.3377118000;-0.1545473400;0.0640978200;-0.0780210000;0.1531530000;0.7928350000
1097;-3.7759573800;-1.5479611800;-9.5376303600;-0.0352634400;-0.1786795200;-0.0274869600;-0.0697900000;0.1490120000;0.7951280000
1098;-3.7462784400;-1.4668507800;-9.0877828200;0.4832688600;-0.1723259400;-0.1151610600;-0.0638750000;0.1563320000;0.7931040000
1099;-3.9749542800;-1.3609564200;-8.6473437600;0.5667895200;-0.0875384400;0.1217869800;-0.0618550000;0.1767580000;0.7905520000
1100;-3.9894127800;-1.4346616200;-9.0894168600;0.0750169200;-0.1627838400;0.1270063200;-0.0560350000;0.1863880000;0.7868510000
1101;-3.8520789600;-1.6150343400;-9.6223750200;-0.2053474200;-0.1733571600;0.0131763600;-0.0501880000;0.1820300000;0.7882230000
1102;-3.9436290600;-1.8098880000;-9.8526900000;-0.0866785800;-0.0882136800;0.0222533400;-0.0450060000;0.1782010000;0.7899770000
1103;-4.0348486800;-1.8241476000;-9.8839213800;-0.0474891600;-0.0135741600;0.0201154200;-0.0448680000;0.1779330000;0.7899850000
1104;-4.0952092200;-1.6728703800;-9.7920540600;-0.0803260200;0.0056854800;-0.0655911000;-0.0436640000;0.1722800000;0.7917310000
1105;-4.0196925000;-1.6367797200;-9.5172211800;-0.0081324600;0.0883350600;-0.0044380200;-0.0442450000;0.1724340000;0.7911540000
1106;-4.0197526800;-1.5018306600;-9.2423199600;-0.0264924600;0.1475328000;0.0334325400;-0.0467030000;0.1711220000;0.7913410000
1107;-4.0206462000;-1.5182700000;-8.9075141400;-0.0051907800;0.1322664600;-0.0111159600;-0.0519890000;0.1734720000;0.7901450000
1108;-3.8911357800;-1.3763227200;-8.7533727600;0.0064974000;0.0886155600;0.0077142600;-0.0542100000;0.1721760000;0.7896510000
1109;-3.8837856600;-1.4818264200;-8.8453441200;0.0028070400;0.0588978600;-0.0284467800;-0.0559780000;0.1735170000;0.7899840000
1110;-3.8385853800;-1.5653858400;-8.8303215600;-0.0711439800;0.0530961000;-0.0229398000;-0.0571510000;0.1712360000;0.7910580000
1111;-3.8456407200;-1.5719485200;-9.0663842400;0.0267586800;0.0534123000;-0.0116514600;-0.0582820000;0.1715300000;0.7904580000
1112;-3.8381427000;-1.5496686600;-8.9824525200;-0.0767703000;0.0487896600;-0.0024673800;-0.0593790000;0.1699440000;0.7904250000
1113;-3.8074458000;-1.6469858400;-9.2797121400;0.0007782600;0.0326400000;-0.0022990800;-0.0619950000;0.1675790000;0.7901990000
1114;-3.7466089200;-1.4823874200;-8.9813203200;0.0192667800;0.0537988800;0.0106763400;-0.0600420000;0.1685410000;0.7933070000
1115;-3.7920213600;-1.5117073200;-9.1188673200;-0.0905178600;0.0690009600;-0.0007099200;-0.0617110000;0.1665720000;0.7928400000
1116;-3.7615733400;-1.4743763400;-9.0651112800;-0.0214444800;0.0413069400;0.0143922000;-0.0622200000;0.1648280000;0.7935230000
1117;-3.7620558000;-1.5276693000;-8.9665089000;-0.1045693800;0.0641569800;0.0383673000;-0.0627010000;0.1654660000;0.7897730000
1118;-3.7462039800;-1.4667304200;-9.1182288000;-0.1801320000;0.0343505400;-0.0434673000;-0.0650370000;0.1602340000;0.7920630000
1119;-3.7613550600;-1.4590202400;-9.1259043000;0.0377287800;0.0314170200;-0.0106008600;-0.0640070000;0.1573950000;0.7932290000
1120;-3.7758870000;-1.3302717600;-9.1632363000;-0.0204816000;0.0560479800;0.0254938800;-0.0652840000;0.1579610000;0.7924840000
1121;-3.7300043400;-1.3452117000;-9.2999979000;-0.0417700200;0.0303378600;0.0069717000;-0.0657400000;0.1563230000;0.7941340000
1122;-3.7917622800;-1.4212588200;-9.0573827400;0.0135935400;0.0617191800;0.0571414200;-0.0661970000;0.1558180000;0.7932910000
1123;-3.7914644400;-1.3757647800;-9.0951441600;0.0469638600;0.0555186000;0.0200052600;-0.0663540000;0.1575590000;0.7929960000
1124;-3.7926354000;-1.5652114200;-8.9669852400;-0.0731574600;0.0490405800;0.0180060600;-0.0694210000;0.1557500000;0.7920570000
1125;-3.7922090400;-1.5120082200;-9.0427528800;0.0515181600;-0.0261109800;-0.0698720400;-0.0685980000;0.1532140000;0.7919710000
1126;-3.7680166800;-1.2998920800;-9.2162620200;-0.0065841000;0.0316485600;-0.0153112200;-0.0680900000;0.1553580000;0.7912860000
1127;-3.6232297200;-1.2779926800;-9.3139749600;-0.0639866400;0.0334509000;0.0218239200;-0.0685950000;0.1547420000;0.7945820000
1128;-3.6999806400;-1.4060965200;-9.2544957000;-0.0324278400;0.0392169600;-0.0097960800;-0.0686900000;0.1527260000;0.7952830000
1129;-3.6917145600;-1.3000532400;-9.3298614600;-0.0765724200;0.0528329400;-0.0406092600;-0.0693510000;0.1508570000;0.7956840000
1130;-3.5623438800;-1.2633679200;-9.3134180400;0.0239649000;0.0535612200;-0.0032517600;-0.0706750000;0.1515120000;0.7965920000
1131;-3.6311245200;-1.2108777000;-9.0700215600;-0.0582114000;0.0911625000;0.0290332800;-0.0715890000;0.1505010000;0.7949070000
1132;-3.6395752200;-1.3247199000;-8.9338128000;0.0120013200;0.0283294800;-0.0580431000;-0.0747600000;0.1470150000;0.7920450000
1133;-3.5944667400;-1.2883844400;-8.6592094200;0.1132220400;0.0205111800;0.0230703600;-0.0752830000;0.1487370000;0.7925630000
1134;-3.6721142400;-1.4254306200;-8.2496518800;0.0373442400;-0.0194809800;-0.0056997600;-0.0726870000;0.1527750000;0.7949840000
1135;-3.7356582000;-1.6994158800;-7.6429722000;0.0373411800;-0.1441382400;-0.1828370400;-0.0717710000;0.1531860000;0.7941900000
1136;-3.9068917200;-1.9670628600;-6.5118534000;0.2187818400;-0.3167344800;-0.2999830200;-0.0637370000;0.1555970000;0.7956000000
1137;-4.4042641200;-1.9082537400;-5.0918359200;0.3964638000;-0.6128343600;-0.5682450600;-0.0518670000;0.1663590000;0.7921340000
1138;-5.1914358600;-1.8560889000;-3.3163056000;0.4935606600;-1.0824943800;-1.0126335600;-0.0288900000;0.1786750000;0.7910360000
1139;-6.0278491200;-1.2194069400;-2.0853961200;0.8168149800;-1.6346887200;-1.2721735800;0.0031790000;0.1957400000;0.7881990000
1140;-6.9483297600;-1.3405329600;-2.0779409400;0.8144883600;-2.1141346200;-1.2841636800;0.0515280000;0.2207870000;0.7796100000
1141;-7.5723035400;-1.7191018800;-2.5494543000;0.7681507800;-2.6122434600;-0.9165924000;0.1138750000;0.2482900000;0.7635620000
1142;-8.5971964800;-2.0311953600;-3.7238619000;0.2937834600;-2.9852584800;-0.2739210000;0.1948810000;0.2682910000;0.7421080000
1143;-9.8230947000;-2.5271387400;-3.8733959400;-0.3289826400;-3.1161255000;0.3340183800;0.2833220000;0.2625930000;0.7127240000
1144;-11.3941701000;-3.0655192200;-5.9592214800;-1.0131670200;-3.0420939000;0.6739344000;0.3673860000;0.2391670000;0.6805320000
1145;-12.0423984600;-3.7688418600;-6.4406421000;-1.3318486800;-2.9387883000;0.5948170800;0.4502940000;0.1928280000;0.6440460000
1146;-13.4787481800;-4.3642372800;-7.7646367800;-1.1475438600;-2.6013427200;0.2557517400;0.5181030000;0.1544960000;0.5977840000
1147;-12.9608095200;-3.4064746200;-6.3843564600;-0.4352176800;-2.2490581800;-0.0869978400;0.5766940000;0.1233870000;0.5538590000
1148;-12.5619099600;-2.3010098400;-5.7956451000;-0.2109462000;-1.9367627400;-0.3744542400;0.6200350000;0.1224480000;0.5081340000
1149;-11.6911482000;-1.7011713000;-6.3484147200;-1.2312766800;-1.6375355400;-0.5612244000;0.6506210000;0.1276870000;0.4653000000
1150;-6.5165902800;-3.4957440000;-17.8527193200;-1.0707705000;-0.0617793600;-0.5285446200;0.6684060000;0.1113750000;0.4411550000
1151;-9.2180592600;-1.2043435800;-3.2360377200;1.3136671800;0.8827702200;0.1908134400;0.6611780000;0.1253940000;0.4524920000
1152;-9.4506723000;-2.2601802600;-3.3360099600;0.7742575200;0.8721877200;0.6514556400;0.6464410000;0.1375390000;0.4669920000
1153;-10.0294458000;-1.8520027800;-2.1807508200;0.4150002600;1.1122396200;0.1978290000;0.6270590000;0.1364100000;0.4914770000
1154;-9.5649123000;-2.0768005800;0.1961908800;-0.3499926000;0.9120391200;0.3726264000;0.6130650000;0.1316840000;0.5139960000
1155;-9.2939656200;-2.3834992800;0.7519134000;-0.0085986000;0.6548879400;0.5965521000;0.5999940000;0.1146580000;0.5329160000
1156;-9.5335422000;-2.2105501200;-0.4438315800;0.6010615200;0.2255454600;0.5554614000;0.5941380000;0.1066410000;0.5410200000
1157;-9.6711555000;-2.4057587400;-0.4918154400;0.5021358000;-0.1292319600;0.3596224200;0.5915050000;0.1050830000;0.5405120000
1158;-9.4434853800;-2.3632155600;-0.2462351400;0.0761644200;-0.2206270200;0.2636516400;0.5951260000;0.1040260000;0.5339030000
1159;-9.6406993200;-2.5109646000;-0.7053993600;-0.0909901200;-0.3496804800;0.1030138800;0.6047270000;0.1045340000;0.5262800000
1160;-9.7998081000;-2.7038823000;-1.2863577000;0.0343852200;-0.5234966400;-0.0365690400;0.6153150000;0.1019590000;0.5140280000
1161;-9.8062565400;-2.5144050600;-1.4069625000;0.2598195000;-0.6377193000;-0.1929758400;0.6258060000;0.1096810000;0.5003170000
1162;-9.8353163400;-2.2644040800;-1.4968989600;-0.0244749000;-0.6578122800;-0.2732733000;0.6378360000;0.1123820000;0.4844950000
1163;-10.0301200200;-2.0181454800;-2.2122841200;-0.4320230400;-0.6099202200;-0.3801101400;0.6497070000;0.1144970000;0.4707420000
1164;-9.6274638000;-1.7544428400;-4.7194094400;-0.8172087000;-0.5820140400;-0.5137923600;0.6584880000;0.1183420000;0.4532640000
1165;-9.2794469400;-1.6024087800;-3.7414711800;-0.5356734000;0.3871695600;0.0471352200;0.6606270000;0.1114940000;0.4545040000
1166;-9.8345737800;-2.2482054600;-1.7708128200;-0.3166396200;0.5442026400;0.4104510600;0.6523200000;0.0974350000;0.4702820000
1167;-9.4922158800;-1.8303971400;-1.0956605400;0.0765550800;0.3462257400;0.2081830200;0.6438160000;0.0834750000;0.4824630000
1168;-9.5018181600;-2.1336553800;-0.8389051200;-0.0686266200;0.1711070400;0.0152469600;0.6390020000;0.0817970000;0.4872500000
1169;-9.4582396800;-2.3623710000;-0.4290242400;-0.0277582800;0.0531807600;0.0307009800;0.6376630000;0.0819930000;0.4903690000
1170;-9.5253648600;-2.1571674000;-0.5804350800;0.0364711200;-0.0555237000;0.0052050600;0.6384040000;0.0825580000;0.4888770000
