time index;acc_x;acc_y;acc_z;gyr_x;gyr_y;gyr_z;mag_x;mag_y;mag_z
1004;-8.7825022600;-2.8995064000;2.4703056000;-0.0496556200;0.1238337800;0.0473918200;0.4863290000;0.4594740000;-0.4154140000
1005;-8.8054068200;-2.9730093400;2.7402407200;0.1224392400;0.0942662000;0.0227311000;0.4883440000;0.4580780000;-0.4136710000
1006;-8.7603581800;-2.8921034800;2.3900769200;0.0077439600;0.0368725000;0.0112014000;0.4910220000;0.4540990000;-0.4149120000
1007;-8.8201499400;-3.1533156200;2.4610563600;0.1382809400;0.0285523000;-0.0180908000;0.4907450000;0.4551650000;-0.4149300000
1008;-8.8475879800;-2.7825992600;2.4193799000;0.0442381800;0.0344509200;-0.0200243400;0.4903590000;0.4542950000;-0.4170050000
1009;-8.9368689200;-3.0728507600;2.5484517800;0.1134477400;-0.0160210400;-0.0822896200;0.4897360000;0.4539400000;-0.4184040000
1010;-8.8772555200;-2.8191317000;2.5359283600;0.0217246400;-0.0697172000;-0.0741262200;0.4865800000;0.4540420000;-0.4210090000
1011;-8.7476720800;-3.0250581200;2.9304822400;-0.0875806400;-0.1453261600;-0.1481152400;0.4822940000;0.4550350000;-0.4217390000
1012;-8.5558459000;-3.8354142400;3.6360440200;-0.4453512000;-0.1987636000;-0.2091378800;0.4751370000;0.4634200000;-0.4196100000
1013;-9.4597097000;-4.5938421200;4.4506445200;-0.1061193000;-0.4339861400;-0.3480754200;0.4670700000;0.4741810000;-0.4215260000
1014;-9.2994767600;-4.1489515200;5.4639694200;0.1213994600;-0.8605174200;-0.5612685400;0.4463320000;0.4807290000;-0.4349350000
1015;-9.4631112800;-4.4839733400;6.0456023600;0.5200144600;-1.4399982800;-0.6726455400;0.4128820000;0.4879300000;-0.4629010000
1016;-9.1852117000;-4.2982349200;6.2536857600;0.5155466400;-1.9037715200;-0.8198738800;0.3605940000;0.4894540000;-0.4999800000
1017;-9.0394788400;-4.1702194800;6.6359083000;0.6179272400;-2.2408827000;-0.8960130200;0.2994540000;0.4883910000;-0.5412510000
1018;-8.8578564200;-4.4039240000;6.6065132000;0.3793070400;-2.4929436000;-1.0248379400;0.2310010000;0.4856340000;-0.5760560000
1019;-8.4511632800;-4.5118808000;7.3694637800;0.2659004600;-2.8183075200;-1.0673317200;0.1461920000;0.4878470000;-0.6017790000
1020;-7.5811290800;-4.4309994400;7.1864448600;0.1475262600;-2.9838657800;-0.9719600800;0.0531210000;0.4856480000;-0.6184400000
1021;-5.9852226000;-4.0415258800;6.4551384800;-0.2205362600;-2.9094886800;-0.9386675200;-0.0472590000;0.4881890000;-0.6208350000
1022;-4.6704604800;-4.3115443000;5.9660577200;-0.1522234000;-2.7238649200;-0.6890144800;-0.1352180000;0.4938040000;-0.6088490000
1023;-3.1164264600;-3.2986672600;5.5895191800;-0.1790303200;-2.3572439800;-0.6359318000;-0.2068250000;0.4921240000;-0.5885820000
1024;-1.9196347800;-3.6704371200;5.3621562400;-0.2218935600;-1.9169917200;-0.4581382400;-0.2648970000;0.4929050000;-0.5661370000
1025;-1.3968714200;-4.0184821600;6.0074147000;-0.0216962200;-1.4925645000;-0.2898222600;-0.3098240000;0.4935540000;-0.5437140000
1026;-0.5848493000;-3.9076245600;5.7071417200;0.1377772200;-1.1162719400;-0.1874710600;-0.3417310000;0.4870330000;-0.5263610000
1027;-0.0713293000;-4.5903072600;6.5256700600;0.1764460600;-0.8622108600;-0.2429792400;-0.3676180000;0.4801910000;-0.5141330000
1028;0.3506361600;-4.4161887000;7.5392184000;0.2958512200;-0.6736265200;-0.1586492600;-0.3904420000;0.4734290000;-0.5110070000
1029;0.6638196600;-4.6868519600;7.4081963200;0.2128462000;-0.5564743800;-0.1127725200;-0.4056570000;0.4659550000;-0.5039910000
1030;0.8754732000;-4.6888188200;7.4756066000;0.1112398000;-0.4572297800;-0.1061643800;-0.4186300000;0.4623490000;-0.4984280000
1031;1.3719265000;-4.6499196800;7.6478278800;-0.0241521000;-0.3468141600;-0.0763821800;-0.4251210000;0.4587230000;-0.4945320000
1032;1.4220623200;-4.7672590000;7.8375872400;-0.0202595400;-0.2390318000;-0.0303594200;-0.4307690000;0.4589930000;-0.4876010000
1033;1.3711434800;-4.7520935000;7.7787941000;0.0865124400;-0.1692342400;-0.0072823800;-0.4396340000;0.4599920000;-0.4819070000
1034;1.4590867200;-4.6081599200;7.9266594400;-0.0932274000;-0.0907950400;-0.0212542400;-0.4433780000;0.4593220000;-0.4802620000
1035;1.3045926600;-4.7817061600;8.0559978800;0.0114660000;-0.0941378200;-0.0184328200;-0.4462400000;0.4598070000;-0.4774900000
1036;1.3275540600;-4.5927817600;7.9769550000;-0.0424496800;-0.0453671400;-0.0115600800;-0.4451090000;0.4587170000;-0.4768860000
1037;1.4152523000;-4.5861971400;7.9703498000;-0.0422448600;-0.0138866000;-0.0241991400;-0.4455240000;0.4591860000;-0.4744280000
1038;1.3410751200;-4.7388115600;8.1516243200;0.0456493800;-0.0021354200;-0.0205623600;-0.4499640000;0.4598560000;-0.4729590000
1039;1.3852741000;-4.6520629400;8.1598367200;0.0076557600;0.0145363400;-0.0439157600;-0.4509890000;0.4584390000;-0.4742280000
1040;1.5022214200;-4.6384536800;8.1534990600;-0.0295862000;0.0459669000;-0.0128086000;-0.4498770000;0.4588180000;-0.4739110000
1041;1.5821668800;-4.7550727000;8.1021549000;0.0238257600;0.0665077000;-0.0262277400;-0.4469920000;0.4579220000;-0.4762670000
1042;1.4722373400;-4.8124507200;8.1448270400;0.0131829600;0.0719016200;-0.0209141800;-0.4473030000;0.4574130000;-0.4769640000
1043;1.5165656800;-4.6534104400;8.2339551000;0.0237316800;0.0578582200;-0.0172529000;-0.4487660000;0.4567420000;-0.4761920000
1044;1.4288899800;-4.6311242600;8.2846269800;-0.0083956600;0.0372213800;0.0006605200;-0.4468740000;0.4566030000;-0.4766660000
1045;1.4576853200;-4.6969106800;8.3356095200;0.0253055600;0.0156251200;-0.0224361200;-0.4479880000;0.4570220000;-0.4769890000
1046;1.4431362400;-4.6678644600;8.3649409200;0.0100871400;0.0000852600;-0.0098774200;-0.4486260000;0.4562760000;-0.4786610000
1047;1.5825833800;-4.6390720600;8.1467909600;0.0197666000;-0.0139503000;-0.0017512600;-0.4490210000;0.4557410000;-0.4783980000
1048;1.5092254800;-4.6534094600;8.2485247600;-0.0368901400;0.0189953400;0.0015993600;-0.4504480000;0.4558500000;-0.4769410000
1049;1.4213469200;-4.7395740000;8.1814800200;-0.0138503400;0.0180633600;0.0132407800;-0.4490630000;0.4567570000;-0.4766170000
1050;1.3994948800;-4.7537173600;8.1300300200;0.0005840800;0.0368342800;-0.0207867800;-0.4480590000;0.4577860000;-0.4757580000
1051;1.4283647000;-4.7833437400;8.2178145000;0.0610451800;0.0485325400;-0.0368372200;-0.4485960000;0.4563940000;-0.4781100000
1052;1.4285705000;-4.6820950400;8.3208585600;0.0769290200;0.0147646800;-0.0607962600;-0.4491000000;0.4531920000;-0.4774190000
1053;1.5319399200;-4.5153402000;8.1764634000;0.0041150200;0.0145383000;-0.0492636200;-0.4499070000;0.4529940000;-0.4796520000
1054;1.4140625800;-4.6241505800;8.3869438800;0.0287443800;-0.0036955800;-0.0205613800;-0.4503190000;0.4532650000;-0.4796710000
1055;1.4216076000;-4.6382400400;8.2625867800;0.0234896200;0.0175645400;-0.0072569000;-0.4496580000;0.4508800000;-0.4801770000
1056;1.5383109000;-4.6826889200;8.2485551400;0.0288159200;-0.0038955000;-0.0357474600;-0.4501750000;0.4503400000;-0.4796440000
1057;1.5753921400;-4.6099984000;8.1542379800;-0.0325565800;-0.0092502200;-0.0063112000;-0.4516590000;0.4522020000;-0.4791660000
1058;1.6192285200;-4.6391632000;8.0958760400;-0.0145324200;0.0361698400;-0.0163111200;-0.4504970000;0.4512960000;-0.4804900000
1059;1.5748502000;-4.7262019000;8.1607912400;0.0139610800;0.0526162000;-0.0199234000;-0.4504210000;0.4509920000;-0.4791080000
1060;1.4803370400;-4.5805660600;8.2487805400;0.0191717400;0.0368529000;-0.0135945600;-0.4511530000;0.4510220000;-0.4799630000
1061;1.4440221600;-4.5150677600;8.2854962400;0.0173273800;0.0281524600;-0.0081977000;-0.4516220000;0.4497280000;-0.4810740000
1062;1.3853427000;-4.5654525000;8.2920367600;0.0066924200;0.0174538000;-0.0251546400;-0.4506370000;0.4489090000;-0.4806150000
1063;1.5094322600;-4.5521617400;8.3515698000;0.0002930200;-0.0033075000;-0.0071853600;-0.4515760000;0.4494400000;-0.4802440000
1064;1.5022616000;-4.6095544600;8.1902529800;0.0092051400;-0.0034701800;-0.0116473000;-0.4516840000;0.4499580000;-0.4797010000
1065;1.5018921400;-4.6678154600;8.2337502800;0.0208406800;0.0193403000;-0.0081555600;-0.4517020000;0.4478430000;-0.4801000000
1066;1.5313989600;-4.5954993000;8.2490696400;0.0102194400;0.0219941400;-0.0135387000;-0.4508040000;0.4486600000;-0.4811710000
1067;1.4801635800;-4.5952611600;8.2925620400;0.0146990200;0.0280642600;-0.0171372600;-0.4522240000;0.4497610000;-0.4820620000
1068;1.5023801800;-4.5516982000;8.2491343200;0.0003910200;0.0178144400;-0.0019168800;-0.4520610000;0.4484190000;-0.4816330000
1069;1.5021832000;-4.5952631200;8.2488501200;-0.0068021800;0.0128213400;0.0159681200;-0.4512530000;0.4488160000;-0.4818790000
1070;1.4288488200;-4.6600234800;8.2478730600;0.0145314400;0.0143393600;0.0106192800;-0.4526560000;0.4485810000;-0.4824840000
1071;1.4580881000;-4.6313888600;8.2921602400;-0.0076606600;0.0198636200;0.0168266000;-0.4513670000;0.4484080000;-0.4814670000
1072;1.5018264800;-4.6823371000;8.2336552200;0.0324321200;0.0396214000;0.0042845600;-0.4528870000;0.4493590000;-0.4816730000
1073;1.5021949600;-4.5808287000;8.2708834600;0.0039278400;0.0231897400;0.0078958600;-0.4506530000;0.4495810000;-0.4808960000
1074;1.5164637600;-4.6679908800;8.2484845800;0.0083946800;0.0266442400;0.0060975600;-0.4496180000;0.4500640000;-0.4794820000
1075;1.5020528600;-4.6243073800;8.2486600000;-0.0013426000;0.0194775000;-0.0099724800;-0.4502250000;0.4490370000;-0.4806000000
1076;1.5094156000;-4.5954385400;8.2781570200;0.0111337800;0.0174263600;-0.0269255000;-0.4515210000;0.4490810000;-0.4817540000
1077;1.5606186400;-4.6029375000;8.2346175800;0.0199616200;0.0157476200;-0.0161768600;-0.4520690000;0.4485560000;-0.4817720000
1078;1.5021626200;-4.5880895200;8.2708364200;0.0146617800;0.0246195600;-0.0117580400;-0.4522860000;0.4498580000;-0.4806890000
1079;1.5388116800;-4.5953846400;8.2052489400;0.0811665400;0.0172146800;-0.0044844800;-0.4517920000;0.4474900000;-0.4817530000
1080;1.5024095800;-4.5372343800;8.2638558800;0.1920378600;0.0184249800;0.0126429800;-0.4514770000;0.4434190000;-0.4836380000
1081;1.4440888000;-4.4645017200;8.3516442800;0.0607874400;0.0216736800;-0.0116825800;-0.4526930000;0.4430270000;-0.4883650000
1082;1.4728008400;-4.5448382000;8.4098445200;0.1956648400;0.0091865200;-0.0230613600;-0.4534600000;0.4384290000;-0.4900140000
1083;1.5468849200;-4.3058740200;8.4265868400;0.1067690400;-0.0138219200;-0.0186004000;-0.4517900000;0.4355460000;-0.4921290000
1084;1.5759046800;-4.3496751200;8.4265221600;-0.1008028000;0.0042708400;-0.0225341200;-0.4522470000;0.4349750000;-0.4904910000
1085;1.5609136200;-4.4582983200;8.3818224000;0.0046981200;-0.0032349800;-0.0009143400;-0.4530140000;0.4364160000;-0.4894310000
1086;1.5168685000;-4.4871328600;8.4178677800;-0.0014543200;-0.0034015800;-0.0170137800;-0.4546690000;0.4368370000;-0.4896380000
1087;1.5101290400;-4.4212915600;8.3085468200;-0.0386933400;-0.0032477200;-0.0233230200;-0.4541770000;0.4378540000;-0.4881110000
1088;1.5611194200;-4.4363414200;8.3380879400;-0.0512579200;-0.0044746800;0.0097392400;-0.4548100000;0.4379680000;-0.4871740000
1089;1.4586084800;-4.5080107800;8.3075923000;-0.0015925000;-0.0091796600;0.0151762800;-0.4551520000;0.4403260000;-0.4858280000
1090;1.4583987600;-4.5227646800;8.3660003000;0.1671115600;-0.0008143800;0.0046461800;-0.4574310000;0.4369410000;-0.4875470000
1091;1.5182375600;-4.1677685000;8.4492072000;0.0798190400;-0.0563284400;0.0083603800;-0.4567480000;0.4348110000;-0.4876410000
1092;1.6052478400;-4.5515384600;8.0012678200;0.0608619200;0.0063151200;-0.0411051200;-0.4585500000;0.4329820000;-0.4881130000
1093;1.7099922000;-4.1591160800;7.7120884400;0.0718888800;0.0934430000;-0.0199998400;-0.4580210000;0.4321240000;-0.4909770000
1094;1.6380455000;-4.1856045000;7.2140749800;-0.0105457800;0.2667442400;-0.0342833400;-0.4550090000;0.4295070000;-0.4935910000
1095;1.3478880800;-4.1079512600;6.5322556600;-0.0438706800;0.5164159000;-0.0184651600;-0.4466220000;0.4314660000;-0.5004270000
1096;0.9839366600;-3.9155890200;6.3698579000;-0.0204398600;0.8175503000;0.0597819600;-0.4322890000;0.4321440000;-0.5112840000
1097;0.8427686400;-3.5388985800;5.0548674400;-0.2865167200;1.2704102600;0.1843487800;-0.4075940000;0.4370540000;-0.5253350000
1098;-0.6239758000;-4.1205579800;6.3782712000;-0.0940613800;1.5770326600;0.3672746000;-0.3747160000;0.4459480000;-0.5423910000
1099;-0.7866607000;-3.3033497000;5.7168535200;-0.4151387800;1.9401471600;0.5744054400;-0.3242060000;0.4549480000;-0.5650730000
1100;-2.7030183600;-4.6015811800;7.3685925600;-0.2740952200;2.0818992600;0.7552291600;-0.2647310000;0.4727840000;-0.5787870000
1101;-3.6413575800;-4.9383493600;8.1271684200;-0.2047523800;2.0879586000;0.7221433800;-0.1933670000;0.4872600000;-0.5955780000
1102;-3.8162199600;-5.0587825400;7.7228351200;-0.2861443200;2.0573483000;0.6309710400;-0.1302960000;0.4977390000;-0.6038620000
1103;-4.2853469400;-5.0216621000;8.4654624600;-0.0795593400;1.9456410400;0.5208817600;-0.0730050000;0.5037750000;-0.6078020000
1104;-4.1824979000;-4.2384510000;6.6869231800;-0.3265144400;2.0347514600;0.5147900800;-0.0147830000;0.5084870000;-0.6072890000
1105;-5.6379292200;-4.6407292400;6.7025228200;-0.2801976800;2.1766407600;0.6740675200;0.0491660000;0.5171320000;-0.5970760000
1106;-6.8317348400;-3.7812045600;6.6113014800;-0.1378830600;2.2512471800;0.7006598200;0.1174050000;0.5181430000;-0.5812660000
1107;-7.4690504000;-3.3636304800;5.1465513400;-0.0917721000;2.3119297600;0.8389064600;0.1865580000;0.5159140000;-0.5638800000
1108;-8.3486768400;-2.9029207200;4.2799236200;-0.6294422400;2.4402656600;0.9966139400;0.2580410000;0.5166450000;-0.5388510000
1109;-9.5203050600;-3.6912229200;4.0172650000;-0.8091860000;2.4519825400;1.1579386000;0.3320060000;0.5201220000;-0.4933660000
1110;-10.0209566800;-4.2846991600;4.5361563800;-0.4302268600;2.2270950800;1.0905479200;0.4003730000;0.5165450000;-0.4453020000
1111;-9.8169491000;-5.4666948000;5.5465461800;0.2397501400;1.5562145200;0.9048800600;0.4521600000;0.4992720000;-0.4053740000
1112;-9.5974849600;-5.7129884000;4.9542430000;0.6528828600;0.8319759000;0.5555257400;0.4840280000;0.4773960000;-0.3942980000
1113;-9.5362271200;-5.1899212400;4.7679675400;0.4607234800;0.3385331600;0.2633612800;0.5027430000;0.4618320000;-0.3956360000
1114;-9.2411540200;-4.6253452000;4.6276129200;0.2286398800;0.0460276600;-0.0046716600;0.5075470000;0.4554740000;-0.3981500000
1115;-9.0646815000;-3.6183285600;3.0266045600;-0.0417470200;-0.1011340400;-0.2331968800;0.5024850000;0.4558560000;-0.4005590000
1116;-8.9353166000;-2.7604003000;2.4919900600;-0.0091394800;-0.1532377000;-0.2320071600;0.4878100000;0.4601990000;-0.4083390000
1117;-8.7117462600;-2.2071824600;1.7001490800;-0.0146706000;-0.1282722000;-0.1284280200;0.4812610000;0.4643690000;-0.4127620000
1118;-8.5660026200;-2.3818978400;1.5172889200;0.1577123800;-0.0515264400;-0.0766810800;0.4834140000;0.4660250000;-0.4108980000
1119;-8.6108895600;-2.3400048000;2.0291419400;0.1272324200;-0.0030340800;0.0490960400;0.4831850000;0.4637500000;-0.4151590000
1120;-8.6854832400;-2.8897416800;1.6447173400;0.2412162200;0.0476574000;0.0329123200;0.4833660000;0.4619360000;-0.4169280000
1121;-8.7608981600;-3.0948017800;2.2351781200;0.1400772800;0.1196158600;0.1003902200;0.4840130000;0.4529890000;-0.4204160000
1122;-8.8419863000;-3.3188092000;2.1234091200;0.2342327400;0.1151284400;0.0799640800;0.4858180000;0.4473180000;-0.4226430000
1123;-8.8348568000;-3.2542713000;2.3140250000;0.1260113400;0.1156811600;0.0601592600;0.4928530000;0.4448330000;-0.4217920000
1124;-8.9007177000;-3.1746531600;2.5114979400;0.0548790200;0.0486991400;0.0013631800;0.4947050000;0.4415930000;-0.4205920000
1125;-8.8691460200;-2.8467294800;2.1555256800;-0.0665890400;0.0509835200;-0.0184700600;0.4938690000;0.4441310000;-0.4207820000
1126;-8.8638197200;-3.0950487400;2.5049829000;0.0212620800;0.0557198600;-0.0183691200;0.4926180000;0.4442850000;-0.4211090000
1127;-8.8034066400;-2.7751708600;2.2881265400;0.1701975800;0.0266648200;-0.0090924400;0.4920150000;0.4421290000;-0.4246970000
1128;-8.8706650200;-2.9933365000;2.5055924600;0.1063270600;0.0126939400;-0.0395155600;0.4934050000;0.4409100000;-0.4243570000
1129;-8.8411503600;-2.9786737400;2.4108401800;0.0884597000;-0.0108897600;-0.0376496400;0.4930110000;0.4403100000;-0.4265710000
1130;-8.7614597000;-3.1677872800;2.3297696800;0.3086029800;-0.0598966200;-0.1086388800;0.4898170000;0.4373780000;-0.4299820000
1131;-8.8485728800;-2.9932238000;2.4326295000;0.0939829800;-0.0160602400;-0.0957136600;0.4872480000;0.4354660000;-0.4369550000
1132;-8.8701417000;-2.8771614200;2.5063519600;0.1357662600;0.0137592000;-0.0779070600;0.4844740000;0.4352460000;-0.4376150000
1133;-8.8186593600;-2.8625888200;2.3898260400;0.0177007600;0.0254261000;-0.0530905200;0.4860010000;0.4348890000;-0.4397540000
1134;-8.7299380000;-2.6885702200;2.2746201800;0.0175743400;-0.0000333200;-0.0520762200;0.4855870000;0.4359570000;-0.4397790000
1135;-8.7011818600;-2.7472114600;2.3549017800;0.0247048200;0.0203497000;-0.0360640000;0.4834270000;0.4367600000;-0.4391830000
1136;-8.6270429000;-2.5874518600;2.2029263200;-0.0128046800;0.0115992800;0.0157691800;0.4836800000;0.4361040000;-0.4395810000
1137;-8.7531042200;-2.8634081000;2.4634495200;-0.0835695000;0.0675416000;0.0225674400;0.4826390000;0.4376800000;-0.4385330000
1138;-8.8112280200;-2.9056931400;2.2579650800;-0.0888918800;0.0836773000;0.0501838400;0.4868460000;0.4382530000;-0.4367160000
1139;-8.8784952200;-3.0662053800;2.5855036200;-0.0729149400;0.0870788800;0.0457189600;0.4885650000;0.4389280000;-0.4327970000
1140;-8.8630033800;-2.9063223000;2.5208422400;-0.1236613000;0.0468841800;0.0351026200;0.4889140000;0.4391520000;-0.4314080000
1141;-8.9382997200;-3.2553571400;2.7959017800;-0.1317178800;0.0042649600;-0.0076361600;0.4893890000;0.4407750000;-0.4276840000
1142;-8.9085635800;-3.0529234400;2.9583338400;-0.0150714200;-0.1083429200;-0.0302173200;0.4878190000;0.4441400000;-0.4287350000
1143;-8.9106294200;-3.2652835600;3.4103529600;-0.0831843600;-0.3156139000;-0.1411327400;0.4838290000;0.4458500000;-0.4315230000
1144;-9.1178425800;-3.5058490600;4.0654016200;0.0045736600;-0.5702737600;-0.2319856000;0.4723110000;0.4498910000;-0.4391740000
1145;-9.2750953400;-3.9505377800;4.8218861600;0.1345265600;-0.9033738000;-0.3224435200;0.4540260000;0.4544970000;-0.4553610000
1146;-9.1248750600;-4.3677277000;5.3468594200;0.4151348600;-1.3296277400;-0.4730440400;0.4215590000;0.4554370000;-0.4831050000
1147;-8.9564111000;-4.1376580000;5.5836548600;0.3163165600;-1.6911928600;-0.6458748800;0.3798840000;0.4564890000;-0.5164500000
1148;-8.8802690200;-4.6496354800;6.3560977200;0.1315473600;-1.9490475200;-0.7299138000;0.3308820000;0.4619590000;-0.5433760000
1149;-8.5015323400;-4.7553314200;6.6069297000;0.3334430400;-2.1978646200;-0.7178029600;0.2689190000;0.4648830000;-0.5745200000
1150;-8.1334414000;-4.1409223800;6.5698376800;0.0914212600;-2.3762795000;-0.7968546600;0.1997990000;0.4684260000;-0.6012760000
1151;-7.5918003000;-3.7325612800;6.8691277200;-0.1697810800;-2.5107835200;-0.6902022400;0.1164860000;0.4749400000;-0.6195360000
1152;-6.9075613600;-4.1527166800;7.0617261400;-0.4836133400;-2.5924371200;-0.6678768600;0.0375710000;0.4869040000;-0.6197620000
1153;-5.8124946600;-4.3426034400;6.9517848400;-0.3160578400;-2.5866100400;-0.6202047600;-0.0368330000;0.4957710000;-0.6152400000
1154;-4.6203736600;-4.1622530600;6.6694713400;-0.1142395800;-2.4854417000;-0.5853912400;-0.1115450000;0.5007400000;-0.6039570000
1155;-3.4883384200;-4.2291723600;6.6044895000;0.0303417800;-2.3121639800;-0.5777874200;-0.1817190000;0.4976230000;-0.5900920000
1156;-2.1992307400;-3.8084436600;5.9368782200;0.0049333200;-1.9835503800;-0.4611360600;-0.2446830000;0.4935900000;-0.5695980000
1157;-1.3536975200;-4.0559211000;6.2049542800;0.0476721000;-1.6817388000;-0.3496806600;-0.2967810000;0.4904220000;-0.5507400000
1158;-0.4029162200;-3.9894575000;5.8323122200;-0.0141071000;-1.3279833000;-0.2081990400;-0.3356400000;0.4860790000;-0.5327180000
1159;-0.0254466800;-4.3206465400;6.1840528400;0.0093109800;-0.9999792600;-0.1121237600;-0.3643760000;0.4840970000;-0.5173360000
1160;0.1029352800;-4.6222092000;6.8924419200;0.1673889000;-0.7597450000;-0.0762763400;-0.3830660000;0.4813260000;-0.5060880000
1161;0.4694180400;-4.4356730600;6.7209184000;0.1578593800;-0.5221988800;-0.0567165200;-0.3943460000;0.4775470000;-0.4996290000
1162;0.6408269000;-4.8469947400;7.5532441600;0.1193395000;-0.4085639600;-0.0706393800;-0.4059300000;0.4764400000;-0.4936160000
1163;1.1088778400;-4.6551783600;7.6750513000;0.0753453400;-0.2853475800;-0.0193363800;-0.4165640000;0.4704830000;-0.4904190000
1164;1.2686639000;-4.8525464400;7.6822925200;0.0586824000;-0.2054815000;0.0321440000;-0.4234760000;0.4712470000;-0.4865720000
1165;1.3120769200;-4.7814758600;7.9829241800;0.0075048400;-0.1311298800;0.0416000200;-0.4263750000;0.4712200000;-0.4844850000
1166;1.2170786600;-4.8384520800;7.8940754200;-0.0002185400;-0.0801444000;0.0440382600;-0.4239850000;0.4730240000;-0.4833010000
1167;1.1734030000;-4.7657782200;7.9673480600;-0.0222695200;-0.0643879600;0.0269588200;-0.4257390000;0.4724310000;-0.4803390000
1168;1.2171247200;-4.7807114600;7.9822087800;0.0037289000;-0.0011289600;0.0410267200;-0.4282750000;0.4741490000;-0.4790760000
1169;1.2027089200;-4.7658693600;7.9310037800;-0.0191109800;0.0393391600;0.0345636200;-0.4274010000;0.4749110000;-0.4780830000
1170;1.0474044000;-4.9407180200;8.3894183800;0.0785009400;0.0314707400;0.0168462000;-0.4259660000;0.4746660000;-0.4794000000
1171;1.1358582200;-4.8103809600;8.3031783800;0.0829579800;0.0099538600;-0.0152194000;-0.4237890000;0.4730580000;-0.4797140000
1172;1.1942701400;-4.7676333600;8.3916576800;0.0836606400;-0.0251713000;-0.0168462000;-0.4251790000;0.4715570000;-0.4826500000
1173;1.2679553600;-4.6806848200;8.2903972200;0.0197009400;-0.0271812800;-0.0026166000;-0.4262920000;0.4714440000;-0.4829690000
1174;1.3119897000;-4.7095321000;8.1515939400;0.0028821800;-0.0173577600;0.0026803000;-0.4290790000;0.4694380000;-0.4814150000
1175;1.2972563800;-4.7096173600;8.2026735000;-0.0031918600;-0.0026028800;-0.0152664400;-0.4284340000;0.4706450000;-0.4820860000
1176;1.2467383600;-4.6649744400;8.0343781000;0.0289227400;0.0332602200;-0.0055536600;-0.4281290000;0.4708920000;-0.4815250000
1177;1.1223469600;-4.6066683600;8.2312689200;0.0565166000;0.0524006000;-0.0064974000;-0.4284310000;0.4695820000;-0.4820780000
1178;1.1227987400;-4.4906089200;8.2612794600;0.0112386400;0.0563323600;0.0005782000;-0.4277750000;0.4697220000;-0.4826030000
1179;1.1074274400;-4.6358831400;8.3040976200;0.0492528400;0.0476280000;0.0274752800;-0.4273010000;0.4693550000;-0.4839580000
1180;1.2311896800;-4.6952025400;8.3631563400;-0.0013916000;0.0249566800;0.0096402600;-0.4267540000;0.4702790000;-0.4839430000
1181;1.2529701800;-4.7244222200;8.3631308600;0.0092335600;0.0330093400;0.0266021000;-0.4245020000;0.4694970000;-0.4853610000
1182;1.2820487400;-4.7392956800;8.3925073400;0.0004223800;0.0114209200;-0.0188944000;-0.4239360000;0.4684210000;-0.4850560000
1183;1.2678456000;-4.7169036600;8.2682217800;-0.0067365200;0.0134691200;0.0025333000;-0.4252340000;0.4690630000;-0.4837360000
1184;1.2162250800;-4.7821579400;8.3478507000;-0.0047647600;0.0315393400;-0.0261473800;-0.4244640000;0.4693460000;-0.4846700000
1185;1.1509962800;-4.7087294800;8.2747015400;0.0093727200;0.0102145400;-0.0349791400;-0.4265990000;0.4688080000;-0.4836510000
1186;1.1370371600;-4.5489875200;8.3048875000;0.0173812800;0.0172186000;-0.0332063200;-0.4266270000;0.4681590000;-0.4841980000
1187;1.1812263400;-4.5199207200;8.2103400400;0.0021334600;0.0071618400;-0.0027939800;-0.4274820000;0.4685820000;-0.4847860000
1188;1.2683542200;-4.6079609800;8.2616205000;0.0287551600;0.0052047800;-0.0063170800;-0.4278750000;0.4668520000;-0.4845140000
1189;1.3121847200;-4.6227197800;8.2326046600;0.0110926200;0.0229104400;-0.0055203400;-0.4270530000;0.4675070000;-0.4844860000
1190;1.2972465800;-4.6880083600;8.2466921600;0.0075832400;0.0245852600;-0.0135798600;-0.4278540000;0.4675050000;-0.4841050000
1191;1.2319325200;-4.5858835400;8.2614882000;-0.0083986000;0.0318519600;-0.0029106000;-0.4275220000;0.4662130000;-0.4855960000
1192;1.1583825400;-4.6509908200;8.3482652400;-0.0040003600;0.0292549600;0.0024617600;-0.4261320000;0.4657250000;-0.4877400000
1193;1.1514480600;-4.5926710200;8.3047120800;-0.0279966400;0.0286483400;0.0113699600;-0.4249550000;0.4673990000;-0.4861900000
1194;1.1801924400;-4.6657466800;8.3629603400;0.0288678600;0.0316020600;-0.0028635600;-0.4265580000;0.4681920000;-0.4854340000
1195;1.2752622400;-4.6879476000;8.2757795400;-0.0138072200;0.0107388400;-0.0090816600;-0.4255650000;0.4671030000;-0.4848360000
1196;1.2093023600;-4.7094027400;8.3263318600;-0.0013818000;0.0106369200;-0.0099636600;-0.4273350000;0.4676470000;-0.4846360000
1197;1.2756944200;-4.6079619600;8.2470508400;-0.0030928800;0.0265286000;-0.0046648000;-0.4272150000;0.4687160000;-0.4849140000
1198;1.1801120800;-4.6875007200;8.3555054800;-0.0031683400;0.0142541000;-0.0028331800;-0.4269860000;0.4682700000;-0.4832490000
1199;1.2245599800;-4.5931433800;8.2760108200;0.0065787400;-0.0027244000;-0.0197234800;-0.4274190000;0.4674890000;-0.4836740000
1200;1.1880471400;-4.6072553800;8.2463893400;0.0021599200;-0.0036456000;-0.0241981600;-0.4292310000;0.4663280000;-0.4842890000
