time index;acc_x;acc_y;acc_z;gyr_x;gyr_y;gyr_z;mag_x;mag_y;mag_z
569;-9.5538104911;-1.4727827858;-1.3136585595;-0.0542150352;0.0139167860;-0.0071246718;0.6375930000;0.5066930000;0.0003050000
570;-9.6423238111;-1.5723085730;-1.2377397626;0.0074458132;0.0446265725;0.0009229912;0.6374960000;0.5088040000;0.0011150000
571;-9.5961334412;-1.5660213612;-1.2265656412;0.0531594939;0.0697460633;0.0244786962;0.6380730000;0.5070540000;0.0015650000
572;-9.6014671871;-1.5814188706;-1.1243978009;0.0535523848;0.0548839861;0.0277821934;0.6393290000;0.5059660000;0.0019000000
573;-9.4373671564;-1.5863359162;-1.1468647743;0.0239613464;0.0581797184;0.0364559739;0.6400350000;0.5048850000;0.0022120000
574;-9.4538272424;-1.6786815724;-1.1447591197;0.0441097759;0.0376457976;0.0209874674;0.6397140000;0.5050440000;0.0013690000
575;-9.4717204833;-1.6168520455;-1.1288661458;-0.0017515997;0.0458509521;0.0136873855;0.6412620000;0.5038790000;-0.0004930000
576;-9.4214398392;-1.5827485477;-1.1455380978;-0.0089626492;0.0352977065;-0.0116137090;0.6418220000;0.5024690000;0.0021640000
577;-9.4265913500;-1.6081196075;-1.2003938904;0.0000418117;0.0252135234;-0.0116408547;0.6403330000;0.5048700000;0.0026380000
578;-9.6731404997;-1.5538368009;-1.1692829227;0.0271444091;0.0227834404;-0.0080498069;0.6400920000;0.5037250000;0.0007040000
579;-9.5957156022;-1.5397122960;-1.2551435508;0.0343674719;0.0191218240;0.0183353633;0.6413280000;0.5046450000;0.0007470000
580;-9.4316438969;-1.5733267214;-1.2154810599;0.0830270558;0.0151805808;0.0283111127;0.6415470000;0.5025390000;-0.0003330000
581;-9.7227590869;-1.7133187777;-1.3862579028;0.0422659767;0.0180464386;0.0203413216;0.6424870000;0.5028070000;-0.0007120000
582;-9.4809563875;-1.7863400937;-1.3282056463;0.0562487558;0.0585673317;-0.0267543073;0.6422580000;0.5025200000;0.0001100000
583;-9.5532034662;-1.6151713348;-1.2417980857;0.1025832760;0.0757254701;-0.0472782557;0.6415700000;0.5029950000;-0.0024070000
584;-9.3116716978;-1.5121431696;-1.1203184954;0.0766965570;0.1003569321;-0.0730581411;0.6408300000;0.5053570000;-0.0007970000
585;-9.7176689616;-1.5706774266;-1.0705392941;0.0443289992;0.0537191703;-0.0413891213;0.6397890000;0.5060060000;0.0002610000
586;-9.6588852633;-1.6150100921;-1.1085932839;-0.0113048645;-0.0111555553;0.0095014998;0.6397160000;0.5080390000;-0.0010000000
587;-9.7623266762;-1.7296424064;-1.1951450526;0.0290323403;-0.0290932584;0.0103870461;0.6400320000;0.5069510000;-0.0002890000
588;-9.3069908105;-1.6250242988;-1.3093181000;0.0674629034;-0.0205232734;0.0188019383;0.6408910000;0.5059270000;-0.0021800000
589;-9.4086977087;-1.6733320090;-1.3690802910;0.0358023874;0.0025950739;-0.0135189149;0.6378820000;0.5054210000;-0.0069920000
590;-9.5387853446;-1.6263070943;-1.2414334576;-0.0106423287;0.0438947403;-0.0499974489;0.6378180000;0.5061840000;-0.0056190000
591;-9.6462751402;-1.5680087455;-1.2036726229;-0.0586827404;0.0446335059;-0.0393727066;0.6389070000;0.5077080000;-0.0032390000
592;-9.6439796576;-1.6458693338;-1.2039999998;-0.0104935972;0.0496273962;-0.0304550900;0.6375600000;0.5082410000;-0.0027450000
593;-9.4351838938;-1.6131465374;-1.1098405307;0.0218874575;0.0307482338;-0.0205667670;0.6370060000;0.5099800000;-0.0027800000
594;-9.7046903589;-1.6242044053;-1.2848765399;0.0625704647;0.0281030618;0.0010388244;0.6384620000;0.5083270000;-0.0013290000
595;-9.4595189275;-1.5517495779;-1.2655888267;0.0231144806;0.0400425310;0.0182049576;0.6373880000;0.5103910000;-0.0033200000
596;-9.6435506118;-1.7121594271;-1.2842460735;0.0146942215;0.0452882567;0.0230978278;0.6388220000;0.5078160000;-0.0022770000
597;-9.3386986138;-1.7281574649;-1.2493906542;-0.0071825602;0.0405290284;0.0268341126;0.6386520000;0.5091660000;-0.0028460000
598;-9.5322800048;-1.6992857668;-1.2496599239;-0.0177843935;0.0507788235;0.0044369960;0.6388240000;0.5066830000;0.0002170000
599;-9.7009984062;-1.7655989447;-1.2627922748;-0.0108056924;0.0503020046;0.0026466978;0.6376790000;0.5059190000;-0.0006520000
600;-9.6745134932;-1.7440579658;-1.2488093737;-0.0034923730;0.0417034962;-0.0082390985;0.6391160000;0.5058730000;0.0005110000
601;-9.5365402005;-1.6809770408;-1.2854669230;-0.0446340175;0.0262228066;-0.0367930823;0.6388380000;0.5072080000;0.0004900000
602;-9.5143730478;-1.6467666982;-1.3418099071;-0.0469047166;0.0462719368;-0.0146115368;0.6379020000;0.5082030000;0.0034830000
603;-9.3554063108;-1.6339567004;-1.4002670572;-0.0160446593;0.0438734567;-0.0303599376;0.6379920000;0.5084240000;0.0051420000
604;-9.6160322063;-1.6170347440;-1.5212744820;-0.0217531034;0.0714973742;-0.0064776653;0.6385710000;0.5093360000;0.0057110000
605;-9.3320142980;-1.7325865482;-1.7511214362;-0.0757306459;0.1395054514;-0.0230139963;0.6379570000;0.5095050000;0.0095510000
606;-9.3935946815;-1.7445998376;-2.0715185042;-0.0025669126;0.1824133090;-0.0399759242;0.6361260000;0.5103430000;0.0137510000
607;-9.4011958015;-2.0597221558;-3.0815916831;-0.0455056486;0.2621111596;-0.1745069564;0.6339640000;0.5118110000;0.0194530000
608;-9.4893011750;-1.4031229330;-4.6132946251;-0.1020953881;0.7708897287;-0.0943969902;0.6329270000;0.5141820000;0.0356870000
609;-9.4363097771;-1.1351241928;-4.7513975744;-0.2557048732;1.0694349116;0.0553708393;0.6320780000;0.5117960000;0.0652200000
610;-9.5135348868;-1.0795687720;-4.5552638979;-0.2448481741;1.3716685824;0.3415854868;0.6302060000;0.5075170000;0.1010760000
611;-10.3135196357;-1.5557019513;-5.0603479384;-0.3080211223;1.4659617237;0.4595859893;0.6299470000;0.4985770000;0.1411750000
612;-10.0226679275;-0.7944861643;-6.1260178034;-0.3580720943;1.5959059847;0.3434889383;0.6266640000;0.4872720000;0.1861390000
613;-10.1923194982;-0.9026589434;-6.4351766237;-0.0206373405;1.5416314448;0.4314938112;0.6200270000;0.4749640000;0.2300100000
614;-9.4820923369;-0.6613260095;-6.9970588438;0.3234009338;1.5945726928;0.4545012971;0.6131040000;0.4614670000;0.2686300000
615;-9.5622561617;-0.6786395356;-7.7513669215;0.5652666897;1.7267002566;0.2903024613;0.6034830000;0.4564990000;0.2983810000
616;-9.2109886647;0.2491240703;-8.5026179583;0.4656700308;2.1810040037;0.3564043947;0.5895830000;0.4562430000;0.3328950000
617;-9.4811009671;0.0842008526;-7.8529987773;0.3013857842;2.2285464740;0.4296907419;0.5676100000;0.4499270000;0.3777610000
618;-8.8643098345;-0.2280565004;-8.1943756968;-0.0793708866;2.1696689675;0.5673003933;0.5439220000;0.4383360000;0.4212160000
619;-8.4414991138;-0.6964895938;-8.6222761582;-0.2297027656;2.3031973531;0.6005810308;0.5104930000;0.4235720000;0.4772820000
620;-7.7150156710;-0.9937162433;-8.3055462349;0.1013163088;2.2634309907;0.5980815192;0.4754020000;0.4091030000;0.5230610000
621;-7.1925237010;-0.7237439426;-7.4963462407;0.6549397009;2.2713732584;0.5989994564;0.4383250000;0.4060700000;0.5605290000
622;-5.9896033725;-0.7941396248;-8.1344715905;0.5692777412;2.2810904515;0.4744035900;0.3974250000;0.4127230000;0.5861730000
623;-5.4144159049;-1.2298818839;-7.8590771457;0.7062001257;2.2219968662;0.3535639985;0.3511270000;0.4223800000;0.6111650000
624;-4.2105035359;-0.9953305160;-7.3246347738;0.6910517364;1.9606838528;0.3096027161;0.3032490000;0.4377500000;0.6225180000
625;-3.4332691422;-1.0137847974;-7.0087043945;0.3008594826;1.8117653593;0.1644103941;0.2595660000;0.4463170000;0.6375430000
626;-2.4565709118;-1.0559375742;-5.8656349265;0.3744931002;1.4754350717;0.1741455496;0.2269020000;0.4542890000;0.6506680000
627;-1.7184239198;-1.3428759370;-6.5973806901;-0.0276213838;1.3189299751;0.1399491899;0.1947810000;0.4560700000;0.6609610000
628;-0.7727446972;-1.5466280334;-6.6968384971;0.1146939369;0.9646388283;0.0486714915;0.1676950000;0.4568240000;0.6678740000
629;-0.4395910329;-1.6641031635;-6.9077532224;0.1540979913;0.7935404704;0.0437386035;0.1458250000;0.4581290000;0.6672600000
630;0.3519153995;-1.4725880916;-7.2438369090;0.0135902526;0.5260146793;-0.0166664878;0.1299000000;0.4609510000;0.6674270000
631;0.3336669718;-1.3782380031;-7.1187723895;0.0210249181;0.3509057058;-0.0612109361;0.1179690000;0.4612610000;0.6752290000
632;0.4916771359;-1.2001966514;-7.8487549212;0.0122058716;0.1639551120;-0.0663742385;0.1102540000;0.4613520000;0.6747800000
633;1.0152026750;-1.2462819490;-8.4508749799;-0.0581387096;0.0727332165;-0.0360672718;0.1076270000;0.4629170000;0.6770100000
634;0.5382193542;-1.0484877796;-8.8899905198;-0.1213538588;-0.0142241741;-0.0489033816;0.1092260000;0.4593300000;0.6759960000
635;1.0865152360;-1.3451843268;-9.5081325957;-0.1940497831;-0.0633525836;-0.0961964181;0.1101820000;0.4551290000;0.6782740000
636;0.7735832242;-1.1518249377;-9.5541590469;-0.0420624467;-0.1024328958;-0.0420111553;0.1098060000;0.4514520000;0.6813240000
637;1.0481640394;-1.0941379576;-9.7678357623;-0.1697222560;-0.0628343788;-0.0342147067;0.1120880000;0.4495240000;0.6828110000
638;0.5638189270;-1.1464430788;-8.6122885044;-0.1043472013;-0.0810591039;-0.0488987406;0.1137700000;0.4454280000;0.6858080000
639;0.3715125305;-1.4781556392;-7.8638534058;0.1456118244;-0.1979989988;-0.1049593819;0.1171760000;0.4446760000;0.6827750000
640;-0.0563193279;-1.4965648222;-6.9069292078;0.4288845011;-0.3840877676;-0.0668726367;0.1249760000;0.4526680000;0.6750220000
641;-0.3196649376;-1.8771593240;-7.0740593724;0.4783598598;-0.5646468314;-0.0870879172;0.1358150000;0.4658120000;0.6677670000
642;-0.4964579035;-2.0238610005;-7.0776098890;0.3752129878;-0.7271408637;-0.1205364021;0.1513490000;0.4765020000;0.6558870000
643;-1.1428950243;-1.9036035092;-6.5137398889;0.1442659260;-0.9603410946;-0.1327816219;0.1721500000;0.4835190000;0.6447980000
644;-1.4648541485;-1.7590016445;-6.6053101077;-0.0375831308;-1.1304394457;-0.2340122967;0.1974480000;0.4870460000;0.6329490000
645;-2.5957285119;-1.4371302576;-6.8732354708;0.1319803736;-1.4809474576;-0.2743585568;0.2247030000;0.4908700000;0.6192440000
646;-3.0145480597;-1.3686813365;-7.2325635611;0.1005473173;-1.5945100223;-0.0977243858;0.2569350000;0.4914320000;0.6060390000
647;-3.6977007069;-1.6352714633;-7.6337920534;0.1270899619;-1.8008524972;-0.1315391332;0.2943770000;0.4956090000;0.5852850000
648;-4.4987037838;-1.6602848548;-8.1558904552;-0.5743741994;-2.0370612305;-0.2670806204;0.3332040000;0.4925110000;0.5620160000
649;-5.6023134839;-2.4215779084;-8.6896744337;-0.4676280873;-2.1965106484;-0.5653796841;0.3759210000;0.4863560000;0.5419640000
650;-6.7425890997;-1.3393706180;-8.0447686096;-0.5149951976;-2.4777537580;-0.6220120747;0.4133880000;0.4846660000;0.5114500000
651;-7.6355896736;-0.3079686052;-8.7930100396;-0.9006958528;-2.1853084919;-0.5037893651;0.4468800000;0.4772180000;0.4884130000
652;-8.4463321598;-0.4678592521;-7.8181259066;-0.9972293741;-2.3205238344;-0.5703932992;0.4804030000;0.4662940000;0.4658160000
653;-8.5141086290;-0.3460848506;-7.4791118159;-0.4643566682;-2.0226294168;-0.4438721581;0.5119720000;0.4669260000;0.4304910000
654;-9.2079772945;-1.2062248022;-7.4114984530;-0.2028287234;-2.0942166588;-0.2709288995;0.5442570000;0.4710690000;0.3832940000
655;-9.7368479485;-0.0973113518;-7.3984623712;-0.1998130984;-2.2182736286;-0.3355541604;0.5708270000;0.4769740000;0.3370970000
656;-10.4198030216;-1.1814514549;-7.8892990908;-0.2095413571;-1.9623270863;-0.2970936441;0.5909310000;0.4768250000;0.2955170000
657;-9.5123462492;0.4126038519;-6.0751249963;0.2160003877;-2.1856847187;-1.7209293607;0.6012180000;0.4933210000;0.2432020000
658;-9.7384152137;-0.9104976145;-6.3677964288;0.3716573254;-1.4413464575;0.1878616313;0.6149480000;0.4962610000;0.1981670000
659;-10.0623399112;-0.8511824952;-7.7584228344;-0.3723631981;-1.4481769952;-0.1500331326;0.6260410000;0.4967740000;0.1650560000
660;-9.5833718444;-1.1405718555;-5.8649023550;-0.0424104142;-1.6258849583;-0.5406176626;0.6271080000;0.5054450000;0.1296870000
661;-9.8029060769;-2.1855548592;-4.9141676528;-0.0135204690;-0.8533726055;-0.3531735802;0.6232880000;0.5140030000;0.1003360000
662;-9.4723562836;-0.8622675960;-4.9919165689;-0.0478266638;-0.3976740567;-0.1108020359;0.6247400000;0.5170170000;0.0868410000
663;-9.4316484161;-1.5463276147;-4.2195383885;-0.0424775593;-0.3259528514;-0.0671107842;0.6225960000;0.5202120000;0.0778940000
664;-9.2454560667;-1.5567189492;-3.7654515452;0.2687462120;-0.1751624781;0.0745159527;0.6229580000;0.5244290000;0.0695930000
665;-9.0983672881;-1.6479200388;-2.9663768308;0.1479860322;-0.0206237933;0.1780722490;0.6246960000;0.5208420000;0.0636140000
666;-9.5498221855;-1.8939836799;-2.4771071703;0.0658890872;0.0392724442;0.1372023725;0.6312660000;0.5136640000;0.0604790000
667;-9.2699873527;-1.7842003793;-2.1999987968;-0.0620051182;0.1274786233;0.0996560868;0.6318960000;0.5118870000;0.0618980000
668;-9.6013993709;-1.8339782205;-1.8355993558;-0.0050147356;0.1252742354;0.0332532386;0.6337890000;0.5089520000;0.0662760000
669;-9.5892732521;-1.7108388060;-1.7674458000;0.0664080274;0.0963964091;-0.0269980156;0.6309610000;0.5112820000;0.0698730000
670;-9.3573279226;-1.6935598719;-1.7885318733;0.0845670213;0.0634358701;-0.0137667673;0.6299650000;0.5122410000;0.0692740000
671;-9.1773123607;-1.5608708440;-1.7198784092;0.0191842971;0.0082221045;-0.0007258276;0.6331240000;0.5115430000;0.0692680000
672;-9.3937563026;-1.5486964999;-1.7216897334;0.0177606108;-0.0042412003;0.0064930008;0.6318710000;0.5118980000;0.0664530000
673;-9.3041546679;-1.6998198081;-1.8809266137;0.0324950557;-0.0274709483;0.0261702655;0.6318570000;0.5113720000;0.0661800000
674;-9.2910825138;-1.6976562539;-1.9543552723;0.0574039694;-0.0247895187;0.0304378190;0.6330950000;0.5119590000;0.0637410000
675;-9.3537143688;-1.6456773357;-1.9046943032;0.1135684311;-0.0203612241;0.0427899436;0.6335990000;0.5090470000;0.0628160000
676;-9.5796353857;-1.6580571090;-1.9116109507;0.0995520841;-0.0278496554;0.0366907065;0.6354660000;0.5092560000;0.0592990000
677;-9.3889030567;-1.6498810700;-1.8930048632;0.0069964745;-0.0289399974;0.0289461764;0.6368510000;0.5093040000;0.0570070000
678;-9.3052437352;-1.7638569920;-1.9392277769;-0.0321839401;-0.0275298242;0.0122195014;0.6354930000;0.5077120000;0.0572400000
679;-9.5183684802;-1.7982470889;-1.8025139565;0.0227075375;-0.0071492156;-0.0098955805;0.6356460000;0.5083030000;0.0550330000
680;-9.4307994643;-1.6326325274;-1.8201749063;-0.0162098797;-0.0254409123;-0.0043779165;0.6356930000;0.5078140000;0.0533810000
681;-9.4100535082;-1.6994150423;-1.9038195799;-0.0510401540;-0.0175742074;-0.0145502286;0.6367230000;0.5085690000;0.0546600000
682;-9.5252901570;-1.6087332354;-1.7675470074;-0.0154949559;0.0009348406;-0.0223718833;0.6367050000;0.5099090000;0.0543730000
683;-9.4853013710;-1.5716902276;-1.8176681248;-0.0688595607;-0.0182024755;-0.0044485106;0.6351530000;0.5093450000;0.0561100000
684;-9.3581955460;-1.6294399703;-1.8410845536;-0.0486881662;0.0075214848;-0.0267032574;0.6346110000;0.5093470000;0.0562260000
685;-9.5960339172;-1.5798463966;-1.7969459485;-0.0018546129;0.0065369054;-0.0007676021;0.6344360000;0.5088350000;0.0555330000
686;-9.4869258772;-1.6367048197;-1.8311307181;0.0063842689;0.0118762587;0.0001332020;0.6358180000;0.5097480000;0.0557200000
687;-9.3441628875;-1.5839715981;-1.7620875757;0.0219384715;0.0105672940;-0.0063221880;0.6365920000;0.5089660000;0.0547900000
688;-9.4629426369;-1.6087988190;-1.7977441015;0.0124881183;0.0159134314;0.0289329772;0.6383020000;0.5067880000;0.0558410000
689;-9.4615551778;-1.5456383576;-1.8184591984;-0.0018012344;0.0357619214;0.0335582069;0.6365150000;0.5089370000;0.0558920000
690;-9.2824626106;-1.5495439571;-1.7613028628;0.0707008789;0.0175523233;0.0623831776;0.6364010000;0.5054660000;0.0561890000
691;-9.3173352149;-1.4918135941;-1.8310933407;0.0707425671;0.0434436004;0.0708723811;0.6390780000;0.5050730000;0.0549190000
692;-9.3238038410;-1.4892517829;-1.6369393489;0.0446470305;0.0346782225;0.1138176852;0.6410730000;0.5022890000;0.0536380000
693;-9.2943186948;-1.6511746048;-1.9465822564;-0.1712408850;0.0671582711;0.0995989029;0.6427140000;0.4994120000;0.0559350000
694;-9.3717067189;-1.6678726849;-2.4067199537;-0.2501666137;0.1524407963;0.0081785832;0.6446430000;0.4967910000;0.0634880000
695;-9.3620144329;-1.2877173977;-3.3048847056;-0.0062809813;0.3410372877;-0.0166504981;0.6440980000;0.4963260000;0.0710640000
696;-9.5282735243;-0.7083346973;-4.7238141591;0.1761668403;0.5948247300;0.1816672701;0.6433840000;0.4958100000;0.0805660000
697;-9.2628443564;0.2415454774;-5.3106964008;0.2648626133;0.8780308486;0.7095717091;0.6489830000;0.4842460000;0.0971700000
698;-9.6288097657;0.4286561606;-6.2831933853;-0.0393266328;1.1247291383;0.8783808915;0.6586730000;0.4607360000;0.1203770000
699;-10.4510026544;0.6493012367;-7.0924290869;-0.2923690049;1.3547289095;0.5174714518;0.6665290000;0.4404580000;0.1578470000
700;-10.1155544173;-0.3594354798;-7.2824604178;-0.0538090626;1.5502818846;0.4889715363;0.6649090000;0.4244030000;0.2004280000
701;-9.7103995101;0.3544153210;-8.0657049545;0.1528732849;1.8505797568;0.6364776658;0.6614020000;0.4108790000;0.2437430000
702;-10.4998042066;0.2469868910;-8.9799688282;0.4706477398;2.1681887492;0.5197865383;0.6503360000;0.3987640000;0.2919900000
703;-9.7151190163;0.8161733002;-8.0224377825;0.8033586332;2.2435693555;0.5539407681;0.6305750000;0.3945480000;0.3372060000
704;-10.6112036485;0.7935827602;-8.7265785620;0.5089348427;2.1034859450;0.3467289299;0.5998140000;0.3931140000;0.3822350000
705;-9.7484561341;0.4998065367;-9.0973561605;0.5257509704;2.6746187918;0.5753185455;0.5713180000;0.3896240000;0.4334460000
706;-9.7190156332;0.3754250068;-8.7155863598;0.4989053020;2.8030599149;0.5461449680;0.5364570000;0.3843590000;0.4837230000
707;-8.4775194150;0.2148097894;-8.1240560453;0.4220751175;2.6314306978;0.5717834487;0.4921120000;0.3807920000;0.5338820000
708;-7.5461835689;0.1310470837;-7.6930207514;0.1783856959;2.7041970507;0.5780163766;0.4416520000;0.3769900000;0.5802070000
709;-6.3042404607;-0.1725562888;-6.9773901101;0.1229439468;2.6304749942;0.5816409394;0.3816460000;0.3689940000;0.6225880000
710;-5.3416930083;-0.4567892046;-6.8119345345;0.2076855631;2.3600761360;0.5824264646;0.3286830000;0.3659710000;0.6558260000
711;-3.8808384098;-0.8787465674;-5.8572073183;0.5648251944;2.1182827459;0.4855928106;0.2840480000;0.3712780000;0.6784310000
712;-2.5547861381;-0.5081494927;-6.9536981535;0.1147852215;1.9424876253;0.4033770700;0.2353810000;0.3754530000;0.6950820000
713;-1.6755735019;-0.4617511025;-6.7847159293;0.0159554399;1.7120435367;0.4219814387;0.1943740000;0.3730420000;0.7109850000
714;-0.8139246558;-0.8072417491;-6.4454589136;0.0560802179;1.4616201700;0.4534699734;0.1529840000;0.3731540000;0.7174650000
715;0.1247813274;-1.1984596458;-6.7271775972;0.0953825011;1.2402227307;0.3299808115;0.1222940000;0.3718310000;0.7236950000
716;0.8052886219;-1.1803553472;-6.7253294729;0.0019976894;0.7546759162;0.0275222535;0.0991200000;0.3733120000;0.7318650000
717;1.0362324943;-0.8962437239;-7.3155172454;0.0325742322;0.5371075112;-0.0401184364;0.0797390000;0.3725180000;0.7339900000
718;1.2164422979;-0.6656490444;-5.8724810972;0.0502472452;0.2857936771;-0.0622404744;0.0688010000;0.3742030000;0.7349190000
719;1.3498025131;-0.4820651035;-6.5692835272;0.1734337536;0.1274854919;-0.0514746237;0.0652330000;0.3777020000;0.7300550000
720;1.2692777559;-0.7555418366;-6.0216787933;0.1571989455;-0.2053154797;-0.0640247779;0.0658520000;0.3820560000;0.7264580000
721;1.3075430595;-0.5660052234;-6.5047160234;0.2095836194;-0.4500842139;-0.0930989064;0.0728580000;0.3879750000;0.7266960000
722;0.8785740263;-1.0288765943;-6.0961870440;0.1111247683;-0.6892264917;-0.1339212351;0.0876910000;0.3884240000;0.7242520000
723;0.0446080307;-1.5597456550;-5.2528220305;0.4457193702;-0.8952593210;-0.0937900159;0.1100620000;0.3970590000;0.7168050000
724;-0.6079801788;-2.2155973338;-6.2107669964;0.1499990065;-1.0569550840;-0.0693102531;0.1423270000;0.4072580000;0.7020120000
725;-1.3774793462;-2.3077150594;-6.0358054376;0.4236094414;-1.5257520344;-0.2314750417;0.1765580000;0.4168830000;0.6879920000
726;-2.2108707876;-0.6433339875;-7.2105371075;-0.0853221981;-1.6119884676;-0.3390587503;0.2106840000;0.4216330000;0.6769040000
727;-2.3738925104;-0.4488300099;-8.3864351751;-0.5158552652;-1.8277277948;-0.4957231109;0.2499120000;0.4143380000;0.6658330000
