time index;acc_x;acc_y;acc_z;gyr_x;gyr_y;gyr_z;mag_x;mag_y;mag_z
1004;-8.9138548344;-2.9246386594;2.5303447526;-0.0514148877;0.1272756249;0.0488746989;0.4863290000;0.4594740000;-0.4154140000
1005;-9.0837838041;-2.9736262123;2.7963498686;0.1238926359;0.0969862650;0.0234860730;0.4883440000;0.4580780000;-0.4136710000
1006;-8.8351658906;-3.0015282584;2.4775168390;0.0079958995;0.0382287407;0.0112083286;0.4910220000;0.4540990000;-0.4149120000
1007;-8.9216730880;-3.1649002625;2.5611784206;0.1405342178;0.0296306342;-0.0185179691;0.4907450000;0.4551650000;-0.4149300000
1008;-9.1585227316;-2.8103113617;2.4304029446;0.0444604555;0.0355046746;-0.0203753481;0.4903590000;0.4542950000;-0.4170050000
1009;-9.0361157499;-3.1635217016;2.5755376385;0.1174461790;-0.0160741566;-0.0833686612;0.4897360000;0.4539400000;-0.4184040000
1010;-8.9816211186;-2.9242980636;2.5839225281;0.0222701421;-0.0721888645;-0.0763349075;0.4865800000;0.4540420000;-0.4210090000
1011;-8.8927685250;-3.0781286910;3.0379573451;-0.0901974245;-0.1458864073;-0.1526275189;0.4822940000;0.4550350000;-0.4217390000
1012;-8.6202311623;-3.9616438392;3.7199510804;-0.4577616134;-0.2037736466;-0.2119260109;0.4751370000;0.4634200000;-0.4196100000
1013;-9.8060996423;-4.7761190178;4.5715809338;-0.1070711617;-0.4401769644;-0.3483721034;0.4670700000;0.4741810000;-0.4215260000
1014;-9.4713319486;-4.2894319553;5.6095323714;0.1227958419;-0.8609523288;-0.5680796938;0.4463320000;0.4807290000;-0.4349350000
1015;-9.4893587234;-4.6201997563;6.2759020369;0.5249168298;-1.4590612939;-0.6899032247;0.4128820000;0.4879300000;-0.4629010000
1016;-9.2264449397;-4.4223117119;6.3868360591;0.5362052801;-1.9116533188;-0.8224226790;0.3605940000;0.4894540000;-0.4999800000
1017;-9.0887986334;-4.2563035161;6.7942470183;0.6288051247;-2.2957959600;-0.9260601840;0.2994540000;0.4883910000;-0.5412510000
1018;-9.1738045638;-4.4323349363;6.7195013633;0.3808701967;-2.5278246472;-1.0531597242;0.2310010000;0.4856340000;-0.5760560000
1019;-8.6211308305;-4.5265712176;7.4232705357;0.2726656787;-2.8386450742;-1.0993827302;0.1461920000;0.4878470000;-0.6017790000
1020;-7.8339240677;-4.4877255500;7.4338862039;0.1489643516;-3.0878373459;-0.9943054683;0.0531210000;0.4856480000;-0.6184400000
1021;-6.0111819220;-4.1896922043;6.5605798663;-0.2205535460;-2.9545892354;-0.9551861350;-0.0472590000;0.4881890000;-0.6208350000
1022;-4.8000490317;-4.3703987805;6.1543069076;-0.1583875333;-2.7527748857;-0.6894235177;-0.1352180000;0.4938040000;-0.6088490000
1023;-3.2188621259;-3.3563834636;5.7149377550;-0.1834857614;-2.3932821940;-0.6586879776;-0.2068250000;0.4921240000;-0.5885820000
1024;-1.9842788960;-3.7963135479;5.4453687133;-0.2290620727;-1.9687932767;-0.4604692650;-0.2648970000;0.4929050000;-0.5661370000
1025;-1.4158181150;-4.0851404753;6.2082242100;-0.0220374217;-1.5265715356;-0.3002273580;-0.3098240000;0.4935540000;-0.5437140000
1026;-0.6040757459;-3.9580243606;5.7525570885;0.1423248588;-1.1314582512;-0.1917914618;-0.3417310000;0.4870330000;-0.5263610000
1027;-0.0719056049;-4.6715555845;6.6149046290;0.1777391782;-0.8868382216;-0.2498906200;-0.3676180000;0.4801910000;-0.5141330000
1028;0.3512897044;-4.5391349123;7.7609546056;0.3049872461;-0.6786504966;-0.1613345277;-0.3904420000;0.4734290000;-0.5110070000
1029;0.6767115926;-4.6884822061;7.5812636926;0.2133503382;-0.5700810782;-0.1173386746;-0.4056570000;0.4659550000;-0.5039910000
1030;0.8817495580;-4.7318526898;7.7726360292;0.1117675960;-0.4643171412;-0.1082487594;-0.4186300000;0.4623490000;-0.4984280000
1031;1.4008280451;-4.7992171350;7.7417398998;-0.0243255671;-0.3519098249;-0.0770013350;-0.4251210000;0.4587230000;-0.4945320000
1032;1.4561296345;-4.9076566212;7.9895482741;-0.0210349140;-0.2419202345;-0.0309549621;-0.4307690000;0.4589930000;-0.4876010000
1033;1.3795834505;-4.7765946632;7.7850166557;0.0892679776;-0.1733995592;-0.0075488142;-0.4396340000;0.4599920000;-0.4819070000
1034;1.4678018799;-4.7397598988;8.0645043563;-0.0966646340;-0.0913580790;-0.0218537159;-0.4433780000;0.4593220000;-0.4802620000
1035;1.3493435515;-4.8517155987;8.1465930606;0.0119222866;-0.0966869902;-0.0188953200;-0.4462400000;0.4598070000;-0.4774900000
1036;1.3574921454;-4.6069519583;8.2538976716;-0.0428681490;-0.0470915311;-0.0117978302;-0.4451090000;0.4587170000;-0.4768860000
1037;1.4371485685;-4.7550921781;8.2524897608;-0.0425282896;-0.0144426224;-0.0242568130;-0.4455240000;0.4591860000;-0.4744280000
1038;1.3555043533;-4.8405530765;8.1817073466;0.0466747840;-0.0021839925;-0.0206171993;-0.4499640000;0.4598560000;-0.4729590000
1039;1.3898938324;-4.8082036981;8.3403069231;0.0079157637;0.0151111396;-0.0446155614;-0.4509890000;0.4584390000;-0.4742280000
1040;1.5145780477;-4.6582098009;8.2989876052;-0.0297956484;0.0460954737;-0.0128558752;-0.4498770000;0.4588180000;-0.4739110000
1041;1.5863874567;-4.9117353641;8.3899732022;0.0244223972;0.0675884668;-0.0267911614;-0.4469920000;0.4579220000;-0.4762670000
1042;1.4964037877;-4.8907821185;8.1676341520;0.0134263620;0.0724568829;-0.0212523241;-0.4473030000;0.4574130000;-0.4769640000
1043;1.5751560081;-4.7809528392;8.3287517868;0.0244358409;0.0596061241;-0.0178856373;-0.4487660000;0.4567420000;-0.4761920000
1044;1.4442322430;-4.6504903953;8.4822661222;-0.0086151323;0.0381381458;0.0006648005;-0.4468740000;0.4566030000;-0.4766660000
1045;1.4630779459;-4.8120219610;8.5341463485;0.0258557049;0.0158647767;-0.0233231977;-0.4479880000;0.4570220000;-0.4769890000
1046;1.4550623331;-4.6916984408;8.4076506648;0.0103309400;0.0000882445;-0.0100278575;-0.4486260000;0.4562760000;-0.4786610000
1047;1.6391605321;-4.7897834610;8.1786688107;0.0200891506;-0.0142892140;-0.0018162406;-0.4490210000;0.4557410000;-0.4783980000
1048;1.5360059198;-4.8026146712;8.5586854569;-0.0379603294;0.0194647953;0.0016033119;-0.4504480000;0.4558500000;-0.4769410000
1049;1.4505401684;-4.7989465058;8.2140989321;-0.0139831638;0.0185411725;0.0132518661;-0.4490630000;0.4567570000;-0.4766170000
1050;1.4100396857;-4.8780353036;8.2778163825;0.0005955580;0.0371142372;-0.0208037185;-0.4480590000;0.4577860000;-0.4757580000
1051;1.4574892749;-4.8771616489;8.5236312716;0.0611499240;0.0489043021;-0.0371662270;-0.4485960000;0.4563940000;-0.4781100000
1052;1.4359489144;-4.8177777969;8.4262467539;0.0795530431;0.0149772269;-0.0620155319;-0.4491000000;0.4531920000;-0.4774190000
1053;1.5757421898;-4.6797457881;8.1993914330;0.0042358110;0.0145512012;-0.0502844681;-0.4499070000;0.4529940000;-0.4796520000
1054;1.4453720018;-4.7407523138;8.5816657595;0.0290268531;-0.0038216883;-0.0209151689;-0.4503190000;0.4532650000;-0.4796710000
1055;1.4575904136;-4.7312904742;8.4358812095;0.0239136107;0.0175985414;-0.0073854312;-0.4496580000;0.4508800000;-0.4801770000
1056;1.5987081130;-4.8302511284;8.4825610262;0.0289560322;-0.0039623954;-0.0368565836;-0.4501750000;0.4503400000;-0.4796440000
1057;1.5785872135;-4.6326419988;8.2807244008;-0.0335356998;-0.0093297669;-0.0064058586;-0.4516590000;0.4522020000;-0.4791660000
1058;1.6409271960;-4.7419589674;8.2688195299;-0.0149653149;0.0364972448;-0.0168115814;-0.4504970000;0.4512960000;-0.4804900000
1059;1.6310657981;-4.7357452473;8.2911933524;0.0140650555;0.0536339210;-0.0205549231;-0.4504210000;0.4509920000;-0.4791080000
1060;1.5105682718;-4.6116976259;8.2898158760;0.0197821877;0.0368881675;-0.0141335281;-0.4511530000;0.4510220000;-0.4799630000
1061;1.4467088552;-4.5572250485;8.4160830663;0.0178431973;0.0291174191;-0.0082463765;-0.4516220000;0.4497280000;-0.4810740000
1062;1.4216174307;-4.6203986353;8.5996120406;0.0068531812;0.0176233420;-0.0253259720;-0.4506370000;0.4489090000;-0.4806150000
1063;1.5688256452;-4.7141450558;8.4896174895;0.0002951603;-0.0034120137;-0.0072546407;-0.4515760000;0.4494400000;-0.4802440000
1064;1.5550468530;-4.7900432731;8.3696466501;0.0094331405;-0.0034824864;-0.0119172187;-0.4516840000;0.4499580000;-0.4797010000
1065;1.5328779775;-4.7828529509;8.4765796628;0.0212046837;0.0196160570;-0.0082251323;-0.4517020000;0.4478430000;-0.4801000000
1066;1.5429104380;-4.7557816702;8.2946671431;0.0102584912;0.0226339419;-0.0139115042;-0.4508040000;0.4486600000;-0.4811710000
1067;1.5297973706;-4.6062281067;8.4166508206;0.0148875905;0.0282636164;-0.0172472025;-0.4522240000;0.4497610000;-0.4820620000
1068;1.5592384333;-4.5756326047;8.4351273818;0.0003916741;0.0184979859;-0.0019220595;-0.4520610000;0.4484190000;-0.4816330000
1069;1.5075160165;-4.6118315944;8.5242706388;-0.0069821959;0.0133176854;0.0160747342;-0.4512530000;0.4488160000;-0.4818790000
1070;1.4412317048;-4.7407171515;8.5023171047;0.0149142599;0.0144557561;0.0109623300;-0.4526560000;0.4485810000;-0.4824840000
1071;1.5093960807;-4.8178135165;8.3841112166;-0.0078194741;0.0200640148;0.0169838003;-0.4513670000;0.4484080000;-0.4814670000
1072;1.5352900874;-4.6886628259;8.2803831470;0.0330556077;0.0403720322;0.0044024329;-0.4528870000;0.4493590000;-0.4816730000
1073;1.5123556962;-4.7367920600;8.5139489278;0.0039564761;0.0235342587;0.0082102662;-0.4506530000;0.4495810000;-0.4808960000
1074;1.5717076300;-4.6951751710;8.5227343294;0.0084483737;0.0271886618;0.0062892837;-0.4496180000;0.4500640000;-0.4794820000
1075;1.5546003665;-4.6596284677;8.3099796809;-0.0013810801;0.0201428252;-0.0102849883;-0.4502250000;0.4490370000;-0.4806000000
1076;1.5695944454;-4.6016954796;8.2961593569;0.0115860122;0.0177291050;-0.0277240659;-0.4515210000;0.4490810000;-0.4817540000
1077;1.5701391090;-4.6730235764;8.5692643266;0.0205926630;0.0162775767;-0.0164865841;-0.4520690000;0.4485560000;-0.4817720000
1078;1.5118742772;-4.7670231282;8.2710215419;0.0151977352;0.0248373056;-0.0122325043;-0.4522860000;0.4498580000;-0.4806890000
1079;1.5452275168;-4.5998395525;8.2233914084;0.0821929794;0.0178051145;-0.0045808095;-0.4517920000;0.4474900000;-0.4817530000
1080;1.5201187035;-4.5811424846;8.2831175625;0.1992580019;0.0188223725;0.0130577553;-0.4514770000;0.4434190000;-0.4836380000
1081;1.4546455782;-4.6345729458;8.4310407810;0.0611970779;0.0221802195;-0.0117315149;-0.4526930000;0.4430270000;-0.4883650000
1082;1.5162478507;-4.7179864205;8.6124720267;0.2014523602;0.0093392698;-0.0235250230;-0.4534600000;0.4384290000;-0.4900140000
1083;1.5584134733;-4.3756698205;8.6220869619;0.1082389022;-0.0141904081;-0.0189419580;-0.4517900000;0.4355460000;-0.4921290000
1084;1.6115850402;-4.3539919191;8.7275954894;-0.1014172725;0.0044080063;-0.0232066183;-0.4522470000;0.4349750000;-0.4904910000
1085;1.5909094591;-4.4702254402;8.5743475212;0.0047303427;-0.0033447935;-0.0009344444;-0.4530140000;0.4364160000;-0.4894310000
1086;1.5430763778;-4.6147301735;8.7611221927;-0.0014854546;-0.0035265755;-0.0170324156;-0.4546690000;0.4368370000;-0.4896380000
1087;1.5421891356;-4.4536708089;8.5949121561;-0.0392612905;-0.0033140103;-0.0241221299;-0.4541770000;0.4378540000;-0.4881110000
1088;1.6210542269;-4.4650407119;8.4073918123;-0.0526035880;-0.0046431026;0.0098549659;-0.4548100000;0.4379680000;-0.4871740000
1089;1.4830037382;-4.5401236666;8.6150369306;-0.0016476150;-0.0094000316;0.0152613479;-0.4551520000;0.4403260000;-0.4858280000
1090;1.4946427536;-4.6272739861;8.5006343525;0.1683406864;-0.0008468613;0.0047539386;-0.4574310000;0.4369410000;-0.4875470000
1091;1.5486732835;-4.2010168536;8.7178728385;0.0829512357;-0.0583571872;0.0086650860;-0.4567480000;0.4348110000;-0.4876410000
1092;1.6247212199;-4.5902211534;8.2765699756;0.0613177271;0.0063506174;-0.0417962660;-0.4585500000;0.4329820000;-0.4881130000
1093;1.7758326565;-4.3094510162;7.8171751582;0.0734640319;0.0945724413;-0.0205093872;-0.4580210000;0.4321240000;-0.4909770000
1094;1.6620248873;-4.2654113793;7.4826532858;-0.0109262626;0.2711938798;-0.0348862158;-0.4550090000;0.4295070000;-0.4935910000
1095;1.3658250069;-4.2099873902;6.7755653239;-0.0439555335;0.5239910799;-0.0192134943;-0.4466220000;0.4314660000;-0.5004270000
1096;0.9914514492;-4.0217603723;6.4027609543;-0.0206241693;0.8472105664;0.0616190547;-0.4322890000;0.4321440000;-0.5112840000
1097;0.8763644204;-3.5737327186;5.1378057744;-0.2905232115;1.2851336930;0.1911729034;-0.4075940000;0.4370540000;-0.5253350000
1098;-0.6268539421;-4.2843527647;6.4016956173;-0.0970580038;1.5797033637;0.3719801459;-0.3747160000;0.4459480000;-0.5423910000
1099;-0.8015697624;-3.3140447382;5.7456766730;-0.4258709976;1.9489611907;0.5962144167;-0.3242060000;0.4549480000;-0.5650730000
1100;-2.7208936838;-4.7376951623;7.6109923566;-0.2782609014;2.1613051878;0.7681526452;-0.2647310000;0.4727840000;-0.5787870000
1101;-3.6872266702;-5.0822980879;8.2415951338;-0.2109026381;2.1080575785;0.7291686428;-0.1933670000;0.4872600000;-0.5955780000
1102;-3.8721519338;-5.1975293246;8.0147314604;-0.2951189362;2.0870921931;0.6419492775;-0.1302960000;0.4977390000;-0.6038620000
1103;-4.3749983628;-5.0365247004;8.6370978153;-0.0810913837;1.9932461099;0.5386005775;-0.0730050000;0.5037750000;-0.6078020000
1104;-4.3408322739;-4.3917693863;6.8357150872;-0.3390796997;2.1163185826;0.5170498561;-0.0147830000;0.5084870000;-0.6072890000
1105;-5.6688058396;-4.7559334916;6.9209165298;-0.2872095118;2.2200157985;0.6912411071;0.0491660000;0.5171320000;-0.5970760000
1106;-6.9160154354;-3.8893370691;6.8618459439;-0.1431072356;2.3262922021;0.7177520186;0.1174050000;0.5181430000;-0.5812660000
1107;-7.5851600053;-3.4331009841;5.2030789509;-0.0938906084;2.3991759683;0.8590853123;0.1865580000;0.5159140000;-0.5638800000
1108;-8.5206284795;-2.9632419451;4.2877699602;-0.6453916267;2.4913762463;1.0261458645;0.2580410000;0.5166450000;-0.5388510000
1109;-9.6170891560;-3.7549103663;4.1474558019;-0.8240358465;2.5460399859;1.1827927232;0.3320060000;0.5201220000;-0.4933660000
1110;-10.2896549460;-4.3031060200;4.6147444659;-0.4352092563;2.2371023091;1.1258290198;0.4003730000;0.5165450000;-0.4453020000
1111;-10.1615112760;-5.6534219728;5.6182427669;0.2405085175;1.5921542776;0.9389878138;0.4521600000;0.4992720000;-0.4053740000
1112;-9.7910578218;-5.8779232719;5.1029509504;0.6658035421;0.8545809528;0.5741846057;0.4840280000;0.4773960000;-0.3942980000
1113;-9.5861982959;-5.2507035866;4.8833984410;0.4709093792;0.3444964850;0.2673093583;0.5027430000;0.4618320000;-0.3956360000
1114;-9.5281089478;-4.7597186792;4.6704595162;0.2369042793;0.0478516863;-0.0047673764;0.5075470000;0.4554740000;-0.3981500000
1115;-9.3418336331;-3.7219190653;3.0378873805;-0.0431054177;-0.1021048076;-0.2349470056;0.5024850000;0.4558560000;-0.4005590000
1116;-8.9409519948;-2.7913777800;2.5278454345;-0.0092848673;-0.1564233039;-0.2366834523;0.4878100000;0.4601990000;-0.4083390000
1117;-8.8486408024;-2.2625352159;1.7587811903;-0.0147047616;-0.1308180824;-0.1285340449;0.4812610000;0.4643690000;-0.4127620000
1118;-8.7374103133;-2.3869428236;1.5333464821;0.1596599228;-0.0523780194;-0.0797813825;0.4834140000;0.4660250000;-0.4108980000
1119;-8.8724308067;-2.4214800344;2.1047339158;0.1287433066;-0.0030429004;0.0495818374;0.4831850000;0.4637500000;-0.4151590000
1120;-9.0207703087;-2.9759821445;1.6851502308;0.2508123438;0.0484983226;0.0339944280;0.4833660000;0.4619360000;-0.4169280000
1121;-8.9479499075;-3.2002296581;2.3136808432;0.1407192519;0.1216916121;0.1018505378;0.4840130000;0.4529890000;-0.4204160000
1122;-9.0770294283;-3.3732011959;2.1895125263;0.2378990863;0.1168390722;0.0808245622;0.4858180000;0.4473180000;-0.4226430000
1123;-9.0076950971;-3.3374402388;2.3733381028;0.1284937841;0.1198242572;0.0607392082;0.4928530000;0.4448330000;-0.4217920000
1124;-9.0154018878;-3.2371111053;2.5576209377;0.0562320504;0.0491175269;0.0013765852;0.4947050000;0.4415930000;-0.4205920000
1125;-9.1042014269;-2.9572442161;2.2203934078;-0.0685123023;0.0518821603;-0.0186313951;0.4938690000;0.4441310000;-0.4207820000
1126;-9.1070888884;-3.1940152519;2.5340661607;0.0213325280;0.0579059874;-0.0190508501;0.4926180000;0.4442850000;-0.4211090000
1127;-9.1244342971;-2.8166229276;2.3317268009;0.1718443170;0.0274209721;-0.0094501648;0.4920150000;0.4421290000;-0.4246970000
1128;-8.9182857879;-3.0681047853;2.5552362502;0.1064415997;0.0128758173;-0.0408850581;0.4934050000;0.4409100000;-0.4243570000
1129;-8.9374454293;-3.0987761326;2.4889299617;0.0894045170;-0.0109528467;-0.0379916925;0.4930110000;0.4403100000;-0.4265710000
1130;-9.0470273436;-3.1994484905;2.3594081962;0.3101694697;-0.0616092915;-0.1107322649;0.4898170000;0.4373780000;-0.4299820000
1131;-9.1156611745;-3.0352268326;2.5201068084;0.0956862607;-0.0164450401;-0.0975821291;0.4872480000;0.4354660000;-0.4369550000
1132;-8.8846692286;-2.8915855762;2.5470833562;0.1358643279;0.0143111956;-0.0801694643;0.4844740000;0.4352460000;-0.4376150000
1133;-9.0750934931;-2.8699586240;2.4622025544;0.0179558517;0.0261008648;-0.0542466790;0.4860010000;0.4348890000;-0.4397540000
1134;-8.8702527672;-2.7962376366;2.3492983710;0.0178764536;-0.0000345276;-0.0528757969;0.4855870000;0.4359570000;-0.4397790000
1135;-8.7535569479;-2.7668720979;2.4027383671;0.0249378244;0.0205951841;-0.0367553766;0.4834270000;0.4367600000;-0.4391830000
1136;-8.6513327191;-2.6454367470;2.2386589705;-0.0129888226;0.0116813769;0.0163740192;0.4836800000;0.4361040000;-0.4395810000
1137;-8.7761838023;-2.9542602581;2.5402641184;-0.0861654263;0.0685407823;0.0233005833;0.4826390000;0.4376800000;-0.4385330000
1138;-9.0230730957;-2.9277051606;2.3108042029;-0.0904025952;0.0858455820;0.0515227316;0.4868460000;0.4382530000;-0.4367160000
1139;-9.0936545870;-3.1493995180;2.6068480430;-0.0748134187;0.0896374662;0.0473342373;0.4885650000;0.4389280000;-0.4327970000
1140;-9.1896605576;-3.0231893828;2.5742334737;-0.1274221220;0.0486227449;0.0364895909;0.4889140000;0.4391520000;-0.4314080000
1141;-9.1342076074;-3.3095055920;2.8265860488;-0.1353576983;0.0043208748;-0.0078489793;0.4893890000;0.4407750000;-0.4276840000
1142;-9.1851980236;-3.1511797962;3.0382409593;-0.0152524909;-0.1084301960;-0.0302639530;0.4878190000;0.4441400000;-0.4287350000
1143;-9.0148622162;-3.2813476490;3.4391380411;-0.0836192440;-0.3162703904;-0.1467335943;0.4838290000;0.4458500000;-0.4315230000
1144;-9.2387471364;-3.5774703656;4.1195660817;0.0046477710;-0.5707203663;-0.2404669355;0.4723110000;0.4498910000;-0.4391740000
1145;-9.4146843532;-4.0599386139;4.9051417809;0.1369997779;-0.9205757760;-0.3238865806;0.4540260000;0.4544970000;-0.4553610000
1146;-9.3610032223;-4.4532527592;5.4305925033;0.4288252648;-1.3418031630;-0.4774200257;0.4215590000;0.4554370000;-0.4831050000
1147;-9.2918864635;-4.1528409546;5.8007936275;0.3252166723;-1.7423813302;-0.6472833705;0.3798840000;0.4564890000;-0.5164500000
1148;-9.2370416084;-4.7347040768;6.3725410071;0.1346320716;-1.9786911070;-0.7505093231;0.3308820000;0.4619590000;-0.5433760000
1149;-8.5721368096;-4.7580080744;6.6236084043;0.3388778195;-2.2159054403;-0.7420951139;0.2689190000;0.4648830000;-0.5745200000
1150;-8.1940034553;-4.1630709850;6.6399064453;0.0947391990;-2.4430560039;-0.8044405441;0.1997990000;0.4684260000;-0.6012760000
1151;-7.7223391331;-3.7598220868;6.8828119715;-0.1703760914;-2.5530653288;-0.6918581192;0.1164860000;0.4749400000;-0.6195360000
1152;-6.9946946332;-4.2565073992;7.2443334506;-0.4873367789;-2.6844704782;-0.6715226206;0.0375710000;0.4869040000;-0.6197620000
1153;-5.9931993045;-4.4850267952;6.9988564545;-0.3240820044;-2.6789465826;-0.6253604474;-0.0368330000;0.4957710000;-0.6152400000
1154;-4.6371266645;-4.1988550218;6.8903190289;-0.1156453858;-2.5638666191;-0.5938607730;-0.1115450000;0.5007400000;-0.6039570000
1155;-3.6097417689;-4.2969855501;6.7958525527;0.0312030384;-2.3148127859;-0.5826443084;-0.1817190000;0.4976230000;-0.5900920000
1156;-2.1992654984;-3.9430038848;6.1579169352;0.0049937828;-2.0054889052;-0.4669612215;-0.2446830000;0.4935900000;-0.5695980000
1157;-1.3548151435;-4.1119148424;6.3177799168;0.0478372681;-1.6896351684;-0.3543772761;-0.2967810000;0.4904220000;-0.5507400000
1158;-0.4094814759;-4.1238047613;6.0333259477;-0.0145770288;-1.3624756797;-0.2163327105;-0.3356400000;0.4860790000;-0.5327180000
1159;-0.0258915438;-4.4460884474;6.3594737971;0.0093390034;-1.0313519250;-0.1144897917;-0.3643760000;0.4840970000;-0.5173360000
1160;0.1060292505;-4.7397254401;7.0669974397;0.1736883444;-0.7764768005;-0.0770160046;-0.3830660000;0.4813260000;-0.5060880000
1161;0.4698388705;-4.5013012003;6.8122740038;0.1635285344;-0.5247197075;-0.0568889227;-0.3943460000;0.4775470000;-0.4996290000
1162;0.6450147092;-4.9292100940;7.6688908070;0.1231344673;-0.4242932621;-0.0708437326;-0.4059300000;0.4764400000;-0.4936160000
1163;1.1195317343;-4.7711265099;7.8882832080;0.0755995848;-0.2962740380;-0.0195052841;-0.4165640000;0.4704830000;-0.4904190000
1164;1.3066843529;-4.8749546734;7.9366173153;0.0597423661;-0.2123582570;0.0323018790;-0.4234760000;0.4712470000;-0.4865720000
1165;1.3650612028;-4.9367315168;8.2731517077;0.0075946199;-0.1314716924;0.0422400678;-0.4263750000;0.4712200000;-0.4844850000
1166;1.2290340650;-4.8712087322;8.2034040064;-0.0002241995;-0.0816060120;0.0457448254;-0.4239850000;0.4730240000;-0.4833010000
1167;1.1953837169;-4.9154396563;8.1517624593;-0.0223506852;-0.0667058274;0.0271726018;-0.4257390000;0.4724310000;-0.4803390000
1168;1.2282601402;-4.8638978473;8.1418096325;0.0037861050;-0.0011420852;0.0422093041;-0.4282750000;0.4741490000;-0.4790760000
1169;1.2218159178;-4.7789556419;8.1685313348;-0.0198116451;0.0397536450;0.0349580210;-0.4274010000;0.4749110000;-0.4780830000
1170;1.0560003278;-5.1165577378;8.4072438720;0.0792577223;0.0322315316;0.0171805735;-0.4259660000;0.4746660000;-0.4794000000
1171;1.1689534090;-4.8262459590;8.3883289314;0.0834374475;0.0100070238;-0.0156930056;-0.4237890000;0.4730580000;-0.4797140000
1172;1.2408096176;-4.7721688157;8.5040286940;0.0865587432;-0.0256594170;-0.0169610769;-0.4251790000;0.4715570000;-0.4826500000
1173;1.2691583686;-4.7203420868;8.4097330625;0.0197041120;-0.0276955265;-0.0027108655;-0.4262920000;0.4714440000;-0.4829690000
1174;1.3182753673;-4.7417038855;8.2004562611;0.0029965370;-0.0179827577;0.0026941693;-0.4290790000;0.4694380000;-0.4814150000
1175;1.3214012467;-4.8310219465;8.5289949725;-0.0032106419;-0.0026877735;-0.0157692805;-0.4284340000;0.4706450000;-0.4820860000
1176;1.2818232860;-4.7446619387;8.3603849531;0.0299919459;0.0337787662;-0.0056740621;-0.4281290000;0.4708920000;-0.4815250000
1177;1.1246310949;-4.6143509445;8.4941509385;0.0573380712;0.0538224409;-0.0066493879;-0.4284310000;0.4695820000;-0.4820780000
1178;1.1627122969;-4.5964890587;8.4268213579;0.0115344075;0.0565491635;0.0005818695;-0.4277750000;0.4697220000;-0.4826030000
1179;1.1384688753;-4.7446197913;8.4403117968;0.0494188035;0.0478762826;0.0276473316;-0.4273010000;0.4693550000;-0.4839580000
1180;1.2361063933;-4.8534644142;8.6524301581;-0.0014075850;0.0251184290;0.0098091885;-0.4267540000;0.4702790000;-0.4839430000
1181;1.3040565771;-4.7361508630;8.6739367078;0.0094170099;0.0336370292;0.0267207453;-0.4245020000;0.4694970000;-0.4853610000
1182;1.2992252520;-4.7728806675;8.6845437622;0.0004330537;0.0117901648;-0.0195154484;-0.4239360000;0.4684210000;-0.4850560000
1183;1.2998417831;-4.8471554689;8.5178376403;-0.0069262036;0.0137210372;0.0025868708;-0.4252340000;0.4690630000;-0.4837360000
1184;1.2655721307;-4.9766798977;8.5538307759;-0.0047977691;0.0316831457;-0.0265228470;-0.4244640000;0.4693460000;-0.4846700000
1185;1.1881491927;-4.7691958698;8.3645341548;0.0096261972;0.0103804028;-0.0357688187;-0.4265990000;0.4688080000;-0.4836510000
1186;1.1726443702;-4.6941583060;8.4891067168;0.0180212181;0.0178190850;-0.0333466235;-0.4266270000;0.4681590000;-0.4841980000
1187;1.2138507040;-4.6451224248;8.2926628277;0.0021581339;0.0073309590;-0.0029026550;-0.4274820000;0.4685820000;-0.4847860000
1188;1.2792799293;-4.7706361636;8.3544230442;0.0295049760;0.0052748255;-0.0065225201;-0.4278750000;0.4668520000;-0.4845140000
1189;1.3521768790;-4.7831645425;8.5453961429;0.0111445692;0.0231860128;-0.0055419669;-0.4270530000;0.4675070000;-0.4844860000
1190;1.3392747932;-4.7493242471;8.5059165605;0.0078782201;0.0251853764;-0.0138380439;-0.4278540000;0.4675050000;-0.4841050000
1191;1.2397299720;-4.6864422128;8.3590828763;-0.0087114056;0.0328694579;-0.0030222801;-0.4275220000;0.4662130000;-0.4855960000
1192;1.2035696768;-4.7883561960;8.4532600083;-0.0040488009;0.0295117314;0.0025521929;-0.4261320000;0.4657250000;-0.4877400000
1193;1.1804375364;-4.6704622060;8.4103460480;-0.0288793506;0.0295589898;0.0116859485;-0.4249550000;0.4673990000;-0.4861900000
1194;1.1870182348;-4.7078537126;8.6960803983;0.0298092908;0.0319894629;-0.0028893425;-0.4265580000;0.4681920000;-0.4854340000
1195;1.3238330981;-4.7536356994;8.4464891762;-0.0143153652;0.0110457255;-0.0093372626;-0.4255650000;0.4671030000;-0.4848360000
1196;1.2213852810;-4.8581234782;8.5791144014;-0.0014066166;0.0108206293;-0.0101856797;-0.4273350000;0.4676470000;-0.4846360000
1197;1.3232055974;-4.6890605856;8.5542357444;-0.0031797514;0.0267239247;-0.0047654565;-0.4272150000;0.4687160000;-0.4849140000
1198;1.1852638756;-4.8278886154;8.3798287546;-0.0031881905;0.0145801083;-0.0029278087;-0.4269860000;0.4682700000;-0.4832490000
1199;1.2502740707;-4.7578146043;8.5955410933;0.0068410761;-0.0027815882;-0.0202152657;-0.4274190000;0.4674890000;-0.4836740000
1200;1.2174184642;-4.7667266412;8.3785904341;0.0022092649;-0.0037450367;-0.0246065135;-0.4292310000;0.4663280000;-0.4842890000
