time index;acc_x;acc_y;acc_z;gyr_x;gyr_y;gyr_z;mag_x;mag_y;mag_z
1006;-4.7991069762;2.0776643967;-7.9327040220;0.0722182733;0.0649898728;0.0949934367;0.0269790000;0.0668210000;0.8283960000
1007;-4.4857197394;1.8144029672;-7.7924327465;0.0367618441;-0.0072670839;0.1077398213;0.0277010000;0.0681250000;0.8291040000
1008;-4.3770480569;1.8121186528;-8.3579798596;-0.0072571937;-0.0066319258;0.1227120145;0.0285900000;0.0668220000;0.8277710000
1009;-4.3786185139;1.8165342285;-8.7490549687;-0.0326173235;-0.0336933275;0.0931787938;0.0309160000;0.0644080000;0.8276070000
1010;-4.3149909189;1.8356225426;-9.0208504271;-0.0049448273;0.0654969773;0.1241024222;0.0318640000;0.0673290000;0.8274860000
1011;-4.2698120063;1.8338736358;-8.6860604928;-0.0197974879;0.0335012925;0.0873916760;0.0306720000;0.0675860000;0.8282630000
1012;-4.4934236452;1.7803402490;-8.5170103099;-0.0202753929;0.0431450085;0.0565865985;0.0310740000;0.0654600000;0.8280190000
1013;-4.4255904424;1.8142832273;-8.1932891719;-0.0303238329;0.0469558491;0.0326693567;0.0312340000;0.0621250000;0.8283250000
1014;-4.4091786279;1.8494133738;-8.1180127674;0.0111898090;-0.0116879801;0.0232276684;0.0305280000;0.0636030000;0.8280100000
1015;-4.3133659180;2.0321721624;-8.5437239871;0.0226479472;0.0146883996;-0.0108392591;0.0311050000;0.0649130000;0.8285750000
1016;-4.3965642236;1.9359067919;-8.3708616127;0.0134864325;0.0199589990;-0.0064178485;0.0294270000;0.0646800000;0.8279580000
1017;-4.5154464032;2.1059770086;-8.3783565498;0.0393115246;0.0196608326;-0.0065066547;0.0302670000;0.0643970000;0.8282700000
1018;-4.3982819934;2.1106465831;-8.4834848453;0.0005439831;0.0166419562;0.0178770613;0.0313370000;0.0638680000;0.8277650000
1019;-4.4053877542;2.0284451322;-8.2885988490;0.0097327626;0.0340260977;-0.0020808983;0.0302480000;0.0660010000;0.8279820000
1020;-4.3453627370;1.9477058504;-8.2187881592;0.0122174979;0.0075054645;-0.0146248997;0.0299880000;0.0662630000;0.8282450000
1021;-4.3654442141;1.9005061642;-8.2631603845;0.0299187993;0.0202852654;0.0128278587;0.0293750000;0.0676300000;0.8271080000
1022;-4.4652459818;2.0055248490;-8.3437709277;0.0291541827;0.0088980154;-0.0233969273;0.0300770000;0.0676150000;0.8274120000
1023;-4.3741199309;2.0376952201;-8.5741896430;0.0098166216;0.0038975680;-0.0111305815;0.0308260000;0.0676430000;0.8260630000
1024;-4.4445322576;2.1169039847;-8.6318789980;-0.0234022544;0.0213929947;0.0160308354;0.0301530000;0.0683090000;0.8263070000
1025;-4.3859450818;1.9259910574;-8.4466514324;-0.0238171416;0.0433858106;-0.0077381304;0.0313760000;0.0666390000;0.8285740000
1026;-4.3951877880;2.0154980933;-8.2913257381;0.0258165188;0.0316589387;0.0016193599;0.0302230000;0.0673430000;0.8275570000
1027;-4.4970239121;1.9687092964;-8.1911248655;-0.0217186479;0.0104896890;-0.0055596553;0.0305770000;0.0663050000;0.8264760000
1028;-4.4048023730;1.9471391250;-8.2741140103;0.0243179274;0.0071928648;-0.0378250558;0.0297290000;0.0661250000;0.8285110000
1029;-4.4075261658;2.0350786550;-8.5866423923;0.0333459046;0.0449791468;-0.0039151394;0.0312150000;0.0671840000;0.8281500000
1030;-4.4580100291;2.0280289579;-8.7479045099;-0.0178170170;-0.0136896166;-0.0054176947;0.0307940000;0.0677250000;0.8279910000
1031;-4.4173129311;1.9396112552;-8.6525858631;0.0469427831;0.0302356654;-0.0180577517;0.0319050000;0.0691680000;0.8283010000
1032;-4.3537662642;2.0542916003;-8.6378326066;0.0006287348;0.0218869674;-0.0001835015;0.0304520000;0.0673630000;0.8267390000
1033;-4.4349160566;1.9988473720;-8.5054742982;0.0087942636;0.0041042842;-0.0037336740;0.0303540000;0.0665470000;0.8274310000
1034;-4.4557685029;2.0773507153;-8.5355541672;-0.0020281764;0.0200473953;-0.0148603428;0.0288280000;0.0667050000;0.8270920000
1035;-4.5837132367;1.9250530958;-8.6186621929;-0.0156863226;0.0090364835;-0.0312593868;0.0309090000;0.0676020000;0.8275830000
1036;-4.4276747971;2.0977488416;-8.3815054656;0.0504750521;0.0147540760;-0.0000754357;0.0308010000;0.0679870000;0.8281270000
1037;-4.4370758835;2.0542845623;-8.3635854044;-0.0449571940;0.0142875959;0.0043410641;0.0305360000;0.0669220000;0.8282620000
1038;-4.4116976641;1.9333565332;-8.4610056590;-0.0228672554;0.0042220038;-0.0093320282;0.0302110000;0.0656210000;0.8272940000
1039;-4.4346060347;1.9151240130;-8.4653999562;0.0089248499;0.0296249019;0.0034604423;0.0318730000;0.0666590000;0.8276290000
1040;-4.3533481777;2.0430324606;-8.5067142442;0.0222520968;0.0040833906;-0.0000691063;0.0316010000;0.0653320000;0.8276270000
1041;-4.4912182745;1.9780402185;-8.5109226551;-0.0091834988;0.0076527179;-0.0163430998;0.0319340000;0.0669620000;0.8262500000
1042;-4.4070939325;1.9549308575;-8.4445126265;0.0006710425;0.0197781507;-0.0165748844;0.0333500000;0.0650650000;0.8270100000
1043;-4.4178583030;1.9722078527;-8.3493944285;0.0148639376;0.0075476177;-0.0093614637;0.0312900000;0.0648220000;0.8269290000
1044;-4.4737406846;2.0218801208;-8.5497884625;0.0225918144;0.0084154833;-0.0038007879;0.0323180000;0.0655750000;0.8282060000
1045;-4.3604067132;2.0833662874;-8.7094911475;0.0305523841;0.0159514530;0.0052737883;0.0322920000;0.0670500000;0.8277800000
1046;-4.5111451870;1.9600550154;-8.6039859021;-0.0117440649;0.0289300853;-0.0250834380;0.0311650000;0.0661460000;0.8271900000
1047;-4.4702030455;1.8726681121;-8.4583503057;0.0086955740;0.0270859042;-0.0001891991;0.0323400000;0.0656970000;0.8286190000
1048;-4.4751892252;1.9295810838;-8.5592701480;0.0243706494;0.0019922435;-0.0144093134;0.0322470000;0.0668070000;0.8269530000
1049;-4.5075283690;1.9657881690;-8.4254642900;0.0071138962;0.0109961802;-0.0241050054;0.0325040000;0.0680090000;0.8266790000
1050;-4.4865293476;1.9878327545;-8.4781146287;0.0151854367;0.0278987024;-0.0149096139;0.0324280000;0.0678470000;0.8277800000
1051;-4.5137130023;1.9363261691;-8.4353886294;-0.0019724025;0.0199260233;-0.0282106114;0.0310580000;0.0657340000;0.8277400000
1052;-4.4998699066;2.0262466854;-8.4414756102;0.0208766842;0.0093805403;-0.0139958989;0.0323680000;0.0670120000;0.8291620000
1053;-4.4800753098;2.0011130550;-8.5874075198;-0.0157151961;0.0327975057;-0.0093161534;0.0327330000;0.0676960000;0.8283450000
1054;-4.5112487752;2.0383203904;-8.6566233605;-0.0002814498;0.0163056612;-0.0038740908;0.0330270000;0.0660880000;0.8286440000
1055;-4.4443910703;2.0041641037;-8.1936292422;-0.0065120931;0.0235041638;-0.0110687333;0.0334240000;0.0656920000;0.8283870000
1056;-4.4949689800;1.9185992385;-8.2957716553;0.0078654097;0.0020799973;-0.0202482949;0.0317180000;0.0679990000;0.8273370000
1057;-4.5091920107;1.9251216113;-8.3918499803;0.0094065765;-0.0068803100;-0.0055581473;0.0339710000;0.0672830000;0.8283980000
1058;-4.5009148940;1.9917291862;-8.5149604196;-0.0244396776;-0.0068821652;-0.0389224886;0.0347920000;0.0654150000;0.8283060000
1059;-4.5497238046;1.9408633942;-8.5068952269;-0.0010944397;0.0088920369;-0.0412588953;0.0332740000;0.0647700000;0.8281120000
1060;-4.5066303289;1.9593777826;-8.2913216357;-0.0045660948;0.0158252287;-0.0647706767;0.0347550000;0.0647680000;0.8276200000
1061;-4.6140977998;1.9613295573;-8.2290223850;-0.0093816163;-0.0126185021;-0.0542106475;0.0344880000;0.0647680000;0.8277470000
1062;-4.5337743261;1.8755764168;-8.3028103637;-0.0471441573;-0.0400442151;-0.0929504896;0.0351020000;0.0631340000;0.8288870000
1063;-4.5145948625;1.6346951609;-8.2599892862;-0.0229783462;-0.0683271044;-0.1323539954;0.0373260000;0.0623670000;0.8269140000
1064;-4.6711832925;1.5032651288;-7.9378756017;-0.0301626592;-0.1473789397;-0.2300586629;0.0409530000;0.0616350000;0.8280300000
1065;-4.7667718900;1.2577354555;-7.7706289932;-0.0779930914;-0.2511638804;-0.3786068770;0.0466150000;0.0589000000;0.8286910000
1066;-5.1450407578;1.0285477780;-7.8063146695;-0.1622934409;-0.3286500944;-0.5462479840;0.0534020000;0.0545440000;0.8298230000
1067;-5.3257824251;0.5103156366;-7.7215428856;-0.2170751579;-0.4011866536;-0.8174510679;0.0652610000;0.0457520000;0.8307770000
1068;-5.2583563823;0.6214521305;-7.7832262000;-0.0740770021;-0.4118620376;-0.9925650137;0.0750890000;0.0402900000;0.8323150000
1069;-5.8503103907;0.1450349107;-8.0443846886;0.0264047982;-0.5623096017;-0.8353198489;0.0854820000;0.0415930000;0.8343770000
1070;-5.7414831659;0.6087490172;-8.0359013958;-0.1177189821;-0.3257518256;-1.1976721203;0.0945060000;0.0405160000;0.8364020000
1071;-6.0481294261;1.0978641816;-7.9975824760;0.0618387408;-0.3682462761;-1.1578776780;0.1020010000;0.0405280000;0.8380810000
1072;-6.2442407254;1.0488641791;-7.7386247873;0.0026879464;-0.4433431654;-1.1497539671;0.1119490000;0.0430480000;0.8395650000
1073;-6.3802193662;1.0754330622;-7.4272079917;-0.0428596230;-0.4351178528;-1.0404422028;0.1227290000;0.0416330000;0.8435930000
1074;-6.4047315000;0.9731766560;-7.4928489502;-0.0121814550;-0.3454942356;-0.9385238398;0.1314600000;0.0422960000;0.8453170000
1075;-6.7332100533;0.8042498297;-7.5908978372;-0.1247568760;-0.3679214172;-0.8130899479;0.1407760000;0.0404110000;0.8476350000
1076;-6.6345669503;0.5143481686;-7.4401552114;-0.1209744082;-0.2758485988;-0.7433283710;0.1498220000;0.0362660000;0.8499590000
1077;-6.6012314226;0.5712217523;-7.5735180334;0.1104787612;-0.1976094930;-0.4784644123;0.1570630000;0.0372010000;0.8520350000
1078;-6.8415835634;0.2552339451;-7.2631232164;-0.0413919214;-0.1555471699;-0.3981884238;0.1607320000;0.0379100000;0.8539690000
1079;-6.9107449623;-0.3955086705;-6.9479428194;-0.1733129362;-0.1829970766;-0.3774018246;0.1665670000;0.0327630000;0.8552060000
1080;-6.5836445737;-0.7743619732;-6.8694633312;-0.2169885547;-0.2032474549;-0.3839718951;0.1743180000;0.0277310000;0.8563810000
1081;-6.7193427207;-1.0038526399;-7.0164716725;-0.1215915866;-0.1613746289;-0.4679270883;0.1809160000;0.0224050000;0.8590290000
1082;-6.5985606793;-1.0062577130;-7.0305137756;-0.0346097418;-0.1560097142;-0.4513216192;0.1861240000;0.0206910000;0.8614560000
1083;-6.8146732733;-1.1256955598;-7.1189053925;0.0453412223;-0.1534152417;-0.5136824972;0.1914560000;0.0188500000;0.8636140000
1084;-6.7847518525;-0.9664702543;-7.0970794076;-0.0080718136;-0.0780179681;-0.4874256310;0.1972550000;0.0189690000;0.8668780000
1085;-6.9099595599;-0.6661383434;-6.9576883898;0.0320267670;-0.0662630544;-0.4235725692;0.2016810000;0.0221610000;0.8702030000
1086;-6.6946330334;0.3478424102;-7.4296455225;-0.1719314354;0.0115142734;-0.1790808463;0.2025320000;0.0205430000;0.8706630000
1087;-7.1601168635;-0.1438671655;-7.0187282995;-0.1922270699;-0.0039979477;-0.0822019720;0.2025270000;0.0125720000;0.8703070000
1088;-7.1283834716;-1.5091265851;-6.1697601647;0.1126873485;-0.0610087364;0.0089848863;0.2041990000;0.0124090000;0.8707890000
1089;-7.0839788817;-1.6342882554;-6.3053044906;0.1549951615;-0.0836138525;0.0362637692;0.2079800000;0.0182470000;0.8699340000
1090;-6.7860022557;-1.2716860051;-6.8204642523;0.0846789931;-0.1053049005;0.0204668359;0.2123930000;0.0218450000;0.8680170000
1091;-6.8134828958;-0.7119359469;-7.3499498600;0.0803881721;-0.0589680524;0.0570378360;0.2153500000;0.0240360000;0.8694980000
1092;-6.9997425339;-1.2829143203;-6.8816607905;0.0308800673;-0.0695748716;0.0128566981;0.2182580000;0.0241260000;0.8700280000
1093;-7.0109445548;-1.4527407767;-6.7531128782;0.0039373292;-0.0266666028;0.0161247849;0.2202200000;0.0238190000;0.8707980000
1094;-6.8878015102;-1.3418964908;-6.7536146808;0.0464414014;-0.0043742455;0.0229372743;0.2206600000;0.0247310000;0.8713610000
1095;-7.1183279620;-1.1496578271;-6.7229627786;0.0523086068;0.0178046176;0.0302872986;0.2210350000;0.0252110000;0.8682020000
1096;-6.8906759558;-1.1949903132;-6.6259480195;0.0301415119;0.0182053338;-0.0041501578;0.2224050000;0.0261930000;0.8707310000
1097;-6.8648278082;-1.2720081406;-6.5171610688;0.0237101266;0.0343075541;0.0220759718;0.2210610000;0.0270580000;0.8687410000
1098;-6.8534931316;-1.2132248599;-6.5918542189;0.0396915998;0.0028170239;0.0144022350;0.2215040000;0.0267730000;0.8693120000
1099;-7.0650098257;-1.1781212705;-6.7303980068;0.0014574143;0.0109606407;0.0068644251;0.2215160000;0.0283620000;0.8695770000
1100;-7.0055113587;-1.2568720450;-6.6252337385;0.0014000708;0.0002707442;0.0041569971;0.2247080000;0.0276460000;0.8702610000
1101;-6.8686529148;-1.2906812678;-6.5646835193;0.0390659571;0.0112156376;0.0266861172;0.2242640000;0.0284640000;0.8696860000
1102;-6.8628847381;-1.1908629241;-6.5411886321;0.0245637678;0.0109692446;-0.0039903723;0.2226820000;0.0287140000;0.8708610000
1103;-7.1100403045;-1.2586057934;-6.5664911808;0.0097694227;0.0125710220;-0.0004514683;0.2228280000;0.0290420000;0.8685220000
1104;-7.0834386594;-1.2135989987;-6.6259232147;0.0114130474;0.0170556697;-0.0004688509;0.2242940000;0.0290480000;0.8677530000
1105;-6.9739450104;-1.2492770723;-6.6075055726;0.0130959585;0.0125348807;-0.0058283165;0.2248390000;0.0304380000;0.8702460000
1106;-6.9890814814;-1.2369212014;-6.5384370884;0.0189083970;0.0127764679;0.0078430279;0.2242440000;0.0304670000;0.8693950000
1107;-6.9424414471;-1.1757760750;-6.7583787902;-0.0049320838;0.0183961495;0.0122836466;0.2250110000;0.0292910000;0.8683320000
1108;-7.1191443446;-1.2235299567;-6.5800321797;-0.0048756377;0.0145330959;-0.0004707271;0.2249940000;0.0299640000;0.8680500000
1109;-7.0799290392;-1.2626027058;-6.5058533587;0.0297196128;0.0139798547;-0.0113661764;0.2258620000;0.0309960000;0.8689050000
1110;-6.9571494094;-1.2531704752;-6.7228814293;0.0131561371;0.0270320787;-0.0097414593;0.2252070000;0.0301900000;0.8694360000
1111;-7.1670824046;-1.2466869438;-6.6207317843;0.0208551655;0.0129416118;0.0068604280;0.2255410000;0.0311550000;0.8680640000
1112;-7.1107425157;-1.2453983331;-6.7256214664;0.0238725159;0.0196383794;0.0068764854;0.2255190000;0.0310330000;0.8676500000
1113;-7.1219898212;-1.2658021859;-6.6353270370;0.0201138024;0.0129718059;0.0161781285;0.2252050000;0.0309890000;0.8694300000
1114;-7.1054851147;-1.2533633726;-6.6219025831;0.0170060262;0.0144366290;-0.0115910948;0.2251850000;0.0331250000;0.8691380000
1115;-6.9999374244;-1.2657562711;-6.4930148718;0.0184593221;0.0194057512;-0.0060318586;0.2260590000;0.0318290000;0.8675280000
1116;-7.1621933614;-1.2455951671;-6.6980054893;0.0164695906;-0.0015200568;0.0124215146;0.2256290000;0.0323070000;0.8697130000
1117;-7.1007915899;-1.2367270206;-6.5623159024;0.0395854860;-0.0060653605;0.0159908793;0.2256740000;0.0331490000;0.8680550000
1118;-7.0532365307;-1.2285701770;-6.6755108870;0.0344573586;0.0017472658;-0.0031015931;0.2279630000;0.0338110000;0.8673150000
1119;-7.0820019878;-1.2788216267;-6.6572640275;0.0461779525;0.0178989995;0.0013806312;0.2290330000;0.0335480000;0.8668080000
1120;-7.1895427258;-1.3057967233;-6.5960782103;0.0332369328;0.0062259252;-0.0067003405;0.2286070000;0.0358840000;0.8691170000
1121;-7.1976337622;-1.3022909046;-6.7649677315;0.0236681233;0.0128933316;0.0050409428;0.2282670000;0.0376470000;0.8679880000
1122;-6.9716998607;-1.2784348509;-6.5147149106;-0.0066980207;0.0102355409;-0.0004565024;0.2282660000;0.0383130000;0.8679830000
1123;-7.1491346284;-1.2741015269;-6.6183851795;-0.0175336657;0.0386959966;0.0003259245;0.2266470000;0.0351270000;0.8683550000
1124;-6.9478449395;-1.2793789364;-6.6792003329;0.0115530199;0.0283532058;-0.0113202811;0.2286220000;0.0357440000;0.8693950000
1125;-6.9274593161;-1.2529920014;-6.6978606759;0.0096475160;0.0216794781;0.0077600770;0.2278370000;0.0355350000;0.8675730000
1126;-7.0459733770;-1.2478501695;-6.7272738849;0.0123609437;0.0162707156;-0.0148914525;0.2290700000;0.0367840000;0.8700940000
1127;-7.1280153319;-1.3029089665;-6.6952005810;0.0060994861;0.0238684705;-0.0031850338;0.2270880000;0.0355060000;0.8689210000
1128;-7.0416497869;-1.3010916747;-6.4999022260;0.0024939961;0.0265684150;-0.0060318593;0.2266220000;0.0363350000;0.8679310000
1129;-7.0697344251;-1.2827148869;-6.5118812069;-0.0020509548;0.0246615130;-0.0131342528;0.2261700000;0.0365580000;0.8697040000
1130;-7.1717596265;-1.2887167370;-6.7445488777;-0.0156787940;0.0257180459;-0.0095286854;0.2278030000;0.0366800000;0.8694930000
1131;-6.9362997124;-1.2828579022;-6.6000907621;0.0006746528;0.0270047726;-0.0095520310;0.2265840000;0.0354890000;0.8697280000
1132;-6.9948822602;-1.2714161718;-6.6731149425;0.0060923295;0.0352709051;-0.0077824607;0.2254230000;0.0361970000;0.8685730000
1133;-7.1614909746;-1.2823268963;-6.7601084355;0.0023935477;0.0199716253;0.0013102162;0.2262350000;0.0351310000;0.8683380000
1134;-7.0627266069;-1.2795448562;-6.5519650319;-0.0074657000;0.0245866736;-0.0115470737;0.2259120000;0.0362210000;0.8674900000
1135;-6.9181328684;-1.2907627095;-6.5457546627;-0.0020402134;0.0320014642;-0.0033303189;0.2250580000;0.0352480000;0.8693930000
1136;-7.1388530907;-1.2747760977;-6.5602014071;0.0135648338;0.0376702589;-0.0077054375;0.2253870000;0.0351520000;0.8678900000
1137;-6.9898998169;-1.3018687510;-6.6274232973;0.0006742019;0.0292778871;-0.0059218284;0.2252940000;0.0359290000;0.8687080000
1138;-7.0099046260;-1.2886123303;-6.5882569666;0.0042279370;0.0142645199;-0.0040911954;0.2254090000;0.0355400000;0.8683020000
1139;-6.9046035885;-1.2471143544;-6.6721971497;-0.0076194262;0.0246534960;-0.0041114036;0.2239290000;0.0351420000;0.8687970000
