time index;acc_x;acc_y;acc_z;gyr_x;gyr_y;gyr_z;mag_x;mag_y;mag_z
1001;-8.1847834335;-4.5378341503;-5.6718033799;-0.4992711188;-0.9211687625;0.6338386033;0.5158200000;0.6185330000;0.1265100000
1002;-8.1178324564;-4.6228865824;-6.0797039164;-0.3805442710;-0.8331620957;0.5874465230;0.5358030000;0.6043980000;0.1206660000
1003;-8.5266437946;-4.3552163802;-5.5559517484;-0.2376768707;-0.6796286078;0.5470745647;0.5517970000;0.5913760000;0.1095580000
1004;-8.7753392784;-3.9389231388;-5.3306542500;-0.2592372089;-0.6225130205;0.4814871557;0.5664370000;0.5755030000;0.1011710000
1005;-8.6136785127;-3.4657486051;-4.9175467854;-0.2410286141;-0.7654946164;0.4457532032;0.5801240000;0.5641540000;0.0880290000
1006;-8.8560796756;-3.0965674784;-4.0427298776;-0.3238502308;-0.6211169924;0.4421631965;0.5949270000;0.5512560000;0.0776980000
1007;-8.7011802361;-2.5905158475;-3.6064033397;-0.5129708206;-0.5080390929;0.2946281582;0.6029690000;0.5411690000;0.0741000000
1008;-8.9781695323;-2.4025513821;-3.4802364020;-0.6332569806;-0.4699917988;0.2704459547;0.6122480000;0.5331260000;0.0731540000
1009;-8.9203008047;-2.5196096952;-3.6063005623;-0.4419502075;-0.4382151132;0.3242521726;0.6189980000;0.5238110000;0.0710140000
1010;-9.1669580451;-2.3132832936;-3.6003733393;-0.2170767880;-0.4194649743;0.3406659789;0.6270810000;0.5134400000;0.0631500000
1011;-9.3340673173;-2.3489083260;-3.4455424814;-0.2089734259;-0.4051936725;0.2681646816;0.6351250000;0.5062080000;0.0571900000
1012;-9.3954721052;-2.2821079856;-3.3680338947;-0.1863774497;-0.3891776921;0.1895707251;0.6410150000;0.5007730000;0.0494770000
1013;-9.3140081225;-2.2304897980;-3.1863605001;-0.1694630383;-0.3745359241;0.1228708908;0.6449340000;0.4969780000;0.0408460000
1014;-9.2989242435;-2.1751262134;-3.1033682199;-0.0471404667;-0.2913501975;0.0737047043;0.6472370000;0.4961070000;0.0328180000
1015;-9.2646543322;-2.2343399674;-2.6982964987;0.3059021329;-0.2750473114;0.1107826177;0.6485680000;0.4939920000;0.0220060000
1016;-9.4692794107;-1.9693142433;-2.6077779603;0.2276855773;-0.2295869724;0.1166083466;0.6526620000;0.4909070000;0.0115870000
1017;-9.3107783092;-2.0454102710;-2.6833976678;-0.0144489041;-0.1530382286;0.0440823986;0.6546340000;0.4882090000;0.0024570000
1018;-9.4501876279;-2.0370403585;-2.7054241900;-0.0678187520;-0.0641693953;-0.0363025026;0.6548000000;0.4893220000;0.0005270000
1019;-9.2506121696;-1.9871139640;-2.7587065880;-0.0426943380;-0.0117864882;-0.0153182957;0.6564710000;0.4898910000;-0.0014760000
1020;-9.5442302344;-1.6862149733;-2.5102819405;0.0903311782;0.0278138717;-0.0425548475;0.6557400000;0.4893890000;-0.0023280000
1021;-9.4656360019;-1.4781912570;-2.2625597360;0.0928596068;0.0526021715;-0.0298715071;0.6538590000;0.4911170000;-0.0015900000
1022;-9.4726905226;-1.4785409497;-2.0930813493;0.0728209825;0.0411283898;-0.0209097040;0.6550360000;0.4904680000;-0.0026400000
1023;-9.2528919789;-1.5857950294;-1.9281663044;0.0859926870;0.0255526399;0.0088258098;0.6540810000;0.4911400000;-0.0025460000
1024;-9.4412156227;-1.7295057964;-2.1142207138;0.0711968904;0.0415444424;-0.0041411374;0.6537100000;0.4907270000;-0.0068270000
1025;-9.2703312399;-1.7826767617;-2.2084237386;0.0840459317;0.0098932117;0.0069137294;0.6527120000;0.4906240000;-0.0075550000
1026;-9.2355688972;-1.7986811871;-2.2268197830;0.0308397984;0.0248936518;-0.0079299659;0.6545180000;0.4913900000;-0.0070750000
1027;-9.3737216109;-1.8038022545;-2.3010053070;0.0592276395;0.0518933531;-0.0228737774;0.6528710000;0.4908770000;-0.0071380000
1028;-9.2834394013;-1.7172676973;-2.3229725313;0.0948488751;0.0583934576;0.0066922229;0.6534970000;0.4909000000;-0.0082150000
1029;-9.5227843082;-1.7649224375;-2.2047666592;0.0131041436;0.0663384466;-0.0241309675;0.6525870000;0.4925460000;-0.0097780000
1030;-9.2012142068;-1.8266744782;-2.3122106788;0.0345543146;0.0757397095;-0.0141510844;0.6517380000;0.4930320000;-0.0077500000
1031;-9.4322984338;-1.7250272819;-2.2529017541;0.0650616825;0.0827610008;0.0138537684;0.6520380000;0.4916880000;-0.0073150000
1032;-9.2335690917;-1.8022019263;-2.2661129447;0.0007534716;0.1120142102;-0.0155782629;0.6521650000;0.4921550000;-0.0049710000
1033;-9.0537192954;-1.9885214347;-2.7655984937;-0.0237586605;0.1401461260;-0.0567412661;0.6513230000;0.4923040000;-0.0003230000
1034;-9.4281826250;-2.1214695794;-2.8070274722;0.0897830210;0.1643207359;-0.0546909016;0.6506780000;0.4932860000;0.0029500000
1035;-9.2002545951;-2.2176631812;-3.2698791154;0.1376118249;0.2582436491;-0.1233247168;0.6481270000;0.4937500000;0.0064250000
1036;-9.5630755157;-2.5504796163;-3.7031729575;0.2134256206;0.3498550234;-0.1572087569;0.6446980000;0.4977690000;0.0114920000
1037;-9.4448385138;-2.8425747366;-4.0502288332;0.2038482897;0.4857289185;-0.2450870781;0.6407520000;0.5037030000;0.0196930000
1038;-9.4492251572;-3.0799539871;-4.4335247281;0.0975768752;0.6187453588;-0.2933399553;0.6329400000;0.5106180000;0.0324140000
1039;-9.4081839041;-3.1399876651;-4.4629506431;0.1409165338;0.7993323971;-0.3847632000;0.6254280000;0.5191090000;0.0506450000
1040;-9.4140277690;-3.5475113623;-4.5858203874;0.2203971208;0.9469887065;-0.5169055919;0.6138680000;0.5289390000;0.0700820000
1041;-9.1387457513;-3.4618861703;-4.6528735466;0.4198374913;0.9922721872;-0.7376397908;0.5989230000;0.5458890000;0.0879530000
1042;-9.1333828457;-3.3133813026;-4.4474214534;0.6158620952;0.9538308070;-0.7345146349;0.5801620000;0.5649280000;0.0987690000
1043;-8.7591529553;-3.4158436680;-4.4900030508;0.5315118903;0.9518238266;-0.7608196808;0.5573720000;0.5850990000;0.1085880000
1044;-8.6985262758;-3.4089650747;-4.4861283528;0.4202760152;0.9428338603;-0.7028157230;0.5340600000;0.6038680000;0.1163300000
1045;-8.3344018039;-3.6110789243;-4.7196776052;0.2922426975;0.9216771327;-0.7236334078;0.5129590000;0.6222730000;0.1269190000
1046;-7.8743313853;-4.0013246807;-4.7404900650;0.1610891401;0.9827493343;-0.7046215742;0.4927990000;0.6354300000;0.1395120000
1047;-7.7966646726;-4.1430394110;-4.7048770771;0.1756232749;0.9271001044;-0.6724868854;0.4710350000;0.6487820000;0.1553450000
1048;-7.4191558496;-4.1001608183;-4.4459202246;0.2614079707;0.8237407489;-0.5909978885;0.4491810000;0.6628450000;0.1645570000
1049;-6.8785419210;-4.0815481615;-4.1682929560;0.2313025064;0.7482912087;-0.5489741421;0.4256320000;0.6755570000;0.1702680000
1050;-6.6939479442;-3.9752329466;-4.2146025518;0.1479759934;0.6386322923;-0.4904369215;0.4087650000;0.6842980000;0.1777920000
1051;-6.2539069308;-4.1497367069;-4.2635589189;0.0908843085;0.5111804047;-0.4295617709;0.3941960000;0.6928330000;0.1822410000
1052;-5.9669930302;-4.1730965715;-4.4038037291;0.0517511572;0.3972888686;-0.3773271655;0.3789840000;0.6989630000;0.1873700000
1053;-5.6853852751;-4.4739527030;-4.6743430275;0.1053071304;0.3130798626;-0.2891910696;0.3695870000;0.7045410000;0.1910840000
1054;-5.5180106543;-4.6937796974;-5.0492145034;0.1374477012;0.2075198486;-0.2070803190;0.3598590000;0.7087560000;0.1912140000
1055;-5.3567647156;-4.9897244085;-5.3301970438;0.0449731752;0.1632763104;-0.1333396000;0.3554310000;0.7102830000;0.1904740000
1056;-5.3730026816;-5.1910245825;-5.5451399433;-0.0230623792;0.1292966023;-0.0992332005;0.3495500000;0.7129260000;0.1932490000
1057;-5.3319044686;-5.3723718943;-5.5643697220;-0.0184510271;0.1077314792;-0.1038039570;0.3466670000;0.7152810000;0.1957330000
1058;-5.4466885270;-5.3608220108;-5.6992012404;-0.0199785106;0.0992123089;-0.0625713908;0.3441850000;0.7163100000;0.1979670000
1059;-5.3299806387;-5.3604557937;-5.8872051516;0.0154689366;0.0748996359;-0.0340843740;0.3427310000;0.7147050000;0.1988850000
1060;-5.3507242429;-5.3606247658;-5.7940967127;0.0598889749;0.0509181395;-0.0290825511;0.3413030000;0.7155440000;0.1978570000
1061;-5.3492167638;-5.3799830685;-5.7750482119;0.0487551679;0.0264002373;-0.0293657221;0.3408040000;0.7173190000;0.1963090000
1062;-5.3439776250;-5.3044559002;-5.7699603355;0.0715768404;0.0403663155;0.0218508147;0.3402160000;0.7176100000;0.1955950000
1063;-5.3277598559;-5.4546713083;-5.9773873724;0.0369858627;0.0202616528;0.0399310904;0.3401340000;0.7172530000;0.1940790000
1064;-5.2609065976;-5.7239996005;-6.0534738555;0.0359480697;0.0281862419;0.0532472518;0.3431450000;0.7155650000;0.1914570000
1065;-5.3126232444;-5.7362248419;-6.0724337214;0.0279532935;0.0271259795;0.0253944100;0.3443450000;0.7179590000;0.1909370000
1066;-5.2675048808;-5.7761428896;-6.0154252192;0.0449297612;0.0294052928;0.0213783441;0.3451380000;0.7182310000;0.1904160000
1067;-5.2928800729;-5.6454063333;-6.0466916894;0.0113182566;0.0343415223;0.0031875859;0.3460420000;0.7169210000;0.1893600000
1068;-5.4242598661;-5.8118075616;-5.9243398115;0.0061009719;0.0520613007;-0.0032094213;0.3450350000;0.7166220000;0.1909740000
1069;-5.3290714858;-5.7994038320;-5.9480744749;0.0317221620;0.0640833886;-0.0032074695;0.3465830000;0.7164530000;0.1917260000
1070;-5.4208325526;-5.7252414802;-6.0250524190;0.0223238784;0.0689839299;-0.0280655668;0.3454220000;0.7174260000;0.1905710000
1071;-5.3118881377;-5.7610709474;-6.0265410936;-0.0008926204;0.0623074434;-0.0292361070;0.3431550000;0.7179500000;0.1917160000
1072;-5.3675457338;-5.6621940962;-5.9610843349;0.0274127223;0.0659698227;-0.0224718177;0.3424060000;0.7180540000;0.1930620000
1073;-5.2834896258;-5.5413857668;-5.9901671956;0.0244956781;0.0615097439;-0.0225482649;0.3393500000;0.7171770000;0.1922570000
1074;-5.2037390192;-5.5303389800;-5.9601452526;0.0295964648;0.0647308488;-0.0113099094;0.3404470000;0.7176960000;0.1922970000
1075;-5.2347372602;-5.5627097446;-5.9746093536;0.0127448634;0.0569100539;-0.0116165788;0.3393550000;0.7179700000;0.1923890000
1076;-5.3336243520;-5.6248582127;-5.9637014269;0.0061891532;0.0569394685;-0.0133176104;0.3397420000;0.7193070000;0.1919820000
1077;-5.2965407150;-5.6289222574;-6.0716151067;0.0167856717;0.0456061511;-0.0060111289;0.3398930000;0.7193640000;0.1947420000
1078;-5.2841404640;-5.6726552696;-6.0071905197;0.0257997796;0.0548392821;-0.0031484229;0.3393510000;0.7200980000;0.1923740000
1079;-5.1131517765;-5.6616992378;-6.0556215506;0.0374298912;0.0445612940;0.0041573648;0.3385810000;0.7169600000;0.1907130000
1080;-5.2047942431;-5.8284264064;-5.9340675226;0.0481916028;0.0547739055;-0.0040159127;0.3369090000;0.7176550000;0.1902270000
1081;-5.1336193331;-5.6915709674;-5.8262075770;0.0220395446;0.0785517198;-0.0134094442;0.3381540000;0.7200260000;0.1905350000
1082;-5.2996814967;-5.6970646164;-5.9836141357;0.0080071350;0.0391528379;-0.0078527467;0.3366210000;0.7194560000;0.1925440000
1083;-5.2536370792;-5.7699249948;-5.8575704318;0.0348396205;0.0643687421;-0.0130095825;0.3369710000;0.7204120000;0.1914490000
1084;-5.2417324452;-5.8660112379;-6.0405578148;-0.0009959090;0.0482235795;-0.0148251930;0.3352380000;0.7208050000;0.1923410000
1085;-5.0725182636;-5.7768814493;-6.0693439060;-0.0152727107;0.0695550188;-0.0386000823;0.3341310000;0.7212200000;0.1921560000
1086;-5.2269695589;-5.8264205744;-6.1181820181;0.0206235293;0.0660152338;-0.0358339159;0.3335520000;0.7199780000;0.1940700000
1087;-5.2148370532;-5.8369491530;-5.9865968528;-0.0082010602;0.0603735784;-0.0414455101;0.3335130000;0.7207940000;0.1933740000
1088;-5.1224760946;-5.7281670716;-6.0123653144;0.0084413496;0.0707228839;-0.0508424473;0.3305320000;0.7234640000;0.1940610000
1089;-5.1519462966;-5.8072106165;-6.0280367361;0.0231594504;0.0566422539;-0.0723897943;0.3285950000;0.7232280000;0.1937090000
1090;-5.0593228479;-5.7892681384;-6.0538071217;0.0162162006;0.0700722827;-0.0692593730;0.3268240000;0.7235060000;0.1939120000
1091;-5.0392926631;-5.7595312317;-6.0973489225;0.0190777266;0.0448339182;-0.0556758646;0.3263110000;0.7241580000;0.1945750000
1092;-5.0765591046;-5.7491816958;-6.0266618903;0.0027777846;0.0563373973;-0.0616151304;0.3230310000;0.7239210000;0.1947210000
1093;-4.9216001600;-5.8393401893;-5.9990165420;0.0192962941;0.0482505592;-0.0524272932;0.3222190000;0.7257840000;0.1949500000
1094;-5.0662924865;-5.7521945907;-6.0142997868;0.0311288134;0.0522089687;-0.0346514601;0.3211770000;0.7276280000;0.1959970000
1095;-4.9018584249;-5.6391647008;-5.9202420727;0.0151677441;0.0336416364;-0.0364298375;0.3208450000;0.7261980000;0.1948920000
1096;-4.9134855469;-5.6438129624;-6.0441965229;0.0283200726;0.0441381250;-0.0300298642;0.3186520000;0.7275490000;0.1949320000
1097;-5.0249142211;-5.7222634757;-5.9877449772;0.0149712229;0.0235378082;-0.0221447128;0.3190500000;0.7270200000;0.1946760000
1098;-4.9130893405;-5.7488684378;-6.0713852219;0.0332738753;0.0407387200;-0.0059081630;0.3184100000;0.7267390000;0.1954790000
1099;-4.8960743503;-5.8058240690;-6.0849001202;0.0024366653;0.0318608309;-0.0003830997;0.3187120000;0.7286490000;0.1935490000
1100;-4.8464568265;-5.8228734172;-5.9985619252;0.0060998821;0.0332896759;-0.0093761049;0.3177960000;0.7286370000;0.1943380000
1101;-4.9174891177;-5.8738968988;-6.0084224859;0.0078127455;0.0452540883;0.0014103118;0.3180790000;0.7282310000;0.1944900000
1102;-4.8845433150;-5.9366051040;-6.0123402245;0.0080457486;0.0561560858;0.0040054488;0.3185270000;0.7290050000;0.1951910000
1103;-4.9294121777;-5.8085896314;-5.9942029554;0.0117106534;0.0449577076;-0.0151405993;0.3188030000;0.7284700000;0.1952060000
1104;-5.0096077706;-5.7821215428;-6.0356065618;0.0236172001;0.0417484366;-0.0077797427;0.3175400000;0.7271700000;0.1946140000
1105;-4.8775223432;-5.8583588361;-6.0632615756;0.0274553532;0.0392458478;-0.0138596015;0.3190800000;0.7271380000;0.1952270000
1106;-4.9303555403;-5.8171976227;-5.9562440668;0.0150963649;0.0351377427;-0.0040637242;0.3172040000;0.7276020000;0.1934960000
1107;-4.9756350483;-5.6718549149;-6.0280961836;0.0240978566;0.0202304718;-0.0074555035;0.3179490000;0.7283620000;0.1946220000
1108;-4.9413539428;-5.5802731106;-5.7854818559;0.0440986318;0.0253352676;0.0079200226;0.3177210000;0.7284090000;0.1929600000
1109;-4.7948378263;-5.6052815520;-5.8966538833;0.0329544165;-0.0082446486;0.0220588350;0.3203600000;0.7292290000;0.1911310000
1110;-4.8627391682;-5.5921608420;-5.7481592157;-0.0069966982;-0.0120450596;0.0420610486;0.3205910000;0.7284510000;0.1903200000
1111;-4.9710208833;-5.6030065085;-5.7123456688;0.0261372446;-0.0446179622;0.0816153674;0.3230870000;0.7276140000;0.1908390000
1112;-4.9380481954;-5.3742461553;-5.6336088691;0.0069992716;-0.0624300692;0.1093615399;0.3258590000;0.7268410000;0.1888900000
1113;-5.0390293703;-5.4450023470;-5.5754844964;0.0190132496;-0.1053419357;0.1626741569;0.3306050000;0.7258200000;0.1904650000
1114;-5.0680355359;-5.3235305579;-5.2511704990;0.0466527893;-0.1487273260;0.1939528802;0.3350100000;0.7217830000;0.1857130000
1115;-5.3831334677;-5.4238043581;-5.4693168559;0.0218256620;-0.1876992314;0.2324651347;0.3426760000;0.7202500000;0.1805220000
1116;-5.4115322755;-5.5884135390;-5.4859845353;0.0110190084;-0.2119426129;0.2732929973;0.3520400000;0.7154180000;0.1787300000
1117;-5.4824055313;-5.8399954755;-5.6550370439;0.0145413119;-0.2292522015;0.2916472323;0.3624410000;0.7118680000;0.1733880000
1118;-5.4934160257;-5.5789200152;-5.4526158917;0.0614272109;-0.2515860167;0.2572191523;0.3713180000;0.7102650000;0.1703130000
1119;-5.5881422042;-5.4083671441;-5.2457834337;0.0462835727;-0.2741633343;0.2503443917;0.3797650000;0.7036980000;0.1642260000
1120;-5.8441884648;-4.9463908101;-4.8778940107;0.0554787840;-0.3368062061;0.2998181646;0.3899190000;0.7011990000;0.1594180000
1121;-6.0301445089;-4.5498768567;-4.5112671244;0.0233947977;-0.4153141080;0.3448963256;0.4006860000;0.6952110000;0.1506650000
1122;-6.3204009475;-4.3437028266;-4.2653681626;-0.0995167955;-0.4784033982;0.3988233458;0.4130430000;0.6897620000;0.1459670000
1123;-6.7520528637;-4.0123339561;-3.9842758108;-0.1850931649;-0.5978747264;0.4762789462;0.4274450000;0.6817100000;0.1384780000
1124;-7.0277893730;-4.3653762513;-4.1729413155;-0.1552661991;-0.6805257557;0.5319130560;0.4454530000;0.6709430000;0.1317040000
1125;-7.4383506182;-3.9087211537;-3.8345410221;-0.3052973390;-0.7975542322;0.6177056903;0.4648440000;0.6586950000;0.1251340000
1126;-7.7877613434;-4.2819886643;-4.3723966109;-0.2263131713;-0.8369254284;0.6380094534;0.4845600000;0.6451590000;0.1169330000
1127;-8.1474114141;-4.1679871127;-4.4272609745;-0.2464494315;-0.8872897125;0.6934252868;0.5052540000;0.6321360000;0.1040850000
1128;-8.4090005572;-4.4138796313;-5.0106388906;-0.3823664393;-0.8536333805;0.6468596720;0.5245330000;0.6159600000;0.0953360000
1129;-8.5001018579;-4.1699267538;-4.8684884352;-0.4494702698;-0.8286490744;0.5877283731;0.5420170000;0.6002730000;0.0888520000
1130;-8.5631868629;-4.2957072357;-5.0834792206;-0.3501383876;-0.7628401765;0.4941680397;0.5587520000;0.5864190000;0.0787440000
1131;-8.6911356470;-3.7796788390;-4.5398740900;-0.4228388097;-0.7350152405;0.4268455881;0.5723130000;0.5755950000;0.0708270000
1132;-8.7269348722;-3.7220585629;-4.8334394802;-0.4412188316;-0.6788186135;0.4573563920;0.5838050000;0.5621430000;0.0625720000
1133;-8.9957314706;-3.5386368355;-4.0284285770;-0.0178169484;-0.7263534451;0.4155209483;0.5953890000;0.5504400000;0.0485210000
1134;-9.0767481227;-2.8551380814;-3.5784434578;-0.0509953211;-0.5902610056;0.3484118238;0.6053980000;0.5401150000;0.0332960000
1135;-9.0207845779;-2.9172190769;-3.6755351551;-0.1983368324;-0.4741510601;0.2156360426;0.6128800000;0.5334290000;0.0220750000
1136;-9.2506257590;-2.6672753070;-3.5792851687;-0.3064339392;-0.4055531067;0.2098084267;0.6190320000;0.5266690000;0.0141070000
1137;-9.2046562132;-2.4850750556;-3.3120223024;-0.3064426525;-0.3117177860;0.1962367906;0.6232480000;0.5219290000;0.0108680000
1138;-9.1959514263;-2.3334925377;-2.8032485443;-0.2955851432;-0.3139237484;0.1841844574;0.6268620000;0.5170880000;0.0066400000
1139;-9.2635953560;-2.3347801181;-2.5014413969;-0.2578396346;-0.2813752493;0.2066587559;0.6300910000;0.5125680000;0.0054260000
1140;-9.3654668413;-2.2581139943;-2.4010393047;-0.3261401045;-0.2424543795;0.1864587699;0.6343380000;0.5075470000;0.0027400000
1141;-9.6275553400;-2.2001021676;-2.2398271723;-0.3497267042;-0.2532349021;0.1820068782;0.6406740000;0.5026200000;0.0006890000
1142;-9.1713073918;-2.3710451731;-2.0205265051;-0.2620071049;-0.2394904902;0.1904957271;0.6443920000;0.4983900000;-0.0016100000
1143;-9.3908956662;-2.1071399352;-2.4398753496;-0.3717677202;-0.2902678698;0.0262239801;0.6463810000;0.4966110000;-0.0053740000
1144;-9.3328942220;-2.3272216848;-2.5752464006;-0.5862141192;-0.2039642125;0.0902425252;0.6487970000;0.4967420000;-0.0012830000
1145;-9.2514157224;-2.2863074030;-2.8177605425;-0.3549753584;-0.1263227846;0.0344092745;0.6497510000;0.4956050000;0.0011050000
1146;-9.3841349830;-2.3606615299;-2.8090583405;-0.1391270757;-0.0695055149;-0.0282353245;0.6525540000;0.4939520000;0.0021940000
1147;-9.5728888278;-1.9771160985;-2.5178809296;-0.0512894260;-0.0110703533;-0.0923767077;0.6511780000;0.4954300000;0.0021270000
1148;-9.4101558316;-1.8250454208;-2.1232052783;0.0397964518;0.0238004492;-0.1025367035;0.6484040000;0.4975990000;0.0015870000
1149;-9.3102075619;-1.6845384649;-1.8430531479;0.1067947863;0.0563236773;-0.0950256763;0.6447880000;0.5012480000;0.0007270000
1150;-9.5548136509;-1.5164725661;-1.4916034431;-0.0764380616;0.0182112316;-0.0655423541;0.6432700000;0.5012690000;0.0005280000
1151;-9.3805262860;-1.6095782720;-1.6088608381;-0.1597266483;-0.0368729203;-0.1171251539;0.6433560000;0.5036160000;0.0021670000
1152;-9.4899100522;-1.5983335972;-1.7580406763;-0.0552512916;-0.0503458571;-0.0439356827;0.6429870000;0.5046620000;0.0029710000
1153;-9.4045057379;-1.6569920180;-1.9852431940;-0.0437584771;-0.0273185668;-0.0059599714;0.6420300000;0.5061310000;0.0030590000
1154;-9.2663943897;-1.8509521050;-2.2027393117;-0.0460493917;-0.0135259118;-0.0242351015;0.6406640000;0.5065420000;0.0031390000
1155;-9.5879724174;-1.9771385073;-2.1872013040;0.0306096511;0.0016614697;-0.0369075924;0.6409530000;0.5066640000;0.0034260000
1156;-9.4714217607;-1.9839299004;-2.1750485490;0.0114155332;0.0417566148;-0.0171172092;0.6415800000;0.5064210000;0.0023510000
1157;-9.5323880051;-1.9349408027;-1.9791317993;0.0015911533;0.0602447070;-0.0731616475;0.6410250000;0.5090860000;0.0023090000
1158;-9.3802635444;-1.8705949155;-1.8099435171;0.0593315399;0.0525622910;-0.0781407189;0.6388800000;0.5093500000;0.0031850000
1159;-9.3821541010;-1.8434250511;-1.8102957106;0.0858271864;0.0447612954;-0.0637139022;0.6359340000;0.5102100000;0.0019580000
1160;-9.3386856109;-1.6891961928;-1.7698872318;0.0498463026;0.0281191556;-0.0428341001;0.6361000000;0.5109910000;0.0025100000
1161;-9.3585672895;-1.6550992061;-1.8444971200;-0.0014831210;0.0347823359;-0.0140485219;0.6347250000;0.5118040000;0.0024490000
1162;-9.2513921720;-1.7782208236;-1.8498560243;-0.0034360963;0.0244419355;0.0067988957;0.6343410000;0.5127240000;0.0029780000
1163;-9.3564485293;-1.8459609917;-1.9371810714;0.0164201211;0.0286126303;0.0286773756;0.6359170000;0.5112810000;0.0016740000
1164;-9.2014528786;-1.9525978148;-1.8901626322;0.0020554822;0.0326807254;0.0066980690;0.6371690000;0.5108610000;0.0020030000
1165;-9.4591093629;-1.9731343951;-1.9769693793;0.0376296222;0.0143486325;-0.0059967138;0.6366520000;0.5097880000;0.0025410000
1166;-9.2016673216;-1.9873520838;-1.8710414618;0.0482579467;0.0181438324;-0.0150089277;0.6368330000;0.5111600000;0.0008860000
1167;-9.3956784704;-1.9800211668;-1.9263639544;0.0419057409;0.0245925339;-0.0323236637;0.6359940000;0.5111770000;0.0005760000
1168;-9.5091809897;-1.9037305052;-1.8832195608;0.0332104918;0.0215217615;-0.0201941286;0.6347700000;0.5126460000;0.0007920000
1169;-9.5458949489;-1.8410569745;-1.9323036462;0.0186055376;0.0272223166;-0.0005402083;0.6350100000;0.5113320000;0.0001220000
1170;-9.5709858465;-1.9253386646;-1.8998469176;0.0020105450;0.0288635350;0.0049397950;0.6359070000;0.5123480000;0.0015280000
1171;-9.3164829290;-1.9301830876;-1.9596224595;0.0113395923;0.0220686542;-0.0202582396;0.6355570000;0.5125220000;0.0001360000
1172;-9.5657905171;-1.9408025354;-1.9353265122;0.0524196206;0.0200942127;-0.0004736945;0.6345040000;0.5122460000;0.0009220000
1173;-9.4405765861;-1.9232162353;-1.8944655405;0.0515902408;0.0641868686;0.0104916062;0.6357250000;0.5119740000;0.0006970000
1174;-9.4648882085;-2.0159283017;-1.9939535859;0.0075281914;0.0364182199;-0.0168208986;0.6358140000;0.5133250000;-0.0001350000
1175;-9.3303250006;-1.9810114502;-1.9079803888;0.0434378339;0.0214208302;-0.0004911100;0.6348390000;0.5128110000;-0.0004460000
1176;-9.5705080935;-1.9912805326;-1.8787846401;-0.0143555514;0.0321459941;0.0095035529;0.6374900000;0.5109020000;0.0003630000
1177;-9.2754163486;-2.0811997689;-1.9398603880;-0.0212178045;0.0202556684;-0.0150004636;0.6368460000;0.5120830000;0.0011550000
1178;-9.3253144029;-2.0793458145;-1.9159793258;-0.0090052944;0.0133177883;-0.0023607715;0.6360510000;0.5127420000;0.0016690000
1179;-9.4823233980;-2.0164718433;-1.9467763680;-0.0088553328;0.0188561879;-0.0077116773;0.6361930000;0.5106130000;0.0016900000
1180;-9.5195031518;-2.0314104620;-1.8904618160;-0.0307939555;0.0203458531;-0.0405407480;0.6342840000;0.5114250000;0.0018830000
1181;-9.3021463569;-2.0002232713;-1.9398490136;-0.0463717566;0.0450223942;-0.0590239078;0.6342350000;0.5123120000;0.0035280000
1182;-9.4524470712;-2.0290104308;-1.9487672208;-0.0167434669;0.0182176137;-0.0509294975;0.6329250000;0.5146860000;0.0046970000
1183;-9.1741070763;-2.0373944586;-1.9735886318;-0.0156626236;0.0181781985;-0.0450324480;0.6321450000;0.5152040000;0.0054890000
1184;-9.3467091723;-2.0436374648;-1.9629238393;-0.0468125626;0.0082610375;-0.0635685509;0.6290130000;0.5170860000;0.0059000000
1185;-9.2397098531;-2.0324003308;-1.9359150859;-0.0875743546;0.0060729347;-0.0395443189;0.6300760000;0.5188830000;0.0078580000
1186;-9.5072936440;-2.0172617464;-1.9451830858;-0.0955509197;0.0133440767;-0.0434659261;0.6308890000;0.5196090000;0.0102270000
1187;-9.3374164264;-2.0555260478;-1.9450225029;-0.1379546672;-0.0077941817;-0.0337826332;0.6285170000;0.5190560000;0.0119270000
1188;-9.5039396722;-2.0969521291;-1.9866482435;-0.1312076663;0.0184772206;-0.0491116887;0.6277900000;0.5198130000;0.0136820000
1189;-9.4504019022;-2.1164059695;-1.9676542978;-0.1261546111;0.0061840654;-0.0510588934;0.6267770000;0.5214420000;0.0177620000
1190;-9.3443787621;-2.1311897647;-1.9453395395;-0.1510172804;0.0043876116;-0.0724055431;0.6242840000;0.5235380000;0.0198510000
1191;-9.2309722305;-2.1374617852;-2.0214100548;-0.0996950208;0.0144303148;-0.0927377953;0.6238520000;0.5250780000;0.0220260000
1192;-9.4394977337;-2.0189675523;-2.0319852569;-0.0803370405;0.0258381097;-0.0662127447;0.6214970000;0.5271730000;0.0241200000
1193;-9.2641387066;-1.9518890659;-2.0498700448;-0.1280885574;0.0495268190;-0.0673804917;0.6204810000;0.5276750000;0.0255910000
1194;-9.4721093801;-2.0056323055;-1.9901303423;-0.1450190260;0.0618166742;-0.0533842848;0.6191060000;0.5276240000;0.0280150000
1195;-9.2080717957;-1.9736084751;-2.0077275895;-0.0509398629;0.0270978698;-0.0576808592;0.6193450000;0.5288320000;0.0324240000
1196;-9.2939023203;-1.9134396562;-2.0787789014;0.0206312797;0.0168095134;-0.0382606785;0.6174870000;0.5302820000;0.0335780000
1197;-9.3689529981;-1.9367989969;-2.1509672112;-0.0338270535;0.0239213827;-0.0393509710;0.6179960000;0.5316240000;0.0329000000
