time index;acc_x;acc_y;acc_z;gyr_x;gyr_y;gyr_z;mag_x;mag_y;mag_z
1004;-3.3076136800;-1.6213825600;-8.9499636800;0.0005360600;-0.0009349200;0.0077929600;-0.0833260000;0.1607020000;0.7914620000
1005;-3.3809157200;-1.7581758600;-9.0976751600;-0.0279192200;-0.0049940800;0.0229506200;-0.0833130000;0.1583000000;0.7916180000
1006;-3.4689187400;-1.7724544600;-8.9814236400;-0.0314315400;-0.0060142600;0.0095373600;-0.0810980000;0.1588010000;0.7919790000
1007;-3.4103421800;-1.7726935800;-9.0394866800;0.0275076200;0.0370263600;-0.0272067600;-0.0839490000;0.1586810000;0.7925560000
1008;-3.4249696600;-1.7293570000;-8.9515561800;-0.0400496600;0.0592821600;0.0262326400;-0.0855120000;0.1575260000;0.7915350000
1009;-3.4395412800;-1.7291815800;-8.9662924400;-0.0451593800;0.0505591800;-0.0398762000;-0.0845370000;0.1555130000;0.7917270000
1010;-3.4100501400;-1.6208484600;-8.8776044000;0.0541842000;0.0812959000;0.0110798800;-0.0868620000;0.1559310000;0.7919060000
1011;-3.4105675800;-1.6721387200;-8.7609295200;-0.0320038600;0.0715066800;0.0208367600;-0.0886720000;0.1558290000;0.7914200000
1012;-3.3885371800;-1.6937506600;-8.8486620600;-0.0088690000;0.0497232400;-0.0201517400;-0.0887320000;0.1553270000;0.7903180000
1013;-3.3673231200;-1.7455064200;-8.6586929800;-0.0231662200;0.0679875000;0.0226556400;-0.0893220000;0.1555520000;0.7920860000
1014;-3.3667615800;-1.6725209200;-8.7532865000;-0.0204731800;0.0384022800;-0.0210072800;-0.0912040000;0.1531560000;0.7927180000
1015;-3.3085564400;-1.6877736400;-8.6871237600;0.0538666800;0.0323272600;0.0229212200;-0.0937010000;0.1555900000;0.7923240000
1016;-3.3666038000;-1.7011016400;-8.8704837200;-0.0639812600;0.0611265200;0.0172636800;-0.0921390000;0.1545510000;0.7907380000
1017;-3.2639693800;-1.6220254400;-8.8765038600;0.0861057400;0.0418793200;-0.0342745200;-0.0923710000;0.1554640000;0.7915500000
1018;-3.2492037200;-1.5714319600;-8.8468098600;-0.0650749400;0.0430710000;0.0441676200;-0.0939130000;0.1550960000;0.7909390000
1019;-3.2935271600;-1.7016328000;-8.8845594600;-0.0055487600;0.0201125400;0.0005448800;-0.0949660000;0.1542870000;0.7917300000
1020;-3.2789045800;-1.6152252200;-8.7303074600;0.0016248400;0.0367617600;-0.0021903000;-0.0952140000;0.1556070000;0.7922630000
1021;-3.3155291400;-1.5430149000;-8.5545964000;-0.0508825800;0.0384757800;0.0316961400;-0.0949370000;0.1548040000;0.7922800000
1022;-3.3245657200;-1.6178222200;-7.9847146400;-0.0155771000;-0.0076547800;0.0051410800;-0.0963030000;0.1504240000;0.7922570000
1023;-3.4272756000;-1.3726409200;-7.3476411400;-0.0612941000;-0.1274107800;-0.0533796200;-0.0929690000;0.1494390000;0.7929500000
1024;-3.3996484200;-1.2456770200;-6.4616976200;0.0329035000;-0.2900074800;-0.0954226000;-0.0856490000;0.1496080000;0.7937960000
1025;-3.6385547800;-1.7494920800;-5.2820314400;0.3850821800;-0.5374888400;-0.1761138400;-0.0730670000;0.1553580000;0.7931560000
1026;-4.3879872400;-2.0533420600;-4.0537435400;0.6900503400;-0.8913188200;-0.3476158000;-0.0502540000;0.1732790000;0.7917340000
1027;-5.0610483000;-1.7541314000;-3.0696069600;0.7282566200;-1.3397942600;-0.5083299200;-0.0174200000;0.1938250000;0.7879360000
1028;-5.7050043400;-2.1257160400;-3.2816789600;0.7618343600;-1.8302509400;-0.6331682000;0.0294090000;0.2176270000;0.7816420000
1029;-6.8372238200;-2.1527846200;-3.3196951200;0.3543758400;-2.2416559200;-0.4443829600;0.0878640000;0.2380720000;0.7719750000
1030;-8.0773030800;-2.2771544600;-4.2367565800;-0.2347256800;-2.5180521800;-0.3565612400;0.1575490000;0.2366590000;0.7586410000
1031;-8.9634690600;-2.6775197400;-4.0266818200;-0.8075337200;-2.6921374200;-0.2548019600;0.2343020000;0.2183090000;0.7435080000
1032;-9.7501660200;-3.1002309800;-5.7028287400;-0.6146481600;-2.7371743000;-0.3259783800;0.3193990000;0.1996260000;0.7178100000
1033;-10.4225930200;-3.0883377000;-5.5103920200;-0.6824445600;-2.6498925600;-0.1227332400;0.3937120000;0.1790960000;0.6856190000
1034;-10.3605119800;-2.8306516000;-6.5247929600;-0.3725156400;-2.4179373400;-0.0696946600;0.4577950000;0.1658930000;0.6473050000
1035;-10.8872551200;-2.8566157200;-6.2364250200;-0.6265747600;-2.2022716800;0.0380230200;0.5163390000;0.1520390000;0.6055980000
1036;-11.5161162200;-2.6724884200;-5.6183664600;-0.4081680400;-1.8153902200;0.0491293600;0.5629520000;0.1353070000;0.5664680000
1037;-11.3342556600;-2.5093566400;-5.0089221000;0.2819548200;-1.4963855200;0.0773376800;0.5989870000;0.1323910000;0.5276400000
1038;-10.9025039200;-2.0790180600;-4.5347990800;0.5232151400;-1.2213455800;-0.0083535200;0.6272070000;0.1417260000;0.4918580000
1039;-10.2306786400;-1.9549187000;-4.2290518200;0.0932489600;-1.2008234000;0.1063437200;0.6512010000;0.1431710000;0.4588610000
1040;-9.7889397200;-3.1402620200;-13.8211438400;-0.3274621000;-0.8501460800;-0.2749203800;0.6732930000;0.1371060000;0.4284660000
1041;-10.1440466400;-1.6617125000;-3.2684460200;1.5777333600;0.9030474600;0.1440521600;0.6699230000;0.1498170000;0.4325160000
1042;-9.8810734400;-1.9062509200;-0.7376411000;0.5333552000;1.0415528200;0.1868017200;0.6451770000;0.1691070000;0.4574630000
1043;-8.8843468000;-2.1512940400;0.4384520000;-0.9531293800;0.1822584400;0.1439012400;0.6356660000;0.1534490000;0.4737570000
1044;-8.3107047800;-2.4136655200;1.3479449200;-0.5231445800;-0.0557365200;0.1491569800;0.6383370000;0.1398150000;0.4794840000
1045;-8.6228161600;-2.4512308800;0.4677383200;0.0044835000;-0.2264260600;0.3007061400;0.6428140000;0.1272220000;0.4756160000
1046;-8.9510348200;-3.1542623000;-1.0312353800;0.3590494600;-0.1108115400;0.1611757000;0.6477010000;0.1234750000;0.4694920000
1047;-9.5853643200;-2.5804968000;-3.4310760400;0.7682857000;-0.0926041200;0.0096138000;0.6541340000;0.1272150000;0.4567500000
1048;-9.6019243600;-2.1293851600;-1.7974033000;0.3551686600;0.1193012800;0.1118679800;0.6545980000;0.1353700000;0.4554670000
1049;-9.3627102800;-2.0910005200;-0.9762495400;0.2126815600;0.0146451200;0.0728443800;0.6514210000;0.1445260000;0.4578940000
1050;-9.1299112800;-2.2241315600;-0.8363976600;0.0406033600;-0.0505562400;-0.0432748400;0.6526460000;0.1466480000;0.4577900000
1051;-8.9547558800;-2.3122708000;-0.9380285600;-0.1561492800;-0.0196735000;-0.0722642200;0.6529420000;0.1480320000;0.4557220000
1052;-9.1740887000;-2.3613041200;-0.9473238600;-0.0763723800;0.0140169400;0.0000695800;0.6532920000;0.1387440000;0.4542860000
1053;-9.3044973000;-2.1639076200;-1.0201623600;-0.1348862200;0.0374360000;0.0168618800;0.6547030000;0.1365820000;0.4549100000
1054;-9.3112661600;-2.0332373600;-0.9974244000;-0.2094289400;0.0272057800;-0.0001724800;0.6533160000;0.1377330000;0.4571920000
1055;-9.2893141600;-2.0405589400;-1.0265578400;-0.1241973600;0.0113248800;-0.0276928400;0.6525860000;0.1358320000;0.4588330000
1056;-9.2091570200;-2.1063816200;-1.0702580000;-0.0480219600;-0.0038798200;-0.0078566600;0.6522880000;0.1323870000;0.4582940000
1057;-9.1875196000;-2.1358345400;-1.0117794400;-0.0071657600;-0.0060622800;-0.0203016800;0.6537580000;0.1311940000;0.4575340000
1058;-9.2388441600;-2.1789888400;-1.0124487800;0.0177879800;-0.0012318600;-0.0399575400;0.6543910000;0.1318790000;0.4565880000
1059;-9.2747141200;-2.0623149400;-1.0631559400;0.0249243400;0.0021697200;-0.0435384600;0.6536180000;0.1357210000;0.4576330000
1060;-9.2891446200;-2.0186598600;-1.0556677600;0.0080467800;0.0050136800;-0.0364236600;0.6538770000;0.1362580000;0.4573640000
1061;-9.2456845600;-2.0484332400;-0.9604588000;0.0124842200;0.0183740200;-0.0221685800;0.6528650000;0.1380240000;0.4564820000
1062;-9.2020686800;-2.1067883200;-0.9824480400;-0.0027792800;-0.0112896000;-0.0149107000;0.6539480000;0.1354910000;0.4561300000
1063;-9.2171704800;-2.2083829600;-0.9685967200;-0.0303564800;-0.0242775400;-0.0148969800;0.6545800000;0.1368430000;0.4551790000
1064;-9.1002868600;-2.2525427400;-1.0557569400;-0.0907470200;-0.0460159000;-0.0309650600;0.6554090000;0.1386940000;0.4553370000
1065;-8.8816263200;-2.2694673400;-0.8933160600;-0.2722293000;-0.1433357800;-0.0540058400;0.6570920000;0.1347350000;0.4533640000
1066;-9.1584792600;-2.2228546200;-1.0998843800;-0.3611329400;-0.1779229200;-0.0504347200;0.6600010000;0.1299040000;0.4486860000
1067;-9.4915695000;-2.3308280800;-2.4926388200;-0.3444729400;-0.0622447000;-0.0295313200;0.6621960000;0.1226300000;0.4459290000
1068;-10.0861276600;-2.1964328400;-4.0466934200;-0.5376799400;0.1399655600;-0.0119883400;0.6622590000;0.1144140000;0.4493040000
1069;-9.8050254400;-1.9983405400;-5.1256420600;-0.7020426000;0.5245136400;0.1032214400;0.6572250000;0.1039270000;0.4598050000
1070;-10.1247092800;-1.8776947000;-5.6026453000;-0.6064798600;0.9440712400;0.2820449800;0.6438590000;0.0848510000;0.4807990000
1071;-10.5435524600;-1.4340781000;-6.7511249400;-0.2068525200;1.3311732000;0.3005326800;0.6209800000;0.0705470000;0.5111740000
1072;-10.7345583800;-1.3910649200;-6.2257361600;0.0324948400;1.6709470400;0.3422934200;0.5896730000;0.0604100000;0.5482180000
1073;-10.8859821000;-1.0262569800;-6.3561516200;0.1699653200;2.0966551200;0.4648747600;0.5459480000;0.0559510000;0.5917590000
1074;-10.8062395000;-1.1287894800;-6.2977073600;0.1985529000;2.3617216000;0.5299173600;0.4947910000;0.0494480000;0.6348780000
1075;-10.8368870400;-1.2317708200;-5.9036915000;0.6141277800;2.4696372400;0.6024177600;0.4332270000;0.0524200000;0.6812360000
1076;-10.4196647800;-0.8156050000;-5.4882763600;0.6799975000;2.5703106800;0.6629141400;0.3643270000;0.0632820000;0.7192360000
1077;-9.8279966400;-0.9068096800;-5.6599018000;0.4293223200;2.5306353800;0.7128441600;0.2857700000;0.0703420000;0.7537010000
1078;-9.0823822600;-0.9262636600;-5.9249653400;0.2598528800;2.3418413200;0.6848916200;0.2137590000;0.0742990000;0.7772730000
1079;-8.0802871800;-0.4130063000;-5.5410493600;-0.0536491200;2.2655865400;0.8422159200;0.1500530000;0.0744160000;0.7919600000
1080;-7.1590166200;-0.1521675400;-5.4299810600;-0.3210058600;2.2623113800;1.1065160400;0.0818420000;0.0625240000;0.8042080000
1081;-6.3650676600;-0.4864847400;-5.1336016200;-0.0551308800;1.9514906600;1.2423528600;0.0178800000;0.0561180000;0.8089960000
1082;-5.6579437600;-0.9701470800;-5.4531698200;-0.1749790000;1.6661656200;1.1147637200;-0.0419290000;0.0529150000;0.8070270000
1083;-4.5855219200;-0.9880546200;-4.9405357400;-0.3317064800;1.2671213800;0.7052599400;-0.0860700000;0.0460830000;0.8053010000
1084;-3.6225592200;-1.3509182400;-5.1111125800;-0.0557002600;0.7633514000;0.0518723800;-0.1180580000;0.0418210000;0.8025270000
1085;-3.1442594400;-0.8877232000;-5.6895370000;0.5161816800;0.3861445000;-0.2826202400;-0.1345100000;0.0516260000;0.8006900000
1086;-2.7989172400;-0.6853571200;-6.1463395000;0.5919396000;0.2196777800;-0.3434400200;-0.1444210000;0.0692400000;0.7982300000
1087;-2.5605900600;0.1419059600;-6.4901901400;0.4419359000;0.0969602200;-0.2680006000;-0.1430850000;0.0813560000;0.7929510000
1088;-2.5922754200;-0.6115013800;-6.8756221800;0.3345132000;-0.0670300400;-0.2263672600;-0.1429110000;0.0932470000;0.7914900000
1089;-2.5813337200;-0.2885463000;-7.7656611200;0.1843781800;-0.2070887000;-0.1169434000;-0.1431270000;0.1009390000;0.7928050000
1090;-2.7204359000;-0.6051196200;-8.2221990200;0.1742342000;-0.3450129200;-0.1798554800;-0.1342600000;0.1065300000;0.7945010000
1091;-2.7984987800;-0.4710546400;-8.9093691400;0.2337496000;-0.3240811000;-0.1450292200;-0.1233420000;0.1110400000;0.7960120000
1092;-2.9656211200;-0.4827195800;-9.2910046600;0.3684486400;-0.3305696800;-0.0876443400;-0.1071370000;0.1171940000;0.7938580000
1093;-3.0753752400;-0.6118992600;-9.4535690200;-0.0032859400;-0.2577958600;-0.0205584400;-0.0980600000;0.1216170000;0.7943290000
1094;-3.3626367600;-1.1901394400;-9.5472668200;0.0443214800;-0.2421619200;-0.1367972200;-0.0928940000;0.1248490000;0.7960320000
1095;-3.4650389200;-0.9877135800;-9.1152436200;0.6102891200;-0.2382301600;-0.0770476000;-0.0837780000;0.1362400000;0.7949350000
1096;-3.5661367000;-0.9201523800;-9.4666079200;0.3244682000;-0.1484866600;0.0615841800;-0.0780210000;0.1531530000;0.7928350000
1097;-3.6278806200;-1.4872568200;-9.1636056400;-0.0338805600;-0.1716724800;-0.0264090400;-0.0697900000;0.1490120000;0.7951280000
1098;-3.5993655600;-1.4093272200;-8.7313991800;0.4643171400;-0.1655680600;-0.1106449400;-0.0638750000;0.1563320000;0.7931040000
1099;-3.8190737200;-1.3075855800;-8.3082322400;0.5445624800;-0.0841055600;0.1170110200;-0.0618550000;0.1767580000;0.7905520000
1100;-3.8329652200;-1.3784003800;-8.7329691400;0.0720750800;-0.1564001600;0.1220256800;-0.0560350000;0.1863880000;0.7868510000
1101;-3.7010170400;-1.5516996600;-9.2450269800;-0.1972945800;-0.1665588400;0.0126596400;-0.0501880000;0.1820300000;0.7882230000
1102;-3.7889769400;-1.7389120000;-9.4663100000;-0.0832794200;-0.0847543200;0.0213806600;-0.0450060000;0.1782010000;0.7899770000
1103;-3.8766193200;-1.7526124000;-9.4963166200;-0.0456268400;-0.0130418400;0.0193265800;-0.0448680000;0.1779330000;0.7899850000
1104;-3.9346127800;-1.6072676200;-9.4080519400;-0.0771759800;0.0054625200;-0.0630189000;-0.0436640000;0.1722800000;0.7917310000
1105;-3.8620575000;-1.5725922800;-9.1439968200;-0.0078135400;0.0848709400;-0.0042639800;-0.0442450000;0.1724340000;0.7911540000
1106;-3.8621153200;-1.4429353400;-8.8798760400;-0.0254535400;0.1417472000;0.0321214600;-0.0467030000;0.1711220000;0.7913410000
1107;-3.8629738000;-1.4587300000;-8.5581998600;-0.0049872200;0.1270795400;-0.0106800400;-0.0519890000;0.1734720000;0.7901450000
1108;-3.7385422200;-1.3223492800;-8.4101032400;0.0062426000;0.0851404400;0.0074117400;-0.0542100000;0.1721760000;0.7896510000
1109;-3.7314803400;-1.4237155800;-8.4984678800;0.0026969600;0.0565881400;-0.0273312200;-0.0559780000;0.1735170000;0.7899840000
1110;-3.6880526200;-1.5039981600;-8.4840344400;-0.0683540200;0.0510139000;-0.0220402000;-0.0571510000;0.1712360000;0.7910580000
1111;-3.6948312800;-1.5103034800;-8.7108397600;0.0257093200;0.0513177000;-0.0111945400;-0.0582820000;0.1715300000;0.7904580000
1112;-3.6876273000;-1.4888973400;-8.6301994800;-0.0737597000;0.0468763400;-0.0023706200;-0.0593790000;0.1699440000;0.7904250000
1113;-3.6581342000;-1.5823981600;-8.9158018600;0.0007477400;0.0313600000;-0.0022089200;-0.0619950000;0.1675790000;0.7901990000
1114;-3.5996830800;-1.4242545800;-8.6291116800;0.0185112200;0.0516891200;0.0102576600;-0.0600420000;0.1685410000;0.7933070000
1115;-3.6433146400;-1.4524246800;-8.7612646800;-0.0869681400;0.0662950400;-0.0006820800;-0.0617110000;0.1665720000;0.7928400000
1116;-3.6140606600;-1.4165576600;-8.7096167200;-0.0206035200;0.0396870600;0.0138278000;-0.0622200000;0.1648280000;0.7935230000
1117;-3.6145242000;-1.4677607000;-8.6148811000;-0.1004686200;0.0616410200;0.0368627000;-0.0627010000;0.1654660000;0.7897730000
1118;-3.5992940200;-1.4092115800;-8.7606512000;-0.1730680000;0.0330034600;-0.0417627000;-0.0650370000;0.1602340000;0.7920630000
1119;-3.6138509400;-1.4018037600;-8.7680257000;0.0362492200;0.0301849800;-0.0101851400;-0.0640070000;0.1573950000;0.7932290000
1120;-3.6278130000;-1.2781042400;-8.8038937000;-0.0196784000;0.0538500200;0.0244941200;-0.0652840000;0.1579610000;0.7924840000
1121;-3.5837296600;-1.2924583000;-8.9352921000;-0.0401319800;0.0291481400;0.0066983000;-0.0657400000;0.1563230000;0.7941340000
1122;-3.6430657200;-1.3655231800;-8.7021912600;0.0130604600;0.0592988200;0.0549005800;-0.0661970000;0.1558180000;0.7932910000
1123;-3.6427795600;-1.3218132200;-8.7384718400;0.0451221400;0.0533414000;0.0192207400;-0.0663540000;0.1575590000;0.7929960000
1124;-3.6439046000;-1.5038305800;-8.6153387600;-0.0702885400;0.0471174200;0.0172999400;-0.0694210000;0.1557500000;0.7920570000
1125;-3.6434949600;-1.4527137800;-8.6881351200;0.0494978400;-0.0250870200;-0.0671319600;-0.0685980000;0.1532140000;0.7919710000
1126;-3.6202513200;-1.2489159200;-8.8548399800;-0.0063259000;0.0304074400;-0.0147107800;-0.0680900000;0.1553580000;0.7912860000
1127;-3.4811422800;-1.2278753200;-8.9487210400;-0.0614773600;0.0321391000;0.0209680800;-0.0685950000;0.1547420000;0.7945820000
1128;-3.5548833600;-1.3509554800;-8.8915743000;-0.0311561600;0.0376790400;-0.0094119200;-0.0686900000;0.1527260000;0.7952830000
1129;-3.5469414400;-1.2490707600;-8.9639845400;-0.0735695800;0.0507610600;-0.0390167400;-0.0693510000;0.1508570000;0.7956840000
1130;-3.4226441200;-1.2138240800;-8.9481859600;0.0230251000;0.0514607800;-0.0031242400;-0.0706750000;0.1515120000;0.7965920000
1131;-3.4887274800;-1.1633923000;-8.7143344400;-0.0559286000;0.0875875000;0.0278947200;-0.0715890000;0.1505010000;0.7949070000
1132;-3.4968467800;-1.2727701000;-8.5834672000;0.0115306800;0.0272185200;-0.0557669000;-0.0747600000;0.1470150000;0.7920450000
1133;-3.4535072600;-1.2378595600;-8.3196325800;0.1087819600;0.0197068200;0.0221656400;-0.0752830000;0.1487370000;0.7925630000
1134;-3.5281097600;-1.3695313800;-7.9261361200;0.0358797600;-0.0187170200;-0.0054762400;-0.0726870000;0.1527750000;0.7949840000
1135;-3.5891618000;-1.6327721200;-7.3432478000;0.0358768200;-0.1384857600;-0.1756669600;-0.0717710000;0.1531860000;0.7941900000
1136;-3.7536802800;-1.8899231400;-6.2564866000;0.2102021600;-0.3043135200;-0.2882189800;-0.0637370000;0.1555970000;0.7956000000
1137;-4.2315478800;-1.8334202600;-4.8921560800;0.3809162000;-0.5888016400;-0.5459609400;-0.0518670000;0.1663590000;0.7921340000
1138;-4.9878501400;-1.7833011000;-3.1862544000;0.4742053400;-1.0400436200;-0.9729224400;-0.0288900000;0.1786750000;0.7910360000
1139;-5.7914628800;-1.1715870600;-2.0036158800;0.7847830200;-1.5705832800;-1.2222844200;0.0031790000;0.1957400000;0.7881990000
1140;-6.6758462400;-1.2879630400;-1.9964530600;0.7825476400;-2.0312273800;-1.2338043200;0.0515280000;0.2207870000;0.7796100000
1141;-7.2753504600;-1.6516861200;-2.4494757000;0.7380272200;-2.5098025400;-0.8806476000;0.1138750000;0.2482900000;0.7635620000
1142;-8.2600515200;-1.9515406400;-3.5778281000;0.2822625400;-2.8681895200;-0.2631790000;0.1948810000;0.2682910000;0.7421080000
1143;-9.4378753000;-2.4280352600;-3.7214980600;-0.3160813600;-2.9939245000;0.3209196200;0.2833220000;0.2625930000;0.7127240000
1144;-10.9473399000;-2.9453027800;-5.7255265200;-0.9734349800;-2.9227961000;0.6475056000;0.3673860000;0.2391670000;0.6805320000
1145;-11.5701475400;-3.6210441400;-6.1880679000;-1.2796193200;-2.8235417000;0.5714909200;0.4502940000;0.1928280000;0.6440460000
1146;-12.9501698200;-4.1930907200;-7.4601412200;-1.1025421400;-2.4993292800;0.2457222600;0.5181030000;0.1544960000;0.5977840000
1147;-12.4525424800;-3.2728873800;-6.1339895400;-0.4181503200;-2.1608598200;-0.0835861600;0.5766940000;0.1233870000;0.5538590000
1148;-12.0692860400;-2.2107741600;-5.5683649000;-0.2026738000;-1.8608112600;-0.3597697600;0.6200350000;0.1224480000;0.5081340000
1149;-11.2326718000;-1.6344587000;-6.0994572800;-1.1829913200;-1.5733184600;-0.5392156000;0.6506210000;0.1276870000;0.4653000000
1150;-6.2610377200;-3.3586560000;-17.1526126800;-1.0287795000;-0.0593566400;-0.5078173800;0.6684060000;0.1113750000;0.4411550000
1151;-8.8565667400;-1.1571144200;-3.1091342800;1.2621508200;0.8481517800;0.1833305600;0.6611780000;0.1253940000;0.4524920000
1152;-9.0800577000;-2.1715457400;-3.2051860400;0.7438944800;0.8379842800;0.6259083600;0.6464410000;0.1375390000;0.4669920000
1153;-9.6361342000;-1.7793752200;-2.0952311800;0.3987257400;1.0686223800;0.1900710000;0.6270590000;0.1364100000;0.4914770000
1154;-9.1898177000;-1.9953574200;0.1884971200;-0.3362674000;0.8762728800;0.3580136000;0.6130650000;0.1316840000;0.5139960000
1155;-8.9294963800;-2.2900287200;0.7224266000;-0.0082614000;0.6292060600;0.5731579000;0.5999940000;0.1146580000;0.5329160000
1156;-9.1596778000;-2.1238618800;-0.4264264200;0.5774904800;0.2167005400;0.5336786000;0.5941380000;0.1066410000;0.5410200000
1157;-9.2918945000;-2.3114152600;-0.4725285600;0.4824442000;-0.1241640400;0.3455195800;0.5915050000;0.1050830000;0.5405120000
1158;-9.0731526200;-2.2705404400;-0.2365788600;0.0731775800;-0.2119749800;0.2533123600;0.5951260000;0.1040260000;0.5339030000
1159;-9.2626326800;-2.4124954000;-0.6777366400;-0.0874218800;-0.3359675200;0.0989741200;0.6047270000;0.1045340000;0.5262800000
1160;-9.4155019000;-2.5978477000;-1.2359123000;0.0330367800;-0.5029673600;-0.0351349600;0.6153150000;0.1019590000;0.5140280000
1161;-9.4216974600;-2.4158009400;-1.3517875000;0.2496305000;-0.6127107000;-0.1854081600;0.6258060000;0.1096810000;0.5003170000
1162;-9.4496176600;-2.1756039200;-1.4381970400;-0.0235151000;-0.6320157200;-0.2625567000;0.6378360000;0.1123820000;0.4844950000
1163;-9.6367819800;-1.9390025200;-2.1255278800;-0.4150809600;-0.5860017800;-0.3652038600;0.6497070000;0.1144970000;0.4707420000
1164;-9.2499162000;-1.6856411600;-4.5343345600;-0.7851613000;-0.5591899600;-0.4936436400;0.6584880000;0.1183420000;0.4532640000
1165;-8.9155470600;-1.5395692200;-3.5947468200;-0.5146666000;0.3719864400;0.0452867800;0.6606270000;0.1114940000;0.4545040000
1166;-9.4489042200;-2.1600405400;-1.7013691800;-0.3042223800;0.5228613600;0.3943549400;0.6523200000;0.0974350000;0.4702820000
1167;-9.1199721200;-1.7586168600;-1.0526934600;0.0735529200;0.3326482600;0.2000189800;0.6438160000;0.0834750000;0.4824630000
1168;-9.1291978400;-2.0499826200;-0.8060068800;-0.0659353800;0.1643969600;0.0146490400;0.6390020000;0.0817970000;0.4872500000
1169;-9.0873283200;-2.2697290000;-0.4121997600;-0.0266697200;0.0510952400;0.0294970200;0.6376630000;0.0819930000;0.4903690000
1170;-9.1518211400;-2.0725726000;-0.5576729200;0.0350408800;-0.0533463000;0.0050009400;0.6384040000;0.0825580000;0.4888770000
