time index;acc_x;acc_y;acc_z;gyr_x;gyr_y;gyr_z;mag_x;mag_y;mag_z
570;-9.3596928600;-1.5239539000;-1.2129989200;0.0071892800;0.0433189400;0.0008967000;0.6374960000;0.5088040000;0.0011150000
571;-9.3742713400;-1.5093724800;-1.1983881000;0.0515970000;0.0679012600;0.0240884000;0.6380730000;0.5070540000;0.0015650000
572;-9.3894299800;-1.5678059600;-1.0818700200;0.0532757400;0.0539039200;0.0277261600;0.6393290000;0.5059660000;0.0019000000
573;-9.3746476600;-1.5532274800;-1.1255427400;0.0230878200;0.0568458800;0.0357161000;0.6400350000;0.5048850000;0.0022120000
574;-9.3458425200;-1.6406248600;-1.1185798400;0.0425682600;0.0363188000;0.0206378200;0.6397140000;0.5050440000;0.0013690000
575;-9.3308887000;-1.5681029000;-1.1253085200;-0.0017355800;0.0453240200;0.0133926800;0.6412620000;0.5038790000;-0.0004930000
576;-9.3527652400;-1.5678686800;-1.1400986800;-0.0087896200;0.0345038400;-0.0115983000;0.6418220000;0.5024690000;0.0021640000
577;-9.3891477400;-1.5529364200;-1.1695310200;0.0000401800;0.0247646000;-0.0115483200;0.6403330000;0.5048700000;0.0026380000
578;-9.3745281000;-1.5386186200;-1.1473869400;0.0266344400;0.0220000200;-0.0079223200;0.6400920000;0.5037250000;0.0007040000
579;-9.3011290400;-1.4953810200;-1.2123697600;0.0336208600;0.0187728800;0.0180271000;0.6413280000;0.5046450000;0.0007470000
580;-9.3159074400;-1.5171615200;-1.1833696000;0.0814870000;0.0150547600;0.0279378400;0.6415470000;0.5025390000;-0.0003330000
581;-9.4184232800;-1.6609226200;-1.3459751200;0.0407346800;0.0178007200;0.0198077600;0.6424870000;0.5028070000;-0.0007120000
582;-9.3603788600;-1.7196844000;-1.2947240600;0.0544223400;0.0584305400;-0.0259239400;0.6422580000;0.5025200000;0.0001100000
583;-9.2797405400;-1.6117334800;-1.2129636400;0.1015936600;0.0728267400;-0.0455709800;0.6415700000;0.5029950000;-0.0024070000
584;-9.1990904600;-1.4893481400;-1.1091698800;0.0751728600;0.0964339600;-0.0725062800;0.6408300000;0.5053570000;-0.0007970000
585;-9.3530171000;-1.5682734200;-1.0377171000;0.0428789200;0.0531277600;-0.0402054800;0.6397890000;0.5060060000;0.0002610000
586;-9.4478438600;-1.5673061600;-1.0896228000;-0.0108760400;-0.0109054400;0.0091424200;0.6397160000;0.5080390000;-0.0010000000
587;-9.3898063000;-1.6909547200;-1.1558071000;0.0280887600;-0.0287394800;0.0101665200;0.6400320000;0.5069510000;-0.0002890000
588;-9.3014397000;-1.6040071600;-1.2862117800;0.0653865800;-0.0201184200;0.0182319200;0.6408910000;0.5059270000;-0.0021800000
589;-9.3306652600;-1.6254103600;-1.3231391600;0.0354534600;0.0025107600;-0.0131917800;0.6378820000;0.5054210000;-0.0069920000
590;-9.3599721600;-1.5820718200;-1.2060664000;-0.0103684000;0.0427995400;-0.0491764000;0.6378180000;0.5061840000;-0.0056190000
591;-9.3744683200;-1.5529383800;-1.1986732800;-0.0565597200;0.0432572000;-0.0385159600;0.6389070000;0.5077080000;-0.0032390000
592;-9.3456798400;-1.6403641800;-1.1843966400;-0.0104183800;0.0483287000;-0.0295372000;0.6375600000;0.5082410000;-0.0027450000
593;-9.2872679200;-1.5976156000;-1.0959153800;0.0213934000;0.0306916400;-0.0204712200;0.6370060000;0.5099800000;-0.0027800000
594;-9.3307613000;-1.6111484200;-1.2572273000;0.0603640800;0.0271313000;0.0010378200;0.6384620000;0.5083270000;-0.0013290000
595;-9.3670262000;-1.5383599000;-1.2277753600;0.0230839000;0.0399056000;0.0179134200;0.6373880000;0.5103910000;-0.0033200000
596;-9.3601201400;-1.6543928800;-1.2796702800;0.0142266600;0.0452789400;0.0223420400;0.6388220000;0.5078160000;-0.0022770000
597;-9.2800619800;-1.6987506200;-1.2427850400;-0.0071236200;0.0393519000;0.0259210000;0.6386520000;0.5091660000;-0.0028460000
598;-9.2581491800;-1.6989270200;-1.2426204000;-0.0176351000;0.0505748600;0.0044109800;0.6388240000;0.5066830000;0.0002170000
599;-9.3239875400;-1.7129782600;-1.2285848400;-0.0105350000;0.0487324600;0.0026342400;0.6376790000;0.5059190000;-0.0006520000
600;-9.3311748600;-1.6911066200;-1.2358103800;-0.0034300000;0.0415167200;-0.0080497200;0.6391160000;0.5058730000;0.0005110000
601;-9.3309132000;-1.6330181000;-1.2354301400;-0.0442254400;0.0256260200;-0.0366353400;0.6388380000;0.5072080000;0.0004900000
602;-9.3160230800;-1.6182671400;-1.3229813800;-0.0450917600;0.0452250400;-0.0143775800;0.6379020000;0.5082030000;0.0034830000
603;-9.2719750200;-1.5966346200;-1.3737003000;-0.0157564400;0.0421909600;-0.0295146600;0.6379920000;0.5084240000;0.0051420000
604;-9.3155115200;-1.5958182800;-1.4910376600;-0.0210170800;0.0697152400;-0.0064092000;0.6385710000;0.5093360000;0.0057110000
605;-9.3006547200;-1.6676209200;-1.7254183800;-0.0738332000;0.1374548000;-0.0228673200;0.6379570000;0.5095050000;0.0095510000
606;-9.3733021200;-1.7384857000;-2.0189636600;-0.0025342800;0.1761883200;-0.0390402600;0.6361260000;0.5103430000;0.0137510000
607;-9.2551376400;-1.9824273000;-2.9996388800;-0.0440902000;0.2589140400;-0.1699604200;0.6339640000;0.5118110000;0.0194530000
608;-9.4751995800;-1.3937021000;-4.5186506400;-0.1011742200;0.7553173600;-0.0935635400;0.6329270000;0.5141820000;0.0356870000
609;-9.2469232800;-1.1042159800;-4.7344378200;-0.2485466200;1.0340636600;0.0534247000;0.6320780000;0.5117960000;0.0652200000
610;-9.4225245800;-1.0672503800;-4.5453821000;-0.2357615400;1.3221248600;0.3301473000;0.6302060000;0.5075170000;0.1010760000
611;-10.0372599600;-1.5327719400;-4.9333641000;-0.3003896000;1.4256755800;0.4448220000;0.6299470000;0.4985770000;0.1411750000
612;-9.8997630200;-0.7888941200;-6.0171696200;-0.3567690000;1.5772629600;0.3314918600;0.6266640000;0.4872720000;0.1861390000
613;-9.9725995600;-0.8816864000;-6.2742912400;-0.0201360600;1.5162520800;0.4215705200;0.6200270000;0.4749640000;0.2300100000
614;-9.1956957400;-0.6601701400;-6.9397847400;0.3210068400;1.5932693000;0.4450101600;0.6131040000;0.4614670000;0.2686300000
615;-9.4427312000;-0.6704924800;-7.4975380200;0.5484707200;1.6843426600;0.2875908000;0.6034830000;0.4564990000;0.2983810000
616;-9.1300700400;0.2447628400;-8.2059202400;0.4608577400;2.1195391000;0.3428422200;0.5895830000;0.4562430000;0.3328950000
617;-9.1244938400;0.0833411600;-7.7973817600;0.2955836800;2.1552591200;0.4282688200;0.5676100000;0.4499270000;0.3777610000
618;-8.6355600800;-0.2240613200;-8.1759665400;-0.0787547600;2.1085582000;0.5548995200;0.5439220000;0.4383360000;0.4212160000
619;-8.3232566200;-0.6907784800;-8.3082734000;-0.2254999600;2.2488579400;0.5907528200;0.5104930000;0.4235720000;0.4772820000
620;-7.6747514200;-0.9580205600;-8.1515126000;0.0983253600;2.2291472000;0.5850825400;0.4754020000;0.4091030000;0.5230610000
621;-7.0838986400;-0.7189485800;-7.3775781800;0.6324900400;2.2274753200;0.5814349800;0.4383250000;0.4060700000;0.5605290000
622;-5.9136728000;-0.7835011800;-8.1150830600;0.5638106600;2.2424546200;0.4705479800;0.3974250000;0.4127230000;0.5861730000
623;-5.2225572000;-1.1972150400;-7.7322392000;0.6897661400;2.1471545200;0.3487506400;0.3511270000;0.4223800000;0.6111650000
624;-4.1566631400;-0.9759398600;-7.0937711600;0.6691538000;1.9258519000;0.3086911800;0.3032490000;0.4377500000;0.6225180000
625;-3.3315011800;-0.9829076600;-7.0071117200;0.2944723600;1.7933196400;0.1640461200;0.2595660000;0.4463170000;0.6375430000
626;-2.3776074000;-1.0241725200;-5.8592681000;0.3723216000;1.4314722800;0.1711922800;0.2269020000;0.4542890000;0.6506680000
627;-1.7050588800;-1.3025846400;-6.5946238400;-0.0275223200;1.3002855600;0.1372882000;0.1947810000;0.4560700000;0.6609610000
628;-0.7567050400;-1.4995430800;-6.4570730000;0.1102539200;0.9312636200;0.0479915800;0.1676950000;0.4568240000;0.6678740000
629;-0.4352964000;-1.6462539800;-6.7334957200;0.1529838800;0.7727986000;0.0433885200;0.1458250000;0.4581290000;0.6672600000
630;0.3410880200;-1.4327786200;-7.2015858600;0.0134916600;0.5165952400;-0.0164022600;0.1299000000;0.4609510000;0.6674270000
631;0.3264223200;-1.3462514800;-7.0183013600;0.0207250400;0.3377080000;-0.0603052800;0.1179690000;0.4612610000;0.6752290000
632;0.4749109400;-1.1705600200;-7.6742320200;0.0119413000;0.1627897600;-0.0649230400;0.1102540000;0.4613520000;0.6747800000
633;0.9800999600;-1.2159301000;-8.2411355600;-0.0578141200;0.0705198200;-0.0359875600;0.1076270000;0.4629170000;0.6770100000
634;0.5217049600;-1.0435990600;-8.6530364200;-0.1202528600;-0.0137366600;-0.0482728400;0.1092260000;0.4593300000;0.6759960000
635;1.0481276400;-1.3425304200;-9.4115740600;-0.1930090400;-0.0613333000;-0.0955127600;0.1101820000;0.4551290000;0.6782740000
636;0.7715442000;-1.1368980000;-9.4342747800;-0.0407660400;-0.1021669600;-0.0406327600;0.1098060000;0.4514520000;0.6813240000
637;1.0421643400;-1.0808135800;-9.4757376000;-0.1648438400;-0.0607472600;-0.0338021600;0.1120880000;0.4495240000;0.6828110000
638;0.5430768000;-1.1239365200;-8.5802635800;-0.1037349600;-0.0805883400;-0.0479621800;0.1137700000;0.4454280000;0.6858080000
639;0.3643934000;-1.4451344600;-7.7938684600;0.1434367200;-0.1953140000;-0.1025521000;0.1171760000;0.4446760000;0.6827750000
640;-0.0548545200;-1.4897146600;-6.6930256400;0.4227073200;-0.3793384000;-0.0656453000;0.1249760000;0.4526680000;0.6750220000
641;-0.3189998000;-1.8643618000;-6.9022389800;0.4618828200;-0.5556903800;-0.0863272200;0.1358150000;0.4658120000;0.6677670000
642;-0.4799873400;-2.0005063400;-7.0359844800;0.3644531800;-0.7223923000;-0.1179420200;0.1513490000;0.4765020000;0.6558870000
643;-1.1385551800;-1.8890137000;-6.3528010000;0.1431682000;-0.9564329600;-0.1315816600;0.1721500000;0.4835190000;0.6447980000
644;-1.4074260200;-1.7116160600;-6.5950266200;-0.0364079800;-1.0970766800;-0.2277735600;0.1974480000;0.4870460000;0.6329490000
645;-2.5524296000;-1.3968351600;-6.7479291600;0.1307486600;-1.4310989000;-0.2673293000;0.2247030000;0.4908700000;0.6192440000
646;-3.0039028600;-1.3333047000;-7.2043661200;0.0976207400;-1.5465958200;-0.0953324400;0.2569350000;0.4914320000;0.6060390000
647;-3.6762318600;-1.5807556800;-7.5328601600;0.1270383800;-1.7372195400;-0.1285181800;0.2943770000;0.4956090000;0.5852850000
648;-4.3767368400;-1.6172557800;-7.8967625800;-0.5658000600;-1.9662004600;-0.2572578400;0.3332040000;0.4925110000;0.5620160000
649;-5.5761304200;-2.3381075200;-8.6345653800;-0.4587791600;-2.1187423600;-0.5479777800;0.3759210000;0.4863560000;0.5419640000
650;-6.5521780800;-1.3239153200;-7.8820998200;-0.5113708600;-2.3810893400;-0.6202537600;0.4133880000;0.4846660000;0.5114500000
651;-7.4004553000;-0.3049387600;-8.5912983800;-0.8728291600;-2.1734910400;-0.4930095800;0.4468800000;0.4772180000;0.4884130000
652;-8.1556207600;-0.4620347200;-7.7350743400;-0.9758791000;-2.2369519200;-0.5671162000;0.4804030000;0.4662940000;0.4658160000
653;-8.3383456800;-0.3454274600;-7.4724225800;-0.4480393400;-1.9946420200;-0.4289156200;0.5119720000;0.4669260000;0.4304910000
654;-9.1387499000;-1.1964545600;-7.3231333000;-0.1959039600;-2.0348925800;-0.2640521800;0.5442570000;0.4710690000;0.3832940000
655;-9.6304453000;-0.0959763000;-7.3343327400;-0.1991262000;-2.1938828800;-0.3277365000;0.5708270000;0.4769740000;0.3370970000
656;-10.0433271400;-1.1729286800;-7.7613265800;-0.2031246000;-1.9231079000;-0.2932424600;0.5909310000;0.4768250000;0.2955170000
657;-9.2075821600;0.4111707600;-6.0699357600;0.2108509200;-2.1520780400;-1.6768231200;0.6012180000;0.4933210000;0.2432020000
658;-9.7024890200;-0.8912982400;-6.2284252800;0.3584134400;-1.3916862400;0.1807933400;0.6149480000;0.4962610000;0.1981670000
659;-9.7426670600;-0.8274189000;-7.6032202400;-0.3636025400;-1.4193193000;-0.1490080200;0.6260410000;0.4967740000;0.1650560000
660;-9.2372114800;-1.1292402800;-5.7657045600;-0.0420723800;-1.6173724000;-0.5301545200;0.6271080000;0.5054450000;0.1296870000
661;-9.7260952600;-2.1094460800;-4.8031142600;-0.0131427800;-0.8271895800;-0.3449874400;0.6232880000;0.5140030000;0.1003360000
662;-9.4208291800;-0.8338555400;-4.8071312800;-0.0474153400;-0.3925066600;-0.1090955600;0.6247400000;0.5170170000;0.0868410000
663;-9.3743889400;-1.5410196200;-4.1970577600;-0.0419675200;-0.3233392400;-0.0655953200;0.6225960000;0.5202120000;0.0778940000
664;-9.0177630200;-1.5171154600;-3.6237587400;0.2616972400;-0.1723594600;0.0736450400;0.6229580000;0.5244290000;0.0695930000
665;-9.0857740400;-1.6283650600;-2.9009793400;0.1466148600;-0.0199008600;0.1747271400;0.6246960000;0.5208420000;0.0636140000
666;-9.2559049800;-1.8394913600;-2.4209626000;0.0653777600;0.0390559400;0.1332388400;0.6312660000;0.5136640000;0.0604790000
667;-9.2269626400;-1.7536639400;-2.1495917800;-0.0618811200;0.1274196000;0.0987359800;0.6318960000;0.5118870000;0.0618980000
668;-9.2792103600;-1.8271355200;-1.8286800000;-0.0048813800;0.1227263800;0.0326967200;0.6337890000;0.5089520000;0.0662760000
669;-9.3299831800;-1.6964005800;-1.7331417600;0.0644163800;0.0942760000;-0.0260719200;0.6309610000;0.5112820000;0.0698730000
670;-9.1837054400;-1.6540116600;-1.7317570200;0.0837214000;0.0618399600;-0.0133779800;0.6299650000;0.5122410000;0.0692740000
671;-9.1542260600;-1.5601139400;-1.6651023200;0.0186013800;0.0080213000;-0.0007154000;0.6331240000;0.5115430000;0.0692680000
672;-9.1832242600;-1.5234864400;-1.6870239400;0.0176272600;-0.0041885200;0.0064836800;0.6318710000;0.5118980000;0.0664530000
673;-9.2272203800;-1.6603699000;-1.8710806800;0.0316667400;-0.0269451000;0.0253565200;0.6318570000;0.5113720000;0.0661800000
674;-9.1977988200;-1.6386482000;-1.9145966000;0.0574035000;-0.0244343400;0.0298517800;0.6330950000;0.5119590000;0.0637410000
675;-9.1540104600;-1.6390598000;-1.8996408200;0.1115102800;-0.0202438600;0.0424242000;0.6335990000;0.5090470000;0.0628160000
676;-9.2270900400;-1.6313256400;-1.8708915400;0.0973022400;-0.0272743800;0.0352790200;0.6354660000;0.5092560000;0.0592990000
677;-9.2124488400;-1.6241824200;-1.8707337600;0.0067972800;-0.0284895800;0.0280123200;0.6368510000;0.5093040000;0.0570070000
678;-9.2276613800;-1.7619959000;-1.8790588600;-0.0321763400;-0.0266785400;0.0118580000;0.6354930000;0.5077120000;0.0572400000
679;-9.2426054000;-1.7768340800;-1.7695683600;0.0221313400;-0.0071050000;-0.0096010600;0.6356460000;0.5083030000;0.0550330000
680;-9.2271351200;-1.6097734800;-1.8122444200;-0.0161435400;-0.0252163800;-0.0042071400;0.6356930000;0.5078140000;0.0533810000
681;-9.2491694400;-1.6602513200;-1.8566198000;-0.0497830200;-0.0172215400;-0.0141237600;0.6367230000;0.5085690000;0.0546600000
682;-9.2343871200;-1.5663800600;-1.7535110600;-0.0150626000;0.0009123800;-0.0221911200;0.6367050000;0.5099090000;0.0543730000
683;-9.2416185400;-1.5662056200;-1.7828179600;-0.0675857000;-0.0178262000;-0.0043080800;0.6351530000;0.5093450000;0.0561100000
684;-9.2417145800;-1.5951920600;-1.7976336000;-0.0478475200;0.0072294600;-0.0258406400;0.6346110000;0.5093470000;0.0562260000
685;-9.2562960000;-1.5734066600;-1.7683492400;-0.0018022200;0.0063553000;-0.0007487200;0.6344360000;0.5088350000;0.0555330000
686;-9.2855450800;-1.5804322800;-1.7686167800;0.0062092800;0.0115738000;0.0001303400;0.6358180000;0.5097480000;0.0557200000
687;-9.2855813400;-1.5804901000;-1.7539912600;0.0213140200;0.0105144200;-0.0061005000;0.6365920000;0.5089660000;0.0547900000
688;-9.2416381400;-1.5662340400;-1.7755052000;0.0123323200;0.0154085400;0.0278329800;0.6383020000;0.5067880000;0.0558410000
689;-9.3144051000;-1.4931221200;-1.7536414000;-0.0017914400;0.0348899600;0.0330877400;0.6365150000;0.5089370000;0.0558920000
690;-9.2707539400;-1.5081710000;-1.7095286600;0.0690086600;0.0171941000;0.0600779200;0.6364010000;0.5054660000;0.0561890000
691;-9.2556198000;-1.4353599400;-1.7893869000;0.0682109400;0.0419185200;0.0706972000;0.6390780000;0.5050730000;0.0549190000
692;-9.0808201400;-1.4519885800;-1.6126497800;0.0440235600;0.0339031000;0.1109389400;0.6410730000;0.5022890000;0.0536380000
693;-9.2341401600;-1.5948167200;-1.9072740400;-0.1687207200;0.0649495000;0.0961879800;0.6427140000;0.4994120000;0.0559350000
694;-9.3501388400;-1.6357346600;-2.3399058200;-0.2468874800;0.1485611400;0.0081114600;0.6446430000;0.4967910000;0.0634880000
695;-9.2658235600;-1.2551624400;-3.2582706800;-0.0061220600;0.3361184400;-0.0165002600;0.6440980000;0.4963260000;0.0710640000
696;-9.4937941000;-0.6817683600;-4.5580417400;0.1711423000;0.5847277800;0.1774721200;0.6433840000;0.4958100000;0.0805660000
697;-9.1008591800;0.2327245200;-5.2365682600;0.2593462200;0.8629380200;0.6894574400;0.6489830000;0.4842460000;0.0971700000
698;-9.5139752400;0.4142489400;-6.2258194600;-0.0381984400;1.1005360800;0.8613572800;0.6586730000;0.4607360000;0.1203770000
699;-10.1467112600;0.6255712400;-6.9605754400;-0.2893577400;1.3426313600;0.5167010800;0.6665290000;0.4404580000;0.1578470000
700;-10.0409976800;-0.3474247000;-7.1855011200;-0.0522065600;1.5134179200;0.4742582600;0.6649090000;0.4244030000;0.2004280000
701;-9.5830730800;0.3418798600;-7.9746980600;0.1510091800;1.7941653800;0.6306750800;0.6614020000;0.4108790000;0.2437430000
702;-10.1806614000;0.2407399400;-8.7258474800;0.4603011000;2.1160111000;0.5089767200;0.6503360000;0.3987640000;0.2919900000
703;-9.5224385200;0.8134931000;-8.0004250200;0.8031139200;2.2074157000;0.5341774200;0.6305750000;0.3945480000;0.3372060000
704;-10.2951087400;0.7934050600;-8.6938681200;0.4989915000;2.0924901200;0.3393259800;0.5998140000;0.3931140000;0.3822350000
705;-9.7410147800;0.4845472800;-8.8379408600;0.5052135200;2.6278700000;0.5748101800;0.5713180000;0.3896240000;0.4334460000
706;-9.4575448800;0.3646874000;-8.4855309000;0.4843248200;2.6954018000;0.5432434000;0.5364570000;0.3843590000;0.4837230000
707;-8.4001170400;0.2093142800;-8.0689760200;0.4179602000;2.5901566600;0.5606962200;0.4921120000;0.3807920000;0.5338820000
708;-7.5255405400;0.1270962000;-7.4193056000;0.1766871400;2.6360902400;0.5575886400;0.4416520000;0.3769900000;0.5802070000
709;-6.2425255200;-0.1684081000;-6.9141910600;0.1227616600;2.5280462200;0.5634725600;0.3816460000;0.3689940000;0.6225880000
710;-5.1778799800;-0.4537292200;-6.7032000000;0.2015213200;2.3294521600;0.5770485000;0.3286830000;0.3659710000;0.6558260000
711;-3.8525368000;-0.8673254800;-5.8036129200;0.5536480600;2.0582371600;0.4697982800;0.2840480000;0.3712780000;0.6784310000
712;-2.5189361400;-0.4963523600;-6.8295788400;0.1121022000;1.9050661000;0.4020479400;0.2353810000;0.3754530000;0.6950820000
713;-1.6718270800;-0.4601913400;-6.6766537600;0.0157113600;1.6479846600;0.4218792200;0.1943740000;0.3730420000;0.7109850000
714;-0.8125219200;-0.7884433200;-6.2115320400;0.0552739600;1.4286596800;0.4408373200;0.1529840000;0.3731540000;0.7174650000
715;0.1213984800;-1.1724220200;-6.4921658200;0.0918818600;1.2003461400;0.3177111000;0.1222940000;0.3718310000;0.7236950000
716;0.7936147800;-1.1558208200;-6.5454670400;0.0019815600;0.7529330200;0.0273233800;0.0991200000;0.3733120000;0.7318650000
717;1.0300995600;-0.8721510000;-7.1415216600;0.0313100200;0.5225301200;-0.0395537800;0.0797390000;0.3725180000;0.7339900000
718;1.1740233400;-0.6461228200;-5.8371887000;0.0495115600;0.2774252600;-0.0598701600;0.0688010000;0.3742030000;0.7349190000
719;1.3371521800;-0.4632881400;-6.4929615800;0.1694772800;0.1255135000;-0.0501103400;0.0652330000;0.3777020000;0.7300550000
720;1.2469294600;-0.7478458400;-5.9689369600;0.1554221200;-0.1977179400;-0.0630453600;0.0658520000;0.3820560000;0.7264580000
721;1.2632543000;-0.5577875800;-6.3186166400;0.2075816400;-0.4427071600;-0.0905216200;0.0728580000;0.3879750000;0.7266960000
722;0.8585633000;-1.0062404800;-5.9443085800;0.1089534600;-0.6709726800;-0.1326194800;0.0876910000;0.3884240000;0.7242520000
723;0.0436462600;-1.5109904600;-5.1931856200;0.4306786400;-0.8949752000;-0.0919710400;0.1100620000;0.3970590000;0.7168050000
724;-0.5926177600;-2.1847659400;-6.1238710400;0.1495666200;-1.0371634000;-0.0668262000;0.1423270000;0.4072580000;0.7020120000
725;-1.3458869200;-2.2306887400;-5.8373494200;0.4106425400;-1.4865590600;-0.2308439000;0.1765580000;0.4168830000;0.6879920000
726;-2.1463372000;-0.6217502200;-7.0908488000;-0.0828168600;-1.5955683800;-0.3347817200;0.2106840000;0.4216330000;0.6769040000
727;-2.3547008800;-0.4487008400;-8.1883027800;-0.4984877800;-1.8013370200;-0.4855498200;0.2499120000;0.4143380000;0.6658330000
728;-3.7861241600;-0.4657195200;-8.3235947200;-0.2348521000;-1.8478625200;-0.3090675000;0.2941730000;0.4076830000;0.6488850000
